date       open      close      volume
                                           
2013-01-02   256.0800   257.3100   3271000.0
2013-01-03   257.2700   258.4800   2750900.0
2013-01-04   257.5800   259.1500   1874200.0
2013-01-07   262.9700   268.4592   4910000.0
2013-01-08   267.0700   266.3800   3010700.0
2013-01-09   268.1700   266.3500   2265600.0
2013-01-10   268.5400   265.3400   2863400.0
2013-01-11   265.1000   267.9400   2413300.0
2013-01-14   268.0000   272.7300   4275000.0
2013-01-15   270.6800   271.9000   2326900.0
2013-01-16   270.5300   268.9300   2065600.0
2013-01-17   271.4300   270.4800   1884600.0
2013-01-18   270.8300   272.1200   2942000.0
2013-01-22   271.6200   270.1900   2137700.0
2013-01-23   270.5700   268.1100   2508900.0
2013-01-24   269.3700   273.6200   3417000.0
2013-01-25   275.0000   283.9900   4968100.0
2013-01-28   283.7800   276.0400   4321400.0
2013-01-29   275.3500   260.3500  10172600.0
2013-01-30   283.0000   272.7640  13075400.0
2013-01-31   271.0400   265.5000   6772100.0
2013-02-01   268.9300   265.0000   6115000.0
2013-02-04   262.7800   259.9800   3723600.0
2013-02-05   262.0000   266.8900   4012900.0
2013-02-06   265.1600   262.2200   2770400.0
2013-02-07   264.1000   260.2300   3975700.0
2013-02-08   261.4000   261.9500   3879200.0
2013-02-11   263.2000   257.2100   3403700.0
2013-02-12   259.1900   258.7000   2943700.0
2013-02-13   261.5300   269.4700   5293000.0
2013-02-14   267.3700   269.2400   3463000.0
2013-02-15   267.6300   265.0900   3979900.0
2013-02-19   265.9100   269.7500   2854200.0
2013-02-20   270.2000   266.4100   3528900.0
2013-02-21   265.1200   265.9400   3637400.0
2013-02-22   266.6200   265.4200   3124800.0
2013-02-25   266.9400   259.8700   3032400.0
2013-02-26   260.8900   259.3600   3348600.0
2013-02-27   259.4000   263.2500   2908100.0
2013-02-28   261.8100   264.2700   2667200.0
2013-03-01   263.2700   265.7400   2957000.0
2013-03-04   265.3600   273.1100   3453000.0
2013-03-05   274.0000   275.5900   3686200.0
2013-03-06   275.7600   273.7900   2050700.0
2013-03-07   274.1000   273.8800   1939000.0
2013-03-08   275.0000   274.1900   1879800.0
2013-03-11   273.4300   271.2400   1904900.0
2013-03-12   271.0000   274.1300   3246200.0
2013-03-13   275.2400   275.1000   1884200.0
2013-03-14   269.6700   265.7400   5226700.0
2013-03-15   264.9800   261.8200   4865900.0
2013-03-18   259.3000   257.8900   2720200.0
2013-03-19   258.4000   256.4100   3738500.0
2013-03-20   258.0500   257.2780   2738900.0
2013-03-21   256.1100   253.3900   2806400.0
2013-03-22   254.5500   257.7500   3124600.0
2013-03-25   258.5800   256.0200   2513900.0
2013-03-26   257.0500   260.3100   2421000.0
2013-03-27   258.7500   265.3000   2874900.0
