date     open   close      volume
                                      
2013-01-02  12.9100  13.250    809200.0
2013-01-03  13.2700  13.540    859300.0
2013-01-04  13.6300  13.460    846800.0
2013-01-07  13.3600  12.880    666100.0
2013-01-08  12.8500  13.120    722300.0
2013-01-09  13.2300  13.040    645300.0
2013-01-10  13.2000  13.090    460500.0
2013-01-11  13.1100  12.950    311300.0
2013-01-14  12.9900  12.920    519600.0
2013-01-15  12.8300  12.920    625500.0
2013-01-16  12.9000  12.820    424100.0
2013-01-17  12.9100  13.000    343600.0
2013-01-18  13.0500  13.120    320000.0
2013-01-22  13.1800  12.970    322800.0
2013-01-23  13.0000  13.280    403800.0
2013-01-24  13.3400  13.470    380900.0
2013-01-25  13.5000  13.810    579400.0
2013-01-28  13.8800  14.100    871200.0
2013-01-29  14.0800  13.750    462300.0
2013-01-30  13.6300  13.650    456900.0
2013-01-31  13.5900  13.780    477400.0
2013-02-01  13.9100  13.965    575300.0
2013-02-04  13.9000  13.720    697500.0
2013-02-05  13.8400  14.210    619000.0
2013-02-06  14.9000  14.490   1099900.0
2013-02-07  14.5200  14.210    918700.0
2013-02-08  14.2800  14.120    432300.0
2013-02-11  14.1500  14.270    323100.0
2013-02-12  14.3100  14.290    305100.0
2013-02-13  14.2700  14.220    293600.0
2013-02-14  14.2700  14.550    347000.0
2013-02-15  14.6300  14.620    372200.0
2013-02-19  14.5900  14.570   1028800.0
2013-02-20  14.5600  14.190    405000.0
2013-02-21  14.1500  13.820    501000.0
2013-02-22  13.8300  14.210    688400.0
2013-02-25  14.4900  13.850    658200.0
2013-02-26  13.9600  14.150   1512400.0
2013-02-27  13.9500  14.390    470700.0
2013-02-28  14.4100  14.080    545000.0
2013-03-01  14.6000  15.860   3555100.0
2013-03-04  15.8600  17.000   2844800.0
2013-03-05  17.0700  17.930   2233200.0
2013-03-06  17.9700  17.850   1456700.0
2013-03-07  18.0200  17.880    863400.0
2013-03-08  18.0400  18.250    945600.0
2013-03-11  18.1600  18.020   1140000.0
2013-03-12  18.0000  17.670    919900.0
2013-03-13  17.7000  17.670    689400.0
2013-03-14  17.6600  17.920    444300.0
2013-03-15  17.8800  17.790    598000.0
2013-03-18  17.4700  17.680    609400.0
2013-03-19  17.7500  17.640    449200.0
2013-03-20  17.7300  17.790    504500.0
2013-03-21  17.5700  17.810    446200.0
2013-03-22  17.8200  18.170    830000.0
2013-03-25  18.2400  19.180   1858000.0
2013-03-26  19.2500  19.210    857800.0
2013-03-27  19.0000  19.720   1172100.0
2013-03-28  19.7500  20.290   1715600.0
2013-04-01  20.4500  19.610   2918500.0
2013-04-02  19.6900  20.250   1920600.0
2013-04-03  20.2100  19.790   1350400.0
2013-04-04  19.7200  19.990    982100.0
