date    open     close      volume
                                       
2014-10-06   57.25   56.5700   1603699.0
2014-10-07   56.44   56.5700   2283835.0
2014-10-08   56.70   57.2200   2138766.0
2014-10-09   57.16   56.7000   2540149.0
2014-10-10   56.88   56.0500   2117172.0
2014-10-13   55.98   55.4800   3990982.0
2014-10-14   55.89   55.8800   3718212.0
2014-10-15   55.17   55.2400   5913638.0
2014-10-16   54.68   55.0500   2092222.0
2014-10-17   55.49   56.5750   2233430.0
2014-10-20   56.74   57.3400   2246949.0
2014-10-21   57.45   58.1300   1976528.0
2014-10-22   58.19   57.5550   1315113.0
2014-10-23   57.64   58.5100   2212271.0
2014-10-24   58.32   58.9400   1692297.0
2014-10-27   58.92   58.8000   1254441.0
2014-10-28   58.70   58.9800   1467617.0
2014-10-29   59.09   58.8000   1434021.0
2014-10-30   58.61   59.5200   1603942.0
2014-10-31   60.54   60.5700   3760327.0
2014-11-03   60.84   60.8900   1783010.0
2014-11-04   60.65   60.8500   1019387.0
2014-11-05   60.72   61.1300   1331849.0
2014-11-06   61.25   62.1100   1975411.0
2014-11-07   62.20   61.5600   1651051.0
2014-11-10   61.73   61.8500   1601441.0
2014-11-11   61.74   61.5100   1177427.0
2014-11-12   61.43   61.8200   1837709.0
2014-11-13   62.05   61.9900   1749381.0
2014-11-14   62.18   62.0550   2011525.0
2014-11-17   62.08   61.4700   1940713.0
2014-11-18   61.47   61.9900   2628183.0
2014-11-19   62.40   62.6300   3907360.0
2014-11-20   64.42   65.8700   7792640.0
2014-11-21   66.84   66.3900   3209203.0
2014-11-24   66.60   67.2000   2191267.0
2014-11-25   67.38   66.8000   2483912.0
2014-11-26   66.65   67.3400   1567696.0
2014-11-28   68.41   68.3600   1481539.0
2014-12-01   68.32   67.9400   2870880.0
2014-12-02   66.92   68.7100   2519157.0
2014-12-03   67.54   69.2000   3745898.0
2014-12-04   69.07   69.2700   2118832.0
2014-12-05   69.65   68.4100   2722178.0
2014-12-08   68.08   67.9900   2280003.0
2014-12-09   67.46   68.1050   2276167.0
2014-12-10   68.02   67.2000   1769096.0
2014-12-11   69.58   67.7650   2061711.0
2014-12-12   67.11   68.1400   1863670.0
