date     open   close     volume
                                     
2014-10-06   62.740   61.94   221696.0
2014-10-07   61.520   61.13   205652.0
2014-10-08   61.380   61.99   275063.0
2014-10-09   61.900   60.55   174913.0
2014-10-10   60.250   60.00   173728.0
2014-10-13   60.000   59.44   225344.0
2014-10-14   60.070   60.08   208658.0
2014-10-15   59.060   59.07   321154.0
2014-10-16   57.480   62.72   638906.0
2014-10-17   63.500   63.26   387174.0
2014-10-20   63.170   65.54   256012.0
2014-10-21   66.030   66.69   184245.0
2014-10-22   66.840   66.37   141718.0
2014-10-23   66.990   66.33   227957.0
2014-10-24   66.200   66.92   229528.0
2014-10-27   66.890   67.42   159850.0
2014-10-28   67.960   69.36   199618.0
2014-10-29   69.480   69.35   195465.0
2014-10-30   69.120   69.75   262455.0
2014-10-31   70.830   69.44   380259.0
2014-11-03   69.290   69.71   248146.0
2014-11-04   69.660   69.80   254811.0
2014-11-05   70.200   70.01   163314.0
2014-11-06   70.100   70.13   157038.0
2014-11-07   70.000   70.93   234997.0
2014-11-10   70.820   71.24   146617.0
2014-11-11   71.340   72.10   127340.0
2014-11-12   71.960   72.40    75773.0
2014-11-13   72.570   71.86   160174.0
2014-11-14   71.860   72.08   113378.0
2014-11-17   71.870   71.55   100323.0
2014-11-18   71.550   72.17   112858.0
2014-11-19   72.160   71.49   108201.0
2014-11-20   71.290   71.76    93025.0
2014-11-21   72.580   71.37   108658.0
2014-11-24   71.590   72.70   110606.0
2014-11-25   72.970   73.13   104438.0
2014-11-26   73.010   73.17    98535.0
2014-11-28   73.100   73.51    58451.0
2014-12-01   73.180   73.08   144185.0
2014-12-02   73.030   74.45   163430.0
2014-12-03   74.660   74.53   137571.0
2014-12-04   74.610   74.44   139897.0
2014-12-05   74.340   75.21   195676.0
2014-12-08   74.860   73.52   204789.0
2014-12-09   72.510   74.39   204191.0
2014-12-10   74.200   72.39   179885.0
2014-12-11   72.720   72.90   114481.0
2014-12-12   72.180   72.25   152793.0
2014-12-15   72.820   71.60   174212.0
2014-12-16   71.450   69.87   224025.0
2014-12-17   69.920   71.28   236839.0
2014-12-18   72.210   72.71   160246.0
2014-12-19   72.700   71.56   675629.0
2014-12-22   71.830   72.33   260218.0
2014-12-23   72.350   73.30   124256.0
2014-12-24   73.310   74.17   108079.0
2014-12-26   74.540   74.92    68016.0
2014-12-29   74.920   75.92    94805.0
2014-12-30   75.600   75.22   115771.0
2014-12-31   75.550   74.54   113730.0
2015-01-02   74.920   74.33   157717.0
2015-01-05   74.000   72.90   168100.0
2015-01-06   73.080   70.49   291649.0
2015-01-07   71.130   72.50   272548.0
2015-01-08   73.090   75.24   206596.0
2015-01-09   75.170   75.57   143747.0
2015-01-12   74.440   76.00  1216021.0
2015-01-13   76.680   75.79   240251.0
2015-01-14   74.920   75.57   261771.0
2015-01-15   75.940   74.70   192373.0
2015-01-16   74.330   75.02   173611.0
2015-01-20   75.060   75.45   119715.0
2015-01-21   75.120   75.20    90250.0
2015-01-22   75.620   77.69    89649.0
2015-01-23   77.810   77.74   109475.0
2015-01-26   77.780   78.74   120939.0
2015-01-27   77.800   78.46    99004.0
