date    open   close      volume
                                     
2013-01-02  19.000  19.280   1012000.0
2013-01-03  19.230  19.920    993700.0
2013-01-04  20.000  20.320    934600.0
2013-01-07  20.200  21.200   1966500.0
2013-01-08  21.110  21.130    934900.0
2013-01-09  21.470  21.610   1967000.0
2013-01-10  22.500  21.770   1591800.0
2013-01-11  21.920  21.900   1014500.0
2013-01-14  21.890  22.100   1184400.0
2013-01-15  22.320  22.340   1078400.0
2013-01-16  22.480  22.190   1193300.0
2013-01-17  22.220  22.120   1196300.0
2013-01-18  22.170  22.410    824300.0
2013-01-22  22.230  22.500    983700.0
2013-01-23  22.310  21.680   1065000.0
2013-01-24  21.720  21.800    797300.0
2013-01-25  21.900  22.020    735800.0
2013-01-28  22.100  22.190    817200.0
2013-01-29  22.110  22.440    786200.0
2013-01-30  22.360  21.920   1336100.0
2013-01-31  22.600  23.055   2686700.0
2013-02-01  21.420  21.760   5891100.0
2013-02-04  21.720  21.650   1639400.0
2013-02-05  21.830  21.840   1166400.0
2013-02-06  21.670  21.430   1740100.0
2013-02-07  21.490  21.100   1186200.0
2013-02-08  21.200  21.060   1402600.0
2013-02-11  21.150  21.050   1236700.0
2013-02-12  21.110  21.150    816300.0
2013-02-13  21.280  21.580   1339800.0
2013-02-14  21.490  21.440    669200.0
2013-02-15  21.630  21.190    650200.0
2013-02-19  21.190  21.240    966700.0
2013-02-20  21.310  21.560   1437800.0
2013-02-21  21.560  20.680   1926200.0
2013-02-22  20.840  20.810    801700.0
2013-02-25  20.770  20.360    992400.0
2013-02-26  20.520  20.550   1388100.0
2013-02-27  20.590  21.200   1131100.0
2013-02-28  21.060  21.715   1497600.0
2013-03-01  21.440  21.870    994100.0
2013-03-04  21.880  22.520   1063900.0
2013-03-05  22.680  22.420   1322600.0
2013-03-06  22.480  22.490   1068500.0
2013-03-07  22.560  22.540    547800.0
2013-03-08  22.220  22.870    958500.0
2013-03-11  22.740  23.180    867000.0
2013-03-12  23.120  22.965    716500.0
2013-03-13  22.930  22.800    751100.0
2013-03-14  22.770  23.170    708500.0
2013-03-15  23.160  22.750   2295900.0
2013-03-18  22.540  22.690    622800.0
2013-03-19  22.790  22.660    575600.0
2013-03-20  22.730  22.830    510900.0
2013-03-21  22.680  22.430    686800.0
2013-03-22  22.570  22.720    672700.0
2013-03-25  22.810  22.610    453000.0
2013-03-26  22.870  23.460   1391600.0
2013-03-27  23.330  23.810   1498200.0
2013-03-28  23.920  23.700    894200.0
2013-04-01  23.610  23.080   1054000.0
2013-04-02  23.160  23.860   1419600.0
2013-04-03  23.850  23.180    938100.0
2013-04-04  23.400  22.740   1151100.0
2013-04-05  22.330  22.350    777300.0
2013-04-08  22.450  22.670    636400.0
2013-04-09  22.670  22.960    796700.0
2013-04-10  23.100  23.800   1153300.0
2013-04-11  23.650  24.330   1225900.0
2013-04-12  24.270  24.990   1856100.0
2013-04-15  24.910  24.490   1859400.0
2013-04-16  24.690  25.600   1919700.0
2013-04-17  28.190  29.720   7282400.0
2013-04-18  29.250  29.200   3273400.0
2013-04-19  29.080  31.270   2490600.0
2013-04-22  30.380  31.000   2551300.0
2013-04-23  31.240  31.710   1872400.0
2013-04-24  31.780  31.270   1315300.0
2013-04-25  31.460  31.920    988400.0
2013-04-26  31.100  31.400   1586800.0
2013-04-29  31.480  31.160   1062100.0
2013-04-30  31.050  30.610   1399700.0
2013-05-01  30.420  29.490   2571300.0
2013-05-02  29.730  29.890   1256000.0
2013-05-03  30.320  29.870    710900.0
2013-05-06  29.820  29.850    629500.0
2013-05-07  29.830  29.780    972800.0
2013-05-08  29.700  29.850   1015200.0
2013-05-09  29.830  29.910   1464900.0
2013-05-10  29.990  31.200   1195800.0
2013-05-13  31.130  31.470   1241600.0
2013-05-14  31.420  31.350    940800.0
2013-05-15  31.350  31.130    675700.0
2013-05-16  31.130  30.330    932100.0
2013-05-17  30.310  31.690   1388400.0
2013-05-20  31.590  31.040   2245100.0
2013-05-21  30.560  31.980   1294400.0
2013-05-22  31.950  31.750   1550200.0
2013-05-23  30.100  33.000   2452800.0
2013-05-24  32.250  32.840   2175000.0
2013-05-28  33.340  33.720   1264600.0
2013-05-29  33.900  33.020   1266300.0
2013-05-30  33.060  33.590    934300.0
2013-05-31  34.000  31.250   2136300.0
2013-06-03  31.250  31.015   2067800.0
2013-06-04  30.970  29.540   1410700.0
2013-06-05  29.550  29.320   1303300.0
2013-06-06  29.340  31.199   1289700.0
2013-06-07  31.450  31.050   1126900.0
2013-06-10  31.050  30.540    612500.0
2013-06-11  30.280  30.340    717400.0
2013-06-12  30.570  29.500   1039900.0
2013-06-13  29.360  29.490   1735100.0
2013-06-14  29.530  29.400   1784700.0
2013-06-17  29.760  28.770   1178800.0
2013-06-18  28.960  29.910   1198200.0
2013-06-19  29.820  28.910    814200.0
2013-06-20  28.490  26.995   1443800.0
