date      open   close      volume
                                       
2013-01-02   68.9300   69.24  10390800.0
2013-01-03   69.2500   68.80   8910100.0
2013-01-04   68.7300   69.06   6438000.0
2013-01-07   68.8300   68.40   6201400.0
2013-01-08   68.2800   68.59   5866900.0
2013-01-09   68.6600   68.57   5055200.0
2013-01-10   68.6600   68.36  11453800.0
2013-01-11   68.6000   68.63   6224500.0
2013-01-14   68.4900   68.30   5490400.0
2013-01-15   68.1900   68.98   6140400.0
2013-01-16   68.9400   69.21   4917900.0
2013-01-17   69.3000   68.85   7232600.0
2013-01-18   68.8500   69.20   7813400.0
2013-01-22   69.0500   69.58   5747900.0
2013-01-23   69.3900   69.49   6365400.0
2013-01-24   69.6500   69.79   9139000.0
2013-01-25   69.9100   69.00   7967700.0
2013-01-28   69.0800   69.35   7054800.0
2013-01-29   69.2100   69.89   9560900.0
2013-01-30   70.1200   69.75   7020600.0
2013-01-31   69.6900   69.95   7016200.0
2013-02-01   70.1100   70.49   6449800.0
2013-02-04   69.4400   69.63  10759300.0
2013-02-05   69.8700   70.77  10525500.0
2013-02-06   70.4800   71.31   9757800.0
2013-02-07   71.4400   71.23   8306900.0
2013-02-08   71.2000   71.48   5906600.0
2013-02-11   71.2500   71.40   6202600.0
2013-02-12   71.4900   71.40   4762000.0
2013-02-13   71.2900   71.39   3968600.0
2013-02-14   71.1000   70.82   6821000.0
2013-02-15   69.5400   69.30  25683700.0
2013-02-19   69.1900   68.76  14682300.0
2013-02-20   68.7200   69.21  11973600.0
2013-02-21   70.0000   70.26  20413100.0
2013-02-22   70.2200   70.40   9165200.0
2013-02-25   70.5000   70.44  11817600.0
2013-02-26   70.6900   71.11  10557600.0
2013-02-27   70.9200   71.66   8819000.0
2013-02-28   71.5900   70.78  18883600.0
2013-03-01   70.7800   71.74   8902300.0
2013-03-04   71.5200   73.26  10567200.0
2013-03-05   73.4700   73.72   9142000.0
2013-03-06   73.7500   73.38   7149600.0
2013-03-07   73.4899   73.32   6680000.0
2013-03-08   73.3000   73.03   5744600.0
2013-03-11   73.0900   72.98   5148700.0
2013-03-12   72.9500   73.60   8153400.0
2013-03-13   73.8900   73.65   5326100.0
2013-03-14   73.8700   73.22   6353200.0
2013-03-15   73.0100   72.50  17195100.0
2013-03-18   72.2900   72.25   5771000.0
2013-03-19   72.4200   72.45   5752800.0
2013-03-20   72.8100   72.99   6320300.0
2013-03-21   72.8700   73.13   5506700.0
2013-03-22   73.3500   74.28   7323800.0
2013-03-25   74.1400   74.85  10438700.0
2013-03-26   74.9300   74.77   6642400.0
2013-03-27   74.3100   74.78   5970300.0
2013-03-28   74.8400   74.83   7368300.0
2013-04-01   75.0000   75.43   8415400.0
2013-04-02   75.5500   76.02   6642800.0
2013-04-03   76.3100   76.00   7453900.0
2013-04-04   76.0300   76.20   7508200.0
2013-04-05   75.5500   76.39   5880300.0
2013-04-08   76.1000   77.29   8075100.0
2013-04-09   77.2400   78.12   8669900.0
2013-04-10   78.2800   77.37   8599000.0
2013-04-11   77.3600   77.79   7129100.0
2013-04-12   77.6300   78.56   6336800.0
2013-04-15   78.4400   78.47   8545500.0
2013-04-16   78.2300   78.68   6854400.0
2013-04-17   78.5300   78.51   7248600.0
2013-04-18   78.7600   77.16  14218900.0
2013-04-19   77.5000   78.29   7840500.0
2013-04-22   78.2900   77.97   5154900.0
2013-04-23   78.1100   79.09   6653600.0
2013-04-24   79.2300   78.03   8083600.0
2013-04-25   78.1800   78.65   5729100.0
2013-04-26   78.5800   79.04   5923600.0
2013-04-29   79.0800   78.39   6156800.0
2013-04-30   78.2800   77.72   7965800.0
2013-05-01   77.8500   78.06   6260300.0
2013-05-02   77.9100   78.46   4519600.0
2013-05-03   78.9200   79.25   5604100.0
2013-05-06   79.1000   78.83   4805700.0
2013-05-07   79.1000   78.83   6571100.0
2013-05-08   78.5599   78.25   8008500.0
2013-05-09   78.3100   78.40   6516800.0
2013-05-10   78.4700   78.89   5831200.0
2013-05-13   78.8000   78.50   7713900.0
2013-05-14   77.9800   78.78  10013700.0
2013-05-15   78.8000   79.86   8001100.0
2013-05-16   78.1000   78.50  12128600.0
2013-05-17   78.3000   77.87  10669300.0
2013-05-20   77.8800   77.40   5582600.0
2013-05-21   77.6200   77.39   7484300.0
2013-05-22   77.1900   77.03   9031300.0
2013-05-23   76.8300   76.33   8048200.0
2013-05-24   76.3200   77.31   7589600.0
2013-05-28   77.5200   77.32   6059200.0
2013-05-29   77.0500   76.23   5882300.0
2013-05-30   76.4900   75.63   6228000.0
2013-05-31   75.3600   74.84   9745700.0
2013-06-03   75.0600   75.69   8440500.0
2013-06-04   75.7700   75.94   9344000.0
2013-06-05   75.7200   75.25   6778600.0
2013-06-06   75.2700   75.63   9425100.0
2013-06-07   76.3800   76.33   8347200.0
2013-06-10   76.2800   75.75   6731500.0
2013-06-11   75.4200   75.25   6006400.0
2013-06-12   75.4700   74.84   4731100.0
2013-06-13   74.7800   75.00   7239500.0
2013-06-14   74.8400   74.87   6351500.0
2013-06-17   75.0000   74.95   6480600.0
2013-06-18   75.0000   75.73   6739700.0
2013-06-19   75.7400   74.46   8329100.0
2013-06-20   74.5000   73.03   9069700.0
2013-06-21   73.5200   73.51  14564500.0
2013-06-24   73.0500   74.20   9697300.0
2013-06-25   74.2700   74.37   7217800.0
2013-06-26   74.6200   75.01   5478400.0
2013-06-27   75.4800   75.26   7087800.0
2013-06-28   75.1100   74.49  14548300.0
2013-07-01   74.9900   74.59   6697700.0
2013-07-02   74.3100   74.71   6726400.0
2013-07-03   74.4100   74.76   2316400.0
2013-07-05   75.1500   75.21   5443900.0
2013-07-08   75.6800   76.71   6713400.0
2013-07-09   76.9600   77.03   5273100.0
2013-07-10   76.9600   76.77   5144300.0
2013-07-11   77.4500   77.63   4680700.0
2013-07-12   77.6100   77.63   4457700.0
2013-07-15   77.3000   77.03   4887200.0
2013-07-16   76.9800   77.37   4707600.0
2013-07-17   77.6200   77.20   5351300.0
2013-07-18   77.2200   77.34   4149900.0
2013-07-19   77.4500   78.08   6825900.0
2013-07-22   77.8900   77.87   4158200.0
2013-07-23   77.9600   78.55   5252900.0
2013-07-24   78.6800   78.23   4930000.0
2013-07-25   78.0500   78.01   5920200.0
2013-07-26   77.9300   78.00   5349100.0
2013-07-29   77.8300   77.99   3465000.0
2013-07-30   78.2100   77.89   4533700.0
2013-07-31   77.9200   77.94   6040800.0
2013-08-01   78.4200   78.22   5168700.0
2013-08-02   78.2500   78.75   6123900.0
2013-08-05   78.6200   78.77   3906100.0
2013-08-06   78.5600   77.87   6700900.0
2013-08-07   77.1600   77.37   5819700.0
2013-08-08   77.5100   77.25   4474700.0
2013-08-09   77.2100   76.90   5764600.0
2013-08-12   76.5600   77.08   5787000.0
2013-08-13   77.1700   76.86   6381000.0
2013-08-14   76.8100   76.40   6820100.0
2013-08-15   74.4600   74.41  13221500.0
2013-08-16   74.1200   74.11   7254500.0
2013-08-19   73.8800   73.58   5364900.0
2013-08-20   73.5500   73.23   6663100.0
2013-08-21   73.1600   73.55   8077900.0
2013-08-22   73.8100   73.46   3947400.0
2013-08-23   73.6500   73.44   5474100.0
2013-08-26   73.6400   73.03   5348200.0
2013-08-27   72.6800   72.86   5787600.0
2013-08-28   72.6600   72.38   5608600.0
2013-08-29   72.3500   72.43   4088200.0
2013-08-30   72.6400   72.98   6066200.0
2013-09-03   73.4800   72.68   7157000.0
2013-09-04   72.7000   72.91   4667500.0
2013-09-05   72.8400   72.67   4680500.0
2013-09-06   72.7000   72.59   5790200.0
2013-09-09   72.8500   73.51   5523000.0
2013-09-10   73.6600   73.96   6845300.0
2013-09-11   74.0000   74.05   5335800.0
2013-09-12   74.1800   73.91   5261800.0
2013-09-13   74.1300   74.36   4020400.0
2013-09-16   74.9000   74.78   4200600.0
2013-09-17   74.8400   75.15   4291800.0
2013-09-18   75.1600   76.42   6881700.0
2013-09-19   76.5000   76.21   7109500.0
2013-09-20   76.3200   75.83   8847600.0
2013-09-23   75.3900   76.42   5604700.0
2013-09-24   76.4000   75.75   6874800.0
2013-09-25   75.9100   74.65  14972300.0
2013-09-26   74.7800   74.62   5078100.0
2013-09-27   74.3800   74.36   4214600.0
2013-09-30   74.2800   73.96   6752500.0
2013-10-01   73.8700   73.59   5675500.0
2013-10-02   73.3900   73.72   7376100.0
2013-10-03   73.5300   73.16   7179600.0
2013-10-04   73.0100   72.80   5747700.0
2013-10-07   72.4200   71.87   6886400.0
2013-10-08   71.8500   72.90   9224200.0
2013-10-09   72.8300   73.00   6467400.0
2013-10-10   73.4800   74.79   7680200.0
2013-10-11   74.6100   74.82   6529200.0
2013-10-14   74.3400   74.68   5904000.0
2013-10-15   74.4300   74.37   8993300.0
2013-10-16   74.8100   75.60   5914500.0
2013-10-17   75.4900   75.78   6395100.0
2013-10-18   75.8000   75.71   6788500.0
2013-10-21   75.7200   75.15   5364100.0
2013-10-22   75.4300   76.32   6948500.0
2013-10-23   76.1800   75.90   5870100.0
2013-10-24   76.0300   76.42   5864300.0
2013-10-25   76.3700   76.08   6458800.0
2013-10-28   76.1600   77.14   7032400.0
2013-10-29   77.2500   77.06   7437600.0
2013-10-30   77.2700   76.91   4646000.0
2013-10-31   76.8800   76.75   4612400.0
2013-11-01   76.9700   77.07   5116100.0
2013-11-04   77.2200   77.33   4704100.0
2013-11-05   76.8100   77.42   5085500.0
2013-11-06   77.6400   78.16   4829200.0
2013-11-07   78.1900   77.51   8347600.0
2013-11-08   77.4900   77.96   5793800.0
2013-11-11   77.8599   79.01   7450500.0
2013-11-12   78.8500   78.71   5266100.0
2013-11-13   78.4200   78.90   8286700.0
2013-11-14   77.7500   79.08   9302100.0
2013-11-15   78.9300   79.22   5911100.0
2013-11-18   79.2300   79.22   5962700.0
2013-11-19   79.3000   79.25   4455000.0
2013-11-20   79.3100   78.90   4511300.0
