date     open   close     volume
                                     
2014-10-06   95.040   94.70  1723965.0
2014-10-07   94.100   93.66  2556110.0
2014-10-08   93.910   94.45  3132288.0
2014-10-09   94.470   93.89  2543343.0
2014-10-10   94.270   94.04  2875029.0
2014-10-13   93.820   93.52  2577620.0
2014-10-14   93.660   93.68  3534171.0
2014-10-15   92.800   91.99  3475582.0
2014-10-16   91.010   91.81  2739481.0
2014-10-17   92.120   93.24  2948235.0
2014-10-20   93.380   93.20  2544612.0
2014-10-21   93.960   94.24  3502763.0
2014-10-22   94.740   95.58  3762054.0
2014-10-23   96.380   96.77  3707156.0
2014-10-24   96.590   97.73  2353340.0
2014-10-27   97.900   98.87  2580480.0
2014-10-28   99.290   99.73  2751866.0
2014-10-29   99.970   99.42  2049919.0
2014-10-30   99.100  100.00  2715903.0
2014-10-31  101.120  100.80  2349580.0
2014-11-03  100.810   99.95  3703501.0
2014-11-04  100.240  101.13  2920586.0
2014-11-05  101.580  101.49  1767727.0
2014-11-06  101.890  101.91  1289885.0
2014-11-07  102.040  102.37  1434557.0
2014-11-10  102.110  102.99  2025276.0
2014-11-11  102.910  102.94  1597679.0
2014-11-12  102.690  103.06  1466345.0
2014-11-13  103.300  103.23  1420115.0
2014-11-14  103.140  102.43  1704578.0
2014-11-17  102.210  102.75  1643245.0
2014-11-18  102.570  102.85  1787247.0
2014-11-19  102.610  103.03  1878254.0
2014-11-20  102.590  103.46  1596357.0
2014-11-21  104.390  103.81  1767075.0
2014-11-24  104.020  103.79  1463939.0
2014-11-25  104.090  103.43  2251830.0
2014-11-26  103.410  104.37  1647866.0
2014-11-28  104.630  104.45   834555.0
2014-12-01  104.380  104.44  1594787.0
2014-12-02  103.730  104.40  2103418.0
2014-12-03  104.240  105.19  2388705.0
2014-12-04  105.190  105.10  3234770.0
2014-12-05  105.200  105.20  1730065.0
2014-12-08  104.930  105.84  2028763.0
2014-12-09  104.440  105.02  1978520.0
2014-12-10  104.550  104.26  2420628.0
2014-12-11  103.780  104.57  2467639.0
2014-12-12  103.640  103.16  2247393.0
2014-12-15  103.640  103.09  1966277.0
2014-12-16  102.830  103.08  2195978.0
2014-12-17  103.280  104.41  2386733.0
2014-12-18  105.410  105.95  2225349.0
2014-12-19  106.410  105.75  3896895.0
2014-12-22  106.070  106.31  1120576.0
2014-12-23  106.770  106.95  1290842.0
2014-12-24  107.400  106.72   540318.0
2014-12-26  107.230  106.70   779162.0
2014-12-29  106.690  106.95   832472.0
2014-12-30  106.950  106.93   939260.0
2014-12-31  107.150  105.85  1064924.0
2015-01-02  106.290  105.44  1272232.0
2015-01-05  105.110  104.17  1728836.0
2015-01-06  104.070  103.24  2352040.0
2015-01-07  104.380  105.00  1558424.0
2015-01-08  105.845  107.18  1942587.0
2015-01-09  107.260  105.83  1396102.0
2015-01-12  106.060  105.20  1547179.0
2015-01-13  105.960  105.36  2091775.0
2015-01-14  103.640  103.77  2142927.0
2015-01-15  104.040  104.21  1547910.0
2015-01-16  104.440  106.54  2137319.0
2015-01-20  106.910  105.84  2226808.0
2015-01-21  105.470  105.01  2517782.0
2015-01-22  106.500  108.17  3486830.0
2015-01-23  107.990  107.00  1885308.0
2015-01-26  106.910  107.07  1806378.0
2015-01-27  106.670  106.05  1681857.0
2015-01-28  106.500  104.58  2262711.0
2015-01-29  104.890  104.54  2797371.0
2015-01-30  102.750  102.82  3675425.0
2015-02-02  102.940  104.58  2060555.0
2015-02-03  104.820  106.04  2478450.0
2015-02-04  105.660  106.73  2308157.0
2015-02-05  106.460  107.41  1705660.0
2015-02-06  107.410  107.20  2482478.0
2015-02-09  105.430  105.77  2206901.0
2015-02-10  106.140  106.52  2065462.0
2015-02-11  106.580  107.77  1865653.0
2015-02-12  107.780  108.04  2151893.0
2015-02-13  107.760  108.00  2232455.0
2015-02-17  108.430  108.00  3307936.0
2015-02-18  107.480  107.98  1829849.0
2015-02-19  107.900  107.99  2156522.0
2015-02-20  107.590  107.82  2177377.0
2015-02-23  107.620  107.08  1817261.0
2015-02-24  106.960  107.55  1530292.0
2015-02-25  107.550  106.91  2028867.0
2015-02-26  106.810  107.82  2673100.0
2015-02-27  107.670  107.44  3217055.0
2015-03-02  107.440  107.90  1344822.0
2015-03-03  107.450  107.40  1088779.0
2015-03-04  106.910  106.88  1640272.0
2015-03-05  106.880  107.60  1418439.0
2015-03-06  106.480  105.80  2199666.0
2015-03-09  105.970  106.72  1257174.0
2015-03-10  105.670  104.73  1768040.0
2015-03-11  104.970  105.67  1837468.0
2015-03-12  106.370  107.83  1475411.0
2015-03-13  107.490  106.72  1719353.0
2015-03-16  107.500  108.93  2020797.0
2015-03-17  108.150  108.75  1662980.0
2015-03-18  108.780  109.52  2426364.0
2015-03-19  109.640  109.11  1448539.0
2015-03-20  109.580  109.73  4366074.0
2015-03-23  109.590  109.62  1535488.0
2015-03-24  109.390  109.23  1217015.0
2015-03-25  109.240  107.61  1663569.0
2015-03-26  107.310  106.83  1489796.0
2015-03-27  106.640  107.13  1467843.0
2015-03-30  107.720  109.64  2033228.0
2015-03-31  108.750  108.13  1944754.0
2015-04-01  108.000  107.11  1860114.0
2015-04-02  107.130  107.74  1105581.0
2015-04-06  106.930  108.13  1052674.0
2015-04-07  108.130  107.34  1363305.0
2015-04-08  106.940  107.34  1543983.0
2015-04-09  107.340  107.30  1218393.0
2015-04-10  107.710  107.65  1699921.0
2015-04-13  107.360  107.87  1267321.0
2015-04-14  107.710  107.79  1307766.0
2015-04-15  108.160  108.08  2055744.0
2015-04-16  107.780  108.67  1804348.0
2015-04-17  107.370  105.40  3553557.0
2015-04-20  106.140  106.14  2667915.0
2015-04-21  104.660  101.88  5704560.0
2015-04-22  101.840  102.02  4271696.0
2015-04-23  101.350  103.48  3115381.0
2015-04-24  103.390  103.95  2222667.0
2015-04-27  105.130  103.33  2487722.0
2015-04-28  103.100  103.68  2038695.0
2015-04-29  103.190  102.85  2177204.0
2015-04-30  102.670  101.11  3058120.0
2015-05-01  101.850  102.12  1803798.0
2015-05-04  102.180  102.17  1528937.0
2015-05-05  101.720  102.05  1720434.0
2015-05-06  102.140  101.77  1778759.0
2015-05-07  101.430  102.58  1744394.0
2015-05-08  103.400  103.73  1423364.0
2015-05-11  102.390  102.22  5003570.0
2015-05-12  101.530  101.67  2083133.0
2015-05-13  101.920  101.97  1699283.0
2015-05-14  102.710  102.75  1641616.0
2015-05-15  102.710  102.68  1627543.0
2015-05-18  102.700  103.17  1382601.0
2015-05-19  103.600  103.66  1667437.0
2015-05-20  103.920  103.70  1824096.0
2015-05-21  103.620  103.09  1777108.0
2015-05-22  103.050  102.73  1565397.0
2015-05-26  102.460  101.60  1545623.0
2015-05-28  101.970  102.15  1215735.0
2015-05-29  102.270  101.12  2046156.0
2015-06-01  101.590  101.01  1350990.0
2015-06-02  100.770  100.33  2446528.0
2015-06-03  100.810  101.01  1828475.0
2015-06-04  100.110  100.21  1637813.0
2015-06-05  100.560   99.31  1804080.0
2015-06-08   98.900   97.76  2447721.0
2015-06-09   98.010   97.80  1883484.0
2015-06-10   98.040   99.18  1891457.0
2015-06-11   99.070  100.13  1709206.0
2015-06-12   99.640   99.47  1426110.0
2015-06-15   98.770   98.79  1458011.0
2015-06-16   98.390   99.49  1436190.0
2015-06-17   99.840   99.78  1226010.0
2015-06-18  100.090  101.47  2196547.0
2015-06-19  101.160   99.45  3014873.0
2015-06-22  100.410  100.04  1263042.0
2015-06-23  100.340  100.00  1105187.0
2015-06-24   99.790   98.78  1402481.0
2015-06-25   98.370   97.81  1403824.0
2015-06-26   98.180   97.92  2061440.0
2015-06-29   97.100   96.14  1818607.0
2015-06-30   96.690   96.66  2752041.0
2015-07-01   99.650   99.30  3447955.0
2015-07-02   99.490   99.23  1996205.0
2015-07-06   98.420   98.94  1756017.0
2015-07-07   98.990  100.03  2716837.0
2015-07-08   99.140   98.76  2352208.0
2015-07-09  100.380  100.07  3102032.0
2015-07-10  101.310  101.00  1225314.0
2015-07-13  101.900  102.33  2174915.0
2015-07-14  101.980  102.38  1211355.0
2015-07-15  101.990  102.42  1737751.0
2015-07-16  103.350  103.29  2020059.0
2015-07-17  103.170  102.94  1448982.0
2015-07-20  102.910  102.61  1757264.0
2015-07-21  103.970  104.48  3389475.0
2015-07-22  104.670  105.30  2119126.0
2015-07-23  105.390  105.30  1568749.0
2015-07-24  105.170  105.27  1604998.0
2015-07-27  104.160  105.59  2239464.0
2015-07-28  106.000  105.94  1903200.0
2015-07-29  105.960  106.43  1805578.0
2015-07-30  106.200  106.50  1103927.0
2015-07-31  106.830  106.12  1758505.0
2015-08-03  106.390  106.94  1497683.0
2015-08-04  106.510  106.63  2118434.0
2015-08-05  107.110  106.08  2829230.0
2015-08-06  106.230  105.46  1497251.0
2015-08-07  105.260  105.48  1507252.0
2015-08-10  106.090  105.82  1916174.0
2015-08-11  105.000  105.89  1515052.0
2015-08-12  105.050  105.43  1736262.0
2015-08-13  105.260  106.95  3227624.0
2015-08-14  106.920  107.71  1488314.0
2015-08-17  107.130  107.71  1213996.0
2015-08-19  107.280  107.22  1386903.0
2015-08-20  106.190  105.70  1556788.0
2015-08-24   97.985   98.78  5527070.0
2015-08-25  100.470   97.75  2932260.0
2015-08-26  100.070  100.00  2601920.0
2015-08-27  101.200  101.40  2711059.0
2015-08-28  100.840  100.43  1678341.0
2015-08-31   99.740   99.55  1931186.0
2015-09-01   97.670   97.49  2542002.0
2015-09-02   98.810   98.93  1643699.0
2015-09-03   99.170   99.37  2383249.0
2015-09-04   97.960   97.76  1923251.0
2015-09-08   98.940   99.65  2104687.0
2015-09-09  100.250   98.48  1590770.0
2015-09-10   98.160   99.09  1628132.0
2015-09-11   98.430   99.49  1375340.0
2015-09-14   99.570   99.28  1601785.0
2015-09-15   99.520  100.86  1694340.0
2015-09-16  100.760  101.91  2034212.0
2015-09-17  101.940  101.66  1776473.0
2015-09-18   99.830   99.66  5001765.0
2015-09-21  100.440  100.52  2095698.0
2015-09-22   99.260   98.98  2326593.0
2015-09-23   99.000   99.08  1919154.0
2015-09-24   98.640   98.86  2386959.0
2015-09-25   99.600   99.91  1942905.0
2015-09-29   99.210   99.47  2128574.0
2015-09-30  100.350   99.53  2548706.0
2015-10-01   99.850   98.34  2981417.0
2015-10-02   97.550  100.03  2410910.0
2015-10-05  100.730  101.86  1846740.0
2015-10-06  101.540  101.07  1329553.0
2015-10-07  101.520  102.17  1339301.0
2015-10-08  101.670  103.09  1213710.0
2015-10-09  103.370  102.94  1290605.0
2015-10-12  102.660  103.72   983712.0
2015-10-13  103.220  103.31  1287612.0
2015-10-14  103.220  102.77  1938398.0
2015-10-15  103.620  104.96  1657571.0
2015-10-16  105.240  105.90  1869880.0
2015-10-19  105.740  106.32  2395142.0
2015-10-20  108.580  108.95  3135000.0
2015-10-21  109.500  110.70  3117582.0
2015-10-22  110.820  112.32  2487982.0
2015-10-23  112.790  112.28  2326778.0
2015-10-26  112.590  112.77  1799513.0
2015-10-27  112.170  113.41  2119835.0
2015-10-28  113.810  114.26  1783678.0
2015-10-29  114.310  114.29  1932910.0
2015-10-30  114.560  112.89  2207261.0
2015-11-02  113.570  113.87  1828571.0
2015-11-03  113.800  113.69  1534503.0
2015-11-04  113.710  114.08  2031597.0
2015-11-05  114.430  113.97  1511128.0
2015-11-06  114.570  113.10  2620778.0
2015-11-09  112.720  112.83  1585218.0
2015-11-10  112.900  114.05  1488312.0
2015-11-11  114.310  114.38  1226289.0
2015-11-12  113.830  112.31  1939443.0
2015-11-13  112.360  112.00  2043635.0
2015-11-16  111.850  112.89  1653536.0
2015-11-17  112.810  112.74  1568977.0
2015-11-18  112.840  114.68  1688316.0
2015-11-19  114.850  115.02  1067986.0
2015-11-20  115.240  115.83  1694666.0
2015-11-23  115.810  115.63  1320807.0
2015-11-24  115.320  115.44  1486249.0
2015-11-25  115.450  114.80  1165367.0
2015-11-27  114.710  114.85   548064.0
2015-11-30  115.170  114.57  1868093.0
2015-12-01  115.270  115.68  1829615.0
2015-12-02  115.410  114.71  1667849.0
2015-12-03  114.070  111.29  4310063.0
2015-12-04  111.720  114.06  2226261.0
2015-12-07  113.190  113.59  1907479.0
2015-12-08  112.420  112.37  1991622.0
2015-12-09  111.660  111.04  1835515.0
2015-12-10  110.890  110.99  1580641.0
2015-12-11  109.680  109.76  1832442.0
2015-12-14  109.930  111.03  2284466.0
2015-12-15  111.770  113.18  2262562.0
2015-12-16  114.090  114.54  1774358.0
2015-12-17  114.690  113.27  2215697.0
2015-12-18  113.270  110.13  5050059.0
2015-12-21  110.860  110.94  1423967.0
2015-12-22  111.720  112.48  1771426.0
2015-12-23  112.840  113.21  1465161.0
2015-12-24  112.870  113.27   507317.0
2015-12-28  113.000  113.48   712141.0
2015-12-29  114.080  115.02  1049629.0
2015-12-30  115.030  114.29   646678.0
2015-12-31  114.120  112.86   956059.0
2016-01-04  110.710  109.97  2845969.0
2016-01-05  109.920  110.47  1870428.0
2016-01-06  109.340  109.04  1730884.0
2016-01-07  107.500  106.44  2284352.0
2016-01-08  107.010  105.99  1984371.0
2016-01-11  106.470  106.79  1549828.0
2016-01-12  107.690  107.98  2116010.0
2016-01-13  108.270  106.06  2881368.0
2016-01-14  105.940  106.98  1919027.0
2016-01-15  103.280  105.10  2532432.0
2016-01-19  106.610  105.76  2459588.0
2016-01-20  104.890  103.65  3320314.0
2016-01-21  103.860  102.70  3183963.0
2016-01-22  103.630  103.14  2483713.0
2016-01-25  102.530  102.08  2930028.0
2016-01-26  102.260  103.25  2018855.0
2016-01-27  103.070  103.31  1694543.0
2016-01-28  103.790  104.47  1391489.0
2016-01-29  105.280  107.04  2195908.0
2016-02-01  106.790  107.01  1843781.0
2016-02-02  105.500  106.03  1730188.0
2016-02-03  106.350  106.89  2084988.0
2016-02-04  106.760  107.49  1606996.0
2016-02-05  107.490  106.29  2756581.0
2016-02-08  105.180  105.60  3409343.0
2016-02-09  103.950  105.92  1983590.0
2016-02-10  106.350  105.72  1584543.0
2016-02-11  103.730  103.77  2544641.0
2016-02-12  104.820  107.49  2095910.0
2016-02-16  108.270  107.37  2322251.0
2016-02-17  108.000  109.18  1913799.0
2016-02-18  109.010  108.85  1678136.0
2016-02-19  108.560  108.09  1682452.0
2016-02-22  109.420  109.35  2281108.0
2016-02-23  108.640  107.91  1523080.0
2016-02-24  107.300  108.48  1521880.0
2016-02-25  108.790  109.27  1392937.0
2016-02-26  109.600  108.46  1807747.0
2016-02-29  108.460  107.52  2922459.0
2016-03-01  108.130  110.13  1651864.0
2016-03-02  110.060  110.20  1521015.0
2016-03-03  109.920  109.80  1819393.0
2016-03-04  110.380  110.40  1372878.0
2016-03-07  110.020  110.41  1226982.0
2016-03-08  109.460  110.85  1857368.0
2016-03-09  111.500  111.33  1452077.0
2016-03-10  111.260  111.53  1682975.0
2016-03-11  112.190  113.64  1978852.0
2016-03-14  113.650  112.82  1732098.0
2016-03-15  112.230  113.92  1529131.0
2016-03-16  113.500  114.68  1409018.0
2016-03-17  114.730  115.83  1518600.0
2016-03-18  115.990  115.76  5239587.0
2016-03-21  115.320  116.03  1200619.0
2016-03-22  115.950  116.06  1528403.0
2016-03-23  116.160  115.89  1458602.0
2016-03-24  115.640  115.39  1477414.0
2016-03-28  116.110  116.25   885183.0
2016-03-29  116.210  116.41  1234127.0
2016-03-30  116.950  117.43  1147755.0
2016-03-31  117.390  116.71  1111390.0
2016-04-01  116.420  117.40  1478969.0
2016-04-04  117.650  117.56  1096107.0
2016-04-05  117.070  116.13  1215102.0
2016-04-06  116.050  115.93  1644416.0
2016-04-07  115.580  114.50  1293968.0
2016-04-08  114.790  115.23   907049.0
2016-04-11  115.350  114.78  1176600.0
2016-04-12  114.810  115.19  1749446.0
2016-04-13  115.870  115.96  1483917.0
2016-04-15  115.740  116.23  1550592.0
2016-04-18  116.000  116.01  2350319.0
2016-04-19  116.810  116.27  1216952.0
2016-04-20  116.630  115.80  1962604.0
2016-04-21  111.530  108.79  5073676.0
2016-04-22  109.160  110.84  2023539.0
2016-04-25  110.550  110.34  1482319.0
2016-04-26  110.630  109.97  1614963.0
2016-04-27  110.130  109.53  2341989.0
2016-04-28  108.720  109.13  1448345.0
2016-04-29  108.960  109.90  1697574.0
2016-05-02  110.010  110.91  1413919.0
2016-05-03  109.680  110.33  1256524.0
2016-05-04  109.520  109.73  1348389.0
2016-05-05  110.390  110.75  1590145.0
2016-05-06  110.500  110.45  1273054.0
2016-05-09  110.110  110.81   942259.0
2016-05-10  111.000  112.27  1267056.0
2016-05-11  112.310  111.97  1519541.0
2016-05-12  112.190  112.64  1274823.0
2016-05-13  112.830  112.67  1608246.0
2016-05-16  112.260  112.24  1154992.0
2016-05-17  112.080  110.42  1490486.0
2016-05-18  110.270  111.30  1346945.0
2016-05-19  110.530  110.10  1638255.0
2016-05-20  110.750  111.89  1806616.0
2016-05-23  111.700  111.39  1110678.0
2016-05-24  111.610  113.44  1386364.0
2016-05-25  113.760  113.54  1180237.0
2016-05-26  113.480  113.60  1205220.0
2016-05-31  114.230  114.14  2135655.0
2016-06-01  113.750  114.84  1398833.0
2016-06-03  114.120  114.62  1087384.0
2016-06-06  115.000  114.33  1339185.0
2016-06-07  114.610  114.58  1889295.0
2016-06-08  113.550  114.22  1280955.0
2016-06-09  113.830  114.22   918802.0
2016-06-10  114.130  113.81  1203642.0
2016-06-13  113.610  113.00  1363406.0
2016-06-14  113.120  112.55  1530768.0
2016-06-15  112.880  111.81  1174642.0
2016-06-16  111.240  112.75  1143088.0
2016-06-17  113.070  111.86  2102220.0
2016-06-20  112.630  112.61  1171220.0
2016-06-21  112.910  112.72  1056147.0
2016-06-22  112.910  111.83  1565765.0
2016-06-23  113.220  113.85  1132534.0
2016-06-24  109.310  111.02  2423979.0
2016-06-27  110.470  110.35  1878828.0
2016-06-28  111.870  114.13  2062602.0
2016-06-29  114.880  116.81  2190850.0
2016-06-30  116.910  119.04  2584307.0
2016-07-01  118.960  118.85  1353356.0
2016-07-05  118.250  118.68  1406124.0
2016-07-06  118.380  118.76  1360410.0
2016-07-07  118.700  117.51  1237142.0
2016-07-08  118.400  118.08  1197332.0
2016-07-11  118.320  118.12  1019528.0
2016-07-12  118.400  118.09  1208493.0
2016-07-13  118.340  118.00  1231822.0
2016-07-14  119.000  118.74  1090269.0
2016-07-15  119.140  118.64  1546811.0
2016-07-18  118.490  117.38  2037175.0
2016-07-19  116.930  117.05  1384422.0
2016-07-20  117.450  117.01  1662481.0
2016-07-21  116.390  116.72  1807349.0
2016-07-26  117.710  117.65  1358112.0
2016-07-28  116.580  117.61  1268336.0
2016-07-29  117.340  116.22  2169132.0
2016-08-01  116.260  116.81  1509090.0
2016-08-02  116.710  117.03  1106304.0
2016-08-03  117.280  117.98  1337860.0
2016-08-04  118.100  117.88  1905130.0
2016-08-05  118.410  118.58  1236042.0
2016-08-08  118.420  118.15  1226524.0
2016-08-09  118.300  118.18   976895.0
2016-08-10  117.950  118.23   953712.0
2016-08-11  118.700  118.60   986930.0
2016-08-12  118.580  118.51   815691.0
2016-08-15  118.580  118.35  1029741.0
2016-08-16  117.940  116.98  1102829.0
2016-08-17  117.100  117.42  1224235.0
2016-08-18  117.370  117.82  1271362.0
2016-08-19  117.380  117.47  1108625.0
2016-08-22  117.400  116.95  1137234.0
2016-08-23  117.280  116.63   870964.0
2016-08-24  116.660  117.11  1013986.0
2016-08-25  117.130  117.75   823103.0
2016-08-26  118.070  117.14  1578970.0
2016-08-29  117.630  118.48  1277833.0
2016-08-30  117.160  118.47  1482418.0
2016-08-31  118.210  118.71  1589647.0
2016-09-01  118.900  118.35  1462458.0
2016-09-02  118.060  118.84  1090336.0
2016-09-06  118.520  119.29  1156408.0
