date      open     close      volume
                                         
2013-01-02   62.6100   63.2500   2146100.0
2013-01-03   63.1100   62.8300   2427700.0
2013-01-04   62.8300   64.4600   1896400.0
2013-01-07   63.9000   64.4100   1898700.0
2013-01-08   64.4300   64.7520   1882500.0
2013-01-09   64.7900   63.7000   2060000.0
2013-01-10   64.3700   62.7700   1723400.0
2013-01-11   62.7100   62.6100   1800700.0
2013-01-14   62.6100   62.8800   1227700.0
2013-01-15   62.5800   63.5200   1381200.0
2013-01-16   64.2000   62.6900   1148300.0
2013-01-17   62.8400   62.8600   1054700.0
2013-01-18   63.1200   62.2400   2375400.0
2013-01-22   62.5000   61.9900   1198000.0
2013-01-23   62.1600   62.6100    960700.0
2013-01-24   63.3900   63.3900   1346100.0
2013-01-25   63.4100   66.4900   2728000.0
2013-01-28   66.5900   66.6600   1688600.0
2013-01-29   66.6800   66.5700   1595300.0
2013-01-30   66.7000   65.6600   1385600.0
2013-01-31   65.3200   65.2500   2170000.0
2013-02-01   65.9500   67.2700   3878700.0
2013-02-04   66.4900   65.1600   4664200.0
2013-02-05   65.4200   67.5000   5181100.0
2013-02-06   66.4100   65.7000   8686100.0
2013-02-07   65.6800   65.4000   3856200.0
2013-02-08   65.5000   65.6500   1791200.0
2013-02-11   65.2400   64.8000   2153200.0
2013-02-12   64.9100   65.5500   2169500.0
2013-02-13   65.7000   65.4700   1871800.0
2013-02-14   64.9800   65.1700   2404200.0
2013-02-15   65.2500   64.5800   2602200.0
2013-02-19   64.9000   64.4200   1906700.0
2013-02-20   64.5200   63.1100   1828100.0
2013-02-21   63.2700   63.7600   2904100.0
2013-02-22   63.8600   64.4900   2044900.0
2013-02-25   64.6600   62.1400   2079000.0
2013-02-26   62.2800   62.8200   2227100.0
2013-02-27   63.4100   64.1800   2052100.0
2013-02-28   63.9300   63.9000   2806500.0
2013-03-01   63.5000   63.7400   1788800.0
2013-03-04   63.2000   64.4200   2172500.0
2013-03-05   64.9900   65.9100   3362900.0
2013-03-06   65.8900   64.9500   1731100.0
2013-03-07   64.8000   64.3200   1279400.0
2013-03-08   64.8100   64.7200   1561800.0
2013-03-11   64.4200   64.9800   1770300.0
2013-03-12   64.7500   64.9700   1752900.0
2013-03-13   65.1400   65.7500   1499400.0
2013-03-14   65.7500   66.3500   1304200.0
2013-03-15   66.0900   66.2210   1676500.0
2013-03-18   65.3200   64.4400   1494900.0
2013-03-19   64.7800   62.6500   2878400.0
2013-03-20   63.3500   63.2800   1798100.0
2013-03-21   62.7900   61.9300   1846000.0
2013-03-22   62.3900   62.9400   1945000.0
2013-03-25   63.1900   62.3800   1267600.0
2013-03-26   62.7800   62.0900   2001100.0
2013-03-27   61.4700   60.9000   2602500.0
2013-03-28   60.9200   60.0150   2732400.0
2013-04-01   60.4900   60.5000   3274500.0
2013-04-02   61.1300   61.8700   3091400.0
2013-04-03   61.8200   60.8000   2498600.0
2013-04-04   60.7400   61.1800   1263200.0
2013-04-05   60.0300   61.6200   1364600.0
2013-04-08   61.4700   62.3200   1270200.0
2013-04-09   62.2700   62.4300   1284000.0
2013-04-10   62.8700   64.3500   1476800.0
2013-04-11   64.3500   65.0100   2052500.0
2013-04-12   64.7000   64.4300   1134700.0
2013-04-15   63.8900   61.4600   2176500.0
2013-04-16   61.8500   63.1300   1634200.0
2013-04-17   62.3000   61.7700   2059900.0
2013-04-18   61.9600   60.5000   1580000.0
2013-04-19   60.4600   61.6700   2515500.0
2013-04-22   61.7700   63.3400   2598000.0
2013-04-23   63.7500   64.2000   2022200.0
2013-04-24   64.2000   64.1800   1489200.0
2013-04-25   64.6700   64.9700   4795700.0
2013-04-26   61.5100   58.5600   8904800.0
2013-04-29   58.7300   56.0600   6415000.0
2013-04-30   55.7700   55.8400   4115000.0
2013-05-01   55.9700   55.1000   2722900.0
2013-05-02   55.5600   56.7700   3943800.0
2013-05-03   57.3000   59.0000   3871200.0
2013-05-06   58.9600   58.2900   2665300.0
2013-05-07   58.4800   57.0700   3966700.0
2013-05-08   57.1300   57.1800   3387200.0
2013-05-09   57.3200   55.9700   4438300.0
2013-05-10   56.4000   58.8700   5054700.0
2013-05-13   58.4800   59.4300   2672400.0
2013-05-14   59.6700   60.7620   3780700.0
2013-05-15   60.6000   60.7300   3404100.0
2013-05-16   60.2500   57.9000   4312400.0
2013-05-17   58.4900   58.1000   3775600.0
2013-05-20   58.6600   58.0000   4061000.0
2013-05-21   57.8300   58.0100   2775400.0
2013-05-22   58.0100   57.6800   4652900.0
2013-05-23   57.1300   58.2100   3630600.0
2013-05-24   57.7000   59.0400   1719900.0
2013-05-28   59.6900   58.9700   2488600.0
2013-05-29   58.5700   57.4600   1932000.0
2013-05-30   57.4300   57.4900   2126600.0
2013-05-31   57.3400   57.5100   1968700.0
2013-06-03   57.5200   57.5100   2316600.0
2013-06-04   57.0900   56.1300   2595600.0
2013-06-05   56.0100   54.9600   2432700.0
2013-06-06   55.0700   55.6000   2059000.0
2013-06-07   55.8600   55.8400   1774600.0
2013-06-10   55.8600   56.7400   1343500.0
2013-06-11   56.0400   55.8400   1105100.0
2013-06-12   56.2300   56.3700   2479000.0
2013-06-13   56.2700   58.1500   2150000.0
2013-06-14   58.0000   58.0100   2718300.0
2013-06-17   58.3400   59.1300   1832200.0
2013-06-18   59.3200   60.6400   3047200.0
2013-06-19   61.0000   60.4900   2607600.0
2013-06-20   59.7800   59.7000   2097800.0
2013-06-21   59.9900   58.8300   3060400.0
2013-06-24   58.4200   56.9900   3027600.0
2013-06-25   57.5900   57.1200   1660800.0
2013-06-26   57.7600   57.9100   1679100.0
2013-06-27   58.2200   59.9200   2147600.0
2013-06-28   59.4400   60.1500   4310100.0
2013-07-01   60.3200   62.1100   2870000.0
2013-07-02   62.1100   61.6900   1552100.0
2013-07-03   61.2000   61.6800    911300.0
2013-07-05   62.4600   62.8800    937600.0
2013-07-08   63.0200   62.4000   1868400.0
2013-07-09   63.0900   63.0200   1951500.0
2013-07-10   62.7200   63.2200   1290700.0
2013-07-11   63.8100   63.0800   2272800.0
2013-07-12   63.2400   63.7500   1465300.0
2013-07-15   63.7500   64.3400   1097500.0
2013-07-16   64.5100   64.5000   2592600.0
2013-07-17   64.2100   65.1000   1438000.0
2013-07-18   64.8500   65.5200   1621300.0
2013-07-19   65.4900   64.4300   2876100.0
2013-07-22   64.9300   63.9500   1855400.0
2013-07-23   64.3400   63.7800   3565600.0
2013-07-24   64.1300   63.7800   2650800.0
2013-07-25   64.4700   65.0000   9929800.0
2013-07-26   50.0001   47.2000  28259700.0
2013-07-29   47.9800   46.0260  12644800.0
2013-07-30   46.2500   47.4900   8095900.0
2013-07-31   47.7500   47.1300   5098200.0
2013-08-01   47.6000   47.2000   3755700.0
2013-08-02   47.2500   48.1700   4207000.0
2013-08-05   48.3500   49.6900   6839200.0
2013-08-06   50.6600   50.9700   9019900.0
2013-08-07   50.7600   50.8000   5061800.0
2013-08-08   51.1800   50.9000   3231000.0
2013-08-09   51.3000   50.6800   3152800.0
2013-08-12   50.6100   49.6700   3352700.0
2013-08-13   49.9300   49.3800   2169100.0
2013-08-14   49.3700   48.7900   3839200.0
2013-08-15   48.3800   47.7700   4104600.0
2013-08-16   47.5900   47.3900   2785700.0
2013-08-19   47.2000   46.8400   1737200.0
2013-08-20   46.6400   47.6000   1940800.0
2013-08-21   47.5000   45.7000   5322300.0
2013-08-22   45.9500   46.4700   2093800.0
2013-08-23   49.8550   48.8400  10149100.0
2013-08-26   48.8000   47.2000   4206700.0
2013-08-27   46.6400   46.9600   3416900.0
2013-08-28   47.0200   47.0000   2330600.0
2013-08-29   46.7300   47.0900   1781300.0
2013-08-30   47.0900   46.7600   1775600.0
2013-09-03   47.4000   47.2700   2171900.0
2013-09-04   47.4200   48.9100   3431600.0
2013-09-05   48.9100   48.1800   2585700.0
2013-09-06   48.4300   49.6800   4194100.0
2013-09-09   50.7600   50.6410   5147900.0
2013-09-10   50.8300   51.8400   4634600.0
2013-09-11   51.5500   52.0900   3976400.0
2013-09-12   52.0400   51.1800   3606900.0
2013-09-13   51.2100   51.1900   2190500.0
2013-09-16   51.8200   52.4200   4292300.0
2013-09-17   52.7500   52.2600   3860100.0
2013-09-18   52.1300   53.4710   4296000.0
2013-09-19   53.6500   53.1200   3515200.0
2013-09-20   53.3000   52.8200   6033000.0
2013-09-23   52.6400   51.8600   2802100.0
2013-09-24   51.7700   52.1900   3012100.0
