date     open    close       volume
                                        
2013-01-02  27.2500  27.6200   52899300.0
2013-01-03  27.6300  27.2500   48294400.0
2013-01-04  27.2700  26.7400   52521100.0
2013-01-07  26.7700  26.6900   37110400.0
2013-01-08  26.7500  26.5500   44703100.0
2013-01-09  26.7200  26.7000   49047900.0
2013-01-10  26.6500  26.4600   71431300.0
2013-01-11  26.4900  26.8300   55512100.0
2013-01-14  26.9000  26.8900   48324400.0
2013-01-15  26.8300  27.2100   48244500.0
2013-01-16  27.1500  27.0400   41077400.0
2013-01-17  27.1900  27.2500   51685900.0
2013-01-18  27.1000  27.2500   52167700.0
2013-01-22  27.3000  27.1500   58650600.0
2013-01-23  27.2000  27.6100   50387700.0
2013-01-24  27.7000  27.6300  101739300.0
2013-01-25  27.5800  27.8800   81847700.0
2013-01-28  28.0100  27.9110   56056500.0
2013-01-29  27.8200  28.0100   49242600.0
2013-01-30  28.0100  27.8500   43580500.0
2013-01-31  27.7900  27.4500   50530000.0
2013-02-01  27.6700  27.9300   55565900.0
2013-02-04  27.8700  27.4400   50540000.0
2013-02-05  27.6200  27.4950   35410400.0
2013-02-06  27.3799  27.3400   41889600.0
2013-02-07  27.3500  27.2830   38028300.0
2013-02-08  27.3500  27.5500   33318500.0
2013-02-11  27.6500  27.8600   32247700.0
2013-02-12  27.8800  27.8800   35990900.0
2013-02-13  27.9300  28.0300   41715600.0
2013-02-14  27.9200  28.0400   32663200.0
2013-02-15  28.0400  28.0100   49650900.0
2013-02-19  27.8801  28.0450   38781400.0
2013-02-20  28.1300  27.8700   44110200.0
2013-02-21  27.7400  27.4900   49078500.0
2013-02-22  27.6800  27.7600   31425900.0
2013-02-25  27.9700  27.3700   48011800.0
2013-02-26  27.3800  27.3700   49923300.0
2013-02-27  27.4200  27.8100   36394700.0
2013-02-28  27.8800  27.8000   35840200.0
2013-03-01  27.7200  27.9500   34849700.0
2013-03-04  27.8500  28.1500   38157500.0
2013-03-05  28.2900  28.3500   41432200.0
2013-03-06  28.2100  28.0900   51448500.0
2013-03-07  28.1100  28.1400   29196700.0
2013-03-08  28.2500  28.0000   37667800.0
2013-03-11  27.9400  27.8700   36627500.0
2013-03-12  27.8400  27.9100   39255200.0
2013-03-13  27.8700  27.9150   29093400.0
2013-03-14  28.0000  28.1350   55914800.0
2013-03-15  28.0300  28.0350   92710300.0
2013-03-18  27.8800  28.1000   44809400.0
2013-03-19  28.1200  28.1800   51901600.0
2013-03-20  28.3400  28.3150   35447800.0
2013-03-21  28.1100  28.1100   34233200.0
2013-03-22  28.1900  28.2500   28720900.0
2013-03-25  28.3000  28.1600   44154000.0
2013-03-26  28.2400  28.1550   27824300.0
2013-03-27  28.1400  28.3700   36047400.0
2013-03-28  28.3200  28.6050   55453800.0
2013-04-01  28.6400  28.6100   29201100.0
2013-04-02  28.5900  28.8000   28456500.0
2013-04-03  28.7500  28.5600   35062800.0
2013-04-04  28.3900  28.5950   45263200.0
2013-04-05  28.2200  28.7000   50927300.0
2013-04-08  28.7300  28.5900   34759500.0
2013-04-09  28.7300  29.6100   77733800.0
2013-04-10  29.5700  30.2800   71116700.0
2013-04-11  29.1000  28.9350  130923200.0
2013-04-12  28.8500  28.7900   62886300.0
2013-04-15  28.6500  28.6900   56332900.0
2013-04-16  28.9000  28.9700   52797300.0
2013-04-17  28.8500  28.8250   52840700.0
2013-04-18  28.9500  28.7900   56906600.0
2013-04-19  29.6200  29.7650   99790700.0
2013-04-22  30.3000  30.8300  137904000.0
2013-04-23  30.7000  30.6000   59126900.0
2013-04-24  30.6200  31.7600   90946600.0
2013-04-25  31.7100  31.9400  110700200.0
2013-04-26  31.9000  31.7900   47799300.0
2013-04-29  31.8000  32.6100   59116400.0
2013-04-30  32.5600  33.1000   75165200.0
2013-05-01  32.9300  32.7200   54330900.0
2013-05-02  32.6300  33.1600   46059500.0
2013-05-03  33.2300  33.4900   46784600.0
2013-05-06  33.4200  33.7500   40978300.0
2013-05-07  33.6500  33.3100   43078300.0
2013-05-08  33.0667  32.9900   51595700.0
2013-05-09  32.8500  32.6600   46417800.0
2013-05-10  32.6700  32.6900   36394900.0
2013-05-13  32.6100  33.0300   36027600.0
2013-05-14  32.8601  33.5300   56870100.0
2013-05-15  33.4500  33.8450   46303900.0
2013-05-16  33.6400  34.0800   59382900.0
2013-05-17  34.1301  34.8700   60666700.0
2013-05-20  34.7300  35.0800   54020800.0
2013-05-21  35.1000  34.8500   48702400.0
2013-05-22  34.7900  34.6100   66047500.0
2013-05-23  34.2300  34.1500   51102700.0
2013-05-24  33.9200  34.2690   33174400.0
2013-05-28  34.4200  35.0200   48212100.0
2013-05-29  34.7400  34.8800   38412200.0
2013-05-30  34.8500  35.0300   51131000.0
2013-05-31  34.8200  34.9000   56165700.0
2013-06-03  34.9200  35.5900   51252600.0
2013-06-04  35.6200  34.9900   65529500.0
2013-06-05  34.6000  34.7800   46025100.0
2013-06-06  34.8400  34.9600   37618500.0
2013-06-07  35.2500  35.6700   40757300.0
2013-06-10  35.5100  35.4700   35994500.0
2013-06-11  35.0500  34.8400   39435900.0
2013-06-12  35.1400  35.0000   37372700.0
2013-06-13  34.9900  34.7150   45654900.0
2013-06-14  34.5500  34.4000   53192600.0
2013-06-17  34.6900  35.0000   49670100.0
2013-06-18  34.9700  34.9800   28616500.0
2013-06-19  34.9600  34.5900   30816200.0
2013-06-20  34.2600  33.4900   54493700.0
2013-06-21  33.6600  33.2650   85338500.0
2013-06-24  32.9400  33.7150   56109000.0
2013-06-25  34.0800  33.6700   44073400.0
2013-06-26  34.1200  34.3500   48665900.0
