date    open   close      volume
                                     
2013-01-02  18.100  18.000    548300.0
2013-01-03  18.000  19.100   1036800.0
2013-01-04  20.010  20.060    642100.0
2013-01-07  20.060  20.160    277000.0
2013-01-08  20.120  20.390    191900.0
2013-01-09  20.360  20.000    211100.0
2013-01-10  20.190  20.950    292000.0
2013-01-11  20.900  20.610    388200.0
2013-01-14  20.610  20.700    256200.0
2013-01-15  20.920  20.920    281000.0
2013-01-16  20.950  21.100    407400.0
2013-01-17  21.200  21.180    229100.0
2013-01-18  21.290  21.280    389100.0
2013-01-22  21.300  21.210    341600.0
2013-01-23  21.220  21.190    350900.0
2013-01-24  21.170  21.130    230600.0
2013-01-25  21.410  20.690    249600.0
2013-01-28  20.700  20.520    328000.0
2013-01-29  20.520  20.350    264800.0
2013-01-30  20.320  20.270    235700.0
2013-01-31  20.180  19.980    539700.0
2013-02-01  20.080  20.780    196000.0
2013-02-04  20.620  20.680    390700.0
2013-02-05  20.360  20.050    523100.0
2013-02-06  20.060  19.850    439800.0
2013-02-07  19.840  19.820    229100.0
2013-02-08  19.870  20.230    224000.0
2013-02-11  20.240  19.510    243300.0
2013-02-12  19.530  19.750    138000.0
2013-02-13  19.780  19.960    187400.0
2013-02-14  19.930  20.100    149100.0
2013-02-15  20.160  19.330    325900.0
2013-02-19  19.340  19.610    257700.0
2013-02-20  19.540  19.240    318100.0
2013-02-21  19.230  18.940    155600.0
2013-02-22  18.920  19.180    134200.0
2013-02-25  19.300  18.360    177000.0
2013-02-26  18.500  18.080    543700.0
2013-02-27  17.920  18.850    429600.0
2013-02-28  18.920  18.510    402300.0
2013-03-01  18.340  18.490    169400.0
2013-03-04  18.360  18.060    173100.0
2013-03-05  18.170  18.130    268500.0
2013-03-06  18.150  18.550    211300.0
2013-03-07  18.420  18.120    639100.0
2013-03-08  18.220  18.280    192500.0
2013-03-11  18.150  18.370    176200.0
2013-03-12  18.430  18.540    132100.0
2013-03-13  18.490  19.010    181300.0
2013-03-14  19.050  19.340    146700.0
2013-03-15  19.350  19.400    433000.0
2013-03-18  19.240  19.450    307400.0
2013-03-19  19.450  19.160   2234400.0
2013-03-20  19.380  19.120    492400.0
2013-03-21  19.950  19.500   2502400.0
2013-03-22  19.850  19.450    642600.0
2013-03-25  19.660  19.240    382200.0
2013-03-26  19.200  19.840    563300.0
2013-03-27  19.910  19.400   1025700.0
2013-03-28  19.520  19.920    469800.0
2013-04-01  19.920  19.460    327400.0
2013-04-02  19.650  19.280    318200.0
2013-04-03  19.230  18.450    630700.0
2013-04-04  18.420  18.320    296300.0
2013-04-05  18.100  18.300    162900.0
2013-04-08  18.320  18.490    190400.0
2013-04-09  18.510  18.970    259100.0
2013-04-10  18.970  19.320    262700.0
2013-04-11  19.280  19.030    168300.0
2013-04-12  18.960  19.190    280100.0
2013-04-15  19.050  17.930    579000.0
2013-04-16  18.190  18.330    361300.0
2013-04-17  18.040  17.700    415500.0
2013-04-18  17.700  17.740    317100.0
2013-04-19  17.810  17.290    320700.0
2013-04-22  17.430  17.250    256400.0
2013-04-23  17.500  18.520    868600.0
2013-04-24  18.610  18.530    295800.0
2013-04-25  18.550  18.300    401100.0
2013-04-26  18.250  18.040    181400.0
2013-04-29  18.060  18.210    398500.0
2013-04-30  18.160  18.110    263000.0
2013-05-01  17.890  17.520    330800.0
2013-05-02  17.560  17.490    227400.0
2013-05-03  17.700  18.480    248700.0
2013-05-06  18.470  18.500    217600.0
2013-05-07  18.890  19.130    685400.0
2013-05-08  19.250  19.670    534500.0
2013-05-09  19.800  19.490    273700.0
2013-05-10  19.410  19.770    317000.0
2013-05-13  19.770  19.960    661900.0
2013-05-14  19.960  19.990    659800.0
2013-05-15  19.970  20.000    488700.0
2013-05-16  19.940  20.320   1032100.0
2013-05-17  20.550  20.780    957400.0
2013-05-20  20.770  22.330   1433700.0
2013-05-21  22.300  21.900   1442700.0
2013-05-22  21.910  21.980    648600.0
2013-05-23  21.500  21.940    470300.0
2013-05-24  21.870  21.630    257300.0
2013-05-28  21.990  21.770    250500.0
2013-05-29  21.570  21.800    655600.0
2013-05-30  21.820  21.980    471500.0
2013-05-31  22.000  21.870    658600.0
2013-06-03  21.570  21.520    440900.0
2013-06-04  21.520  21.500    415600.0
2013-06-05  21.520  21.470    169300.0
2013-06-06  21.450  21.890    265600.0
2013-06-07  21.950  22.050    479800.0
2013-06-10  22.080  22.150    135100.0
2013-06-11  21.920  21.760    382900.0
2013-06-12  21.860  21.690    251800.0
2013-06-13  21.540  22.480    791000.0
2013-06-14  22.700  22.870    581300.0
2013-06-17  23.100  23.010    972900.0
2013-06-18  22.950  23.200    357700.0
2013-06-19  23.340  22.990    843900.0
2013-06-20  22.760  22.880    628300.0
2013-06-21  23.000  22.780    511100.0
2013-06-24  22.580  22.400    553400.0
2013-06-25  22.540  23.190    417600.0
2013-06-26  23.380  22.590    541700.0
2013-06-27  22.660  22.740    596000.0
2013-06-28  22.660  22.960   2050300.0
2013-07-01  23.160  23.450    440500.0
2013-07-02  23.770  23.440    384600.0
2013-07-03  23.440  23.800    290500.0
2013-07-05  23.850  24.190    489000.0
2013-07-08  24.410  23.680    372600.0
2013-07-09  23.900  23.960    224200.0
2013-07-10  23.960  24.150    323900.0
2013-07-11  24.400  24.180   1588200.0
2013-07-12  24.240  23.830   1054800.0
2013-07-15  23.850  23.710    269400.0
2013-07-16  23.710  23.560    196800.0
2013-07-17  23.500  23.440    305800.0
2013-07-18  23.470  23.910    418600.0
2013-07-19  23.970  23.560    281700.0
2013-07-22  23.600  23.800    315900.0
2013-07-23  23.810  23.520    290800.0
2013-07-24  23.560  22.850    367000.0
2013-07-25  22.960  23.080    379600.0
2013-07-26  22.990  23.170    289200.0
2013-07-29  23.130  23.050    124900.0
2013-07-30  23.030  23.400    209100.0
2013-07-31  23.490  23.650    353700.0
2013-08-01  23.870  23.830    677100.0
2013-08-02  23.980  23.920    144600.0
2013-08-05  24.000  24.270    332900.0
2013-08-06  24.450  24.230    264900.0
2013-08-07  24.400  23.950    226500.0
2013-08-08  24.060  22.050   2811200.0
2013-08-09  22.070  22.170    538300.0
2013-08-12  22.060  21.910    335100.0
2013-08-13  22.030  21.980    305200.0
2013-08-14  22.040  21.860    255000.0
2013-08-15  21.690  21.980    347600.0
2013-08-16  21.960  21.940    211300.0
2013-08-19  21.830  21.470    355700.0
2013-08-20  21.530  21.910    161000.0
2013-08-21  22.110  21.710    376200.0
2013-08-22  21.800  22.100    300900.0
2013-08-23  22.200  22.300    230700.0
2013-08-26  22.310  22.990    333300.0
2013-08-27  22.720  22.330    119600.0
2013-08-28  22.360  22.880    252800.0
2013-08-29  22.840  22.670     90100.0
2013-08-30  23.460  24.160    685300.0
2013-09-03  24.330  23.970    282500.0
2013-09-04  24.000  24.010    321300.0
2013-09-05  24.140  24.000    413900.0
2013-09-06  24.080  23.760    255400.0
2013-09-09  23.400  23.460   1023300.0
2013-09-10  23.820  23.590    341200.0
2013-09-11  23.680  23.570    587600.0
2013-09-12  23.440  23.890    872200.0
2013-09-13  24.040  24.550   6221200.0
2013-09-16  25.040  24.090   1185100.0
2013-09-17  24.060  24.920    997200.0
2013-09-18  24.810  24.800   1198900.0
2013-09-19  24.880  25.110    771000.0
2013-09-20  25.200  26.070   1396600.0
2013-09-23  26.080  26.660    811000.0
2013-09-24  26.770  26.440   1467000.0
2013-09-25  26.500  27.000   1296800.0
2013-09-26  27.080  26.990   1062700.0
2013-09-27  26.880  26.730   1278600.0
2013-09-30  26.550  26.410   1902300.0
