date      open    close      volume
                                        
2013-01-02   34.3900   34.260     39800.0
2013-01-03   34.2600   34.040     17800.0
2013-01-04   34.4900   34.130     29400.0
2013-01-07   34.0500   33.865      8100.0
2013-01-08   33.7300   33.720     17900.0
2013-01-09   33.7800   33.740      5000.0
2013-01-10   34.2000   34.020     29000.0
2013-01-11   34.1000   33.890     11900.0
2013-01-14   34.1900   33.580     15600.0
2013-01-15   33.5700   34.180     62200.0
2013-01-16   34.1900   33.710     11000.0
2013-01-17   34.0400   33.730     15900.0
2013-01-18   33.6100   33.930     16200.0
2013-01-22   33.9900   34.190      9400.0
2013-01-23   34.2000   35.850     57900.0
2013-01-24   36.0100   37.290     46400.0
2013-01-25   37.3000   38.490     42100.0
2013-01-28   39.0000   41.010     68000.0
2013-01-29   41.5800   41.700     42700.0
2013-01-30   41.7000   39.660    123600.0
2013-01-31   39.9500   40.390     60000.0
2013-02-01   39.6600   39.940     14400.0
2013-02-04   38.9100   37.820     21200.0
2013-02-05   37.8180   37.630     29400.0
2013-02-06   38.0000   37.970     11400.0
2013-02-07   37.8400   37.300     18700.0
2013-02-08   37.4700   37.340     28800.0
2013-02-11   36.7600   35.400     21500.0
2013-02-12   35.4900   36.350      7200.0
2013-02-13   35.6300   35.140     51800.0
2013-02-14   34.9700   36.240     10300.0
2013-02-15   36.7000   36.840     19700.0
2013-02-19   37.8900   39.530     14300.0
2013-02-20   39.5000   36.810     12700.0
2013-02-21   37.2400   35.450      9800.0
2013-02-22   36.4400   38.800     22300.0
2013-02-25   38.6500   36.750     28000.0
2013-02-26   36.9300   38.200     16800.0
2013-02-27   38.0500   38.960     82500.0
2013-02-28   38.8000   39.020     58900.0
2013-03-01   37.7200   36.990      8300.0
2013-03-04   36.6500   37.690     12700.0
2013-03-05   38.0000   38.310     17900.0
2013-03-06   38.1500   37.790     15700.0
2013-03-07   37.6800   38.100      5200.0
2013-03-08   38.8100   37.950     13700.0
2013-03-11   37.7400   37.160      2800.0
2013-03-12   37.9999   37.530     22100.0
2013-03-13   38.0200   37.990     45100.0
2013-03-14   37.8400   37.650     31800.0
2013-03-15   37.7000   37.550     15400.0
2013-03-18   37.2500   36.480      5400.0
2013-03-19   36.6000   37.030     15400.0
2013-03-20   37.4500   37.600      7900.0
2013-03-21   37.2500   37.180     19200.0
2013-03-22   36.3600   37.150      8400.0
2013-03-25   37.1400   37.820     19500.0
2013-03-26   37.8700   38.000     15600.0
2013-03-27   37.5000   37.340     16600.0
2013-03-28   37.4500   37.400     12500.0
2013-04-01   37.2500   36.820     15300.0
2013-04-02   37.0100   36.480     13800.0
2013-04-03   36.4900   34.570     33000.0
2013-04-04   34.9300   34.320     52700.0
2013-04-05   33.7200   35.540     21800.0
2013-04-08   35.7600   35.230     53500.0
2013-04-09   35.5000   34.570    164100.0
2013-04-10   34.8200   34.990     63500.0
2013-04-11   35.0100   34.710     43700.0
2013-04-12   34.4600   33.980     58000.0
2013-04-15   34.0600   33.330     50700.0
2013-04-16   33.8100   32.440     51200.0
2013-04-17   32.4300   31.720     42900.0
2013-04-18   31.9800   31.710     44100.0
2013-04-19   31.7400   31.340    102600.0
2013-04-22   31.5700   33.210     78000.0
2013-04-23   32.9500   34.890     65000.0
2013-04-24   35.0000   34.700     37300.0
2013-04-25   34.8600   33.970     21900.0
2013-04-26   34.0300   34.600      9800.0
2013-04-29   34.5100   34.290     24900.0
2013-04-30   34.5100   34.050      4900.0
2013-05-01   33.6500   33.070    114100.0
2013-05-02   33.3900   33.270     27800.0
2013-05-03   33.7100   33.650      8100.0
2013-05-06   33.5200   33.070     13100.0
2013-05-07   33.0300   31.900     14700.0
2013-05-08   31.7500   31.670      9500.0
2013-05-09   31.5100   31.080     15900.0
2013-05-10   31.2000   31.400     27600.0
2013-05-13   31.4400   31.680     54700.0
2013-05-14   31.4500   31.570     42500.0
2013-05-15   31.4100   31.350     28600.0
2013-05-16   31.0400   31.950     45900.0
2013-05-17   32.1900   33.220     48300.0
2013-05-20   33.2400   33.920     94100.0
2013-05-21   33.6800   34.470     27900.0
2013-05-22   34.4300   32.900     27200.0
2013-05-23   32.7500   34.170     30500.0
2013-05-24   34.3300   34.360     20800.0
2013-05-28   34.4800   34.350     40200.0
2013-05-29   34.2000   34.310     27900.0
2013-05-30   34.0700   33.920     20900.0
2013-05-31   33.8000   33.440     44600.0
2013-06-03   33.4000   31.410     45300.0
2013-06-04   31.1800   31.860     31500.0
2013-06-05   31.0900   31.410     13900.0
2013-06-06   31.7300   31.860     14600.0
2013-06-07   32.0800   33.650     34200.0
2013-06-10   33.5500   32.290     30000.0
2013-06-11   31.6000   31.730     10500.0
2013-06-12   31.7200   31.100     24400.0
2013-06-13   31.1900   32.150     16300.0
2013-06-14   32.1300   32.510     18900.0
2013-06-17   32.6700   32.810     22900.0
2013-06-18   32.5100   33.010     34400.0
2013-06-19   35.0500   38.410    989500.0
2013-06-20   37.7900   38.720    238400.0
2013-06-21   40.8900   39.050    148300.0
2013-06-24   38.8900   39.024     93400.0
2013-06-25   39.2300   39.500    420800.0
2013-06-26   39.6700   40.510    135400.0
2013-06-27   40.6100   44.500    249600.0
2013-06-28   43.9300   44.840    280700.0
2013-07-01   44.8500   43.890     85800.0
2013-07-02   43.5200   44.300     82900.0
2013-07-03   44.0000   43.940     51400.0
2013-07-05   44.0000   44.700    139300.0
2013-07-08   44.9900   47.030    165700.0
2013-07-09   46.6900   48.750    120800.0
2013-07-10   48.2500   49.900     84000.0
2013-07-11   50.0000   52.420    138600.0
2013-07-12   51.7600   51.010     59500.0
2013-07-15   50.8900   49.800     72900.0
2013-07-16   49.5100   49.370     90300.0
2013-07-17   49.2300   50.880     27800.0
2013-07-18   50.7800   50.580     26300.0
2013-07-19   50.4300   50.490     35700.0
2013-07-22   50.3900   48.640     68000.0
2013-07-23   48.5400   47.460     59400.0
2013-07-24   46.3000   47.210     76800.0
2013-07-25   47.4100   46.000     72700.0
2013-07-26   45.4200   45.800     72300.0
2013-07-29   45.6200   44.070     23300.0
2013-07-30   44.3500   44.950     69500.0
2013-07-31   44.9500   46.810     74300.0
2013-08-01   46.8200   46.050     48900.0
2013-08-02   45.8300   45.720     15200.0
2013-08-05   45.8300   46.260     64600.0
2013-08-06   46.0600   45.360     60500.0
