date     open   close       volume
                                       
2013-01-02  34.0800  34.690   33758400.0
2013-01-03  34.6300  34.310   21819500.0
2013-01-04  34.4500  34.610   21687300.0
2013-01-07  34.4400  34.430   14008300.0
2013-01-08  34.1500  34.440   17408900.0
2013-01-09  34.5000  34.460   18932700.0
2013-01-10  34.5600  34.910   17843600.0
2013-01-11  34.9600  34.860   15105200.0
2013-01-14  34.8300  34.960   14589400.0
2013-01-15  34.5700  34.700   16263600.0
2013-01-16  34.6300  34.640   17608200.0
2013-01-17  34.7600  34.620   17827100.0
2013-01-18  34.5900  35.110   30088900.0
2013-01-22  34.9500  34.930   19309500.0
2013-01-23  34.9600  34.690   17235800.0
2013-01-24  34.8800  34.940   18662000.0
2013-01-25  35.0000  35.380   18061300.0
2013-01-28  35.4100  35.540   20119500.0
2013-01-29  35.3600  35.780   18284800.0
2013-01-30  35.7600  35.380   14249900.0
2013-01-31  35.2700  35.510   19077700.0
2013-02-01  35.8700  36.205   27725700.0
2013-02-04  35.8100  35.130   23595800.0
2013-02-05  35.2100  35.480   16662700.0
2013-02-06  35.3100  35.100   15603500.0
2013-02-07  35.1450  34.560   26869300.0
2013-02-08  34.7600  34.900   19255700.0
2013-02-11  34.9800  34.960   12648800.0
2013-02-12  34.8900  35.110   14666300.0
2013-02-13  35.2100  34.990   13176800.0
2013-02-14  34.8700  34.900   15886800.0
2013-02-15  34.8000  34.810   18406000.0
2013-02-19  34.9300  35.400   16446000.0
2013-02-20  35.5000  35.005   16263700.0
2013-02-21  34.9500  34.280   20923100.0
2013-02-22  34.5100  34.750   13754700.0
2013-02-25  35.0700  34.280   19992900.0
2013-02-26  34.2800  34.320   15839500.0
2013-02-27  34.2500  34.680   15671400.0
2013-02-28  34.7000  34.240   23816400.0
2013-03-01  34.1200  34.630   20376000.0
2013-03-04  34.5300  35.050   14750500.0
2013-03-05  35.2200  35.460   15410100.0
2013-03-06  35.5000  35.860   21340800.0
2013-03-07  35.9400  35.940   15098100.0
2013-03-08  35.9400  35.710   14985000.0
2013-03-11  35.7000  35.880   14111600.0
2013-03-12  35.8499  35.430   18411100.0
2013-03-13  35.8200  35.575   21228800.0
2013-03-14  35.8000  36.300   21040700.0
2013-03-15  36.1100  36.340   56178100.0
2013-03-18  36.0999  36.040   20654800.0
2013-03-19  36.1800  35.690   20548800.0
2013-03-20  35.9800  35.765   41088100.0
2013-03-21  32.7800  32.300  132669500.0
2013-03-22  32.4000  31.980   64333500.0
2013-03-25  32.0500  31.250   39694400.0
2013-03-26  31.4100  31.535   29420300.0
2013-03-27  31.4100  31.950   35028500.0
2013-03-28  31.8900  32.330   23676700.0
2013-04-01  32.3600  32.410   18677600.0
2013-04-02  32.6500  32.745   22619600.0
2013-04-03  32.9300  32.400   25545200.0
2013-04-04  32.3600  32.365   18163800.0
2013-04-05  31.7700  32.030   24415300.0
2013-04-08  32.0700  32.360   14134400.0
2013-04-09  32.5000  33.040   30087400.0
2013-04-10  33.1500  33.730   35941000.0
2013-04-11  33.6200  33.615   23080700.0
2013-04-12  33.6400  33.460   18408200.0
2013-04-15  33.3900  32.800   19617500.0
2013-04-16  32.9500  33.415   17310600.0
2013-04-17  33.1000  32.485   25277000.0
2013-04-18  32.6500  32.120   24892500.0
2013-04-19  31.7500  32.370   30391400.0
2013-04-22  32.4881  32.515   18754900.0
2013-04-23  32.7200  32.460   23964900.0
2013-04-24  32.4900  32.510   22601800.0
2013-04-25  32.5600  32.270   25910200.0
2013-04-26  32.2000  32.359   22376200.0
2013-04-29  32.3900  32.240   31381300.0
2013-04-30  32.2201  32.780   50028100.0
2013-05-01  32.7500  33.160   32712000.0
2013-05-02  33.1100  33.690   22992700.0
2013-05-03  33.9300  33.380   23976800.0
2013-05-06  33.4399  33.510   17964500.0
2013-05-07  33.5300  33.260   17955000.0
2013-05-08  33.0900  33.460   21382700.0
2013-05-09  33.3000  33.700   18722100.0
2013-05-10  33.8300  34.020   17364100.0
2013-05-13  33.9500  33.780   12193400.0
2013-05-14  33.6500  33.670   23560400.0
2013-05-15  33.7400  33.985   18360500.0
2013-05-16  34.0900  34.370   25526300.0
2013-05-17  34.5900  35.030   26986800.0
2013-05-20  34.8100  34.900   18326400.0
2013-05-21  34.9000  35.100   19682900.0
2013-05-22  35.0700  34.120   33742400.0
2013-05-23  33.9500  34.230   20442500.0
2013-05-24  33.6900  34.050   22642500.0
2013-05-28  34.6700  34.530   21432200.0
2013-05-29  34.4000  34.400   16004800.0
2013-05-30  34.4900  34.340   17928400.0
2013-05-31  34.1200  33.780   24412100.0
2013-06-03  33.8500  34.390   19782700.0
2013-06-04  34.3400  34.160   20324900.0
2013-06-05  34.0950  34.120   22005600.0
2013-06-06  33.9800  33.350   29158700.0
2013-06-07  33.5900  33.815   20548900.0
2013-06-10  33.9800  34.050   16901500.0
2013-06-11  33.6600  33.570   15274500.0
2013-06-12  33.8300  33.520   13731100.0
2013-06-13  33.4700  34.250   15727400.0
2013-06-14  34.1500  33.770   17551400.0
2013-06-17  34.0300  34.270   19398200.0
2013-06-18  34.2600  34.400   16949300.0
2013-06-19  34.4300  34.090   19408400.0
2013-06-20  33.8800  33.210   35222400.0
2013-06-21  30.7100  30.135  140813500.0
2013-06-24  30.1200  30.170   78919200.0
2013-06-25  30.5000  29.960   64051500.0
2013-06-26  30.1900  30.140   52429800.0
2013-06-27  30.3100  30.450   43014900.0
2013-06-28  30.2800  30.710   39787100.0
2013-07-01  30.8900  30.110   33962900.0
2013-07-02  30.0900  30.100   33114500.0
2013-07-03  30.0500  30.700   18629700.0
2013-07-05  30.9900  31.190   22193800.0
2013-07-08  31.3500  31.645   28904300.0
2013-07-09  31.5000  31.515   28854300.0
2013-07-10  31.3600  31.230   28458600.0
2013-07-11  31.5700  31.860   33193000.0
2013-07-12  31.9000  31.250  157674700.0
2013-07-15  31.4800  32.010   36543400.0
2013-07-16  31.9900  32.000   22531400.0
2013-07-17  32.0700  32.160   22357000.0
2013-07-18  31.9600  32.010   23615600.0
2013-07-19  32.0300  31.860   28512000.0
2013-07-22  31.7900  31.870   16760100.0
2013-07-23  31.8700  32.070   16771000.0
2013-07-24  32.3800  32.390   20003600.0
2013-07-25  32.4100  32.370   21050300.0
2013-07-26  32.3600  32.540   17308500.0
2013-07-29  32.3900  32.480   16119300.0
2013-07-30  32.6000  32.550   18340700.0
2013-07-31  32.5800  32.350   30540500.0
2013-08-01  32.6200  32.750   15797000.0
2013-08-02  32.6200  32.570   18998100.0
2013-08-05  32.5900  32.780   11151300.0
2013-08-06  32.7500  33.000   18620900.0
2013-08-07  32.7700  32.820   17416900.0
2013-08-08  32.9100  33.020   14204600.0
2013-08-09  32.9100  32.920   11646000.0
2013-08-12  32.8100  33.250   11746400.0
2013-08-13  33.3900  33.250   12738700.0
2013-08-14  33.2600  33.570   19684400.0
2013-08-15  33.2400  32.730   19574600.0
2013-08-16  32.6000  32.410   19504100.0
2013-08-19  32.4000  32.060   13385600.0
2013-08-20  32.0600  32.200   13870200.0
2013-08-21  32.1900  32.300   11955400.0
2013-08-22  32.4200  32.400   10271600.0
2013-08-23  32.3800  31.770   27128400.0
2013-08-26  31.7600  32.340   18888600.0
2013-08-27  31.6500  31.780   16061600.0
2013-08-28  31.7900  31.660   15919100.0
2013-08-29  31.5700  31.700   14012100.0
2013-08-30  31.7400  31.860   14044300.0
2013-09-03  32.1700  32.020   14647300.0
2013-09-04  32.0100  32.320   13040800.0
2013-09-05  32.3800  32.260   11437900.0
2013-09-06  32.3000  32.200   12625400.0
2013-09-09  32.3100  32.750   12400500.0
2013-09-10  32.8000  32.860   15918900.0
2013-09-11  32.8700  33.020   19692300.0
2013-09-12  33.0100  32.790   16250100.0
2013-09-13  32.8400  32.460   17638400.0
2013-09-16  32.8400  32.970   25316900.0
2013-09-17  32.9900  33.260   20282300.0
2013-09-18  33.2100  33.870   39152100.0
2013-09-19  33.6400  33.890   63316300.0
2013-09-20  33.9400  34.050   53470400.0
2013-09-23  33.8000  33.940   26293100.0
2013-09-24  33.8300  33.640   18958300.0
2013-09-25  33.7600  33.870   19653100.0
2013-09-26  33.9800  33.810   15621000.0
2013-09-27  33.6300  33.780   14068700.0
2013-09-30  33.4900  33.170   25132600.0
2013-10-01  33.2000  33.500   16300300.0
2013-10-02  33.3100  33.680   19451600.0
2013-10-03  33.5300  33.240   15480100.0
2013-10-04  33.1800  33.210   15054900.0
2013-10-07  32.8600  32.840   14150100.0
2013-10-08  32.8300  32.370   23780400.0
2013-10-09  32.4500  32.190   19656000.0
2013-10-10  32.4800  32.990   21580700.0
2013-10-11  33.0800  33.260   14018800.0
2013-10-14  33.0100  33.280   12882400.0
2013-10-15  33.1400  32.750   20677000.0
2013-10-16  32.9100  33.020   16398300.0
2013-10-17  32.6200  32.870   22821900.0
2013-10-18  32.7500  32.900   17472700.0
2013-10-21  33.2300  32.950   16568800.0
2013-10-22  33.0900  32.900   19741200.0
2013-10-23  32.8600  32.700   24610300.0
2013-10-24  32.7400  33.070   26573600.0
2013-10-25  33.2100  33.150   19820600.0
2013-10-28  33.2400  33.140   17632800.0
2013-10-29  33.2400  33.710   15954700.0
2013-10-30  33.8200  33.530   14959100.0
2013-10-31  33.5000  33.500   16171500.0
2013-11-01  33.7000  33.530   15115800.0
2013-11-04  33.7000  33.710   12725000.0
2013-11-05  33.5500  33.500   11161500.0
2013-11-06  33.6600  34.070   25184600.0
2013-11-07  34.1800  34.000   17101200.0
2013-11-08  33.9200  34.350   14028300.0
2013-11-11  34.3100  34.370   11415100.0
2013-11-12  34.4600  34.700   16145000.0
2013-11-13  34.6000  35.000   14815800.0
2013-11-14  34.1700  34.380   25790900.0
2013-11-15  34.3600  34.920   21477700.0
2013-11-18  34.8800  34.930   15093200.0
2013-11-19  34.9900  34.760   14532900.0
2013-11-20  34.8400  34.750   12165500.0
2013-11-21  34.8400  34.940   11773000.0
2013-11-22  34.8200  34.830   13826300.0
2013-11-25  34.9200  34.780   14753800.0
2013-11-26  34.6900  34.930   28403700.0
2013-11-27  35.0600  35.290   16120200.0
2013-11-29  35.1000  35.290   11851500.0
2013-12-02  35.3700  35.080   20284400.0
2013-12-03  34.9900  35.070   16545300.0
2013-12-04  34.9000  35.070   20004000.0
2013-12-05  35.1700  34.850   20839500.0
2013-12-06  35.1500  35.480   15995300.0
2013-12-09  35.4800  35.600   16795000.0
2013-12-10  35.4200  34.800   25491700.0
2013-12-11  34.9500  34.560   17184000.0
2013-12-12  33.8500  33.600   30946000.0
2013-12-13  33.6600  33.230   18221200.0
2013-12-16  33.4000  33.540   22756300.0
2013-12-17  33.6300  33.630   21782100.0
2013-12-18  33.8700  34.600   40179900.0
2013-12-19  35.5200  36.600   62855300.0
2013-12-20  36.6500  36.370   40783000.0
2013-12-23  36.5300  36.930   18002800.0
2013-12-24  36.9600  37.320    9670100.0
2013-12-26  37.3300  37.690   11516900.0
2013-12-27  37.8900  37.980   15373100.0
2013-12-30  37.9500  37.990   11683000.0
2013-12-31  37.9400  38.260   11746400.0
2014-01-02  37.7800  37.840   18162100.0
2014-01-03  37.6500  37.620   11693900.0
2014-01-06  37.6400  37.470   15329400.0
2014-01-07  37.6600  37.850   16792200.0
2014-01-08  37.7900  37.720   16111600.0
2014-01-09  37.8500  37.650   13623500.0
2014-01-10  37.7500  38.110   15402900.0
2014-01-13  37.9500  37.750   20848300.0
2014-01-14  37.7800  38.210   13486400.0
2014-01-15  38.2000  38.410   17010900.0
2014-01-16  38.3900  38.290   13463000.0
2014-01-17  38.1200  38.210   14051100.0
2014-01-21  38.5200  38.110   13540000.0
2014-01-22  38.0300  37.980   14006300.0
2014-01-23  38.1700  38.150   14174200.0
2014-01-24  37.9200  37.110   26815600.0
2014-01-27  37.2600  36.490   19073800.0
2014-01-28  36.6000  37.100   13899900.0
2014-01-29  37.1800  36.970   16553600.0
2014-01-30  37.1900  37.400   12975500.0
2014-01-31  37.0300  36.900   17039700.0
2014-02-03  37.0900  35.840   21272600.0
2014-02-04  35.6500  35.960   16228000.0
2014-02-05  35.5200  35.950   11458400.0
2014-02-06  36.1200  36.720   14762200.0
2014-02-07  36.8800  37.190   13114700.0
2014-02-10  37.2400  37.300   10976900.0
2014-02-11  37.5000  37.840   12066100.0
2014-02-12  37.8000  38.070   12343200.0
2014-02-13  37.8400  38.420   11683200.0
2014-02-14  38.3300  37.980   15641400.0
2014-02-18  38.0600  37.970   10560300.0
