date    open   close     volume
                                    
2013-01-02  20.300  20.190   559000.0
2013-01-03  20.160  20.070   282500.0
2013-01-04  20.180  20.310   299600.0
2013-01-07  20.270  20.290   141900.0
2013-01-08  20.220  20.340   202500.0
2013-01-09  20.400  20.790   332200.0
2013-01-10  20.900  20.760   216700.0
2013-01-11  20.820  20.510   373000.0
2013-01-14  20.460  20.660   450900.0
2013-01-15  20.590  20.540   283400.0
2013-01-16  20.430  20.130   333600.0
2013-01-17  20.290  20.500   386400.0
2013-01-18  20.480  20.490   180900.0
2013-01-22  20.500  20.680   434800.0
2013-01-23  20.900  23.130  1162300.0
2013-01-24  23.320  23.310   537400.0
2013-01-25  23.490  23.470   317400.0
2013-01-28  23.490  22.790   411600.0
2013-01-29  22.700  22.700   516200.0
2013-01-30  22.600  22.250   349000.0
2013-01-31  22.150  22.200   390100.0
2013-02-01  22.380  21.910   481000.0
2013-02-04  21.700  21.080   766800.0
2013-02-05  21.250  21.240   700400.0
2013-02-06  21.180  21.500   574900.0
2013-02-07  21.550  21.230   461000.0
2013-02-08  21.140  21.330   433800.0
2013-02-11  21.260  21.300   375200.0
2013-02-12  21.280  21.500   255600.0
2013-02-13  21.620  21.780   694300.0
2013-02-14  21.730  22.090   340100.0
2013-02-15  22.250  22.060   431500.0
2013-02-19  22.170  22.370   337000.0
2013-02-20  22.460  21.860   698200.0
2013-02-21  21.800  21.630   241600.0
2013-02-22  21.800  21.670   251000.0
2013-02-25  21.820  21.010   262000.0
2013-02-26  21.010  20.820   341200.0
2013-02-27  20.810  20.820   221100.0
2013-02-28  20.830  20.680   205000.0
2013-03-01  20.450  20.980   219900.0
2013-03-04  20.860  21.010   233700.0
2013-03-05  21.120  21.190   270700.0
2013-03-06  21.250  21.410   168200.0
2013-03-07  21.360  21.590   224700.0
2013-03-08  21.750  21.690   194000.0
2013-03-11  21.540  21.400   207600.0
2013-03-12  21.360  21.270   132500.0
2013-03-13  21.330  21.120   105500.0
2013-03-14  21.170  21.130   288200.0
2013-03-15  21.200  21.430   473000.0
2013-03-18  21.300  21.240   130200.0
2013-03-19  21.350  20.890   190900.0
2013-03-20  21.100  20.890   140100.0
2013-03-21  20.730  20.600   115400.0
2013-03-22  20.740  20.720    83200.0
2013-03-25  20.890  20.770   183700.0
2013-03-26  20.870  21.390   368300.0
2013-03-27  21.230  21.370   201100.0
2013-03-28  21.420  21.300   136100.0
2013-04-01  21.250  20.850   289800.0
2013-04-02  20.000  19.580  1002200.0
2013-04-03  19.650  19.130   467800.0
2013-04-04  19.110  19.250   396900.0
2013-04-05  18.880  19.050   266900.0
2013-04-08  19.080  19.400   283700.0
2013-04-09  19.480  19.150   229300.0
2013-04-10  19.270  19.780   233100.0
2013-04-11  19.780  20.090   267300.0
2013-04-12  20.050  19.270   419900.0
2013-04-15  19.160  18.010  1011900.0
2013-04-16  18.250  18.200   527000.0
2013-04-17  18.020  17.860   350400.0
2013-04-18  17.850  18.040   315600.0
2013-04-19  18.130  17.750   584000.0
2013-04-22  17.690  17.740   383300.0
2013-04-23  17.880  17.190   687600.0
2013-04-24  17.060  17.000   799500.0
2013-04-25  17.020  17.330   409800.0
2013-04-26  17.300  17.040   682100.0
2013-04-29  17.150  16.770   937700.0
2013-04-30  16.750  16.900   586700.0
2013-05-01  17.500  18.030   894000.0
2013-05-02  18.660  19.260   665800.0
2013-05-03  19.600  19.580   643500.0
2013-05-06  19.540  19.350   350100.0
2013-05-07  19.360  19.230   339200.0
2013-05-08  19.110  19.200   349400.0
2013-05-09  19.130  19.070   231200.0
2013-05-10  19.060  18.970   274900.0
2013-05-13  18.880  18.660   400100.0
2013-05-14  18.640  18.910   316300.0
2013-05-15  18.770  19.000   250300.0
2013-05-16  18.900  18.910   193900.0
2013-05-17  18.920  19.020   210800.0
2013-05-20  19.020  19.100   260100.0
2013-05-21  19.050  19.070   322800.0
2013-05-22  19.030  18.560   255800.0
2013-05-23  18.420  18.810   268400.0
2013-05-24  18.470  18.870   210500.0
2013-05-28  19.190  19.580   370100.0
2013-05-29  19.500  19.370   178400.0
2013-05-30  19.410  19.740   219100.0
2013-05-31  19.540  19.130   252000.0
2013-06-03  19.180  19.250   350300.0
2013-06-04  19.240  19.110   158500.0
2013-06-05  19.110  18.980   123300.0
2013-06-06  18.950  19.230   177600.0
2013-06-07  19.410  19.160   171700.0
2013-06-10  19.110  19.250   303100.0
2013-06-11  19.000  19.150   149900.0
2013-06-12  19.280  18.900   161800.0
2013-06-13  18.870  19.280   137100.0
2013-06-14  19.260  18.880   168000.0
2013-06-17  19.100  19.170   193800.0
2013-06-18  19.240  19.300   216000.0
2013-06-19  19.250  19.110   104100.0
2013-06-20  18.820  18.380   359500.0
2013-06-21  18.420  18.400   888900.0
2013-06-24  18.340  18.380   374700.0
2013-06-25  18.590  18.500   194200.0
2013-06-26  17.700  17.350   404100.0
2013-06-27  17.450  17.100   232600.0
2013-06-28  17.000  16.910  1636300.0
2013-07-01  15.830  17.455   625100.0
2013-07-02  17.590  17.420   374500.0
2013-07-03  17.800  18.680   289200.0
2013-07-05  18.960  18.420   210800.0
2013-07-08  18.420  18.300   212900.0
2013-07-09  18.400  18.710   201800.0
2013-07-10  18.680  18.880   192200.0
2013-07-11  19.040  18.730   265200.0
2013-07-12  18.710  18.890   125500.0
2013-07-15  18.760  18.480   227900.0
2013-07-16  18.460  18.290   246200.0
2013-07-17  18.410  18.630   113600.0
2013-07-18  18.660  18.740   135700.0
2013-07-19  18.660  18.570   234400.0
2013-07-22  18.500  19.170   282000.0
2013-07-23  19.190  19.200   210100.0
2013-07-24  19.310  18.940   153000.0
2013-07-25  18.770  18.630   233900.0
2013-07-26  18.460  18.170   220600.0
2013-07-29  18.090  17.970   179600.0
2013-07-30  17.970  18.220   368300.0
2013-07-31  18.310  18.080   222300.0
2013-08-01  18.180  18.520   216500.0
2013-08-02  18.400  18.530   222000.0
2013-08-05  18.470  18.030   276200.0
2013-08-06  17.930  17.950   230800.0
2013-08-07  17.900  17.880   193000.0
2013-08-08  17.910  17.860   147600.0
2013-08-09  17.840  17.660   114500.0
2013-08-12  17.600  18.010   249700.0
2013-08-13  17.960  18.100   116500.0
2013-08-14  18.100  18.110   229700.0
2013-08-15  17.950  17.790   130900.0
2013-08-16  17.700  17.770   173400.0
2013-08-19  17.690  17.350   167800.0
2013-08-20  17.340  17.410   235900.0
2013-08-21  17.360  17.180   171800.0
2013-08-22  17.180  17.450   129500.0
2013-08-23  17.440  17.400   161600.0
2013-08-26  17.390  17.180   224900.0
2013-08-27  17.040  17.020   337400.0
2013-08-28  17.030  16.930   167400.0
2013-08-29  17.000  17.070   265700.0
2013-08-30  17.040  16.980   263000.0
2013-09-03  17.200  17.050   194600.0
2013-09-04  17.080  17.410   201600.0
2013-09-05  17.360  17.400   149300.0
2013-09-06  17.530  17.290   102400.0
2013-09-09  17.300  17.520   160200.0
2013-09-10  17.560  17.810   244800.0
2013-09-11  17.710  17.630   141700.0
2013-09-12  17.600  17.650   166300.0
2013-09-13  17.710  17.580   128400.0
2013-09-16  17.840  17.710   151800.0
2013-09-17  17.690  17.810   177100.0
2013-09-18  17.770  18.080   260300.0
2013-09-19  18.160  18.040   137800.0
2013-09-20  18.030  18.000   883000.0
2013-09-23  17.980  18.000   188700.0
2013-09-24  18.050  18.050   405700.0
2013-09-25  18.030  17.420   207300.0
2013-09-26  17.450  17.390   237300.0
2013-09-27  17.290  16.900   363500.0
2013-09-30  16.770  16.870   343000.0
2013-10-01  16.900  17.020   322000.0
2013-10-02  17.210  16.620   366200.0
2013-10-03  16.620  16.090   518800.0
2013-10-04  16.070  16.040   257500.0
2013-10-07  15.930  15.870   310700.0
2013-10-08  15.910  15.800   202000.0
2013-10-09  15.810  15.760   332800.0
2013-10-10  15.910  15.890   267600.0
2013-10-11  15.810  16.080   425400.0
2013-10-14  15.990  16.020   296200.0
2013-10-15  15.995  15.860   263000.0
2013-10-16  15.920  15.900   512700.0
2013-10-17  15.790  15.920   363800.0
2013-10-18  16.040  16.180   595100.0
2013-10-21  16.180  16.120   283500.0
2013-10-22  16.160  16.120   204900.0
2013-10-23  16.030  16.040   184300.0
2013-10-24  16.010  15.820   383800.0
2013-10-25  15.880  15.740   289300.0
2013-10-28  15.720  15.910   220600.0
2013-10-29  15.980  15.950   339100.0
2013-10-30  15.990  15.910   294200.0
2013-10-31  15.890  15.730   268800.0
2013-11-01  15.730  15.520   325300.0
2013-11-04  15.530  15.710   240100.0
2013-11-05  15.610  15.460   377500.0
2013-11-06  15.470  15.520   175000.0
2013-11-07  14.740  13.580  2289800.0
2013-11-08  13.590  11.340  2663200.0
2013-11-11  11.340  11.960  1613800.0
2013-11-12  11.980  11.790   623400.0
2013-11-13  11.800  11.790   313700.0
2013-11-14  11.790  12.050   479200.0
2013-11-15  12.040  11.800   364400.0
2013-11-18  11.870  12.240   496400.0
2013-11-19  12.280  12.130   353200.0
2013-11-20  12.140  11.840   289400.0
2013-11-21  11.830  12.140   489300.0
2013-11-22  12.160  11.940   584900.0
2013-11-25  11.970  11.790   645600.0
2013-11-26  11.780  11.750   365800.0
2013-11-27  11.730  11.710   442800.0
2013-11-29  11.760  11.680   234500.0
2013-12-02  11.670  11.480   497400.0
2013-12-03  11.420  10.890  1000300.0
2013-12-04  10.890  11.220   416200.0
2013-12-05  11.260  11.080   359300.0
2013-12-06  11.150  11.010   428400.0
2013-12-09  10.640  10.330  1140900.0
2013-12-10  10.400  10.310   523100.0
2013-12-11  10.300  10.120   579200.0
2013-12-12  10.140  10.120   544000.0
2013-12-13  10.100  10.310   374100.0
2013-12-16  10.390  10.620   591600.0
2013-12-17  10.620  10.480   517400.0
2013-12-18  10.520  10.580   894900.0
2013-12-19  10.530  10.590   410000.0
2013-12-20  10.640  11.080  1252600.0
2013-12-23  11.100  10.880   625100.0
2013-12-24  10.900  10.930   266000.0
2013-12-26  10.950  11.000   391100.0
2013-12-27  11.060  11.210   392300.0
2013-12-30  11.220  11.310   436800.0
2013-12-31  11.360  11.690   490100.0
2014-01-02  11.690  11.500   622900.0
2014-01-03  11.530  11.750   420600.0
2014-01-06  11.800  11.530   501900.0
2014-01-07  11.600  11.380   568800.0
2014-01-08  11.410  11.580   546500.0
2014-01-09  11.540  10.970   437900.0
2014-01-10  10.970  11.100   518300.0
2014-01-13  11.090  10.940   384600.0
2014-01-14  10.990  10.990   575000.0
2014-01-15  11.010  10.990   324900.0
2014-01-16  10.930  10.780   271100.0
2014-01-17  10.800  10.400   605400.0
2014-01-21  10.410  10.440   423600.0
2014-01-22  10.480  10.380   232500.0
2014-01-23  10.330  10.260   586600.0
2014-01-24  10.160  10.100   514600.0
2014-01-27  10.100   9.930   776200.0
2014-01-28   9.930   9.350  1159500.0
2014-01-29  11.160  11.250  4561400.0
2014-01-30  11.140  11.290   989000.0
2014-01-31  11.120  10.980   653100.0
2014-02-03  11.350  11.000   824300.0
2014-02-04  11.070  11.080   800500.0
2014-02-05  11.060  10.980   767600.0
2014-02-06  11.030  11.310   464400.0
2014-02-07  11.380  11.330   412700.0
2014-02-10  11.370  12.110  1359800.0
2014-02-11  12.230  12.620  1177900.0
2014-02-12  12.610  12.430   746900.0
2014-02-13  12.360  13.310   762400.0
2014-02-14  13.340  13.150   575300.0
2014-02-18  13.150  13.110   434400.0
2014-02-19  13.010  12.730   404600.0
2014-02-20  12.700  12.180  1195600.0
2014-02-21  12.220  12.550   626300.0
2014-02-24  12.610  12.940   745400.0
2014-02-25  12.920  12.690   403800.0
2014-02-26  12.710  12.320   633700.0
2014-02-27  12.330  12.550   387400.0
2014-02-28  12.570  12.640   572100.0
2014-03-03  12.500  12.270   461500.0
2014-03-04  12.410  12.720   449100.0
2014-03-05  12.670  12.890   437100.0
2014-03-06  12.900  12.820   345400.0
2014-03-07  12.850  13.050   506400.0
2014-03-10  13.040  12.900   417200.0
2014-03-11  12.930  12.820   243900.0
2014-03-12  12.740  12.800   263700.0
2014-03-13  12.840  12.290   672500.0
2014-03-14  12.210  12.120   502100.0
2014-03-17  12.110  12.190   359800.0
2014-03-18  12.220  12.440   397900.0
2014-03-19  12.470  12.270   378400.0
2014-03-20  12.220  12.210   270900.0
2014-03-21  12.220  12.230   784300.0
2014-03-24  12.230  11.370  1262500.0
2014-03-25  11.470  11.180   403000.0
2014-03-26  11.250  10.700   814900.0
2014-03-27  10.700  10.800   356500.0
2014-03-28  10.790  10.840   251800.0
2014-03-31  10.940  10.790   352500.0
2014-04-01  10.800  11.190   486700.0
2014-04-02  11.280  11.540   572800.0
2014-04-03  11.600  11.160   437300.0
2014-04-04  11.240  10.930   393700.0
2014-04-07  10.840  10.630   727500.0
2014-04-08  10.840  10.630   515100.0
2014-04-09  10.680  10.740   319600.0
2014-04-10  10.990  11.220   901800.0
2014-04-11  11.090  11.110   456700.0
2014-04-14  11.250  11.160   360800.0
2014-04-15  11.230  11.050   425200.0
2014-04-16  11.100  11.020   338500.0
2014-04-17  11.040  11.000   290100.0
2014-04-21  11.050  11.080   280100.0
2014-04-22  11.070  11.140   308200.0
2014-04-23  11.160  11.000   355800.0
2014-04-24  11.010  11.000   267800.0
2014-04-25  10.990  11.120   348000.0
2014-04-28  11.140  11.040   624500.0
2014-04-29  11.110  11.080   376100.0
2014-04-30  10.970  10.430  1528000.0
2014-05-01  10.380  10.600   534500.0
2014-05-02  10.620  10.760   387300.0
2014-05-05  10.710  10.570   370100.0
2014-05-06  10.520  10.410   318000.0
2014-05-07  10.450  10.370   380300.0
2014-05-08  10.370  10.440   282100.0
2014-05-09  10.400  10.680   251900.0
2014-05-12  10.700  11.200   684800.0
2014-05-13  11.160  11.080   338800.0
2014-05-14  11.040  10.600   404100.0
2014-05-15  10.540  10.470   376200.0
2014-05-16  10.450  10.590   343200.0
2014-05-19  10.530  10.590   290900.0
2014-05-20  10.550  10.460   390800.0
2014-05-21  10.450  12.450  1355800.0
2014-05-22  12.310  12.890   760600.0
2014-05-23  13.030  12.480   507900.0
2014-05-27  12.510  12.610   382400.0
