date      open   close      volume
                                       
2013-01-02   50.8000   51.10  11674700.0
2013-01-03   51.0500   51.21   7566600.0
2013-01-04   51.3800   52.19   8745900.0
2013-01-07   51.7600   50.97   9472100.0
2013-01-08   50.8800   50.76   8637600.0
2013-01-09   50.9300   50.78   8389000.0
2013-01-10   50.8700   50.79   8097400.0
2013-01-11   50.8200   50.58   7149000.0
2013-01-14   50.4000   50.59   9308800.0
2013-01-15   50.4700   51.09   7299500.0
2013-01-16   50.8500   51.53   7371800.0
2013-01-17   51.8400   52.41  10132100.0
2013-01-18   52.2400   52.34   8490900.0
2013-01-22   52.3900   52.73   6635200.0
2013-01-23   52.8600   53.95  13842700.0
2013-01-24   54.0300   53.95  13608000.0
2013-01-25   53.8000   54.38   7939400.0
2013-01-28   54.2800   54.36   7133500.0
2013-01-29   54.1500   53.99   7786400.0
2013-01-30   53.8500   53.79   9821800.0
2013-01-31   53.8400   53.88   7333900.0
2013-02-01   54.1800   54.59   9552300.0
2013-02-04   54.1600   53.90   7717400.0
2013-02-05   54.3600   54.29  10246400.0
2013-02-06   55.4000   54.52  26833600.0
2013-02-07   54.0700   54.36  11723200.0
2013-02-08   54.3800   54.66   9584300.0
2013-02-11   54.6500   54.75   6358600.0
2013-02-12   54.7700   54.95   8758100.0
2013-02-13   55.0800   54.96   5701400.0
2013-02-14   54.9200   54.88   8564500.0
2013-02-15   55.0500   55.61  17783400.0
2013-02-19   55.5800   55.73   7780500.0
2013-02-20   55.6200   54.60   8460700.0
2013-02-21   54.5800   54.17   6802500.0
2013-02-22   54.3900   54.25   7603600.0
2013-02-25   54.6000   53.59   9830200.0
2013-02-26   53.8100   53.90   6238300.0
2013-02-27   53.9000   54.48   7243500.0
2013-02-28   54.5400   54.59   6605000.0
2013-03-01   54.3100   55.33   8311500.0
2013-03-04   55.1600   55.80   6357400.0
2013-03-05   55.9500   56.48   7067900.0
2013-03-06   56.5300   56.36   5572600.0
2013-03-07   56.3600   56.32   4813700.0
2013-03-08   56.5600   57.39   8157800.0
2013-03-11   57.3900   57.66   7155200.0
2013-03-12   57.5200   57.11   7159100.0
2013-03-13   57.1600   57.34   5209800.0
2013-03-14   57.3500   57.75   5908200.0
2013-03-15   57.5000   57.58  13788100.0
2013-03-18   57.0800   56.83   5125800.0
2013-03-19   56.8300   56.31   8884200.0
2013-03-20   56.5900   56.94   6018700.0
2013-03-21   56.7400   56.31   5168500.0
2013-03-22   56.6500   56.78   5500200.0
2013-03-25   57.0000   56.21   7881500.0
2013-03-26   56.4100   56.63   4675600.0
2013-03-27   56.3400   56.47   6392400.0
2013-03-28   56.5900   56.80   6705600.0
2013-04-01   56.8900   56.69   6722400.0
2013-04-02   57.0400   57.46   6575300.0
2013-04-03   57.6400   57.25   8101000.0
2013-04-04   57.2800   57.59   6412400.0
2013-04-05   56.8900   57.70   7034700.0
2013-04-08   57.8300   58.82   9796200.0
2013-04-09   58.7200   59.14   8864800.0
2013-04-10   59.3700   60.11   8438100.0
2013-04-11   60.1100   60.55   9241800.0
2013-04-12   60.2900   60.55   8533000.0
2013-04-15   60.2600   58.88  12027900.0
2013-04-16   59.2600   60.75  10309400.0
2013-04-17   60.3500   60.68  11531200.0
2013-04-18   60.6400   59.99   9203200.0
2013-04-19   60.2500   61.56   9488300.0
2013-04-22   61.5900   62.01   6306900.0
2013-04-23   62.4000   62.59   6260800.0
2013-04-24   62.7100   61.94   7335400.0
2013-04-25   62.0100   62.00   6680900.0
2013-04-26   62.0600   61.87   7038500.0
2013-04-29   62.8200   63.00   7203900.0
2013-04-30   62.9300   62.84   8528800.0
2013-05-01   62.8800   63.21   7468900.0
2013-05-02   63.4000   63.88   5249600.0
2013-05-03   64.1801   64.80   9196000.0
2013-05-06   65.0900   65.06  10239600.0
2013-05-07   65.4400   66.07  14539100.0
2013-05-08   66.0000   65.99  17803200.0
2013-05-09   65.7301   66.67  11325000.0
2013-05-10   66.6900   67.20   8654000.0
2013-05-13   66.9600   67.32   5195000.0
2013-05-14   67.4300   67.47   9675400.0
2013-05-15   67.4200   67.67   7925900.0
2013-05-16   67.6200   66.47   8473100.0
2013-05-17   66.1600   66.58   9160100.0
2013-05-20   66.5800   66.12   5893300.0
2013-05-21   66.3500   65.83   7359100.0
2013-05-22   65.7600   65.57   8142400.0
2013-05-23   64.8700   65.23   7536200.0
2013-05-24   64.7500   65.49   8846100.0
2013-05-28   65.9800   66.69   8280000.0
2013-05-29   66.3700   66.26   6954000.0
2013-05-30   66.4400   64.65  13052700.0
2013-05-31   64.5700   63.08  11280900.0
2013-06-03   63.0600   63.80   8705600.0
2013-06-04   63.9300   64.35   8147700.0
2013-06-05   64.0500   63.12   8893600.0
2013-06-06   63.1000   63.14   8661900.0
2013-06-07   63.6300   64.85   7611300.0
2013-06-10   64.9100   63.83   6729500.0
2013-06-11   63.3200   63.80   6454800.0
2013-06-12   64.3200   62.99   7663200.0
2013-06-13   62.9900   64.30   5584900.0
2013-06-14   64.0100   63.80   5311800.0
2013-06-17   64.3000   64.49   6752000.0
2013-06-18   64.6100   65.29   5234400.0
2013-06-19   65.1900   64.33   6871400.0
2013-06-20   63.2200   61.98  12260800.0
2013-06-21   62.6200   62.73  11892400.0
2013-06-24   62.2500   62.44   6494500.0
2013-06-25   62.8800   62.57   6776700.0
2013-06-26   62.9500   63.21   5720400.0
2013-06-27   63.6500   63.72   4875900.0
2013-06-28   63.7600   63.15  10560300.0
2013-07-01   63.8400   63.93   8221600.0
2013-07-02   63.8300   63.26   7690500.0
2013-07-03   62.8500   63.61   3351800.0
2013-07-05   63.8800   63.82   5645800.0
2013-07-08   64.2800   64.71   6679700.0
2013-07-09   65.3200   64.94   4556400.0
2013-07-10   64.8600   64.91   5761700.0
2013-07-11   65.6500   66.58   8329800.0
2013-07-12   66.3900   66.98   5889900.0
2013-07-15   67.0200   65.93   6458000.0
2013-07-16   65.9500   65.03   7470900.0
2013-07-17   65.4200   65.36   6846700.0
2013-07-18   65.7000   65.82   4962800.0
2013-07-19   65.8900   65.16   7220400.0
2013-07-22   65.1500   64.40   5973600.0
2013-07-23   64.6000   64.45   4534500.0
2013-07-24   64.5900   64.64   5326800.0
2013-07-25   64.3200   64.55   5407800.0
2013-07-26   64.4699   64.98   4949600.0
2013-07-29   64.8000   64.61   3805800.0
2013-07-30   64.7001   64.18   6210500.0
2013-07-31   64.4300   64.65   7155300.0
2013-08-01   65.1600   65.36   6338100.0
2013-08-02   65.5600   66.51   6098500.0
2013-08-05   66.5000   66.02   7265800.0
2013-08-06   66.0900   67.05  11546300.0
2013-08-07   64.9300   65.91  16970500.0
2013-08-08   66.3400   65.75   8826400.0
2013-08-09   65.4700   64.73   7945500.0
2013-08-12   64.2600   63.93   8004900.0
2013-08-13   64.2600   63.98   6025100.0
2013-08-14   63.9500   63.96   6413700.0
2013-08-15   63.2800   62.38   9014100.0
2013-08-16   61.9700   62.17   8238800.0
2013-08-19   62.1500   61.83   5659900.0
2013-08-20   61.7900   61.88   5192100.0
2013-08-21   61.6200   61.14   7185400.0
2013-08-22   61.3200   61.64   5302300.0
2013-08-23   61.9600   61.73   5505900.0
2013-08-26   61.7600   61.35   4499100.0
2013-08-27   60.9000   60.69   7734500.0
2013-08-28   60.4400   60.81   7161700.0
2013-08-29   60.7700   61.08   5396200.0
2013-08-30   61.1400   60.83   5404100.0
2013-09-03   61.4200   60.93   7016400.0
2013-09-04   60.9200   61.11  14014600.0
2013-09-05   61.0700   61.30   6356600.0
2013-09-06   61.4700   61.39   7319400.0
2013-09-09   61.6000   61.59   7224500.0
2013-09-10   62.0900   62.83   9919600.0
2013-09-11   63.1200   63.94   9439700.0
2013-09-12   63.8000   65.49  22426500.0
2013-09-13   65.8700   66.69  12718700.0
2013-09-16   67.3200   66.94   9716500.0
2013-09-17   66.8300   66.98   6450700.0
2013-09-18   66.6700   67.11   9865600.0
2013-09-19   66.3900   65.72  11864800.0
2013-09-20   65.6100   65.01  29076200.0
2013-09-23   65.0400   64.75   8286600.0
2013-09-24   64.9400   64.32   8272800.0
2013-09-25   64.4200   64.45   7281400.0
2013-09-26   64.3600   65.24   6971200.0
2013-09-27   64.9700   65.19   5586000.0
2013-09-30   64.7300   64.49   7463200.0
2013-10-01   64.3700   64.83   4881200.0
2013-10-02   64.4500   64.88   7218800.0
2013-10-03   64.7200   64.02   7264100.0
2013-10-04   64.0200   65.30   6546000.0
2013-10-07   64.8100   64.59   5840900.0
2013-10-08   64.5200   64.00   8636300.0
2013-10-09   64.0200   63.59   8746900.0
2013-10-10   64.4800   65.58   7676600.0
2013-10-11   65.6600   66.21   6735000.0
2013-10-14   65.8800   66.83   6461500.0
2013-10-15   66.7300   66.44   5943100.0
2013-10-16   66.6400   66.35   7724800.0
2013-10-17   66.1900   66.42   6952100.0
2013-10-18   66.5000   67.15   7587000.0
2013-10-21   67.2700   67.61   4845800.0
2013-10-22   67.9400   69.00   7860700.0
2013-10-23   68.8100   68.12   5864500.0
2013-10-24   68.1800   69.05   6045400.0
2013-10-25   69.3200   69.26   6613300.0
2013-10-28   69.3500   69.00   4469200.0
2013-10-29   69.1200   68.92   4450200.0
2013-10-30   69.2200   68.47   5816100.0
2013-10-31   68.4700   68.59   5706100.0
2013-11-01   68.7100   69.01   5008600.0
2013-11-04   69.4100   68.81   4790200.0
2013-11-05   68.7700   68.85   5140600.0
2013-11-06   69.1800   69.00   6503200.0
2013-11-07   69.3400   67.15  10496300.0
2013-11-08   66.8700   68.58  16182800.0
2013-11-11   68.4800   68.34   4954000.0
2013-11-12   68.3300   67.77   6586700.0
2013-11-13   67.4300   68.97   5681000.0
2013-11-14   69.1400   70.02   7246600.0
2013-11-15   69.7700   70.00   6184400.0
2013-11-18   70.0600   69.50   4904400.0
2013-11-19   69.4900   69.12   4801700.0
2013-11-20   69.1200   69.23   4726800.0
2013-11-21   69.4600   69.94   4498300.0
2013-11-22   69.9500   70.20   4667500.0
2013-11-25   70.5400   69.74   5830600.0
2013-11-26   69.9200   71.18   8850000.0
2013-11-27   71.2100   70.77   5446100.0
2013-11-29   71.0400   70.54   4801000.0
2013-12-02   70.7900   70.91   6774600.0
2013-12-03   70.2200   69.90   8304700.0
2013-12-04   69.4200   69.97   4883800.0
2013-12-05   70.2900   70.23   5587000.0
2013-12-06   70.9700   71.46   5542000.0
2013-12-09   71.3600   71.11   6477100.0
2013-12-10   70.9100   71.57   7112200.0
2013-12-11   71.7300   70.52   9519200.0
2013-12-12   69.2800   69.63   8756300.0
2013-12-13   69.9000   69.62   5784300.0
2013-12-16   69.9100   70.51   6246600.0
2013-12-17   70.6900   70.66   6829100.0
2013-12-18   70.9600   72.20   7971400.0
2013-12-19   72.1400   72.97   6768100.0
2013-12-20   73.1000   72.40  12989700.0
2013-12-23   72.8900   73.28   5621900.0
2013-12-24   73.2500   73.85   2883600.0
2013-12-26   73.9500   74.62   4620100.0
2013-12-27   74.6500   74.35   3844800.0
2013-12-30   74.9900   76.23   8578900.0
2013-12-31   76.2800   76.40   4692300.0
2014-01-02   76.0400   76.27   5200900.0
2014-01-03   76.3000   76.11   4060700.0
2014-01-06   76.5300   75.82   6816200.0
2014-01-07   76.1200   76.34   4494900.0
2014-01-08   76.1300   75.22  10900300.0
2014-01-09   75.4600   74.90   8052900.0
2014-01-10   75.0800   75.39   6219000.0
2014-01-13   74.9000   73.27   8232800.0
2014-01-14   73.7100   74.45   5996500.0
2014-01-15   74.3000   74.28   7283900.0
2014-01-16   74.3900   74.21   5597400.0
2014-01-17   74.4300   73.98   6624800.0
2014-01-21   73.9900   74.20   7507100.0
2014-01-22   74.0800   75.31   6795100.0
