date    open  close      volume
                                    
2013-08-08  21.100  24.73  10631800.0
2013-08-09  25.100  29.09   2303300.0
2013-08-12  29.000  29.70    651100.0
2013-08-13  29.990  28.69    519000.0
2013-08-14  28.260  27.23    398300.0
2013-08-15  26.650  25.80    520000.0
2013-08-16  25.800  25.63    350800.0
2013-08-19  26.090  25.94    305800.0
2013-08-20  25.710  24.10    444400.0
2013-08-21  24.080  23.73    637200.0
2013-08-22  23.990  22.92    460000.0
2013-08-23  22.880  23.42    222000.0
2013-08-26  23.410  22.60    249500.0
2013-08-27  22.500  21.64    638400.0
2013-08-28  21.450  21.36    364100.0
2013-08-29  21.900  22.18    394100.0
2013-08-30  22.290  21.73    181200.0
2013-09-03  22.280  22.31    534200.0
2013-09-04  22.500  22.39    707700.0
2013-09-05  23.000  24.29    568500.0
2013-09-06  24.790  25.54    388800.0
2013-09-09  25.850  25.98    591500.0
2013-09-10  26.760  26.76    272300.0
2013-09-11  26.980  25.42    466800.0
2013-09-12  25.950  24.64    222900.0
2013-09-13  24.620  23.90    199000.0
2013-09-16  24.010  22.57    473600.0
2013-09-17  22.500  23.95    428400.0
2013-09-18  24.150  24.30    326800.0
2013-09-19  24.500  23.70    166000.0
2013-09-20  23.410  22.12    604700.0
2013-09-23  22.130  22.12    411500.0
2013-09-24  21.740  21.41    543300.0
2013-09-25  21.530  22.12   1013000.0
2013-09-26  22.500  22.62    443300.0
2013-09-27  22.400  23.01    467000.0
2013-09-30  22.370  23.69   1052200.0
2013-10-01  23.690  24.24    465300.0
2013-10-02  23.990  25.50    575300.0
2013-10-03  25.550  25.10    420200.0
2013-10-04  25.010  23.59    280100.0
2013-10-07  23.510  23.13    356800.0
2013-10-08  23.840  22.27    359000.0
2013-10-09  22.460  21.20    669400.0
2013-10-10  21.610  21.15    406100.0
2013-10-11  20.950  21.84    493800.0
2013-10-14  21.670  22.50    327700.0
2013-10-15  22.460  22.29    147300.0
2013-10-16  22.420  23.01    118000.0
2013-10-17  23.000  23.19    143600.0
2013-10-18  23.500  23.00    254400.0
2013-10-21  23.030  21.84    155400.0
2013-10-22  21.980  21.21    258600.0
2013-10-23  21.170  20.90    189700.0
2013-10-24  20.920  21.51    378200.0
2013-10-25  21.600  22.02    188000.0
2013-10-28  22.000  22.40    330800.0
2013-10-29  22.850  22.08    133900.0
2013-10-30  22.100  21.54    218800.0
2013-10-31  21.600  21.20    129500.0
2013-11-01  21.220  20.88    168100.0
2013-11-04  20.890  20.61    100900.0
2013-11-05  20.560  20.35    199100.0
2013-11-06  20.440  18.65    410000.0
2013-11-07  18.700  17.65    355500.0
2013-11-08  18.350  19.33    738500.0
2013-11-11  19.410  19.62    219800.0
2013-11-12  19.830  19.20    214300.0
2013-11-13  19.020  19.17    198600.0
2013-11-14  19.260  18.12    278900.0
2013-11-15  20.080  19.67   1388900.0
2013-11-18  19.770  19.51    464200.0
2013-11-19  19.390  19.42    378100.0
2013-11-20  19.440  19.60    228200.0
2013-11-21  19.730  20.96    541100.0
2013-11-22  21.070  21.65    473300.0
2013-11-25  21.620  21.29     54600.0
2013-11-26  21.260  21.60    432800.0
2013-11-27  21.750  21.93    191600.0
2013-11-29  22.200  22.89    192200.0
2013-12-02  22.510  21.05    621900.0
2013-12-03  21.100  20.19    835800.0
2013-12-04  20.100  20.74    337000.0
2013-12-05  20.670  20.79    174400.0
2013-12-06  21.150  20.51    255000.0
2013-12-09  21.000  19.82    285300.0
2013-12-10  19.830  19.47    354500.0
2013-12-11  19.560  19.21   1009500.0
2013-12-12  19.210  19.63    288200.0
2013-12-13  19.660  19.74    272100.0
2013-12-16  19.820  19.91    376900.0
2013-12-17  19.820  19.83    152000.0
2013-12-18  19.870  20.27    270900.0
2013-12-19  20.280  20.12    197300.0
2013-12-20  20.040  20.36    280500.0
2013-12-23  20.360  21.42    409300.0
2013-12-24  21.640  21.62     74700.0
2013-12-26  21.750  21.52    118300.0
2013-12-27  21.510  21.82    132300.0
2013-12-30  22.040  22.50    763800.0
2013-12-31  23.430  23.80    587200.0
2014-01-02  23.650  23.74    328000.0
2014-01-03  23.780  23.50    257400.0
2014-01-06  23.730  22.77    336100.0
2014-01-07  23.200  23.70    334800.0
2014-01-08  24.000  25.69    862100.0
2014-01-09  26.770  26.99    464100.0
2014-01-10  27.400  29.87   1078900.0
2014-01-13  30.240  28.74    864000.0
