date      open    close     volume
                                       
2014-10-06   35.8400   35.500   120208.0
2014-10-07   35.3300   34.540   131329.0
2014-10-08   34.6800   34.500   122590.0
2014-10-09   34.5600   34.300   128991.0
2014-10-10   34.2100   34.200    98911.0
2014-10-13   34.1100   34.310   155449.0
2014-10-14   34.5700   34.500   111722.0
2014-10-15   34.3000   35.290    90506.0
2014-10-16   35.0600   36.600   147495.0
2014-10-17   36.9500   36.250    66992.0
2014-10-20   36.2500   37.000   140220.0
2014-10-21   37.1100   37.010   102973.0
2014-10-22   37.0300   37.060   146888.0
2014-10-23   37.2600   37.080   154752.0
2014-10-24   37.0200   36.450   153397.0
2014-10-27   36.2500   36.260    79880.0
2014-10-28   36.3800   36.500   113790.0
2014-10-29   36.4800   36.570    81312.0
2014-10-30   36.5800   36.660    86667.0
2014-10-31   37.1600   36.990   125298.0
2014-11-03   37.0000   36.760   121920.0
2014-11-04   36.5700   36.680    80007.0
2014-11-05   36.8900   36.160   143913.0
2014-11-06   37.5000   43.910   722291.0
2014-11-07   43.5100   47.030   367315.0
2014-11-10   45.5600   47.720   274086.0
2014-11-11   47.4400   48.010   140468.0
2014-11-12   47.8600   48.170   103024.0
2014-11-13   48.2500   47.300   103248.0
2014-11-14   46.9100   47.400    71911.0
2014-11-17   47.4400   46.890    99370.0
2014-11-18   46.8400   46.320   180157.0
2014-11-19   46.1900   45.300   267625.0
2014-11-20   45.0000   44.480   183307.0
2014-11-21   44.9400   44.500   136825.0
2014-11-24   44.4700   44.980   181252.0
2014-11-25   44.9000   44.470   158131.0
2014-11-26   44.3100   44.620   103106.0
2014-11-28   44.5800   45.260    97648.0
2014-12-01   45.0000   45.290   196446.0
2014-12-02   45.6700   45.390   176456.0
2014-12-03   45.3300   44.740   150445.0
2014-12-04   44.5400   44.230   201780.0
2014-12-05   44.4300   43.820   124603.0
2014-12-08   43.7500   42.350   176427.0
2014-12-09   41.9500   42.355   237667.0
2014-12-10   42.2400   41.670   178632.0
2014-12-11   41.7100   43.120   222588.0
2014-12-12   42.7100   42.850   192934.0
2014-12-15   43.0100   41.700   138098.0
2014-12-16   41.5200   41.600   167821.0
2014-12-17   41.7500   43.450   244037.0
2014-12-18   43.9400   44.320   196479.0
2014-12-19   44.2400   43.290   174637.0
2014-12-22   43.2600   43.550   134268.0
2014-12-23   43.6400   46.180   314517.0
2014-12-24   46.1700   47.390   131916.0
2014-12-26   47.3600   47.960    93943.0
2014-12-29   48.0800   48.050   135341.0
2014-12-30   48.1400   47.930   121615.0
2014-12-31   48.0000   48.340   148662.0
2015-01-02   48.5000   47.340   135580.0
2015-01-05   47.2000   46.940   138916.0
2015-01-06   46.7000   48.210   299020.0
2015-01-07   48.5800   48.190   157885.0
2015-01-08   48.4600   49.210   196550.0
2015-01-09   49.0900   49.390   142855.0
2015-01-12   49.1800   48.470   180583.0
2015-01-13   49.0000   45.300   406976.0
2015-01-14   45.0900   44.430   149821.0
2015-01-15   44.4800   41.730   276745.0
2015-01-16   41.5200   42.770   131862.0
2015-01-20   42.7800   41.130    90453.0
2015-01-21   41.1000   41.140   153316.0
2015-01-22   41.3800   42.200   162632.0
2015-01-23   42.1500   40.400   206725.0
2015-01-26   40.5100   40.430    95710.0
2015-01-27   40.0000   40.830   152545.0
2015-01-28   40.9000   40.900   127737.0
2015-01-29   41.1100   40.760   241686.0
2015-01-30   40.5300   41.180   509079.0
2015-02-02   40.7400   41.560   146266.0
2015-02-03   41.5900   42.680   175920.0
2015-02-04   42.4100   42.350   109112.0
2015-02-05   41.9180   42.010   182228.0
2015-02-06   42.2200   41.260   141352.0
2015-02-09   41.9600   40.300    69231.0
2015-02-10   40.9300   40.510    91061.0
2015-02-11   40.4900   40.190   102140.0
2015-02-12   40.3200   42.520   147248.0
2015-02-13   42.9900   42.920   121343.0
2015-02-17   42.8700   43.330   106431.0
2015-02-18   43.3900   43.800   126271.0
2015-02-19   43.7100   43.900    67318.0
2015-02-20   43.9500   43.840    86636.0
2015-02-23   43.6400   43.550   109429.0
2015-02-24   43.5000   44.070   178457.0
2015-02-25   46.0200   47.000   252797.0
2015-02-26   47.2100   52.160   481014.0
2015-02-27   51.2900   53.040   306995.0
2015-03-02   52.9800   52.910   278869.0
2015-03-03   52.7200   52.420   181173.0
2015-03-04   52.9900   52.390   119211.0
2015-03-05   52.9800   52.030   194247.0
2015-03-06   51.7000   51.110   138751.0
2015-03-09   51.0600   51.800   172583.0
2015-03-10   50.9400   50.630   153985.0
2015-03-11   50.9600   54.000   233222.0
2015-03-12   54.2600   54.420   201366.0
2015-03-13   54.2400   54.240   179076.0
2015-03-16   54.5900   54.390   150071.0
2015-03-17   54.3800   54.880   207631.0
2015-03-18   54.6300   56.550   213240.0
2015-03-19   56.3700   56.280   154691.0
2015-03-20   56.4900   55.900   179688.0
2015-03-23   55.6800   57.640   298102.0
2015-03-24   57.4900   56.230   151091.0
2015-03-25   56.0900   56.120   174450.0
2015-03-26   55.9300   56.090   114064.0
2015-03-27   55.9500   55.920    87471.0
2015-03-30   55.7700   56.060    95708.0
2015-03-31   55.8900   56.010   134241.0
2015-04-01   56.0500   55.870   136676.0
2015-04-02   56.0000   55.860    89328.0
2015-04-06   55.4800   56.860   177548.0
2015-04-07   57.0100   58.100   191859.0
2015-04-08   58.4900   57.230   162434.0
2015-04-09   57.3900   56.990    98320.0
2015-04-10   57.2000   56.600    58965.0
2015-04-13   56.4700   56.780    73237.0
2015-04-14   56.9400   56.860    64799.0
2015-04-15   56.8800   58.690   134346.0
2015-04-16   58.4700   59.000   101950.0
2015-04-17   58.3500   59.890   235163.0
2015-04-20   60.0900   59.990   138150.0
2015-04-21   60.3400   59.910   104362.0
2015-04-22   59.7300   59.940    87131.0
2015-04-23   59.5800   60.730   145860.0
2015-04-24   60.7900   60.910    83518.0
2015-04-27   60.8000   61.120   188148.0
2015-04-28   61.3500   61.750   211029.0
2015-04-29   61.5400   61.750   172190.0
2015-04-30   63.3900   55.030   726391.0
2015-05-01   55.5500   55.020   184189.0
2015-05-04   55.3400   55.710   148077.0
2015-05-05   56.0000   55.730   151903.0
2015-05-06   55.7600   56.000    79110.0
2015-05-07   55.9000   55.940    81343.0
2015-05-08   56.1200   57.340   327507.0
2015-05-11   57.5700   57.910   156767.0
2015-05-12   57.9100   57.760    84660.0
2015-05-13   57.6100   57.280    98216.0
2015-05-14   57.6050   57.300   118044.0
2015-05-15   57.4400   57.200    78460.0
2015-05-18   57.2300   57.000   201430.0
2015-05-19   57.2700   59.220   204354.0
2015-05-20   59.1700   60.070   149029.0
2015-05-21   60.0600   57.740    83477.0
2015-05-22   57.7000   57.010   151560.0
2015-05-26   56.6200   57.440   138561.0
2015-05-27   57.6000   58.360   179304.0
2015-05-28   58.3700   58.530    90592.0
2015-05-29   58.6900   59.260   153025.0
2015-06-01   59.2300   59.620   139296.0
2015-06-02   59.3700   61.290   301461.0
2015-06-03   61.6100   63.410   203550.0
2015-06-04   63.3100   62.930   179820.0
2015-06-05   62.7900   62.700    93619.0
2015-06-08   62.5400   62.420    97782.0
2015-06-09   62.5200   63.540   188354.0
2015-06-10   64.0300   64.300   185342.0
2015-06-11   64.3000   63.860   142450.0
2015-06-12   63.7100   63.990   126012.0
2015-06-15   63.5100   64.780   221145.0
2015-06-16   64.8500   65.240   256865.0
2015-06-17   65.2000   65.990   243913.0
2015-06-18   66.0000   72.380   593600.0
2015-06-19   72.1400   71.820   156923.0
2015-06-22   71.9900   73.420   148160.0
2015-06-23   73.6000   73.500   173010.0
2015-06-24   73.5025   73.230   155406.0
2015-06-25   73.7500   76.940   349873.0
2015-06-26   76.8600   78.160   409355.0
2015-06-29   77.5000   77.890   180111.0
2015-06-30   78.1400   78.610   131544.0
2015-07-01   79.0000   78.180   221254.0
2015-07-02   78.2200   74.990   263470.0
2015-07-06   74.3700   76.710   216949.0
2015-07-07   77.0800   76.840   223082.0
2015-07-08   79.4000   77.920  1006330.0
2015-07-09   78.7900   78.630  1137840.0
2015-07-10   79.1900   77.850   472660.0
2015-07-13   77.8300   78.150   295433.0
2015-07-14   78.4200   82.350   335159.0
2015-07-15   83.2600   83.470   251591.0
2015-07-16   84.4700   81.400   233682.0
2015-07-17   81.2400   82.560   146649.0
2015-07-20   82.4300   83.280   110083.0
2015-07-21   83.5000   84.220   128309.0
2015-07-22   83.8000   84.800   156291.0
2015-07-23   85.0000   81.650   242556.0
2015-07-24   81.9100   82.160   205691.0
2015-07-27   82.0200   81.710   105877.0
2015-07-28   82.0500   83.220   247396.0
2015-07-29   83.5700   79.660   239047.0
2015-07-30   79.8300   82.010   181968.0
2015-07-31   82.0300   82.920   259140.0
2015-08-03   83.1000   82.595   227192.0
2015-08-04   94.7500  117.510  1266478.0
2015-08-05  117.5100  117.950   613894.0
2015-08-06  117.1200  113.370   248740.0
2015-08-07  113.7000  121.035   334701.0
2015-08-10  121.1500  119.520   324370.0
2015-08-11  118.5200  125.090   298966.0
2015-08-12  126.0500  121.900   285003.0
2015-08-13  122.4900  134.460   514394.0
2015-08-14  135.7500  133.710   299906.0
2015-08-17  133.9800  138.080   250385.0
2015-08-18  138.5100  136.660   260403.0
2015-08-19  135.6600  136.900   187733.0
2015-08-20  136.2000  133.870   268738.0
2015-08-21  132.5500  110.880  1167569.0
2015-08-24  100.0100  104.200   422180.0
2015-08-25  108.4400  104.660   647241.0
2015-08-26  106.6000  107.820   404423.0
2015-08-27  108.7300  103.350   345088.0
2015-08-28  102.9700  107.200   243670.0
2015-08-31  106.2000  105.950   192908.0
2015-09-01  104.0700  100.850   318226.0
2015-09-02  102.3200   98.440   388485.0
2015-09-03   99.4400  104.940   277603.0
2015-09-04  103.9000  104.190   174300.0
2015-09-08  105.1300  105.480   215609.0
2015-09-09  106.6500  103.950   167699.0
2015-09-10  104.0300  104.930   123435.0
2015-09-11  104.6400  105.340   135971.0
2015-09-14  105.5500  105.490   168144.0
2015-09-15  105.8700  115.830   261390.0
2015-09-16  116.2500  116.230   233969.0
2015-09-17  116.2500  118.270   233852.0
2015-09-18  116.3100  115.810   267218.0
2015-09-21  116.0300  115.600   167027.0
2015-09-22  114.3600  116.300   182208.0
2015-09-23  116.2000  116.870   156771.0
2015-09-24  115.5700  103.050   614496.0
2015-09-25  104.0100   98.430   243875.0
2015-09-28   97.7600   91.070   488681.0
2015-09-29   91.1400   89.990   257214.0
2015-09-30   91.2700   93.030   397278.0
2015-10-01   92.6600   90.040   313914.0
2015-10-02   89.2600   92.510   258246.0
2015-10-05   92.8400   96.130   203891.0
2015-10-06   95.6100   91.490   207094.0
2015-10-07   91.7100   95.500   244332.0
2015-10-08   95.2100   96.000   302526.0
2015-10-09   95.8300   96.370   136728.0
2015-10-12   96.0000   98.050   259093.0
2015-10-13   97.0500   92.390   153422.0
2015-10-14   92.5400   92.640   330205.0
2015-10-15   93.2400   96.360   356809.0
2015-10-16   96.7300   96.190   165546.0
2015-10-19   95.9100   98.460   337452.0
2015-10-20   98.4600   98.740   426147.0
2015-10-21   98.8300   94.490   444762.0
2015-10-22   94.7900   94.620   492482.0
2015-10-23   95.9700   98.000   648501.0
2015-10-26  117.7900  120.980  1701721.0
2015-10-27  120.9700  124.000   573512.0
2015-10-28  123.9200  127.290   438724.0
2015-10-29  126.4800  122.510   477543.0
2015-10-30  122.8000  121.360   296148.0
2015-11-02  119.9300  115.000   322163.0
2015-11-03  115.0900  115.770   161196.0
2015-11-04  116.0700  113.900   272287.0
2015-11-05  114.4000  120.250   241938.0
2015-11-06  119.0000  124.970  1422415.0
2015-11-09  127.2000  128.980   667799.0
2015-11-10  128.2800  121.300   394400.0
2015-11-11  122.2100  121.460   299123.0
2015-11-12  121.0800  119.000   344202.0
2015-11-13  118.3400  116.490   388845.0
2015-11-16  117.9200  117.190   472885.0
2015-11-17  117.8800  116.790   412556.0
2015-11-18  118.6400  110.510   595983.0
2015-11-19  110.9600  103.830   463708.0
2015-11-20  104.3500  100.920   446363.0
2015-11-23  101.8300  100.230   375997.0
2015-11-24   99.1200  102.200   409503.0
2015-11-25  101.8000  100.820   341700.0
2015-11-27  101.3300  102.580   303343.0
2015-11-30  102.3900  101.880   343108.0
2015-12-01  102.4500  105.990   502661.0
2015-12-02  105.7400   99.930   546255.0
2015-12-03   99.8700   97.150   327629.0
2015-12-04   96.8800  102.130   496613.0
2015-12-07  101.5700   98.970   309129.0
2015-12-08   98.5000   95.730   490736.0
2015-12-09   95.9900   92.540   361367.0
2015-12-10   96.5600  102.740   994702.0
2015-12-11  100.3700   94.510   528405.0
2015-12-14   94.6000   94.150   508440.0
2015-12-15   95.0800   97.600   629115.0
