date     open    close       volume
                                        
2013-01-02  13.7200  13.9800   17860590.0
2013-01-03  14.0200  13.6600   14472922.0
2013-01-04  13.8000  14.7300   32301072.0
2013-01-07  14.7900  14.8400   15363539.0
2013-01-08  14.8900  15.1600   21539946.0
2013-01-09  15.1200  15.1300   22769705.0
2013-01-10  15.2000  15.1400   14071850.0
2013-01-11  15.1000  14.7800   12947453.0
2013-01-14  14.8100  14.6700   16026810.0
2013-01-15  14.2400  14.3100   19798660.0
2013-01-16  14.3900  14.6300   11430563.0
2013-01-17  14.8300  14.4800   12533512.0
2013-01-18  14.5200  14.4400   14202145.0
2013-01-22  14.4700  14.8500   17481769.0
2013-01-23  15.3200  15.0700   42506434.0
2013-01-24  15.0400  14.6700   19067828.0
2013-01-25  14.7000  14.9700   22471582.0
2013-01-28  15.0000  15.0300   17545576.0
2013-01-29  14.9800  14.4200   27502949.0
2013-01-30  14.4600  14.3000   13064879.0
2013-01-31  14.2800  14.2800   12267560.0
2013-02-01  14.4300  14.1200   14232172.0
2013-02-04  14.0800  13.9900   11906166.0
2013-02-05  14.1300  14.0900   11195442.0
2013-02-06  14.0600  14.5600   14047721.0
2013-02-07  14.9100  15.1100   45135925.0
2013-02-08  15.0700  14.7500   22540214.0
2013-02-11  14.8900  14.4600   23812332.0
2013-02-12  14.4500  14.2700   21785523.0
2013-02-13  14.3000  14.6600   27505362.0
2013-02-14  14.9400  13.9900   85468901.0
2013-02-15  13.9300  14.5000   41898123.0
2013-02-19  14.3300  14.2600   30440751.0
2013-02-20  14.1700  13.3300   39477748.0
2013-02-21  13.6200  13.3700   31962735.0
2013-02-22  13.5700  13.5700   16277212.0
2013-02-25  13.6000  13.0200   19266488.0
2013-02-26  13.1400  13.2600   25252011.0
2013-02-27  13.2800  13.4100   19813673.0
2013-02-28  13.4900  13.4300   16470777.0
2013-03-01  13.3700  13.6100   19776944.0
2013-03-04  13.5000  13.9000   21916354.0
2013-03-05  14.0100  14.0500   20579357.0
2013-03-06  14.5200  14.5700   35504558.0
2013-03-07  14.7000  14.8200   24464611.0
2013-03-08  14.9900  14.9200   28401340.0
2013-03-11  14.8500  15.1300   18664343.0
2013-03-12  15.1400  15.5000   24126273.0
2013-03-13  15.5400  15.9100   30509383.0
2013-03-14  15.9800  16.2500   22475335.0
2013-03-15  16.4500  15.9800   47366488.0
2013-03-18  15.8000  16.2900   17464075.0
2013-03-19  16.4800  16.7800   31649598.0
2013-03-20  17.1300  17.2300   29007507.0
2013-03-21  17.2100  17.0000   28795710.0
2013-03-22  17.1000  16.8600   22909383.0
2013-03-25  16.9200  16.6000   22520107.0
2013-03-26  16.6700  16.5100   18494638.0
2013-03-27  16.4800  16.6500   14844772.0
2013-03-28  17.0000  16.9700   22316622.0
2013-04-01  17.0200  16.6700   14000804.0
2013-04-02  16.4800  15.7400   39130295.0
2013-04-03  15.8200  15.5300   39298391.0
2013-04-04  15.1200  15.6900   14799732.0
2013-04-05  15.1700  15.7200   14081233.0
2013-04-08  15.8200  15.8400   10135925.0
2013-04-09  16.0700  15.7000   11850402.0
2013-04-10  15.7400  15.7800    9787131.0
2013-04-11  15.7700  16.1900   13571582.0
2013-04-12  16.1100  16.1400   10058445.0
2013-04-15  16.2000  15.5900   16738338.0
2013-04-16  15.9600  16.3700   28038070.0
2013-04-17  16.1700  16.5200   17645845.0
2013-04-18  16.5400  16.1000   20464611.0
2013-04-19  16.1000  16.0200   15449330.0
2013-04-22  15.9900  15.5200   24737534.0
2013-04-23  15.3300  16.3000   32982038.0
2013-04-24  16.2600  16.4500   16392493.0
2013-04-25  16.5500  16.2200   14876139.0
2013-04-26  16.3800  16.5900   19496247.0
2013-04-29  16.7000  16.8100   14574799.0
2013-04-30  16.8000  16.9000    9760590.0
2013-05-01  16.9100  16.6000   13253619.0
2013-05-02  16.7200  16.9400   13106971.0
2013-05-03  17.0200  17.0200   17297319.0
2013-05-06  17.0500  17.0000   10538070.0
2013-05-07  17.1500  16.9800    8463807.0
2013-05-08  17.0100  17.3400   17979088.0
2013-05-09  17.5300  17.3800   17222520.0
2013-05-10  17.6100  17.7600   11389276.0
2013-05-13  17.7400  17.7200   11396515.0
2013-05-14  17.8200  18.1000   16058177.0
2013-05-15  18.3700  18.8100   23998660.0
