date     open     close      volume
                                        
2013-01-02   29.500   29.2600   1214800.0
2013-01-03   29.500   29.3500    638000.0
2013-01-04   29.530   29.6800    559000.0
2013-01-07   29.400   29.3649    873500.0
2013-01-08   28.770   28.8800   1195400.0
2013-01-09   28.770   29.7400    885400.0
2013-01-10   29.890   29.7700    721000.0
2013-01-11   29.500   32.2700   3579800.0
2013-01-14   31.630   31.3000   1536200.0
2013-01-15   31.190   33.4600   3302300.0
2013-01-16   33.000   31.7800   3933400.0
2013-01-17   31.850   33.1500   2955200.0
2013-01-18   33.150   33.5000   2604900.0
2013-01-22   33.420   33.5400   1129900.0
2013-01-23   33.730   33.2300   1306500.0
2013-01-24   33.530   33.4900   2042700.0
2013-01-25   33.620   33.6300   2140600.0
2013-01-28   33.880   34.0800   1982300.0
2013-01-29   33.650   33.4600   2411400.0
2013-01-30   33.490   32.7800   1357400.0
2013-01-31   32.910   32.9600   1078100.0
2013-02-01   33.270   33.9000   2550000.0
2013-02-04   33.510   33.6700    884400.0
2013-02-05   33.800   33.7200    797600.0
2013-02-06   33.880   33.9200    780900.0
2013-02-07   33.750   33.2100    733500.0
2013-02-08   32.790   33.4200    636800.0
2013-02-11   33.080   33.8800    770900.0
2013-02-12   34.280   34.6400   1711600.0
2013-02-13   34.420   34.5000    717600.0
2013-02-14   34.470   35.0800   1479200.0
2013-02-15   35.440   34.9800   1555200.0
2013-02-19   34.740   34.6800    728100.0
2013-02-20   34.880   34.1100    827600.0
2013-02-21   34.180   34.0400    794600.0
2013-02-22   34.050   35.0100    703400.0
2013-02-25   35.000   35.5500   1820000.0
2013-02-26   35.510   35.5100   1802900.0
2013-02-27   35.300   36.3600   1306400.0
2013-02-28   36.280   36.1300   2107100.0
2013-03-01   37.080   38.9700   4318400.0
2013-03-04   37.430   37.6000   3742200.0
2013-03-05   37.280   37.5600   3442600.0
2013-03-06   37.790   37.8400   1806100.0
2013-03-07   38.000   38.0100   1717800.0
2013-03-08   37.950   38.7200   1755100.0
2013-03-11   37.770   38.6200   1199600.0
2013-03-12   38.470   38.1100   1524000.0
2013-03-13   38.220   38.5600   1069500.0
2013-03-14   38.680   39.0400   1633300.0
2013-03-15   39.110   39.0000   1147800.0
2013-03-18   38.100   38.5800    922400.0
2013-03-19   38.650   37.4900   1635200.0
2013-03-20   37.860   38.5500   1166700.0
2013-03-21   38.160   38.4600   1010800.0
2013-03-22   38.440   39.0500   1312600.0
2013-03-25   38.520   39.9800   3272600.0
2013-03-26   39.490   39.0000   3280100.0
2013-03-27   39.260   40.0200   1657800.0
2013-03-28   39.840   40.0300   1425700.0
2013-04-01   39.820   40.0000   1540300.0
2013-04-02   40.010   39.7300    929700.0
2013-04-03   39.710   39.3300   1601600.0
2013-04-04   39.350   39.4900   1322800.0
2013-04-05   38.990   39.9100   1121800.0
