date     open    close       volume
                                        
2013-01-02   2.5500   2.5300   27214800.0
2013-01-03   2.5200   2.4900   24966900.0
2013-01-04   2.5100   2.5900   22054200.0
2013-01-07   2.6100   2.6700   25575200.0
2013-01-08   2.7200   2.6700   29140800.0
2013-01-09   2.7000   2.6300   16675100.0
2013-01-10   2.6900   2.6200   19408800.0
2013-01-11   2.6300   2.6700   20032100.0
2013-01-14   2.6800   2.6400   17300300.0
2013-01-15   2.6200   2.6800   23696400.0
2013-01-16   2.6700   2.7200   31384700.0
2013-01-17   2.7600   2.7400   17872200.0
2013-01-18   2.6500   2.4600   41786200.0
2013-01-22   2.5200   2.4500   35143000.0
2013-01-23   2.6200   2.7300   69200500.0
2013-01-24   2.7000   2.7900   32497200.0
2013-01-25   2.8400   2.8500   33639700.0
2013-01-28   2.8900   2.8200   23636700.0
2013-01-29   2.8600   2.7400   20071100.0
2013-01-30   2.7500   2.6500   19781200.0
2013-01-31   2.7000   2.6000   27846400.0
2013-02-01   2.6300   2.6000   18806200.0
2013-02-04   2.6300   2.5200   15382300.0
2013-02-05   2.5500   2.6000   12440400.0
2013-02-06   2.5900   2.6000    8831000.0
2013-02-07   2.6100   2.5700    6780200.0
2013-02-08   2.5800   2.5900    5972800.0
2013-02-11   2.5900   2.6700   22415300.0
2013-02-12   2.7050   2.7700   13675500.0
2013-02-13   2.8100   2.7500   11495000.0
2013-02-14   2.7400   2.7500   13289000.0
2013-02-15   2.7700   2.7100   10718400.0
2013-02-19   2.7500   2.8200   19819200.0
2013-02-20   2.8400   2.7000   21361700.0
2013-02-21   2.6900   2.6000   30776300.0
2013-02-22   2.6400   2.6100   20254200.0
2013-02-25   2.6400   2.5300   16946200.0
2013-02-26   2.5400   2.4600   17584400.0
2013-02-27   2.4800   2.5300   10653100.0
2013-02-28   2.5600   2.4900   11378900.0
2013-03-01   2.5000   2.4200   19689400.0
2013-03-04   2.4400   2.4000   14570000.0
2013-03-05   2.4500   2.4300   13958900.0
2013-03-06   2.4500   2.4300   10834600.0
2013-03-07   2.4400   2.5500   21089800.0
2013-03-08   2.5700   2.5600   11330600.0
2013-03-11   2.5700   2.5900   13393400.0
2013-03-12   2.5900   2.6100    9510100.0
2013-03-13   2.6200   2.6000    7482100.0
2013-03-14   2.6200   2.6300    9222000.0
2013-03-15   2.6000   2.6000   15805100.0
2013-03-18   2.5900   2.6500   12996000.0
2013-03-19   2.6600   2.6700   19316200.0
2013-03-20   2.7000   2.7500   13502800.0
2013-03-21   2.7300   2.6400   17021600.0
2013-03-22   2.6600   2.5400   18524100.0
2013-03-25   2.5700   2.5100   11266100.0
2013-03-26   2.5200   2.5400    6330300.0
2013-03-27   2.5000   2.5500    5902600.0
2013-03-28   2.5500   2.5500    4866900.0
2013-04-01   2.5400   2.4400   14464800.0
2013-04-02   2.4450   2.3900   11427400.0
2013-04-03   2.4000   2.3200   14485800.0
2013-04-04   2.3400   2.3300   11177500.0
2013-04-05   2.3000   2.2900   13725000.0
2013-04-08   2.3100   2.5900   44767800.0
2013-04-09   2.5800   2.6300   33886600.0
2013-04-10   2.6500   2.6100   20686300.0
2013-04-11   2.5500   2.5200   12946700.0
2013-04-12   2.5000   2.4800   10712600.0
2013-04-15   2.4500   2.4000   11522300.0
2013-04-16   2.4300   2.4400   10954300.0
2013-04-17   2.4100   2.4000   14829200.0
2013-04-18   2.4000   2.5100   27340500.0
2013-04-19   2.4400   2.4700   25040200.0
2013-04-22   2.4700   2.4600   14131700.0
2013-04-23   2.5000   2.5300   14550400.0
2013-04-24   2.5400   2.6100   16537800.0
2013-04-25   2.6300   2.6800   20971000.0
2013-04-26   2.6600   2.6400   17317200.0
2013-04-29   2.6600   2.6800   11220000.0
2013-04-30   2.6800   2.8200   32647200.0
2013-05-01   2.8100   3.2200   88006700.0
2013-05-02   3.1600   3.4100   74185900.0
2013-05-03   3.4700   3.6000   87328700.0
2013-05-06   3.7200   3.6100   51378200.0
2013-05-07   3.6500   3.5400   35339500.0
2013-05-08   3.5400   3.8300   57017200.0
2013-05-09   3.9100   3.8600   47232300.0
2013-05-10   3.7900   3.9500   30586600.0
2013-05-13   3.9500   4.1700   54889400.0
2013-05-14   4.3100   4.2600   53292800.0
2013-05-15   4.2900   4.3800   39347300.0
2013-05-16   3.9000   3.8300   80221500.0
2013-05-17   3.9300   4.0700   33952700.0
2013-05-20   4.1800   4.1000   35458600.0
2013-05-21   4.1500   4.0200   36560500.0
2013-05-22   4.0800   3.9600   28771500.0
2013-05-23   3.8100   4.0100   33152600.0
2013-05-24   4.0300   4.0500   20655600.0
2013-05-28   4.1300   4.0500   19603800.0
2013-05-29   4.0100   3.9800   16279300.0
2013-05-30   4.0000   4.0400   15229500.0
2013-05-31   4.0700   4.0000   17715000.0
2013-06-03   4.0200   3.9600   23938100.0
2013-06-04   3.9500   4.0100   19612600.0
2013-06-05   4.0100   3.9100   15404600.0
2013-06-06   3.8700   3.9400   20863700.0
2013-06-07   3.9800   3.9100   12026500.0
2013-06-10   3.9500   4.0600   32378100.0
2013-06-11   4.0000   3.9600   20201200.0
2013-06-12   4.0000   3.9000   14600100.0
2013-06-13   3.9000   3.9500   14192300.0
2013-06-14   3.9800   3.9400   14395600.0
2013-06-17   4.1200   4.0500   31973300.0
2013-06-18   4.1000   4.0900   22841700.0
2013-06-19   4.1500   4.0700   24193500.0
2013-06-20   4.0200   3.8700   26704000.0
2013-06-21   3.9700   4.0000   32752000.0
2013-06-24   4.0700   4.0500   29135600.0
2013-06-25   4.1100   4.1500   26642400.0
2013-06-26   4.2000   4.1400   19841200.0
2013-06-27   4.1900   4.0800   17426100.0
2013-06-28   4.0800   4.0800   13329600.0
2013-07-01   4.1100   4.1000   10712200.0
2013-07-02   4.0900   3.9700   17766600.0
2013-07-03   4.0000   4.0600   11315900.0
2013-07-05   4.0800   4.0700    8965400.0
2013-07-08   4.0800   4.0000   16930900.0
2013-07-09   4.0200   4.0500    9550900.0
2013-07-10   4.0600   3.9800   19122800.0
2013-07-11   4.2150   4.4500  106975700.0
2013-07-12   4.4800   4.3200   50286600.0
2013-07-15   4.3400   4.4000   21953700.0
2013-07-16   4.4100   4.4300   39716700.0
2013-07-17   4.4400   4.3800   17002100.0
2013-07-18   4.3800   4.6400   70347000.0
2013-07-19   3.9900   4.0300  151516000.0
2013-07-22   4.0050   3.9000   50010900.0
2013-07-23   3.8800   3.6600   76847700.0
2013-07-24   3.6900   3.6300   50913500.0
2013-07-25   3.6400   3.7000   29243400.0
2013-07-26   3.7000   3.8200   42575800.0
2013-07-29   3.8700   3.7500   32247500.0
2013-07-30   3.7900   3.8200   19611600.0
2013-07-31   3.8500   3.7700   34342100.0
2013-08-01   3.8100   3.8100   22276700.0
2013-08-02   3.8000   3.8000   13481100.0
2013-08-05   3.8300   3.8200   11734100.0
2013-08-06   3.8100   3.7200   19462800.0
2013-08-07   3.6800   3.6900   27553200.0
2013-08-08   3.7100   3.7100   16994400.0
2013-08-09   3.6900   3.6500   13656300.0
2013-08-12   3.6150   3.6500   10665300.0
2013-08-13   3.6700   3.6900   12387400.0
2013-08-14   3.6800   3.8200   32081500.0
2013-08-15   3.7600   3.6900   28245900.0
2013-08-16   3.6900   3.6600   11659600.0
2013-08-19   3.6700   3.6000   14414700.0
2013-08-20   3.6200   3.6300   16665100.0
2013-08-21   3.6200   3.6100   13992800.0
2013-08-22   3.6300   3.6300   10071400.0
2013-08-23   3.6700   3.6500   22498900.0
2013-08-26   3.6500   3.5800   22464000.0
2013-08-27   3.5500   3.3900   51647100.0
2013-08-28   3.3500   3.4200   19453800.0
2013-08-29   3.4300   3.3800   13448100.0
2013-08-30   3.3800   3.2700   31721500.0
2013-09-03   3.3200   3.2700   15543600.0
2013-09-04   3.2800   3.3100   29576000.0
2013-09-05   3.3200   3.4100   23102100.0
2013-09-06   3.5400   3.5700   35974800.0
2013-09-09   3.6300   3.6900   23646200.0
2013-09-10   3.7800   3.8700   33201100.0
2013-09-11   3.8700   3.8200   24009100.0
2013-09-12   3.7600   3.7500   28947700.0
2013-09-13   3.7500   3.8300   25331400.0
2013-09-16   3.9000   3.8200   30569700.0
2013-09-17   3.8300   3.8500   25590700.0
2013-09-18   3.8500   3.9300   24046300.0
2013-09-19   3.9600   3.9500   24274700.0
2013-09-20   3.9100   3.8300   94572300.0
2013-09-23   3.8100   3.7900   20920500.0
2013-09-24   3.7900   3.8000   21462700.0
2013-09-25   3.8200   3.9100   23559200.0
2013-09-26   3.9400   3.8900   17460300.0
2013-09-27   3.8700   3.8600   11436100.0
2013-09-30   3.7900   3.8100   16556900.0
2013-10-01   3.8200   3.8600   26056400.0
2013-10-02   3.8300   3.9000   18583300.0
2013-10-03   3.9300   3.9000   25498500.0
2013-10-04   3.9100   3.9100   17134400.0
2013-10-07   3.8700   3.8600   16734000.0
2013-10-08   3.8700   3.7200   35910400.0
2013-10-09   3.7500   3.6500   36053700.0
2013-10-10   3.7200   3.7900   24019400.0
2013-10-11   3.7800   3.8300   17384600.0
2013-10-14   3.8700   3.9700   63648400.0
2013-10-15   4.0300   4.0200   52027500.0
2013-10-16   4.1000   4.0900   34138300.0
2013-10-17   4.1200   4.0900   45838000.0
2013-10-18   3.5600   3.5300  108913700.0
2013-10-21   3.5600   3.3700   68891000.0
2013-10-22   3.3200   3.1800   92506500.0
2013-10-23   3.2000   3.1400   65948000.0
2013-10-24   3.2050   3.2300   43033200.0
2013-10-25   3.2900   3.3400   43346300.0
2013-10-28   3.3800   3.3200   23820500.0
2013-10-29   3.3400   3.3300   15816500.0
2013-10-30   3.3500   3.3000   16208000.0
2013-10-31   3.3100   3.3400   18062700.0
2013-11-01   3.3700   3.3100   14422000.0
2013-11-04   3.3400   3.3200   16749400.0
2013-11-05   3.3200   3.3300   14003100.0
2013-11-06   3.3300   3.3200   15065300.0
2013-11-07   3.3300   3.2800   18856200.0
2013-11-08   3.2600   3.2700   12072000.0
2013-11-11   3.2900   3.3400   12981500.0
2013-11-12   3.3400   3.4400   20185800.0
2013-11-13   3.5000   3.5400   28914000.0
2013-11-14   3.5500   3.5200   15123200.0
2013-11-15   3.5299   3.5000   11570800.0
2013-11-18   3.5300   3.4700   13170900.0
2013-11-19   3.4600   3.4200   20169800.0
2013-11-20   3.4400   3.4200    9937400.0
2013-11-21   3.4300   3.3700   13646200.0
2013-11-22   3.3800   3.3400   11315300.0
2013-11-25   3.3600   3.3900   11605400.0
2013-11-26   3.4200   3.4500   16989300.0
2013-11-27   3.4750   3.5600   19876400.0
2013-11-29   3.6000   3.6400   15448400.0
2013-12-02   3.6500   3.6600   24119700.0
2013-12-03   3.6400   3.6200   23323200.0
2013-12-04   3.5700   3.5700   21609700.0
2013-12-05   3.5600   3.6400   14465700.0
2013-12-06   3.6700   3.6600   15825300.0
2013-12-09   3.6600   3.6300   10470700.0
2013-12-10   3.6300   3.7200   29571500.0
2013-12-11   3.7400   3.6800   13436700.0
2013-12-12   3.6800   3.6900   10013900.0
2013-12-13   3.7000   3.6900    9074200.0
2013-12-16   3.6400   3.5900   22228600.0
2013-12-17   3.6000   3.6500   14836400.0
2013-12-18   3.6400   3.6500   12658100.0
2013-12-19   3.6400   3.6500   10419000.0
2013-12-20   3.6400   3.6900   12762700.0
2013-12-23   3.7400   3.7500   14531000.0
2013-12-24   3.7700   3.7700    5798900.0
2013-12-26   3.8000   3.8000    9887600.0
2013-12-27   3.8200   3.7800    8248800.0
2013-12-30   3.7900   3.8500   17519300.0
2013-12-31   3.8700   3.8700   12347800.0
2014-01-02   3.8500   3.9500   20548400.0
2014-01-03   3.9800   4.0000   22887200.0
2014-01-06   4.0100   4.1300   42398300.0
2014-01-07   4.1900   4.1800   42932100.0
2014-01-08   4.2300   4.1800   30678700.0
2014-01-09   4.2000   4.0900   30667600.0
2014-01-10   4.0900   4.1700   20840800.0
2014-01-13   4.1900   4.1300   22856100.0
2014-01-14   4.1400   4.3000   42434800.0
2014-01-15   4.3400   4.4700   66613100.0
2014-01-16   4.5000   4.3800   46975600.0
2014-01-17   4.1501   4.1800   45842700.0
2014-01-21   4.3100   4.1700   58702900.0
2014-01-22   3.7900   3.6700   86329500.0
2014-01-23   3.6700   3.6200   29844700.0
2014-01-24   3.6000   3.4700   48095800.0
2014-01-27   3.4800   3.4100   31332300.0
2014-01-28   3.4300   3.5400   27962600.0
2014-01-29   3.5200   3.4800   21765000.0
2014-01-30   3.5100   3.4800   17111700.0
2014-01-31   3.4500   3.4300   13602100.0
2014-02-03   3.4300   3.3300   22280200.0
2014-02-04   3.3500   3.3700   22681000.0
2014-02-05   3.3600   3.3100   14858900.0
2014-02-06   3.3200   3.4100   16072900.0
2014-02-07   3.4600   3.4700   23119700.0
2014-02-10   3.5000   3.6300   21241100.0
2014-02-11   3.6600   3.7000   34198100.0
2014-02-12   3.7100   3.6900   18321300.0
2014-02-13   3.6400   3.7000   13368600.0
2014-02-14   3.7000   3.6900   12387900.0
2014-02-18   3.6900   3.7000   11956700.0
2014-02-19   3.7000   3.7200   14175500.0
2014-02-20   3.7200   3.6900   13276100.0
2014-02-21   3.7100   3.6900   13606800.0
2014-02-24   3.7100   3.7100   10717900.0
2014-02-25   3.7300   3.6900    9173500.0
2014-02-26   3.7000   3.7000   13211700.0
2014-02-27   3.6900   3.7100   18218000.0
2014-02-28   3.7300   3.7100   14643200.0
2014-03-03   3.6600   3.6700   19555800.0
2014-03-04   3.7000   3.7000   10516100.0
2014-03-05   3.7000   3.7100   10740200.0
2014-03-06   3.7200   3.7300   10713000.0
2014-03-07   3.7500   3.9500   55435800.0
2014-03-10   4.0400   3.8100   42135800.0
2014-03-11   3.8600   3.8500   34951400.0
2014-03-12   3.8600   3.9100   14700500.0
2014-03-13   3.9400   3.8600   19803000.0
2014-03-14   3.8400   3.8500   18161500.0
2014-03-17   3.8800   3.8000   20004100.0
2014-03-18   3.8200   3.8900   15273700.0
2014-03-19   3.9100   3.9800   28516900.0
2014-03-20   3.9600   4.0500   23600600.0
2014-03-21   4.0700   4.0400   23871200.0
2014-03-24   4.0500   4.0500   20669500.0
2014-03-25   4.0900   4.0500   14517000.0
2014-03-26   4.0800   4.0500   14799700.0
2014-03-27   3.9900   3.9100   24532000.0
2014-03-28   3.9300   3.8800   13189200.0
2014-03-31   3.9300   4.0100   15386000.0
2014-04-01   4.0400   4.0700   18778800.0
2014-04-02   4.1200   4.0600   14839500.0
2014-04-03   4.0700   4.0000   16802300.0
2014-04-04   4.0300   4.0100   23427000.0
2014-04-07   3.9800   3.8800   24874600.0
2014-04-08   3.8900   3.9900   17339100.0
2014-04-09   4.0100   3.9800   11270300.0
2014-04-10   3.9700   3.8500   21364300.0
2014-04-11   3.8200   3.6500   34428800.0
2014-04-14   3.7200   3.7100   22735100.0
2014-04-15   3.7401   3.7900   21754300.0
2014-04-16   3.8100   3.7600   18173300.0
2014-04-17   3.7800   3.6900   32048100.0
2014-04-21   4.0100   4.1200  102651500.0
2014-04-22   4.1300   4.3000   52806800.0
2014-04-23   4.2800   4.2500   29136300.0
2014-04-24   4.2700   4.2800   27532800.0
2014-04-25   4.2200   4.0500   37810200.0
2014-04-28   4.0900   3.9600   31737100.0
2014-04-29   4.0200   4.0300   14582900.0
2014-04-30   4.0000   4.0900   18419200.0
2014-05-01   4.1300   4.2000   37807300.0
2014-05-02   4.1700   4.1200   14479700.0
2014-05-05   4.1000   4.0900    9015400.0
2014-05-06   4.0600   4.0100   17929300.0
2014-05-07   4.0400   3.9700   22374700.0
2014-05-08   3.9500   3.9300   14550200.0
2014-05-09   3.9100   3.8700   15982900.0
2014-05-12   3.8700   3.9700   14785500.0
2014-05-13   3.9900   4.0300   11224000.0
2014-05-14   4.0300   3.9800   10349600.0
2014-05-15   3.9600   3.9600   18000900.0
2014-05-16   3.9500   4.0200   17166600.0
2014-05-19   4.0000   4.0900   18171000.0
2014-05-20   4.0900   4.0500   15647500.0
2014-05-21   4.0600   4.1000   13369500.0
2014-05-22   4.0900   4.0100   11903100.0
2014-05-23   4.0300   4.0200    9831100.0
2014-05-27   4.0500   4.0400    6922800.0
2014-05-28   4.0400   4.0000   12293800.0
2014-05-29   4.0200   4.0300    8876700.0
2014-05-30   4.0200   4.0000   10030600.0
2014-06-02   4.0300   3.9700   10859500.0
2014-06-03   3.9600   3.9400   10858800.0
2014-06-04   3.9300   4.0400   13286000.0
2014-06-05   4.0400   4.0800   13723800.0
2014-06-06   4.0900   4.0600    8466000.0
2014-06-09   4.0500   4.0700    7597200.0
2014-06-10   4.1000   4.2000   28305500.0
2014-06-11   4.1800   4.2900   20580500.0
2014-06-12   4.3300   4.2900   26636400.0
2014-06-13   4.3600   4.2800   17734600.0
2014-06-16   4.2600   4.4400   26172600.0
2014-06-17   4.4100   4.4700   19406700.0
2014-06-18   4.5000   4.4000   14687100.0
2014-06-19   4.4200   4.3600   10880500.0
2014-06-20   4.3400   4.1000   54598900.0
2014-06-23   4.0600   4.0100   49634100.0
2014-06-24   4.0050   3.9400   20377500.0
2014-06-25   3.9500   3.9600   13808200.0
2014-06-26   3.9500   4.0300   21626900.0
