date      open    close      volume
                                        
2014-10-06  109.3700  105.760   1462565.0
2014-10-07  104.7000  102.830   1237065.0
2014-10-08  103.4800  107.020   1470936.0
2014-10-09  105.7900  105.270   1578339.0
2014-10-10  105.2600  104.730   2015910.0
2014-10-13  106.7400  105.910   2409571.0
2014-10-14  107.0200  104.260   1802387.0
2014-10-15  102.0000  101.100   2353867.0
2014-10-16   99.2500  101.260   1822737.0
2014-10-17  101.1300  102.350   1825852.0
2014-10-20  102.5100  104.770   1178616.0
2014-10-21  105.8600  108.160   1897317.0
2014-10-22  109.3600  106.170   1539994.0
2014-10-23  107.0300  108.090   1261219.0
2014-10-24  108.1200  109.910    939320.0
2014-10-27  109.3400  111.590   1204972.0
2014-10-28  112.3700  114.070   2170562.0
2014-10-29  113.8300  109.910   2449051.0
2014-10-30  109.2100  110.850   1398361.0
2014-10-31  113.7500  112.640   1664600.0
2014-11-03  112.6400  112.980   1046824.0
2014-11-04  112.3200  114.100   1196307.0
2014-11-05  114.6700  111.590   1099251.0
2014-11-06  112.4300  117.290   1533635.0
2014-11-07  116.8300  115.930   1307194.0
2014-11-10  116.1600  116.940   1131693.0
2014-11-11  116.9400  117.490    861704.0
2014-11-12  117.2100  116.680    833768.0
2014-11-13  116.7000  112.720   1240701.0
2014-11-14  113.4600  111.340   1127471.0
2014-11-17  110.8000  111.620    930453.0
2014-11-18  111.1700  111.040   1815113.0
2014-11-19  111.0300  112.800   1988519.0
2014-11-20  112.8800  112.890   2557395.0
2014-11-21  114.4300  111.400   1300131.0
2014-11-24  111.5500  113.800   1085941.0
2014-11-25  114.1700  114.190   1786132.0
2014-11-26  114.6800  115.390   1061103.0
2014-11-28  115.6500  117.880   1121848.0
2014-12-01  117.8900  116.850   1100988.0
2014-12-02  116.4500  118.950   1168055.0
2014-12-03  120.2000  120.180   1083698.0
2014-12-04  119.6800  118.710    971710.0
2014-12-05  118.4900  117.950   1123124.0
2014-12-08  118.2300  119.380   1486666.0
2014-12-09  118.3300  120.300   1056734.0
2014-12-10  120.1800  117.200   1563140.0
2014-12-11  118.1200  120.780   1299781.0
2014-12-12  118.8700  118.550   1329784.0
2014-12-15  120.1700  112.880   2137989.0
2014-12-16  112.6400  110.855   2113070.0
2014-12-17  110.3700  111.850   2554198.0
2014-12-18  114.0800  117.740   2148261.0
2014-12-19  117.2500  118.900   6131369.0
2014-12-22  118.9200  116.680   2098087.0
2014-12-23  117.5300  113.750   4062358.0
2014-12-24  113.7500  115.150    519021.0
2014-12-26  115.5600  118.410    573348.0
2014-12-29  117.9100  119.790    935935.0
2014-12-30  119.3600  119.150    861209.0
2014-12-31  119.6100  118.800    946341.0
2015-01-02  119.9700  123.070   1442665.0
2015-01-05  122.2700  121.030   1684426.0
2015-01-06  121.3100  117.360   2289743.0
2015-01-07  118.8200  120.660   1219866.0
2015-01-08  122.0000  123.970   1358285.0
2015-01-09  123.7500  122.210   1061145.0
2015-01-12  123.0100  118.310   2783167.0
2015-01-13  120.4000  120.600   1631808.0
