date     open  close     volume
                                    
2013-01-02  26.7200  27.41  4487000.0
2013-01-03  27.3600  27.90  4418100.0
2013-01-04  27.9900  28.11  4767400.0
2013-01-07  27.9600  27.80  2080700.0
2013-01-08  27.6100  27.37  2339000.0
2013-01-09  27.3400  27.40  2089300.0
2013-01-10  27.6200  27.84  2252300.0
2013-01-11  27.7200  27.84  2328400.0
2013-01-14  27.7400  27.57  2293100.0
2013-01-15  27.3100  27.36  2094400.0
2013-01-16  27.2700  27.34  1480600.0
2013-01-17  27.4700  27.98  3201300.0
2013-01-18  28.0500  27.73  2200900.0
2013-01-22  27.6600  28.37  2099000.0
2013-01-23  28.2900  28.19  2094300.0
2013-01-24  28.2400  28.26  1890000.0
2013-01-25  28.3900  29.11  2939200.0
2013-01-28  29.3000  29.12  3387000.0
2013-01-29  29.0500  29.26  3110600.0
2013-01-30  29.2500  28.95  2312800.0
2013-01-31  28.9500  28.98  2659200.0
2013-02-01  29.2600  29.50  2115800.0
2013-02-04  29.1500  28.88  2619000.0
2013-02-05  29.1500  29.42  2450400.0
2013-02-06  29.1000  29.50  2427400.0
2013-02-07  29.5700  29.18  4297500.0
2013-02-08  29.3100  29.43  2288600.0
2013-02-11  29.3900  29.53  2895400.0
2013-02-12  29.4500  29.89  3166000.0
2013-02-13  29.8800  30.16  3307300.0
2013-02-14  29.9200  30.45  2868300.0
2013-02-15  30.3400  30.33  4023800.0
2013-02-19  30.4900  30.75  3311500.0
2013-02-20  30.7600  29.62  3915900.0
2013-02-21  29.4800  29.22  2313400.0
2013-02-22  29.5100  29.73  2509800.0
2013-02-25  29.9200  28.33  4264300.0
2013-02-26  28.5200  28.49  4007500.0
2013-02-27  28.8600  29.29  4528600.0
2013-02-28  29.3100  29.54  3508300.0
2013-03-01  29.2600  29.80  3821300.0
2013-03-04  29.6000  30.21  3091300.0
2013-03-05  30.4100  30.88  3228400.0
2013-03-06  31.0700  31.30  3090100.0
2013-03-07  31.4000  31.63  2949200.0
2013-03-08  31.9500  33.00  7905500.0
2013-03-11  32.9000  33.14  4476300.0
2013-03-12  33.0600  33.00  2933100.0
2013-03-13  33.0900  33.24  2818200.0
2013-03-14  33.4700  33.47  2637500.0
2013-03-15  33.3200  33.44  4425700.0
2013-03-18  32.6600  32.83  2929200.0
2013-03-19  33.0600  32.35  4319600.0
2013-03-20  32.7100  32.85  3017800.0
2013-03-21  32.5600  32.37  2291400.0
2013-03-22  32.6100  32.67  1222000.0
2013-03-25  32.9200  32.27  3504100.0
2013-03-26  32.6000  32.60  2316400.0
2013-03-27  32.2400  32.45  2286900.0
2013-03-28  32.5000  32.61  2143800.0
2013-04-01  32.6000  32.24  1399100.0
2013-04-02  32.5300  32.60  1604200.0
2013-04-03  32.6100  31.85  2640300.0
2013-04-04  32.0100  31.53  4797400.0
2013-04-05  30.7700  30.87  4394800.0
2013-04-08  30.9600  31.21  2366200.0
2013-04-09  31.3800  31.90  2911300.0
2013-04-10  32.2100  33.10  3401200.0
2013-04-11  33.1600  33.31  2578500.0
2013-04-12  32.9600  32.88  1957400.0
2013-04-15  32.6900  31.61  3439000.0
2013-04-16  32.1000  32.62  3375600.0
2013-04-17  32.1600  31.41  3776100.0
2013-04-18  31.4500  30.86  3693700.0
2013-04-19  31.1000  31.22  2502400.0
2013-04-22  31.3000  31.49  2752800.0
2013-04-23  31.8000  32.37  4983400.0
2013-04-24  32.4500  33.31  3861400.0
2013-04-25  33.4000  33.66  2581400.0
2013-04-26  33.6600  33.27  2192600.0
2013-04-29  33.3700  33.64  2527600.0
2013-04-30  33.6200  34.01  3137800.0
2013-05-01  33.5900  33.32  3495200.0
2013-05-02  31.7200  31.98  8657100.0
2013-05-03  32.4800  32.96  4714200.0
2013-05-06  33.1200  33.89  3038000.0
2013-05-07  34.1100  34.24  3624900.0
2013-05-08  34.1700  34.65  2357800.0
2013-05-09  34.6500  34.30  3548900.0
2013-05-10  34.3600  34.86  2800400.0
2013-05-13  34.6900  35.03  3585000.0
2013-05-14  35.0100  35.72  3346900.0
2013-05-15  35.5700  35.64  3323200.0
2013-05-16  34.9900  34.71  3887100.0
2013-05-17  34.8800  35.25  3116400.0
2013-05-20  35.2000  35.32  2346700.0
2013-05-21  35.1900  35.24  1855800.0
2013-05-22  35.2200  34.90  2849300.0
2013-05-23  34.3200  34.80  2681600.0
2013-05-24  34.4400  34.48  1969800.0
2013-05-28  35.1900  35.24  2799200.0
2013-05-29  34.8100  35.53  4152600.0
2013-05-30  35.5300  36.36  2059700.0
2013-05-31  36.0400  35.66  3550800.0
2013-06-03  35.7800  35.30  3777700.0
2013-06-04  35.2700  34.80  3540500.0
2013-06-05  34.7400  33.88  3727000.0
2013-06-06  33.8800  34.65  3316800.0
2013-06-07  34.9900  35.89  3386200.0
2013-06-10  36.0600  36.24  2915500.0
2013-06-11  35.5700  35.37  2559400.0
2013-06-12  35.6900  34.76  2681000.0
2013-06-13  34.7000  35.42  2812600.0
2013-06-14  35.4100  34.53  2641000.0
2013-06-17  34.9200  35.22  3142900.0
2013-06-18  35.3300  35.87  1860400.0
2013-06-19  35.5100  35.54  4154100.0
2013-06-20  35.0700  35.48  4464400.0
2013-06-21  35.7200  35.42  2969900.0
2013-06-24  34.8101  34.60  2769500.0
2013-06-25  35.0900  35.54  2949800.0
