date    open   close     volume
                                    
2013-01-02  3.4100  3.5000    34600.0
2013-01-03  3.5500  3.5200    21400.0
2013-01-04  3.4800  3.4700    28800.0
2013-01-07  3.4450  3.4700    17400.0
2013-01-08  3.4800  3.4800    37200.0
2013-01-09  3.5100  3.7000    28600.0
2013-01-10  3.8300  3.8100    15500.0
2013-01-11  3.7200  3.7800    11600.0
2013-01-14  3.7800  3.7000    12200.0
2013-01-15  3.7600  3.6900     4400.0
2013-01-16  3.6600  3.6600     2000.0
2013-01-17  3.6500  3.6500    14700.0
2013-01-18  3.6500  3.7400     7400.0
2013-01-22  3.7400  3.8500    13400.0
2013-01-23  3.8999  4.0300    31200.0
2013-01-24  4.0300  4.3800    71100.0
2013-01-25  4.0700  4.1800    14100.0
2013-01-28  4.2400  4.0200    24500.0
2013-01-29  3.9500  4.0600    30700.0
2013-01-30  4.1000  4.1800     5300.0
2013-01-31  4.2000  4.2400     2300.0
2013-02-01  4.2300  4.2600    15200.0
2013-02-04  4.2200  4.1500    11000.0
2013-02-05  4.2100  4.2200    16500.0
2013-02-06  4.2600  4.2100    10200.0
2013-02-07  4.2500  4.3500     7700.0
2013-02-08  4.4000  4.3590     4800.0
2013-02-11  4.3000  4.2100    14600.0
2013-02-12  4.3400  4.2700     9500.0
2013-02-13  4.3200  4.3600     3100.0
2013-02-14  4.3600  4.3600    24800.0
2013-02-15  4.3600  4.3800     3500.0
2013-02-19  4.3500  4.3900     4100.0
2013-02-20  4.3890  4.3700    21000.0
2013-02-21  4.3300  4.4600    18900.0
2013-02-22  4.4810  4.5600     4900.0
2013-02-25  4.6200  4.6000     3700.0
2013-02-26  4.5900  4.5300     7500.0
2013-02-27  4.5500  4.5600     9100.0
2013-02-28  4.5600  4.5800    18300.0
2013-03-01  4.5001  4.6600     3800.0
2013-03-04  4.5600  4.4800      600.0
2013-03-05  4.5101  4.6600    12600.0
2013-03-06  4.7300  4.7400     6700.0
2013-03-07  4.7899  4.6200    10900.0
2013-03-08  4.7400  4.7500    12500.0
2013-03-11  4.4700  4.7500    10400.0
2013-03-12  4.6900  4.7400     2800.0
2013-03-13  4.6000  4.5300    14600.0
2013-03-14  4.7999  4.7800     1100.0
2013-03-15  4.8000  4.5300    17500.0
2013-03-18  4.5700  4.5300     5100.0
2013-03-19  4.4601  4.5500      400.0
2013-03-20  4.4700  4.6300     1500.0
2013-03-21  4.6300  4.6300        0.0
2013-03-22  4.5500  4.7000    16900.0
2013-03-25  4.7500  4.7700     6400.0
2013-03-26  4.5500  4.6900     2300.0
2013-03-27  4.6900  4.7700    25400.0
2013-03-28  4.7200  4.9300    15300.0
2013-04-01  4.9600  4.8100    39400.0
2013-04-02  4.5600  4.9000     4800.0
2013-04-03  4.9000  5.4400    24600.0
2013-04-04  5.5100  5.5200   140000.0
2013-04-05  5.5100  7.0200   258500.0
2013-04-08  6.9000  7.8600   524900.0
2013-04-09  8.0900  7.8600   392400.0
2013-04-10  7.7600  7.6800    89100.0
2013-04-11  7.9900  7.8900    99600.0
2013-04-12  7.9500  7.7900    54800.0
2013-04-15  7.8100  7.8900    58900.0
2013-04-16  8.0000  7.9900    40300.0
2013-04-17  8.0400  7.9500    67100.0
2013-04-18  8.0300  7.8900    35000.0
2013-04-19  8.0400  8.0000    38700.0
2013-04-22  8.1300  8.6200   113000.0
2013-04-23  8.9300  9.1400    89500.0
2013-04-24  9.1900  8.6800    93900.0
2013-04-25  8.6000  9.0500   199400.0
2013-04-26  9.2500  9.0300    92700.0
2013-04-29  8.6700  8.9900    69600.0
2013-04-30  9.0000  8.7900   154200.0
2013-05-01  8.9000  8.2500   116500.0
2013-05-02  8.3600  8.5200    24600.0
2013-05-03  8.6700  8.5600    45700.0
2013-05-06  8.4700  8.4400    27600.0
2013-05-07  8.4400  8.6100    30200.0
2013-05-08  8.4700  8.5300    36100.0
2013-05-09  8.4200  8.2200    15700.0
2013-05-10  8.1600  7.9400    60900.0
2013-05-13  7.9200  7.8900    25000.0
2013-05-14  7.8500  7.7800    22300.0
2013-05-15  7.7100  7.8500    42900.0
2013-05-16  7.7500  7.9700    55800.0
2013-05-17  7.9700  7.9900    17500.0
2013-05-20  7.8900  7.9000    22200.0
2013-05-21  7.8400  7.8200    27400.0
2013-05-22  7.8400  7.7500    33900.0
2013-05-23  7.7000  7.9500    14600.0
2013-05-24  7.8500  7.8900    14900.0
2013-05-28  8.0200  7.7400    35100.0
2013-05-29  7.6200  7.6600    28500.0
2013-05-30  7.6300  7.6300    30800.0
2013-05-31  7.6200  7.6900    19700.0
2013-06-03  7.7000  7.4900    49800.0
2013-06-04  7.4300  7.2100    29200.0
2013-06-05  7.2600  6.8900    56300.0
2013-06-06  6.8000  7.0000    50800.0
2013-06-07  7.0100  7.0300    17500.0
2013-06-10  7.1100  7.3000    40700.0
2013-06-11  7.2000  7.0800    67200.0
2013-06-12  7.0700  6.9600    42300.0
2013-06-13  6.9300  6.9700    25800.0
2013-06-14  7.0300  6.9600    20400.0
2013-06-17  6.9100  6.9200    23200.0
2013-06-18  6.9800  6.9300    17600.0
2013-06-19  7.0300  6.6100    21800.0
2013-06-20  6.6500  6.4400    27400.0
2013-06-21  6.5800  6.5500    31300.0
2013-06-24  6.4100  6.7000    43200.0
2013-06-25  6.8100  6.8000    26700.0
2013-06-26  6.8200  6.7100    78100.0
2013-06-27  6.9500  6.7200    62800.0
2013-06-28  6.7300  6.4000  1514800.0
2013-07-01  6.4400  6.6500    90300.0
2013-07-02  6.6700  6.4700    56700.0
2013-07-03  6.4250  6.4600    25900.0
2013-07-05  6.5400  6.4500    26200.0
2013-07-08  6.4400  6.4000    66000.0
2013-07-09  6.4375  6.7500   118200.0
2013-07-10  6.7300  7.4500   165300.0
2013-07-11  7.5100  7.1500    98500.0
2013-07-12  7.1900  7.4900    53500.0
2013-07-15  7.6500  7.9400    72100.0
2013-07-16  7.9800  7.8400    74900.0
2013-07-17  7.8700  7.7000    75800.0
2013-07-18  7.7100  7.6400    23300.0
2013-07-19  7.5800  7.6800    43500.0
2013-07-22  7.6400  7.8400    50400.0
2013-07-23  7.8500  7.8800    67800.0
2013-07-24  7.9200  7.8700    28900.0
2013-07-25  7.8800  7.9600    50400.0
2013-07-26  7.9800  7.9400    38800.0
2013-07-29  7.9400  8.0500    60100.0
2013-07-30  8.0600  7.8200    36900.0
2013-07-31  7.9900  7.7100    44400.0
2013-08-01  7.8000  7.6300    59900.0
2013-08-02  7.5700  7.8700    50400.0
2013-08-05  7.8900  8.1300    79700.0
2013-08-06  8.1400  8.0600    37700.0
2013-08-07  8.0900  8.0700    46100.0
2013-08-08  8.1400  8.0700    46700.0
2013-08-09  8.0200  8.0700    64100.0
2013-08-12  8.0700  8.1100    48100.0
2013-08-13  8.0900  8.1200    60100.0
2013-08-14  8.0900  8.1100    45100.0
2013-08-15  8.0500  8.0600    73000.0
2013-08-16  8.0200  8.1000    41200.0
2013-08-19  7.9900  7.5900    24600.0
2013-08-20  7.5700  7.6100    29700.0
2013-08-21  7.6000  7.6500    32200.0
2013-08-22  7.7300  7.7300    15000.0
2013-08-23  7.7300  7.9300    11800.0
2013-08-26  7.9300  7.8100    18900.0
2013-08-27  7.7500  7.5900    29300.0
2013-08-28  7.6000  7.3300    45600.0
2013-08-29  7.3100  7.6200    57100.0
2013-08-30  7.6400  7.4900    40500.0
2013-09-03  7.5200  7.8400    25600.0
