date     open    close      volume
                                       
2013-01-02   7.6800   8.1400    512900.0
2013-01-03   8.1500   8.2201    251700.0
2013-01-04   8.2600   8.3700    396300.0
2013-01-07   8.3000   8.3800    351900.0
2013-01-08   8.3500   8.3600    343600.0
2013-01-09   8.4100   8.5700    283300.0
2013-01-10   8.5700   8.6500    641300.0
2013-01-11   8.6700   8.6600    329800.0
2013-01-14   8.6200   8.8700    257900.0
2013-01-15   8.8000   8.9100    358000.0
2013-01-16   8.8600   8.8300    220800.0
2013-01-17   8.8900   9.0600    428000.0
2013-01-18   9.0800   9.2000    428900.0
2013-01-22   9.1700   9.2400    541000.0
2013-01-23   9.2100   9.1900    565600.0
2013-01-24   9.1900   9.1400    299100.0
2013-01-25   9.2100   9.0000    315200.0
2013-01-28   9.0400   9.0800    355800.0
2013-01-29   9.0900   9.1200    315900.0
2013-01-30   9.1400   8.8000    379400.0
2013-01-31   8.8100   9.0600    573500.0
2013-02-01   9.1985   9.0800    599200.0
2013-02-04   9.0300   9.3600   1302300.0
2013-02-05   9.7400  10.5100   3044700.0
2013-02-06  10.4900  10.6300    825900.0
2013-02-07  10.5800  10.2300    904800.0
2013-02-08  10.6100  10.8400    813700.0
2013-02-11  10.9300  10.9000   1008700.0
2013-02-12  10.9500  10.7100    691500.0
2013-02-13  10.6700  10.8500    550000.0
2013-02-14  10.8500  11.0200    450700.0
2013-02-15  11.0700  11.0200    596300.0
2013-02-19  11.0700  11.0500    489900.0
2013-02-20  11.0500  11.0000    658800.0
2013-02-21  10.9900  10.6500    673700.0
2013-02-22  10.7400  10.9700    920900.0
2013-02-25  11.0200  10.5500    525300.0
2013-02-26  10.6300  10.6400    289500.0
2013-02-27  10.6200  10.6100    297900.0
2013-02-28  10.6200  10.5800    409400.0
2013-03-01  10.4700  10.9400    483700.0
2013-03-04  10.9400  10.8900    475500.0
2013-03-05  10.9700  11.1200    311000.0
2013-03-06  11.0800  11.1600    226800.0
2013-03-07  11.1400  11.1100    391200.0
2013-03-08  11.2400  11.2400    325100.0
2013-03-11  11.2200  11.0500    299100.0
2013-03-12  11.0500  11.5000    588500.0
2013-03-13  11.5400  11.1400    749000.0
2013-03-14  11.2200  11.4000    550400.0
2013-03-15  11.4200  11.1500    908600.0
2013-03-18  10.9800  11.0500    280500.0
2013-03-19  11.0500  11.1900    351500.0
2013-03-20  11.2300  11.3300    357900.0
2013-03-21  11.2200  11.3500    334100.0
2013-03-22  11.3800  11.3200    419300.0
2013-03-25  11.3600  11.1900    201800.0
2013-03-26  11.2800  11.2400    202000.0
2013-03-27  11.1300  11.3900    222000.0
2013-03-28  11.3800  12.1550    682100.0
2013-04-01  12.1500  11.8000    516000.0
2013-04-02  11.8900  12.6500    815600.0
2013-04-03  12.6800  11.9300    824200.0
2013-04-04  11.9900  11.8200    342100.0
2013-04-05  11.5800  11.9500    561500.0
2013-04-08  11.9500  11.7800    608500.0
2013-04-09  11.7800  11.7700    578800.0
2013-04-10  11.8500  11.9300    598300.0
2013-04-11  11.9500  11.9300    389900.0
2013-04-12  11.8400  11.9800    299400.0
2013-04-15  11.9300  11.5500    519400.0
2013-04-16  11.6200  11.6900    275700.0
2013-04-17  11.6000  11.7900    520200.0
2013-04-18  11.8000  11.7300    407400.0
2013-04-19  11.7400  12.0200    409500.0
2013-04-22  12.0500  11.9200    229200.0
2013-04-23  12.0000  11.9500    334500.0
2013-04-24  11.9700  11.8600    326400.0
2013-04-25  11.9100  11.9200    255900.0
2013-04-26  11.9500  11.9300    350300.0
2013-04-29  11.9500  11.9900    568200.0
2013-04-30  11.9800  11.5400    518600.0
2013-05-01  11.5400  11.0000   1068000.0
2013-05-02  11.1000  10.9000    884700.0
2013-05-03  10.9800  11.2500   1252400.0
2013-05-06  11.2200  11.5100    688400.0
2013-05-07  11.5100  11.5200    658200.0
2013-05-08  11.4800  11.5500    519000.0
2013-05-09  11.5100  11.6400    264500.0
2013-05-10  11.7000  12.1300    817700.0
2013-05-13  12.1200  12.1700    808300.0
2013-05-14  12.1700  12.2600    612000.0
2013-05-15  12.1900  12.2600   1192800.0
2013-05-16  12.2200  11.9900    295500.0
2013-05-17  12.0200  11.7500    862900.0
2013-05-20  11.6800  12.0100    522000.0
2013-05-21  12.0600  12.0600    430600.0
2013-05-22  12.0600  12.0100    434900.0
2013-05-23  11.9100  12.7100    693600.0
2013-05-24  12.6300  13.1700    592900.0
2013-05-28  13.3500  13.3800   1315700.0
2013-05-29  13.3300  13.5400    486100.0
2013-05-30  13.7300  13.4300    449100.0
2013-05-31  13.3700  12.9300    582300.0
2013-06-03  13.0200  13.5700    935100.0
2013-06-04  13.5700  13.1600   1045500.0
2013-06-05  13.1000  12.8000    500500.0
2013-06-06  12.7700  12.9600    561000.0
2013-06-07  13.0800  12.8700    577300.0
2013-06-10  12.8900  13.0000    321300.0
2013-06-11  12.8600  12.8700    452100.0
2013-06-12  13.0100  12.6500    581300.0
2013-06-13  12.6100  12.9500    474900.0
2013-06-14  12.9500  12.7600    442500.0
2013-06-17  12.9200  12.7200    427800.0
2013-06-18  12.6900  12.7000    463700.0
2013-06-19  12.8200  12.8800    707300.0
2013-06-20  12.7100  12.3800    576500.0
2013-06-21  12.3900  12.8900   1879000.0
2013-06-24  12.7200  12.6000    575600.0
2013-06-25  12.7100  12.7500    797500.0
2013-06-26  12.8500  12.7400    626200.0
2013-06-27  12.8300  13.0000    406700.0
2013-06-28  13.0000  13.3800   1619200.0
2013-07-01  13.4200  13.5700    804100.0
2013-07-02  13.5700  13.5400    942300.0
2013-07-03  13.5000  13.7100    363900.0
2013-07-05  13.9300  14.0000    278400.0
2013-07-08  14.0500  14.0400    289300.0
2013-07-09  14.1700  14.0700    311800.0
2013-07-10  13.9900  14.1000    443800.0
2013-07-11  14.3600  14.1900    690800.0
2013-07-12  14.2200  14.4800    649200.0
2013-07-15  14.5600  14.7900    392000.0
2013-07-16  14.7700  14.4300    387800.0
2013-07-17  14.4800  14.3900    557600.0
2013-07-18  14.4500  14.4700    242900.0
2013-07-19  14.4500  14.5500    326200.0
2013-07-22  14.5000  14.3200    302900.0
2013-07-23  14.3400  14.0000    325100.0
2013-07-24  14.0900  13.8400    736700.0
2013-07-25  13.8500  14.0000    805900.0
2013-07-26  14.0900  13.9100    531900.0
2013-07-29  13.9400  13.8600    638900.0
2013-07-30  13.9700  13.8300    320600.0
2013-07-31  13.8500  13.9900    291800.0
2013-08-01  14.1800  14.6300    605000.0
2013-08-02  14.6300  14.7800    651600.0
2013-08-05  14.8000  14.8000    419000.0
2013-08-06  14.7300  14.6700    383400.0
2013-08-07  14.6200  14.5400    369800.0
2013-08-08  14.5900  14.4300    416100.0
2013-08-09  14.4100  14.4700    322600.0
2013-08-12  14.1000  14.2500    466600.0
2013-08-13  14.2500  14.6900    718400.0
2013-08-14  14.7000  14.6000    290300.0
2013-08-15  14.4300  14.4000    649000.0
2013-08-16  14.4200  14.4100    652400.0
2013-08-19  14.4300  14.1400    637800.0
2013-08-20  14.1900  14.4800    319700.0
2013-08-21  14.9300  14.9800   1196100.0
2013-08-22  15.0000  15.0000    470300.0
2013-08-23  15.0000  15.0000    531400.0
2013-08-26  15.0300  15.2900    400700.0
2013-08-27  15.1100  14.4400    533300.0
2013-08-28  14.4000  14.4000    398100.0
2013-08-29  15.0300  14.9800   1176800.0
2013-08-30  14.9500  14.5700    690400.0
2013-09-03  14.8500  15.6400   1437400.0
2013-09-04  15.7100  16.4700   1089100.0
2013-09-05  16.4800  16.5600    872000.0
2013-09-06  16.6000  16.1100    845900.0
2013-09-09  16.1500  16.7000   1980600.0
2013-09-10  12.0500  11.7400   8951100.0
2013-09-11  11.7000  11.5700   1783200.0
2013-09-12  11.5700  11.1500   1793200.0
2013-09-13  11.1300  10.6400   2523500.0
2013-09-16  10.7100  10.7400   1118100.0
2013-09-17  10.7000  10.6000   1154500.0
2013-09-18  10.6200  10.7200   1305800.0
2013-09-19  10.7600  10.7850   1341100.0
2013-09-20  10.7700  11.0600   3003600.0
2013-09-23  10.9500  11.0000   1063100.0
2013-09-24  11.0500  10.9200    935200.0
2013-09-25  11.0000  11.2600    871700.0
2013-09-26  11.2600  11.2800    742000.0
2013-09-27  11.2000  11.4500    609000.0
2013-09-30  11.3300  11.3200    879500.0
2013-10-01  11.3000  11.5900    676200.0
2013-10-02  11.4700  11.5300    764700.0
2013-10-03  11.5000  11.2900    662400.0
2013-10-04  11.3100  11.6700    662400.0
2013-10-07  11.5700  11.2500    661300.0
2013-10-08  11.2300  10.7600    883900.0
2013-10-09  10.8000  10.3300   1131600.0
2013-10-10  10.4500  10.5200   1993700.0
2013-10-11  10.4600  10.2700   1629800.0
2013-10-14  10.1800  10.2750   1275700.0
2013-10-15  10.2200   9.9900   1176200.0
2013-10-16  10.0900  10.3650   1532800.0
2013-10-17  10.3400  10.5700    763800.0
2013-10-18  10.6600  10.7500    873000.0
2013-10-21  10.7600  10.4300    428200.0
2013-10-22  10.4600  10.4100    420100.0
2013-10-23  10.3500  10.4400    405400.0
2013-10-24  10.4600  10.7300    493400.0
2013-10-25  10.7600  10.6500    563600.0
2013-10-28  10.6900  10.4900    570400.0
2013-10-29  10.5500  10.6700    747100.0
2013-10-30  10.6500   9.8320   1236300.0
2013-10-31   9.7900   9.4300    893300.0
2013-11-01   9.4400   9.2800    718100.0
2013-11-04   9.1500   9.3100    658700.0
2013-11-05   9.3000   9.0500    759000.0
2013-11-06   9.1400   8.7600   1489100.0
2013-11-07   8.7700   8.6800    577000.0
2013-11-08   8.6800   8.9800    592200.0
2013-11-11   8.9900   9.1600    548400.0
2013-11-12   9.1500   8.9300    502200.0
2013-11-13   8.8700   8.8700    655700.0
2013-11-14   8.9100   8.8000    540400.0
2013-11-15   8.7900   8.8500    485400.0
2013-11-18   8.8500   8.6790    384100.0
2013-11-19   8.7000   8.7400    457000.0
2013-11-20   8.7500   8.7100    295200.0
2013-11-21   8.7400   8.6900    518700.0
2013-11-22   8.7100   8.9300    499000.0
2013-11-25   9.0300   9.2200    339000.0
2013-11-26   9.2700   9.5000    352100.0
2013-11-27   9.5500   9.6600    349000.0
2013-11-29   9.7500   9.8200    180200.0
2013-12-02   9.9100   9.9100    649600.0
2013-12-03   9.9200   9.8400    982100.0
2013-12-04   9.7800   9.7700    395300.0
2013-12-05   9.7500   9.5800    483100.0
2013-12-06   9.7100   9.7600    471700.0
2013-12-09   9.7800   9.7800    421700.0
2013-12-10   9.7100   9.5600    452000.0
2013-12-11   9.6100   9.3900    436000.0
2013-12-12   9.3800   9.5100    377800.0
2013-12-13   9.5300   9.2800    296200.0
2013-12-16   9.3100   9.3900    281900.0
2013-12-17   9.3600   9.0900    395000.0
2013-12-18   9.1100   9.2200    436400.0
2013-12-19   9.5500   9.1200   1009000.0
2013-12-20   9.1300   9.6700   1972600.0
2013-12-23   9.8300   9.6400    752300.0
2013-12-24   9.6700   9.6300    211100.0
2013-12-26   9.6400   9.4100    341800.0
2013-12-27   9.4000   9.3300    246800.0
2013-12-30   9.3600   9.4300    442600.0
