date    open  close     volume
                                   
2014-10-06  14.200  14.43    28591.0
2014-10-07  14.300  14.17   184787.0
2014-10-08  14.120  14.28   136914.0
2014-10-09  14.230  14.02   172139.0
2014-10-10  13.950  14.03    72668.0
2014-10-13  13.960  14.03    72746.0
2014-10-14  14.100  14.18   130915.0
2014-10-15  14.060  14.46   248057.0
2014-10-16  14.270  14.33    75100.0
2014-10-17  14.405  14.17    45751.0
2014-10-20  14.170  14.24   165778.0
2014-10-21  14.380  14.40   396724.0
2014-10-22  14.500  14.75   176481.0
2014-10-23  14.980  15.74   451975.0
2014-10-24  15.690  15.09   106559.0
2014-10-27  15.100  14.89    43984.0
2014-10-28  14.790  14.88    85883.0
2014-10-29  14.880  14.46    85737.0
2014-10-30  14.450  14.24    96259.0
2014-11-03  14.570  14.63    60138.0
2014-11-04  14.550  14.86   116935.0
2014-11-05  14.990  15.11    52449.0
2014-11-06  15.080  15.00    65338.0
2014-11-07  15.040  15.49    85360.0
2014-11-10  15.550  15.47    85307.0
2014-11-11  15.500  15.63   140757.0
2014-11-12  15.500  16.28   211166.0
2014-11-13  16.310  17.18   323809.0
2014-11-14  17.230  17.19    99729.0
2014-11-17  17.120  16.78   127807.0
2014-11-18  16.960  16.65   109454.0
2014-11-19  16.500  15.82   110580.0
2014-11-20  15.720  16.72   129641.0
2014-11-21  16.890  16.60   118558.0
2014-11-24  16.660  16.85   110597.0
2014-11-25  16.980  16.75   181163.0
2014-11-26  16.810  17.05    52103.0
2014-11-28  17.070  17.00    29693.0
2014-12-01  17.040  16.93   146227.0
2014-12-02  16.930  17.29    29379.0
2014-12-03  17.200  17.44    80951.0
2014-12-04  17.450  17.58    55054.0
2014-12-05  17.600  18.01    41453.0
2014-12-08  17.920  17.82    87733.0
2014-12-09  17.650  18.12    60803.0
2014-12-10  18.040  17.42    94802.0
2014-12-11  17.590  17.61    51582.0
2014-12-12  17.580  17.58    24705.0
2014-12-15  17.560  17.44    40082.0
2014-12-16  17.370  17.50    37474.0
2014-12-17  17.440  18.09    44992.0
2014-12-18  18.330  18.22    43482.0
2014-12-19  18.210  18.16    67369.0
2014-12-22  18.080  17.83    41690.0
2014-12-23  17.860  18.01    30237.0
2014-12-24  18.080  18.47    30448.0
2014-12-26  18.460  17.85    26936.0
2014-12-29  17.800  18.09    28498.0
2014-12-30  18.070  17.96    64268.0
2014-12-31  18.100  17.82    90214.0
2015-01-02  17.860  17.76   115673.0
2015-01-05  17.700  17.52    32752.0
2015-01-06  17.620  17.58   174243.0
2015-01-07  17.740  17.72    49246.0
2015-01-08  17.880  18.71    86511.0
2015-01-09  18.850  18.68    63436.0
2015-01-12  18.740  18.25    43764.0
2015-01-13  18.420  18.06    86443.0
2015-01-14  17.820  17.88    53467.0
2015-01-15  17.710  17.61   111138.0
