date     open    close      volume
                                       
2014-10-06  105.060  104.220   2981920.0
2014-10-07  103.840  101.420   5991772.0
2014-10-08  101.700  102.630   6249413.0
2014-10-09  102.250   99.940   6739600.0
2014-10-10   99.990   99.940   6678094.0
2014-10-13  100.050   99.310   5112757.0
2014-10-14   99.710  100.120   4573027.0
2014-10-15   99.060   99.170   7105041.0
2014-10-16   98.160   99.230   6099346.0
2014-10-17  100.300  101.530   7281991.0
2014-10-20  101.420  101.480   6396725.0
2014-10-21  104.120  101.980  12554107.0
2014-10-22  103.110  101.180   6181644.0
2014-10-23  102.870  103.180   5691471.0
2014-10-24  103.160  103.820   3657901.0
2014-10-27  103.790  104.190   2957515.0
2014-10-28  104.960  106.270   4173606.0
2014-10-29  106.720  105.850   4060698.0
2014-10-30  105.210  106.340   2890467.0
2014-10-31  107.830  107.000   4461135.0
2014-11-03  107.420  106.300   4587849.0
2014-11-04  107.000  106.880   3992367.0
2014-11-05  107.550  107.930   6698836.0
2014-11-06  107.900  108.580   3581276.0
2014-11-07  108.490  109.080   3253547.0
2014-11-10  109.050  109.000   3523644.0
2014-11-11  109.000  108.260   2951164.0
2014-11-12  107.670  108.140   3182452.0
2014-11-13  108.320  108.140   4211737.0
2014-11-14  107.920  107.450   2935483.0
2014-11-17  107.210  107.370   2394470.0
2014-11-18  107.700  108.800   2679269.0
2014-11-19  108.550  108.660   2271154.0
2014-11-20  108.000  108.820   2195714.0
2014-11-21  110.170  110.300   3572062.0
2014-11-24  108.960  108.790   9706549.0
2014-11-25  110.090  111.710   8103369.0
2014-11-26  111.790  110.160   5268960.0
2014-11-28  110.640  110.080   2121495.0
2014-12-01  109.060  109.690   3458765.0
2014-12-02  109.830  109.680   2753739.0
2014-12-03  109.900  110.990   3411382.0
2014-12-04  110.470  111.210   4645176.0
2014-12-05  111.480  111.290   3021664.0
2014-12-08  112.250  113.050   6357441.0
2014-12-09  112.230  114.990   5880846.0
2014-12-10  114.500  113.500   7863458.0
2014-12-11  114.100  114.040   5282715.0
2014-12-12  110.540  112.150   5867261.0
2014-12-15  112.660  111.910   4605749.0
2014-12-16  112.230  113.230   5146387.0
2014-12-17  113.510  113.900   5032075.0
2014-12-18  115.150  116.960   4739778.0
2014-12-19  116.280  115.590   7871628.0
2014-12-22  115.280  117.140   3057974.0
2014-12-23  117.500  117.210   2715751.0
2014-12-24  117.660  116.910   1019932.0
2014-12-26  117.520  117.240   1596708.0
2014-12-29  116.350  116.860   2490666.0
2014-12-30  116.890  116.200   2177995.0
2014-12-31  116.600  115.000   2363504.0
2015-01-02  115.140  115.040   3143323.0
2015-01-05  114.550  113.120   4765317.0
2015-01-06  112.270  111.520   5772347.0
2015-01-07  112.350  112.730   3102188.0
2015-01-08  113.920  114.650   3899798.0
2015-01-09  114.930  114.020   3805702.0
2015-01-12  114.460  114.450   5016167.0
2015-01-13  115.530  114.340   4196389.0
2015-01-14  113.170  113.520   3508767.0
2015-01-15  114.170  113.520   3170579.0
2015-01-16  113.190  116.150   5773180.0
2015-01-20  116.575  117.530   5451523.0
2015-01-21  117.360  119.030   7087774.0
2015-01-22  119.760  120.450   6562889.0
2015-01-23  120.370  119.980   4298407.0
2015-01-26  119.830  118.750   5692698.0
2015-01-27  116.500  119.160   7328147.0
2015-01-28  119.380  116.920   4340384.0
2015-01-29  116.880  116.450   6328453.0
2015-01-30  115.020  114.780   4622641.0
2015-02-02  115.170  116.580   3516846.0
2015-02-03  117.580  118.890   4491456.0
2015-02-04  118.750  117.790   3208352.0
2015-02-05  118.260  120.110   4687296.0
2015-02-06  120.000  119.810   2829579.0
2015-02-09  119.440  119.320   2560723.0
2015-02-10  119.890  119.400   2559971.0
2015-02-11  118.510  118.690   2707605.0
2015-02-12  119.170  119.590   2896974.0
2015-02-13  119.340  121.250   3802107.0
2015-02-17  121.000  121.320   3241217.0
2015-02-18  121.320  121.990   3474401.0
2015-02-19  121.580  122.910   3407031.0
2015-02-20  122.990  124.110   4062155.0
2015-02-23  123.630  123.720   2737285.0
2015-02-24  123.420  123.790   2455405.0
2015-02-25  123.850  123.370   2872904.0
2015-02-26  123.320  122.670   2498163.0
2015-02-27  122.550  121.910   3085284.0
2015-03-02  121.830  123.190   2325874.0
2015-03-03  121.980  121.700   3187492.0
2015-03-04  121.250  121.040   2123219.0
2015-03-05  121.290  120.790   1928310.0
2015-03-06  119.400  119.430   3663073.0
2015-03-09  119.290  121.750   4127954.0
2015-03-10  120.550  117.400   5583789.0
2015-03-11  117.780  118.340   3739380.0
2015-03-12  120.350  121.240   4907836.0
2015-03-13  120.760  118.740   7361394.0
2015-03-16  119.250  120.070   4674643.0
2015-03-17  119.520  119.860   3822816.0
2015-03-18  119.280  120.310   5280210.0
2015-03-19  120.040  119.380   2880840.0
2015-03-20  119.810  119.460   8206972.0
2015-03-23  119.460  118.680   4934569.0
2015-03-24  119.040  118.920   4033815.0
2015-03-25  119.200  116.460   4456442.0
2015-03-26  115.960  116.040   4389728.0
2015-03-27  116.140  116.900   2803961.0
2015-03-30  117.680  118.830   3000806.0
2015-03-31  117.670  117.200   3525431.0
2015-04-01  117.370  115.920   3426211.0
2015-04-02  116.590  117.130   4227259.0
2015-04-06  115.930  117.860   2857161.0
2015-04-07  117.760  117.490   2268293.0
2015-04-08  117.710  117.840   2484096.0
2015-04-09  117.700  117.880   2088375.0
2015-04-10  118.140  118.460   2254656.0
2015-04-13  117.970  117.410   3030384.0
2015-04-14  117.050  117.690   2606397.0
2015-04-15  118.080  117.870   2774671.0
2015-04-16  117.350  117.480   2905076.0
2015-04-17  116.310  115.110   4318546.0
2015-04-20  116.020  116.510   4007514.0
2015-04-21  118.730  116.950   4584964.0
2015-04-22  116.990  116.960   2792901.0
2015-04-23  116.420  117.260   2632790.0
2015-04-24  117.440  116.160   3523148.0
2015-04-27  116.660  115.740   3920342.0
2015-04-28  115.200  116.080   2746660.0
2015-04-29  115.580  115.380   2893819.0
2015-04-30  114.930  113.750   3899183.0
2015-05-01  114.590  115.440   2781683.0
2015-05-04  115.780  116.450   3923990.0
2015-05-05  116.010  115.070   3028194.0
2015-05-06  116.560  115.080   3690253.0
2015-05-07  115.130  116.040   3155721.0
2015-05-08  117.710  118.430   3707837.0
2015-05-11  117.440  117.700   3023814.0
2015-05-12  117.050  117.360   2804104.0
2015-05-13  116.970  117.370   3039359.0
2015-05-14  117.820  119.140   2728783.0
2015-05-15  119.080  118.490   2964693.0
2015-05-18  118.530  118.510   2434881.0
2015-05-19  118.600  119.070   2808359.0
2015-05-20  119.660  118.870   2432506.0
2015-05-21  118.810  119.120   2121214.0
2015-05-22  119.000  118.620   2389585.0
2015-05-26  118.550  116.870   3434629.0
2015-05-27  117.400  117.640   3365087.0
2015-05-28  117.270  117.690   2904413.0
2015-05-29  117.510  117.170   5061360.0
2015-06-01  117.230  117.000   2341643.0
2015-06-02  116.730  117.340   3503334.0
2015-06-03  118.030  118.510   3129869.0
2015-06-04  117.830  117.140   3581637.0
2015-06-05  116.590  117.000   2667353.0
2015-06-08  116.540  116.180   3237071.0
2015-06-09  116.510  116.300   2499461.0
2015-06-10  117.500  117.500   3145776.0
2015-06-11  117.990  118.320   2707484.0
2015-06-12  117.460  117.600   2345293.0
2015-06-15  115.210  114.610   5972871.0
2015-06-16  114.510  114.940   4936232.0
2015-06-17  115.280  115.070   3799425.0
2015-06-18  114.290  115.900   3753366.0
2015-06-19  115.600  114.890   4206268.0
2015-06-22  115.400  115.280   2970621.0
2015-06-23  115.170  115.230   3632782.0
2015-06-24  114.700  113.970   4271194.0
2015-06-25  114.240  113.300   3786178.0
2015-06-26  113.470  113.520   3667704.0
2015-06-29  112.740  111.530   4160407.0
2015-06-30  112.240  110.930   5910599.0
2015-07-01  112.030  110.820   4126835.0
2015-07-02  111.330  109.560   5159473.0
2015-07-06  108.360  109.360   4195070.0
2015-07-07  109.540  110.090   4732109.0
2015-07-08  108.760  108.670   3806260.0
2015-07-09  110.000  108.920   2554982.0
2015-07-10  110.380  110.180   4310680.0
2015-07-13  111.190  111.580   3892878.0
2015-07-14  111.500  111.510   2987466.0
2015-07-15  111.500  111.250   2844499.0
2015-07-16  112.320  111.260   3063780.0
2015-07-17  111.260  110.740   3465140.0
2015-07-20  110.970  110.480   7485565.0
2015-07-21  104.350  102.710  19539510.0
2015-07-22  102.260  101.550   9432978.0
2015-07-23  102.180  101.140   5926087.0
2015-07-24  101.000   99.310   6588011.0
2015-07-27   98.780   98.870   7560365.0
2015-07-28   99.030   98.970   5583042.0
2015-07-29   99.090   99.360  11935751.0
2015-07-30   99.380  100.730   6739131.0
2015-07-31  100.920  100.310   7217241.0
2015-08-03  100.310   99.420   7123642.0
2015-08-04  100.030   99.030   5557563.0
2015-08-05   99.970   98.870   3891079.0
2015-08-06   98.990   98.980   4198449.0
2015-08-07   98.720   98.290   2897961.0
2015-08-10   98.850   99.550   6068411.0
2015-08-11   98.680   98.610   7671375.0
2015-08-12   97.250   98.690   4641927.0
2015-08-13   98.540   98.380   4689944.0
2015-08-14   98.110   98.700   4413308.0
2015-08-17   98.130   99.360   4228442.0
2015-08-18   98.960   99.410   4730399.0
2015-08-19   98.700   98.210   3619805.0
2015-08-20   97.500   95.820   6083989.0
2015-08-21   94.960   93.010   7624420.0
2015-08-24   88.670   90.870  10754789.0
2015-08-25   93.360   88.800   8283432.0
2015-08-26   90.690   91.560   7379837.0
2015-08-27   92.580   93.270   7473651.0
2015-08-28   93.010   93.240   5230788.0
2015-08-31   91.030   91.610   7073447.0
2015-09-01   89.470   89.720   6786583.0
2015-09-02   90.630   91.240   5641132.0
2015-09-03   92.000   91.910   4534600.0
2015-09-04   90.820   90.680   4563300.0
2015-09-08   92.150   92.820   4814817.0
2015-09-09   93.650   91.850   4783514.0
2015-09-10   92.040   91.400   6120698.0
2015-09-11   91.200   92.330   4490228.0
2015-09-14   92.300   91.830   3279192.0
2015-09-15   92.620   92.680   4107739.0
2015-09-16   92.720   93.940   3504279.0
2015-09-17   93.890   93.310   5205771.0
2015-09-18   92.410   91.070  10468818.0
2015-09-21   91.330   91.550   2981185.0
2015-09-22   88.980   88.200   7878441.0
2015-09-23   88.150   86.960   7324239.0
2015-09-24   85.750   86.820   7126823.0
2015-09-25   87.630   87.300   7447583.0
2015-09-28   86.600   86.830   5339546.0
2015-09-29   86.580   87.980   4117576.0
2015-09-30   88.640   88.990   5051598.0
2015-10-01   88.900   88.360   3668556.0
2015-10-02   87.490   89.770   4624219.0
2015-10-05   90.440   92.260   4912526.0
2015-10-06   92.150   92.550   3386596.0
2015-10-07   94.000   93.510   3781988.0
2015-10-08   92.860   94.330   4051836.0
2015-10-09   94.670   95.370   4099876.0
2015-10-12   94.940   95.430   3194881.0
2015-10-13   94.170   94.280   4079277.0
2015-10-14   94.270   92.170   5608256.0
2015-10-15   92.710   93.180   3829826.0
2015-10-16   94.000   93.000   3148393.0
2015-10-19   92.500   92.050   5513849.0
2015-10-20   94.330   95.620   9005216.0
2015-10-21   96.240   97.970  10657164.0
2015-10-22   98.290   99.790   5722374.0
2015-10-23  100.460  100.620   5032930.0
2015-10-26  100.620  100.230   2701235.0
2015-10-27   99.800   98.880   3396511.0
2015-10-28   99.370   99.320   3829906.0
2015-10-29   99.240   99.050   3287397.0
2015-10-30   99.030   98.410   4010857.0
2015-11-02   98.820   99.390   3067463.0
2015-11-03   99.380  100.000   3089882.0
2015-11-04  100.420  100.330   3116072.0
2015-11-05  100.430  100.800   2832875.0
2015-11-06  100.040  100.800   2735083.0
2015-11-09  100.600   99.660   3164717.0
2015-11-10   98.830   98.680   2738471.0
2015-11-11   99.040   98.260   2172819.0
2015-11-12   97.260   99.220   8808020.0
2015-11-13   98.720   96.480   6217140.0
2015-11-16   96.560   97.830   5099023.0
2015-11-17   98.170   97.550   4528758.0
2015-11-18   97.630   97.710   4201972.0
2015-11-19   97.970   98.300   4366641.0
2015-11-20   98.640   98.220   4898188.0
2015-11-23   98.180   98.090   4177131.0
2015-11-24   97.570   97.360   5344059.0
2015-11-25   97.410   97.270   4336420.0
2015-11-27   97.010   96.800   1919808.0
2015-11-30   97.060   96.050   5559553.0
2015-12-01   96.040   96.700   4595649.0
2015-12-02   96.460   95.250   3892531.0
2015-12-03   95.300   94.700   6082505.0
2015-12-04   94.990   95.730   9228851.0
2015-12-07   95.620   95.910   4681213.0
2015-12-08   94.980   94.230   7011800.0
2015-12-09   93.580   94.160   6911403.0
2015-12-10   94.070   93.870   5813462.0
2015-12-11   93.010   93.300   9942579.0
2015-12-14   93.300   93.030   6748213.0
2015-12-15   93.680   93.260   6618064.0
2015-12-16   93.970   95.130   9868283.0
2015-12-17   95.130   93.870   4802328.0
2015-12-18   93.310   92.340   8657623.0
2015-12-21   93.020   93.610   8708814.0
2015-12-22   94.310   94.870   4644056.0
2015-12-23   95.500   96.300   4677198.0
2015-12-24   95.890   96.300   1382707.0
2015-12-28   95.980   96.090   3606828.0
2015-12-29   96.670   97.270   3291434.0
2015-12-30   96.920   96.900   3161684.0
2015-12-31   96.410   96.070   2950974.0
2016-01-04   94.450   95.570   5381803.0
2016-01-05   95.140   95.720   4253225.0
2016-01-06   93.900   93.120   8300557.0
2016-01-07   91.470   91.900   6984129.0
