date    open     close      volume
                                       
2013-01-02   90.82   91.8400   1264100.0
2013-01-03   91.84   91.7600    922300.0
2013-01-04   92.08   91.6400    359300.0
2013-01-07   91.12   90.3500    803200.0
2013-01-08   90.94   91.8600    632900.0
2013-01-09   91.86   93.4000    647400.0
2013-01-10   93.63   93.0400    553000.0
2013-01-11   94.01   91.4900   1107900.0
2013-01-14   91.59   91.6700    464600.0
2013-01-15   91.46   92.5400    515500.0
2013-01-16   92.49   92.9500    262800.0
2013-01-17   93.40   93.9900    288000.0
2013-01-18   94.15   94.0400    227100.0
2013-01-22   93.86   94.0500    523300.0
2013-01-23   93.42   92.2900    891800.0
2013-01-24   92.29   93.5700    422800.0
2013-01-25   93.91   95.8600    535200.0
2013-01-28   95.93   94.7400    656500.0
2013-01-29   94.12   93.9900    631600.0
2013-01-30   93.34   94.4400    832100.0
2013-01-31  101.60  103.6700   3429800.0
2013-02-01  103.69  103.9600   1098900.0
2013-02-04  101.23  102.1600   1053900.0
2013-02-05  102.02  103.5400    444900.0
2013-02-06  102.96  102.9900    404700.0
2013-02-07  103.24  103.0500    570700.0
2013-02-08  103.00  104.0400    505100.0
2013-02-11  103.54  103.2000    328200.0
2013-02-12  103.41  102.9600    399800.0
2013-02-13  102.65  103.1000    370600.0
2013-02-14  103.36  103.7500    597500.0
2013-02-15  103.99  103.7700    825400.0
2013-02-19  103.91  103.4400    635300.0
2013-02-20  102.51  101.5600    750700.0
2013-02-21  101.08  100.8900    684700.0
2013-02-22  101.00  101.2500    452100.0
2013-02-25  101.86  101.2900    816300.0
2013-02-26  102.51  102.5200    547600.0
2013-02-27  102.53  103.2600    236800.0
2013-02-28  103.08  103.9900    512500.0
2013-03-01  103.84  103.0900    906500.0
2013-03-04  103.21  103.6800    921800.0
2013-03-05  104.23  104.2900    689300.0
2013-03-06  104.76  104.2300    991300.0
2013-03-07  103.85  103.8200    920600.0
2013-03-08  104.00  104.7000    667700.0
2013-03-11  104.60  104.0500    385000.0
2013-03-12  104.05  102.9200    508900.0
2013-03-13  102.59  102.7900    465700.0
2013-03-14  103.07  102.4900    420500.0
2013-03-15  101.96  101.0100   3513400.0
2013-03-18  100.22  101.2400    564800.0
2013-03-19  101.48  100.5900    490500.0
2013-03-20  101.09  102.3400    565400.0
2013-03-21  101.53  101.8800    339500.0
2013-03-22  102.32  102.1100    329200.0
2013-03-25  102.61  101.4700    312200.0
2013-03-26  101.83  101.9100    497600.0
2013-03-27  101.34  103.1500    348100.0
2013-03-28  102.68  104.1300    384300.0
2013-04-01  104.00  102.7800    424100.0
2013-04-02  103.01  102.6100    307600.0
2013-04-03  102.45  101.6800    416200.0
2013-04-04  101.78  103.5800    449700.0
2013-04-05  102.38  106.0300    736200.0
2013-04-08  105.77  108.6500   1356900.0
2013-04-09  108.73  108.4300    725500.0
2013-04-10  108.89  108.6600    737300.0
2013-04-11  108.89  108.7200    745900.0
2013-04-12  108.25  107.3600    498300.0
2013-04-15  106.72  104.8100    519400.0
2013-04-16  105.78  105.7300    397300.0
2013-04-17  104.90  105.6200    507300.0
2013-04-18  105.42  106.2100    739000.0
2013-04-19  106.31  108.0600    493100.0
2013-04-22  108.25  109.5900    890200.0
2013-04-23  108.27  111.2800   1068700.0
2013-04-24  111.54  112.0500    843700.0
2013-04-25  109.88  110.8400   2482300.0
2013-04-26  111.06  108.5000    703800.0
2013-04-29  108.99  107.6400    634600.0
2013-04-30  107.67  107.1700   1038900.0
2013-05-01  106.62  105.3300    443400.0
2013-05-02  107.34  108.4100    501000.0
2013-05-03  110.40  110.7400    665100.0
