date     open   close     volume
                                     
2014-10-06  165.950  166.10   852928.0
2014-10-07  165.210  164.38   898996.0
2014-10-08  164.780  168.09  1484918.0
2014-10-09  168.200  168.66  2010738.0
2014-10-10  169.580  168.43  1298605.0
2014-10-13  168.410  167.47  1409901.0
2014-10-14  168.180  169.68  1674571.0
2014-10-15  169.200  165.96  3691018.0
2014-10-16  165.300  166.27  1962099.0
2014-10-17  166.920  168.42  1872409.0
2014-10-20  168.670  170.35  1050338.0
2014-10-21  170.370  172.03  1400692.0
2014-10-22  172.340  171.44  1181976.0
2014-10-23  172.320  172.44  1419631.0
2014-10-24  172.800  172.86  1326861.0
2014-10-27  172.880  174.19  1093930.0
2014-10-28  174.700  177.02  1797446.0
2014-10-29  176.590  175.98  1660260.0
2014-10-30  175.510  176.89  1006994.0
2014-10-31  178.670  179.21  1584915.0
2014-11-03  179.800  182.42  2472884.0
2014-11-04  182.000  183.03  2453095.0
2014-11-05  183.760  181.64  1340973.0
2014-11-06  181.670  180.08  1209850.0
2014-11-07  180.810  179.44  1374502.0
2014-11-10  179.110  182.27  1385343.0
2014-11-11  181.590  180.61  1226402.0
2014-11-12  180.500  178.32  1439867.0
2014-11-13  178.330  179.56  1179066.0
2014-11-14  179.140  178.03  1037843.0
2014-11-17  178.110  178.48   794835.0
2014-11-18  178.870  179.19   808843.0
2014-11-19  180.380  176.37  2069267.0
2014-11-20  176.430  178.87  1957748.0
2014-11-21  180.000  178.45  2077060.0
2014-11-24  178.210  178.58  1711495.0
2014-11-25  178.580  179.01  1894828.0
2014-11-26  179.490  180.69  1071047.0
2014-11-28  181.460  180.80   826748.0
2014-12-01  180.380  180.38  1659748.0
2014-12-02  180.650  181.85  1506484.0
2014-12-03  181.890  181.60  1026089.0
2014-12-04  181.790  182.05   927389.0
2014-12-05  181.290  180.83  1342803.0
2014-12-08  181.210  182.86  1284301.0
2014-12-09  180.970  182.23  1072162.0
2014-12-10  182.160  182.71  1205308.0
2014-12-11  183.270  182.86  1553641.0
2014-12-12  181.670  180.44  1595764.0
2014-12-15  181.000  180.32  1468677.0
2014-12-16  180.130  179.15  1368335.0
2014-12-17  180.000  182.98  1356456.0
2014-12-18  184.290  185.47  1292462.0
2014-12-19  185.660  183.53  2765418.0
2014-12-22  185.030  187.46  1245112.0
2014-12-23  187.620  186.34   984100.0
2014-12-24  186.600  185.12  1013673.0
2014-12-26  185.370  184.63   637401.0
2014-12-29  184.840  186.51   964529.0
2014-12-30  185.990  185.55   702699.0
2014-12-31  186.190  182.11  1110630.0
2015-01-02  183.150  185.34  1229303.0
2015-01-05  185.550  186.10  1266610.0
2015-01-06  187.190  191.28  2915633.0
2015-01-07  191.950  194.80  2138387.0
2015-01-08  195.200  194.52  1640920.0
2015-01-09  194.960  196.57  1557548.0
2015-01-12  196.880  196.76  1133200.0
2015-01-13  196.810  196.89  1367910.0
2015-01-14  195.860  198.63  1720929.0
2015-01-15  199.160  200.07  1469035.0
2015-01-16  200.420  200.80  1604573.0
2015-01-20  201.300  199.63  1872340.0
2015-01-21  199.070  200.22  1199814.0
2015-01-22  201.010  204.03  1432510.0
2015-01-23  204.620  203.11  1245092.0
2015-01-26  202.630  205.16   970247.0
2015-01-27  204.380  204.68   992654.0
2015-01-28  205.800  203.51  1615519.0
2015-01-29  203.170  204.76  1255406.0
2015-01-30  202.470  198.66  2183436.0
2015-02-02  199.040  199.41  1616992.0
2015-02-03  200.140  200.09  2118976.0
2015-02-04  200.090  201.83  1716208.0
2015-02-05  202.180  203.22  1055366.0
2015-02-06  201.750  195.08  2347061.0
2015-02-09  195.640  194.11   859555.0
2015-02-10  195.000  194.75  1894886.0
2015-02-11  194.170  192.42  1281355.0
2015-02-12  192.920  194.72  1238218.0
2015-02-13  193.850  193.11  1016112.0
2015-02-17  192.930  192.81  1006740.0
2015-02-18  192.880  194.28   934673.0
2015-02-19  193.310  189.81  1168019.0
2015-02-20  189.330  191.81  1335336.0
2015-02-23  192.190  193.61   755820.0
2015-02-24  192.850  190.06  1367216.0
2015-02-25  190.120  190.48   875324.0
2015-02-26  190.030  187.14  1431577.0
2015-02-27  187.890  190.36  2095099.0
2015-03-02  190.490  190.04  1278706.0
2015-03-03  189.290  189.61  1088658.0
2015-03-04  189.500  187.56  1017426.0
2015-03-05  188.120  187.13  1422787.0
2015-03-06  183.960  180.58  2257055.0
2015-03-09  181.820  180.44  2257908.0
2015-03-10  180.030  179.92  2559704.0
2015-03-11  179.690  179.35  1440431.0
2015-03-12  180.150  183.60  1826885.0
2015-03-13  183.340  183.98  2203057.0
2015-03-16  185.150  187.07  1580163.0
2015-03-17  186.170  186.13  1600334.0
2015-03-18  186.000  191.50  1824041.0
2015-03-19  190.840  192.10  2209390.0
2015-03-20  194.090  197.34  2895014.0
2015-03-23  197.320  197.54  2100886.0
2015-03-24  197.480  196.83  1971446.0
2015-03-25  197.360  194.15  1904413.0
2015-03-26  192.690  192.65  1803138.0
2015-03-27  192.380  194.26  1465133.0
2015-03-30  194.800  196.97  1196893.0
2015-03-31  196.500  195.64  1872616.0
2015-04-01  195.820  197.99  2409560.0
2015-04-02  200.000  199.36  1670353.0
2015-04-06  199.880  200.80  1130791.0
2015-04-07  200.260  198.29   987173.0
2015-04-08  198.130  197.46  1240698.0
2015-04-09  196.870  193.13  1753344.0
2015-04-10  193.990  191.27  1903898.0
2015-04-13  191.650  190.33  1371940.0
2015-04-14  191.170  191.42  1508837.0
2015-04-15  191.490  190.04  1104208.0
2015-04-16  189.060  190.10   921402.0
2015-04-17  189.410  188.26  1165151.0
2015-04-20  188.450  188.60  1048461.0
2015-04-21  188.500  188.83   853817.0
2015-04-22  188.830  189.11   755862.0
2015-04-23  189.090  189.06  1107348.0
2015-04-24  189.170  188.71   890555.0
2015-04-27  189.740  189.88   986469.0
2015-04-28  189.090  188.25   999868.0
2015-04-29  185.890  183.10  1879059.0
2015-04-30  182.260  181.49  2136003.0
2015-05-01  181.760  184.17  1895313.0
2015-05-04  184.910  183.37  1579099.0
2015-05-05  183.800  180.46  2488845.0
2015-05-06  180.350  181.61  2084418.0
2015-05-07  181.610  183.15  1681324.0
2015-05-08  185.670  187.65  1612161.0
2015-05-11  187.030  184.17  1083224.0
2015-05-12  182.710  184.43  1063895.0
2015-05-13  184.290  181.34  1146497.0
2015-05-14  182.380  184.76   911745.0
2015-05-15  185.440  185.61  1262024.0
2015-05-18  184.570  184.78   916140.0
2015-05-19  183.990  184.03  1117687.0
2015-05-20  185.200  183.59  1175016.0
2015-05-21  184.210  183.54  1605101.0
2015-05-22  182.860  183.62   821181.0
2015-05-26  183.440  182.08   971524.0
2015-05-27  182.980  184.14  1223528.0
2015-05-28  183.540  183.82   966836.0
2015-05-29  184.130  181.40  2486845.0
2015-06-01  181.640  183.39  1136732.0
2015-06-02  183.250  182.15   980863.0
2015-06-03  182.200  178.93  1113035.0
2015-06-04  178.490  179.03  1256118.0
2015-06-05  177.240  176.61  1487717.0
2015-06-08  176.590  175.61  1607675.0
2015-06-09  175.840  174.58  1503138.0
2015-06-10  175.020  176.35  1374177.0
2015-06-11  177.050  177.25   926392.0
2015-06-12  176.870  176.87  1064368.0
2015-06-15  176.370  175.80  1486062.0
2015-06-16  175.930  177.26  1113064.0
2015-06-17  177.320  179.57  1305404.0
2015-06-18  180.000  181.89  1038980.0
2015-06-19  181.630  179.48  2610033.0
2015-06-22  179.910  176.53  1562499.0
2015-06-23  176.870  175.24   898105.0
2015-06-24  175.540  173.90  1502127.0
2015-06-25  174.040  172.36  1390171.0
2015-06-26  172.670  173.91  2714717.0
2015-06-29  173.710  171.00  1223328.0
2015-06-30  172.330  173.02  2167273.0
2015-07-01  171.870  174.76  1638646.0
2015-07-02  176.020  174.72  1046761.0
2015-07-06  173.860  175.78  1242120.0
2015-07-07  176.450  178.72  1520621.0
2015-07-08  177.280  178.34  1201668.0
2015-07-09  179.160  178.12  1364396.0
2015-07-10  179.190  178.84  1044360.0
2015-07-13  180.040  179.31  1022692.0
2015-07-14  179.530  179.99   856552.0
2015-07-15  179.660  181.41  1234608.0
2015-07-16  182.220  183.43  1141100.0
2015-07-17  182.820  183.06  1020543.0
2015-07-20  183.280  182.93   666032.0
2015-07-21  183.030  181.76   889664.0
2015-07-22  181.990  182.38  1142951.0
2015-07-23  182.230  181.38  1143793.0
2015-07-24  183.510  184.65  1299356.0
2015-07-27  184.760  185.77  1591176.0
2015-07-28  186.330  186.36  1133528.0
2015-07-29  186.490  186.47   890892.0
2015-07-30  185.790  186.14   647057.0
2015-07-31  188.085  187.22  1467068.0
2015-08-03  187.150  188.39   771704.0
2015-08-04  188.610  188.55  1283712.0
2015-08-05  189.210  188.70  1372183.0
2015-08-06  188.490  189.90  1390530.0
2015-08-07  189.980  191.69  1002300.0
2015-08-10  192.750  189.16  1619113.0
2015-08-11  189.160  191.55  1362526.0
2015-08-12  191.170  192.02  1132757.0
2015-08-13  189.070  190.75   792355.0
2015-08-14  190.690  191.68   683791.0
2015-08-17  191.820  193.54   868350.0
2015-08-18  193.100  194.78  1215869.0
2015-08-19  193.640  193.19   928013.0
2015-08-20  192.390  192.21  1337675.0
2015-08-21  192.240  189.97  1993838.0
2015-08-24  183.770  182.07  2744784.0
2015-08-25  191.690  177.09  2181269.0
2015-08-26  180.000  181.97  1988065.0
2015-08-27  183.620  185.73  1467894.0
2015-08-28  185.270  184.32  1447860.0
2015-08-31  184.170  179.32  3230484.0
2015-09-01  176.020  175.01  1821774.0
2015-09-02  177.140  177.13  1113565.0
2015-09-03  177.780  177.92  1126613.0
2015-09-04  175.910  174.92  1162619.0
2015-09-08  177.180  177.54  1276811.0
2015-09-09  178.870  174.60   960391.0
2015-09-10  174.450  175.06  1011720.0
2015-09-11  174.900  179.14  1213290.0
2015-09-14  179.530  178.94   979189.0
2015-09-15  179.210  181.08   974689.0
2015-09-16  180.900  183.42   952287.0
2015-09-17  183.320  184.88  1289941.0
2015-09-18  182.690  184.00  2761025.0
2015-09-21  184.290  185.79  1000409.0
2015-09-22  184.420  183.24  1128331.0
2015-09-23  183.000  183.50   945925.0
2015-09-24  183.220  181.23  1574520.0
2015-09-25  182.830  182.79  1057421.0
2015-09-28  182.170  180.16   950348.0
2015-09-29  180.540  182.43  1595924.0
2015-09-30  183.630  183.72  1362653.0
2015-10-01  184.680  185.90  1068020.0
2015-10-02  185.340  187.48  1199864.0
2015-10-05  188.400  191.81  1588010.0
2015-10-06  192.070  191.73  1362201.0
2015-10-07  192.430  194.22  1303086.0
2015-10-08  193.810  194.95   961815.0
2015-10-09  194.760  195.08   876640.0
2015-10-12  194.980  196.64  1058232.0
2015-10-13  196.190  194.96  1303115.0
2015-10-14  195.400  194.10  1118552.0
2015-10-15  195.110  197.59  1030499.0
2015-10-16  197.990  198.60  1217563.0
2015-10-19  198.480  202.59   880005.0
2015-10-20  201.960  202.14  1049578.0
2015-10-21  203.240  203.24  1158515.0
2015-10-22  203.790  204.83  1514337.0
2015-10-23  204.080  203.04  1192990.0
2015-10-26  203.100  203.37   967001.0
2015-10-27  202.790  206.19  1011084.0
2015-10-28  206.530  205.71  1369627.0
2015-10-29  205.730  204.39  1094180.0
2015-10-30  204.790  201.46  2021756.0
2015-11-02  201.590  205.77  1353355.0
2015-11-03  205.150  203.90   969296.0
2015-11-04  204.270  203.74  1208505.0
2015-11-05  203.250  203.00  1171762.0
2015-11-06  200.500  194.90  1836231.0
2015-11-09  194.670  191.51  1805729.0
2015-11-10  192.170  194.46  1010287.0
2015-11-11  194.960  193.56   858708.0
2015-11-12  191.800  191.08  1133284.0
2015-11-13  191.080  186.34  2038804.0
2015-11-16  185.390  187.64  1372964.0
2015-11-17  187.260  186.83   998742.0
2015-11-18  187.240  190.24  1174647.0
2015-11-19  190.710  191.04   938374.0
2015-11-20  192.410  192.23  1228094.0
2015-11-23  192.330  191.09   926008.0
2015-11-24  190.000  187.24  1892920.0
2015-11-25  188.130  188.49   944949.0
2015-11-27  188.200  190.00   475807.0
2015-11-30  191.000  186.24  2236966.0
2015-12-01  187.040  188.66  1520878.0
