date      open    close      volume
                                        
2014-10-06   81.5600   81.340   3370461.0
2014-10-07   81.0200   81.030   4676394.0
2014-10-08   81.2900   82.520   4846539.0
2014-10-09   82.5300   81.950   5075729.0
2014-10-10   82.1900   82.480   7263063.0
2014-10-13   82.5200   80.120   7517189.0
2014-10-14   80.6600   80.680   7812877.0
2014-10-15   79.6900   78.990   9026347.0
2014-10-16   77.5000   78.810   7354280.0
2014-10-17   79.8700   79.960   5569196.0
2014-10-20   80.0600   81.760   5721383.0
2014-10-21   81.7600   82.920   5165957.0
2014-10-22   83.0800   83.250   5205999.0
2014-10-23   83.9200   83.600   3969490.0
2014-10-24   83.6800   84.290   2709226.0
2014-10-27   84.2900   84.840   3602494.0
2014-10-28   85.2000   85.200   3387280.0
2014-10-29   85.0700   85.190   3379126.0
2014-10-30   84.8500   85.550   3102157.0
2014-10-31   86.6800   85.810   6211080.0
2014-11-03   86.0300   86.120   5217483.0
2014-11-04   84.8500   85.470   6300013.0
2014-11-05   86.3300   87.500   5460680.0
2014-11-06   87.6000   88.430   3994892.0
2014-11-07   88.1700   88.380   3651230.0
2014-11-10   88.1100   89.190   3489160.0
2014-11-11   89.3300   89.760   3330292.0
2014-11-12   89.6100   89.290   3000706.0
2014-11-13   89.4600   90.130   3489035.0
2014-11-14   90.1000   89.130   5289492.0
2014-11-17   89.1300   90.120   4021234.0
2014-11-18   90.0400   90.120   3938990.0
2014-11-19   90.0600   89.590   4060510.0
2014-11-20   89.4200   89.250   3513149.0
2014-11-21   89.6200   89.330   4319393.0
2014-11-24   89.7900   90.870   4193818.0
2014-11-25   91.0800   90.290   3907846.0
2014-11-26   90.6500   90.890   2112359.0
2014-11-28   91.2100   91.360   1966219.0
2014-12-01   91.4200   90.160   3788454.0
2014-12-02   90.1100   90.090   3671431.0
2014-12-03   89.8900   89.140   4430984.0
2014-12-04   89.5200   89.840   4144403.0
2014-12-05   90.0000   90.700   3074745.0
2014-12-08   90.4100   90.760   2778979.0
2014-12-09   89.9600   91.250   3365011.0
2014-12-10   91.1400   90.110   4559369.0
2014-12-11   90.2900   90.930   4067950.0
2014-12-12   90.4700   89.940   4313661.0
2014-12-15   90.9600   89.870   6395654.0
2014-12-16   91.2200   92.310  10158379.0
2014-12-17   92.8200   94.170   6912454.0
2014-12-18   95.0700   95.520   5929409.0
2014-12-19   96.3200   95.700   9799886.0
2014-12-22   95.8100   97.110   4195715.0
2014-12-23   97.6500   97.870   4417862.0
2014-12-24   97.9000   97.890   2590411.0
2014-12-26   98.6000   98.250   2279345.0
2014-12-29   97.8200   97.550   3144129.0
2014-12-30   97.1500   97.530   2640008.0
2014-12-31   97.7800   96.310   3406143.0
2015-01-02   96.5200   95.100   5124774.0
2015-01-05   94.5900   94.160   5888782.0
2015-01-06   94.6300   94.230   5538634.0
2015-01-07   94.9100   95.930   5792428.0
2015-01-08   96.8700   97.970   6530756.0
2015-01-09   97.6900   97.920   4445304.0
2015-01-12   97.4800   97.200   5104241.0
2015-01-13   98.1300   97.240   4069571.0
2015-01-14   97.0000   97.330   4704655.0
2015-01-15   97.7200   97.170   3787475.0
2015-01-16   96.8100   98.740   4748903.0
2015-01-20   99.0900   98.370   4612056.0
2015-01-21   98.8900   99.500   5089004.0
2015-01-22   99.9300  100.280   5184300.0
2015-01-23  100.4400  100.620   4598784.0
2015-01-26  100.3300  101.010   2858744.0
2015-01-27  100.0600  100.820   3916854.0
2015-01-28  101.2700   99.600   4844027.0
2015-01-29   99.4500  100.110   4901082.0
2015-01-30   99.1800   98.160   6161393.0
2015-02-02   98.3400   99.110   4416094.0
2015-02-03   99.5700  100.130   4297336.0
2015-02-04  100.0200  100.460   5714047.0
2015-02-05  100.5500  100.760   3464136.0
2015-02-06  100.9800  100.610   4615118.0
2015-02-09  100.6100   99.560   5457943.0
2015-02-10  101.2400  101.680   9777600.0
2015-02-11  101.5500  102.590   6922337.0
2015-02-12  103.0200  103.000   5279707.0
2015-02-13  102.8500  102.630   4125558.0
2015-02-17  102.2200  103.550   5328499.0
2015-02-18  103.3500  104.100   3860171.0
2015-02-19  104.0700  102.620   3578220.0
2015-02-20  102.3600  102.700   4313365.0
2015-02-23  102.7500  103.260   3619638.0
2015-02-24  103.4900  103.360   3424341.0
2015-02-25  103.1700  103.440   3655938.0
2015-02-26  103.5000  104.170   3497576.0
2015-02-27  103.7500  103.870   3808864.0
2015-03-02  104.1000  104.190   3189254.0
2015-03-03  104.1700  103.450   4044684.0
2015-03-04  103.0600  103.080   3079494.0
2015-03-05  103.5000  103.360   3619059.0
2015-03-06  102.4300  101.900   4639796.0
2015-03-09  102.0900  102.500   4217182.0
2015-03-10  101.5900  101.530   3951269.0
2015-03-11  101.9300  101.560   3319946.0
2015-03-12  101.9800  102.960   3731893.0
2015-03-13  103.1100  103.260   4855400.0
2015-03-16  103.6600  104.390   4873646.0
2015-03-17  103.9500  103.020   4614021.0
2015-03-18  102.7700  103.490   6695333.0
2015-03-19  103.5800  103.340   3383463.0
2015-03-20  104.0000  103.860   9136414.0
2015-03-23  104.0500  104.560   4167773.0
2015-03-24  104.6300  104.490   3532748.0
2015-03-25  104.9200  102.730   4073156.0
2015-03-26  102.4600  101.990   4265235.0
2015-03-27  101.9700  102.500   4541556.0
2015-03-30  102.3900  103.830   3978200.0
2015-03-31  103.8200  103.210   3779375.0
2015-04-01  102.6600  102.260   4593349.0
2015-04-02  101.7300  102.710   3041484.0
2015-04-06  102.1000  103.430   3211043.0
2015-04-07  103.3900  103.130   2923167.0
2015-04-08  103.2500  102.930   3307112.0
2015-04-09  103.0400  102.370   5609494.0
2015-04-10  102.5600  102.540   3607104.0
2015-04-13  102.4700  102.140   6436914.0
2015-04-14  102.2300  102.110   4729393.0
2015-04-15  102.2500  101.730   4363587.0
2015-04-16  101.7800  101.170   4077734.0
2015-04-17  100.5900  100.390   6579172.0
2015-04-20  100.8100  101.280   4559234.0
2015-04-21  101.5000  101.410   5004434.0
2015-04-22  101.4000  101.230   5562686.0
2015-04-23  100.9000  100.880   4120750.0
2015-04-24  100.9400  101.580   5418802.0
2015-04-27  102.0000  101.220   5425505.0
2015-04-28  101.2000  101.970   4087661.0
2015-04-29  101.6700  100.670   6140424.0
2015-04-30  100.4200   99.290   7988628.0
