date     open   close     volume
                                     
2013-01-02   70.670   71.21  2021500.0
2013-01-03   71.120   71.49  1740800.0
2013-01-04   71.650   71.07  2406300.0
2013-01-07   70.780   71.86  1941700.0
2013-01-08   71.500   70.41  1734900.0
2013-01-09   70.530   70.68  1404400.0
2013-01-10   71.030   71.65  1176700.0
2013-01-11   71.930   70.74  1588100.0
2013-01-14   70.600   70.35  2036300.0
2013-01-15   70.180   70.58  1488000.0
2013-01-16   70.610   69.80  1966900.0
2013-01-17   70.090   71.02  2186800.0
2013-01-18   70.890   70.66  2283400.0
2013-01-22   70.470   70.71  1853400.0
2013-01-23   68.370   71.45  8097300.0
2013-01-24   71.360   70.64  4237700.0
2013-01-25   70.750   70.96  2513400.0
2013-01-28   70.670   70.01  2846100.0
2013-01-29   69.850   69.25  2953600.0
2013-01-30   69.330   68.43  3040900.0
2013-01-31   68.220   66.30  5447300.0
2013-02-01   66.460   65.88  7156000.0
2013-02-04   65.160   64.57  4565300.0
2013-02-05   65.020   65.14  4732800.0
2013-02-06   65.000   66.27  4061800.0
2013-02-07   66.290   66.77  3747200.0
2013-02-08   66.740   66.82  2099200.0
2013-02-11   66.820   66.66  1650700.0
2013-02-12   66.930   66.68  1950800.0
2013-02-13   66.710   66.11  2673800.0
2013-02-14   65.810   66.22  2642200.0
2013-02-15   66.180   66.40  2015400.0
2013-02-19   66.520   67.03  2391600.0
2013-02-20   67.040   66.61  2304000.0
2013-02-21   66.600   66.49  1910300.0
2013-02-22   66.710   67.32  2115100.0
2013-02-25   67.710   66.69  3383200.0
2013-02-26   67.010   66.91  2701900.0
2013-02-27   66.750   68.55  3236400.0
2013-02-28   68.450   67.97  2338200.0
2013-03-01   67.540   67.73  1726500.0
2013-03-04   67.420   67.04  1598000.0
2013-03-05   67.300   67.67  1432300.0
2013-03-06   67.880   67.68  1945400.0
2013-03-07   67.900   67.74  1930400.0
2013-03-08   68.050   68.89  2456600.0
2013-03-11   68.850   69.16  1492800.0
2013-03-12   69.110   68.77  1341700.0
2013-03-13   68.900   70.11  2444300.0
2013-03-14   70.130   69.65  1580800.0
2013-03-15   69.320   69.91  3352500.0
2013-03-18   69.200   69.69  1314400.0
2013-03-19   70.000   69.92  1847600.0
2013-03-20   70.210   69.74  1572300.0
2013-03-21   69.370   68.89  1544300.0
2013-03-22   69.140   69.29  1138700.0
2013-03-25   69.530   69.53  1949200.0
2013-03-26   69.780   70.30  2362200.0
2013-03-27   69.810   70.26  2560600.0
2013-03-28   70.290   70.51  2504300.0
2013-04-01   70.140   68.16  2788800.0
2013-04-02   68.540   67.00  3552900.0
2013-04-03   67.160   68.39  3044400.0
2013-04-04   68.490   67.69  2333600.0
2013-04-05   67.370   69.56  3411400.0
2013-04-08   69.550   69.08  1861500.0
2013-04-09   69.370   69.33  1502700.0
2013-04-10   68.850   69.46  1748100.0
2013-04-11   69.700   71.33  2784600.0
2013-04-12   70.780   70.60  3324400.0
2013-04-15   69.670   68.19  2224500.0
2013-04-16   68.550   68.39  1810300.0
2013-04-17   67.740   66.43  3789700.0
2013-04-18   66.500   65.99  3396300.0
2013-04-19   66.350   67.00  2861600.0
2013-04-22   67.160   66.37  1760900.0
2013-04-23   66.940   67.10  1719000.0
2013-04-24   68.520   71.73  5152800.0
2013-04-25   71.560   73.53  4411900.0
2013-04-26   73.360   73.30  2026300.0
2013-04-29   73.480   73.28  1994400.0
2013-04-30   73.300   73.96  2080300.0
2013-05-01   73.680   73.78  2345900.0
2013-05-02   73.840   74.46  1293300.0
2013-05-03   74.500   75.24  1803100.0
2013-05-06   75.070   75.25  1480900.0
2013-05-07   75.290   75.20  1595700.0
2013-05-08   75.100   75.42  1584400.0
2013-05-09   75.440   75.25  1202100.0
2013-05-10   75.250   75.70  1876600.0
2013-05-13   75.420   75.20  1733300.0
2013-05-14   75.320   76.64  2664000.0
2013-05-15   76.330   76.61  2191700.0
2013-05-16   76.550   76.14  2057100.0
2013-05-17   76.390   78.29  2720900.0
2013-05-20   78.150   78.60  2315700.0
2013-05-21   78.470   77.98  1875000.0
2013-05-22   78.120   77.42  1742100.0
2013-05-23   76.440   76.94  1368300.0
2013-05-24   76.650   77.34  1278600.0
2013-05-28   78.120   77.87  1068300.0
2013-05-29   77.460   77.53  1151000.0
2013-05-30   77.790   78.35  1167600.0
2013-05-31   78.000   77.10  1715800.0
2013-06-03   77.230   77.57  1612700.0
2013-06-04   77.410   77.21  1661400.0
2013-06-05   76.870   76.68  1310000.0
2013-06-06   76.690   77.85  1844100.0
2013-06-07   78.300   79.12  1914000.0
2013-06-10   79.020   78.58  1672300.0
2013-06-11   77.950   78.17  1448800.0
2013-06-12   78.660   78.30  1258500.0
2013-06-13   78.150   78.07  2498400.0
2013-06-14   78.110   78.00  1570000.0
2013-06-17   78.630   78.38  1322200.0
2013-06-18   78.580   78.85  1890300.0
2013-06-19   78.940   77.50  1735200.0
2013-06-20   76.980   76.23  2246400.0
2013-06-21   76.810   76.20  3264400.0
2013-06-24   76.040   76.48  2283500.0
2013-06-25   76.970   76.42  2067900.0
2013-06-26   77.200   77.89  2217400.0
2013-06-27   78.340   78.67  1848700.0
2013-06-28   78.440   78.33  2382600.0
2013-07-01   78.060   79.01  2260700.0
2013-07-02   78.210   78.07  2863900.0
2013-07-03   77.710   78.34   885800.0
2013-07-05   79.040   79.42  1172000.0
2013-07-08   79.910   79.72  2848800.0
2013-07-09   80.210   79.86  1942800.0
2013-07-10   79.990   80.60  2234500.0
2013-07-11   81.330   82.45  2794200.0
2013-07-12   82.280   82.60  2296900.0
2013-07-15   82.650   83.56  1563800.0
2013-07-16   83.630   83.01  3147300.0
2013-07-17   83.030   82.93  1020700.0
2013-07-18   83.250   83.72  1553400.0
2013-07-19   83.810   84.40  2955200.0
2013-07-22   84.160   84.23  1897500.0
2013-07-23   84.450   84.03  1469800.0
2013-07-24   85.020   85.31  2996300.0
2013-07-25   85.400   85.80  1605500.0
2013-07-26   85.320   85.86  1142900.0
2013-07-29   84.800   85.02  2024900.0
2013-07-30   85.170   85.65  1496400.0
2013-07-31   85.500   85.34  2853400.0
2013-08-01   85.800   86.81  1524400.0
2013-08-02   86.680   87.49  1761700.0
2013-08-05   87.040   87.69  1547900.0
2013-08-06   87.280   87.34  1658600.0
2013-08-07   87.300   87.02  2125300.0
2013-08-08   87.380   87.02   998500.0
2013-08-09   87.030   86.92  1337700.0
2013-08-12   86.630   85.77  1265400.0
2013-08-13   85.810   86.00  1266100.0
2013-08-14   86.030   85.29  1384400.0
2013-08-15   84.440   83.81  1171700.0
2013-08-16   83.480   83.75  1466300.0
2013-08-19   83.430   84.15  1299800.0
2013-08-20   84.140   84.11   882900.0
2013-08-21   84.000   83.71  1084600.0
2013-08-22   84.000   84.50  1022200.0
2013-08-23   84.470   84.61   954500.0
2013-08-26   84.670   84.24  1534100.0
2013-08-27   83.740   82.91  1275400.0
2013-08-28   82.870   82.85  1265600.0
2013-08-29   82.690   83.58  1011300.0
2013-08-30   83.640   83.25  1178700.0
2013-09-03   84.320   84.35  1239500.0
2013-09-04   84.130   84.99  2013800.0
2013-09-05   84.840   84.99   838500.0
2013-09-06   85.110   84.57   973800.0
2013-09-09   84.760   85.28  1101100.0
2013-09-10   85.600   86.74  1348700.0
2013-09-11   86.300   86.90  1072900.0
2013-09-12   87.020   86.63   931400.0
2013-09-13   86.860   87.13   922300.0
2013-09-16   87.570   88.07  1209000.0
2013-09-17   86.650   89.14  1315800.0
2013-09-18   89.000   89.39  1319800.0
2013-09-19   89.380   89.65  1279800.0
2013-09-20   89.620   88.15  1688900.0
2013-09-23   88.060   87.91  1293700.0
2013-09-24   87.850   87.93  1536000.0
2013-09-25   88.040   87.74  1288100.0
2013-09-26   87.680   88.25   823300.0
2013-09-27   87.900   88.29  1126100.0
2013-09-30   86.250   87.52  1695600.0
2013-10-01   87.450   88.48  1127400.0
2013-10-02   88.040   87.51  1303300.0
2013-10-03   87.460   85.98  1472700.0
2013-10-04   85.870   85.91   911400.0
2013-10-07   85.360   86.17  1232400.0
2013-10-08   86.310   84.97  1491300.0
2013-10-09   84.520   84.28  1513200.0
2013-10-10   85.030   87.41  1765800.0
2013-10-11   87.410   87.76   963500.0
2013-10-14   87.130   87.81   709500.0
2013-10-15   87.890   86.85   787900.0
2013-10-16   87.160   87.55  1025000.0
2013-10-17   87.470   88.38   801400.0
2013-10-18   88.470   88.40  1360300.0
2013-10-21   88.600   88.00  1980300.0
2013-10-22   88.450   88.16  2098200.0
2013-10-23   88.890   86.23  2410100.0
2013-10-24   86.200   87.12  2036300.0
2013-10-25   86.920   88.26  1907600.0
2013-10-28   88.110   87.65  1750100.0
2013-10-29   87.820   87.88  1762700.0
2013-10-30   88.090   86.49  2055100.0
2013-10-31   86.620   86.63  1446800.0
2013-11-01   86.850   87.15   877700.0
2013-11-04   87.460   87.08   800900.0
2013-11-05   87.050   87.10  1081500.0
2013-11-06   87.590   87.67  1192200.0
2013-11-07   87.710   86.80  1349900.0
2013-11-08   86.760   87.20  1427900.0
2013-11-11   87.220   87.17   989400.0
2013-11-12   86.760   86.73  1014000.0
2013-11-13   86.510   87.08  1846200.0
2013-11-14   87.500   87.94  2238800.0
2013-11-15   87.820   88.71  1588600.0
2013-11-18   89.000   89.30  1407500.0
2013-11-19   89.170   89.81  1796600.0
2013-11-20   89.900   89.62  1688900.0
2013-11-21   90.000   91.10  1796900.0
2013-11-22   90.940   92.15  1538400.0
2013-11-25   92.310   91.68  1122900.0
2013-11-26   91.720   91.92  1004700.0
2013-11-27   91.990   92.27   886300.0
2013-11-29   92.330   91.66   776200.0
2013-12-02   91.400   91.22  1136900.0
2013-12-03   91.090   90.34  1198600.0
2013-12-04   90.000   89.48  1597700.0
2013-12-05   89.280   89.23   882000.0
2013-12-06   90.060   90.79  1042700.0
2013-12-09   90.890   90.53   690200.0
2013-12-10   90.230   90.55   893000.0
2013-12-11   90.740   89.70  1924600.0
2013-12-12   89.470   89.89  1141100.0
2013-12-13   89.890   90.26  1178100.0
2013-12-16   90.480   90.92  1200800.0
2013-12-17   91.270   91.44  1124200.0
2013-12-18   91.400   93.55  1926800.0
2013-12-19   92.950   92.66  1365600.0
2013-12-20   92.640   93.37  1832100.0
2013-12-23   93.850   93.18  1019500.0
2013-12-24   93.320   93.77   358400.0
2013-12-26   93.950   94.84   786800.0
2013-12-27   94.490   95.00   944600.0
2013-12-30   94.970   95.10  1015100.0
2013-12-31   94.740   95.55  1078900.0
2014-01-02   94.850   94.75  1816400.0
2014-01-03   94.760   94.74  1045600.0
2014-01-06   94.950   94.46  1581900.0
2014-01-07   94.700   95.26  1470800.0
2014-01-08   95.160   94.72  1842200.0
2014-01-09   95.020   95.23  1848500.0
2014-01-10   95.600   95.10  1459900.0
2014-01-13   94.890   95.01  1846500.0
2014-01-14   95.440   95.96  1659900.0
2014-01-15   95.230   95.59  2668300.0
2014-01-16   95.450   95.40   777300.0
2014-01-17   95.400   95.47  1748500.0
2014-01-21   95.840   95.30  1673100.0
2014-01-22   96.120   99.65  5421000.0
2014-01-23   99.960  101.55  3070600.0
2014-01-24  100.040   98.31  3503500.0
2014-01-27   97.855   99.95  3145800.0
2014-01-28  100.020  100.50  3568800.0
2014-01-29   99.780   99.01  2536200.0
2014-01-30   99.140  100.49  2363900.0
2014-01-31   99.210  101.31  3304200.0
2014-02-03  101.000   98.47  2721800.0
2014-02-04  100.820   99.68  7819300.0
2014-02-05   99.260   98.88  4055600.0
2014-02-06  100.150  101.22  3383200.0
2014-02-07  101.870  104.19  3158900.0
2014-02-10  103.200  102.51  2759600.0
2014-02-11  102.760  103.22  1949100.0
2014-02-12  103.290  103.66  2008900.0
2014-02-13  103.040  103.73  1629500.0
2014-02-14  103.410  106.35  2579600.0
2014-02-18  106.080  106.77  2246800.0
2014-02-19  106.330  105.26  2762400.0
2014-02-20  105.650  107.75  2377000.0
2014-02-21  108.070  107.45  2426000.0
2014-02-24  107.270  108.76  2642400.0
2014-02-25  108.610  108.27  2090400.0
2014-02-26  108.240  108.03  2137700.0
2014-02-27  107.980  108.98  1894100.0
2014-02-28  109.040  109.54  2282300.0
2014-03-03  108.060  110.61  3125000.0
2014-03-04  111.130  112.66  3641800.0
2014-03-05  112.400  111.84  2236800.0
2014-03-06  110.810  111.45  2589700.0
2014-03-07  110.830  111.49  2642300.0
2014-03-10  110.520  110.41  2191300.0
2014-03-11  109.840  108.99  1905200.0
2014-03-12  108.500  109.38  1793500.0
2014-03-13  109.580  107.99  3006200.0
2014-03-14  107.850  107.63  2445400.0
2014-03-17  106.360  108.41  1756700.0
2014-03-18  108.890  109.40  2034200.0
2014-03-19  109.660  108.02  2185600.0
2014-03-20  107.950  107.25  2057300.0
2014-03-21  108.280  107.08  5152100.0
2014-03-24  107.500  106.58  2191600.0
2014-03-25  107.130  107.65  1850800.0
2014-03-26  108.190  106.66  2073500.0
2014-03-27  106.200  106.37  1893000.0
2014-03-28  106.430  107.70  1505700.0
2014-03-31  108.500  108.92  1713500.0
2014-04-01  109.160  109.68  1441100.0
2014-04-02  109.770  110.61  1672500.0
2014-04-03  110.960  110.89  1199100.0
2014-04-04  111.350  108.29  2052000.0
2014-04-07  108.290  107.65  2338300.0
2014-04-08  107.650  106.38  2403500.0
2014-04-09  106.150  108.04  1695400.0
