date     open  close      volume
                                     
2013-01-02  38.8200  39.30   8202500.0
2013-01-03  39.2800  39.06   8486000.0
2013-01-04  39.1400  38.65  11319100.0
2013-01-07  38.4300  38.24   8793200.0
2013-01-08  38.0500  37.52   9577200.0
2013-01-09  37.7900  37.95   7304700.0
2013-01-10  38.3300  38.54   6333000.0
2013-01-11  38.6300  38.57   4989100.0
2013-01-14  38.5000  38.21   4766200.0
2013-01-15  37.8800  38.10   5991600.0
2013-01-16  37.8800  37.94   5083500.0
2013-01-17  41.5800  40.95  35077400.0
2013-01-18  40.9500  40.42  11792300.0
2013-01-22  40.4500  41.86   9206400.0
2013-01-23  41.6900  42.24   7321100.0
2013-01-24  42.2700  41.98   7957800.0
2013-01-25  42.1800  42.19   5813600.0
2013-01-28  42.1900  42.33   6555300.0
2013-01-29  42.3300  42.12   4674000.0
2013-01-30  42.2200  42.02   4765000.0
2013-01-31  42.0500  41.72   4832600.0
2013-02-01  42.1000  42.41   4787100.0
2013-02-04  42.0300  41.86   3435100.0
2013-02-05  42.1800  42.33   3342200.0
2013-02-06  42.2300  41.98   4216000.0
2013-02-07  41.8400  42.45   8756700.0
2013-02-08  42.4100  42.83   5285400.0
2013-02-11  42.7000  42.28   4555000.0
2013-02-12  42.4000  43.21   6166300.0
2013-02-13  43.3700  42.67   5312500.0
2013-02-14  42.4300  42.94   9128700.0
2013-02-15  43.0900  44.64  15734100.0
2013-02-19  44.6300  44.88   7257800.0
2013-02-20  44.7500  43.82   7167500.0
2013-02-21  43.6000  43.41   6876100.0
2013-02-22  43.5500  43.37   6314700.0
2013-02-25  43.4800  42.36   7140900.0
2013-02-26  42.4000  42.49  10644400.0
2013-02-27  42.5300  43.80  10417100.0
2013-02-28  43.6100  43.39  10477200.0
2013-03-01  42.9300  43.55   7521200.0
2013-03-04  43.3100  43.78   6451100.0
2013-03-05  44.1100  44.88  10590400.0
2013-03-06  45.0200  44.81   6312300.0
2013-03-07  44.5100  44.98   8036100.0
2013-03-08  45.1500  46.00   7998300.0
2013-03-11  45.8600  45.90   4325500.0
2013-03-12  45.8300  45.92   4209400.0
2013-03-13  46.0000  45.94   4647600.0
2013-03-14  46.3300  46.95   9221900.0
2013-03-15  46.7800  46.76   6930700.0
2013-03-18  46.0300  46.54   5859700.0
2013-03-19  46.6900  45.75   8394600.0
2013-03-20  46.2000  46.28   7359000.0
2013-03-21  45.8600  45.89   6176700.0
2013-03-22  46.1900  45.98   7187700.0
2013-03-25  46.0600  45.42   7587500.0
2013-03-26  45.5600  45.71   6115400.0
2013-03-27  45.4500  46.16   4105400.0
2013-03-28  46.3500  46.69   5955500.0
2013-04-01  46.7300  45.74   9448800.0
2013-04-02  45.8600  45.51   7122200.0
2013-04-03  45.6400  44.84   8530900.0
2013-04-04  44.7700  44.92   6933200.0
2013-04-05  44.2500  45.20   8295700.0
2013-04-08  45.2200  46.19   7022000.0
2013-04-09  46.3400  45.86   5262500.0
2013-04-10  46.0400  46.61   5755600.0
2013-04-11  46.5200  46.30   4563900.0
2013-04-12  46.0500  46.57   4808900.0
2013-04-15  46.1400  44.96   5201800.0
2013-04-16  45.3500  46.17   4103000.0
2013-04-17  45.8100  45.44   5428600.0
2013-04-18  45.4300  44.71   6696800.0
2013-04-19  44.8300  46.06   7563900.0
2013-04-22  46.2700  46.95   4959600.0
2013-04-23  47.0800  46.75   6603600.0
2013-04-24  46.8800  46.06   4478200.0
2013-04-25  46.1100  45.97   6970100.0
2013-04-26  45.9700  46.27   4846000.0
2013-04-29  46.3600  46.28   4432200.0
2013-04-30  46.2800  45.78   8810900.0
2013-05-01  45.7500  46.40   7927400.0
2013-05-02  47.0200  47.35  10442800.0
2013-05-03  47.6800  47.40   9129000.0
2013-05-06  47.4200  47.17   3705800.0
2013-05-07  47.2100  47.65   3395500.0
2013-05-08  47.5000  46.95   5899100.0
2013-05-09  46.9400  46.90   4401800.0
2013-05-10  46.9500  47.75   4818000.0
2013-05-13  47.5600  48.98   6782800.0
2013-05-14  49.0201  50.03   9562000.0
2013-05-15  49.7600  50.40   5072800.0
2013-05-16  50.3300  49.56   7089400.0
2013-05-17  50.1900  51.53   8500600.0
2013-05-20  51.4400  51.05   5021000.0
2013-05-21  51.0000  51.03   4126700.0
2013-05-22  51.0500  51.26   7655900.0
2013-05-23  50.6300  51.06   4752400.0
2013-05-24  50.5700  50.75   3782500.0
2013-05-28  51.3500  51.30   3640900.0
2013-05-29  50.8900  50.45   4293300.0
2013-05-30  50.5600  50.30   4710200.0
2013-05-31  50.2200  49.50   5447500.0
2013-06-03  49.5000  49.59   4558100.0
2013-06-04  49.4000  49.11   5145400.0
2013-06-05  49.0300  48.22   5381000.0
2013-06-06  48.2400  48.84   5712000.0
2013-06-07  47.8400  48.03  10327800.0
2013-06-10  48.2600  47.79   5045500.0
2013-06-11  47.3800  47.09   5977900.0
2013-06-12  47.3000  45.92   8408500.0
2013-06-13  46.0500  47.36   9504500.0
2013-06-14  47.2100  47.72   6243000.0
2013-06-17  47.9100  47.79   5520700.0
2013-06-18  47.8500  48.75   4363600.0
2013-06-19  48.7000  48.38   6412900.0
2013-06-20  48.0000  46.93   6302700.0
2013-06-21  47.4000  46.89   8170100.0
2013-06-24  46.3700  46.66   4965200.0
2013-06-25  47.2600  47.93   4831100.0
2013-06-26  48.3100  48.43   2690700.0
2013-06-27  48.6600  48.80   2767200.0
2013-06-28  48.7000  48.87   9526300.0
2013-07-01  48.8900  48.73   5135000.0
2013-07-02  48.7200  49.11   4152400.0
2013-07-03  48.6800  49.76   2150800.0
2013-07-05  50.0000  50.06   2645200.0
