date      open   close      volume
                                       
2013-01-02   76.5500   77.07   5036400.0
2013-01-03   76.9900   77.47   3987000.0
2013-01-04   77.7900   77.69   3431700.0
2013-01-07   77.5400   76.13   7172600.0
2013-01-08   75.2400   74.13  20268100.0
2013-01-09   74.9200   76.76  10915800.0
2013-01-10   76.9300   77.09   5026600.0
2013-01-11   75.7100   75.16   9808500.0
2013-01-14   75.2300   76.55   6221100.0
2013-01-15   76.2100   76.94   3900600.0
2013-01-16   73.8500   74.34  18212000.0
2013-01-17   72.7800   75.26  21849200.0
2013-01-18   75.1600   75.04  10829000.0
2013-01-22   74.1200   74.16   9161900.0
2013-01-23   73.9900   74.29   7784900.0
2013-01-24   74.4100   75.32   7292200.0
2013-01-25   75.2900   75.03   6163200.0
2013-01-28   73.9000   74.00   7759000.0
2013-01-29   74.2400   73.65   9296800.0
2013-01-30   74.4200   74.59  10048600.0
2013-01-31   74.5000   73.87   7639000.0
2013-02-01   74.4900   74.87   6749300.0
2013-02-04   74.2900   75.21   5799800.0
2013-02-05   75.6900   75.89   6831200.0
2013-02-06   75.4700   76.29   4716600.0
2013-02-07   76.3200   77.43   7773000.0
2013-02-08   77.2400   76.56   5100400.0
2013-02-11   76.4200   75.87   3677100.0
2013-02-12   76.0600   75.99   3597400.0
2013-02-13   75.6700   74.78   4313500.0
2013-02-14   74.6900   74.93   3830400.0
2013-02-15   75.2600   75.03   3650700.0
2013-02-19   74.9900   74.65   3882500.0
2013-02-20   75.6400   74.78   7551300.0
2013-02-21   74.9600   76.01   7438600.0
2013-02-22   76.7000   76.66   5391200.0
2013-02-25   76.8300   75.03   4936300.0
2013-02-26   75.4300   75.65   3436700.0
2013-02-27   75.5300   77.36   7160000.0
2013-02-28   77.2400   76.90   5593400.0
2013-03-01   76.7000   77.28   6024200.0
2013-03-04   76.9500   77.09   4748600.0
2013-03-05   77.4500   78.66   5693200.0
2013-03-06   78.6700   79.08   3826100.0
2013-03-07   79.3700   81.05  10029900.0
2013-03-08   81.1600   81.23   5231700.0
2013-03-11   81.0100   82.94   5087300.0
2013-03-12   83.1000   84.16   6600800.0
2013-03-13   84.3800   84.75   7750900.0
2013-03-14   84.6200   84.62   5027800.0
2013-03-15   84.7500   86.43   8205400.0
2013-03-18   85.0700   85.18   4803900.0
2013-03-19   85.5300   85.51   5381200.0
2013-03-20   85.8500   85.37   3783500.0
2013-03-21   85.2000   84.33   3672400.0
2013-03-22   84.5200   84.82   2841600.0
2013-03-25   85.0300   84.85   3528400.0
2013-03-26   85.4300   86.62   5083400.0
2013-03-27   85.7500   86.20   3185700.0
2013-03-28   86.4100   85.85   4884300.0
2013-04-01   85.6000   85.25   2867200.0
2013-04-02   85.3900   84.09   4764900.0
2013-04-03   84.3000   84.36   3885000.0
2013-04-04   84.7900   84.95   3352500.0
2013-04-05   84.0700   86.17   6109500.0
2013-04-08   86.0400   86.75   5003600.0
2013-04-09   87.1200   87.21   6058400.0
2013-04-10   87.3400   87.82   4635200.0
2013-04-11   87.9600   88.53   5394200.0
2013-04-12   88.2900   88.89   2588300.0
2013-04-15   88.4400   86.77   4324000.0
2013-04-16   87.4500   86.89   5233900.0
2013-04-17   86.4700   86.69   3781100.0
2013-04-18   87.0600   86.12   2792800.0
2013-04-19   87.5700   87.96   6322200.0
2013-04-22   88.0800   86.94   4248700.0
2013-04-23   87.3500   88.18   3130700.0
2013-04-24   91.9500   90.83   9231700.0
2013-04-25   91.3500   91.67   5766100.0
2013-04-26   91.8900   92.85   5910600.0
2013-04-29   91.4000   91.90   6265900.0
2013-04-30   91.3500   91.41   4714300.0
2013-05-01   91.0800   91.18   4567300.0
2013-05-02   91.2400   92.21   4514800.0
2013-05-03   92.8500   93.74   4700100.0
2013-05-06   93.4400   94.19   5504800.0
2013-05-07   94.3100   94.79   3858400.0
2013-05-08   94.3100   94.04   3204300.0
2013-05-09   94.0700   94.61   3677500.0
2013-05-10   94.7500   94.24   3918600.0
2013-05-13   94.1200   94.76   3492000.0
2013-05-14   94.9200   96.11   4646500.0
2013-05-15   95.6900   97.02   4875100.0
2013-05-16   96.8900   96.58   5036700.0
2013-05-17   97.0200   98.92   7408900.0
2013-05-20   99.1200   98.72   6535200.0
2013-05-21   98.5900   98.75   4415400.0
2013-05-22   98.8600   97.93   8399700.0
2013-05-23   97.1800   99.75   6975700.0
2013-05-24   99.7500  100.00   6746300.0
2013-05-28  100.8500  100.11   5736000.0
2013-05-29   99.5600   99.09   4405800.0
2013-05-30   99.2900  100.54   4784400.0
2013-05-31  100.2100   99.02   4218700.0
2013-06-03   99.3600  100.74   6472900.0
2013-06-04  100.4800   99.61   3769800.0
2013-06-05   99.3400   98.49   5151000.0
