date      open   close      volume
                                       
2013-01-02  131.3000  131.66   4449000.0
2013-01-03  131.7000  130.94   4584600.0
2013-01-04  130.9300  134.51   5234600.0
2013-01-07  134.1200  134.26   3556900.0
2013-01-08  133.7100  133.05   2760200.0
2013-01-09  133.4000  134.32   3666500.0
2013-01-10  135.0700  137.37   5960700.0
2013-01-11  136.9700  137.13   3211700.0
2013-01-14  137.1900  136.13   2855800.0
2013-01-15  135.5500  135.59   4322800.0
2013-01-16  138.9400  141.09  10650800.0
2013-01-17  140.8900  141.01   6596000.0
2013-01-18  141.3500  144.45   7349000.0
2013-01-22  144.0100  145.95   5158400.0
2013-01-23  145.7800  145.56   3948700.0
2013-01-24  145.0000  144.96   4638200.0
2013-01-25  144.1800  144.46   4639400.0
2013-01-28  144.4300  144.15   3045600.0
2013-01-29  144.1000  147.10   4519800.0
2013-01-30  146.8100  147.15   4083100.0
2013-01-31  146.2600  147.86   3680900.0
2013-02-01  148.5100  149.90   4563800.0
2013-02-04  148.2500  147.52   4679400.0
2013-02-05  148.3500  150.45   4219200.0
2013-02-06  149.7500  151.12   3940600.0
2013-02-07  150.7600  150.26   4890800.0
2013-02-08  150.7800  151.60   3612300.0
2013-02-11  151.4200  152.24   3751400.0
2013-02-12  152.4800  154.11   4309000.0
2013-02-13  154.1100  154.52   4369100.0
2013-02-14  153.8400  155.93   5035800.0
2013-02-15  156.4000  154.99   4254400.0
2013-02-19  155.6900  158.65   5103400.0
2013-02-20  158.2200  155.18   5029700.0
2013-02-21  153.7200  150.88   8318000.0
2013-02-22  152.3700  154.09   4772700.0
2013-02-25  155.1900  147.65   6294200.0
2013-02-26  148.1100  148.00   5686600.0
2013-02-27  147.8700  151.65   4695000.0
2013-02-28  151.3500  149.76   4956000.0
2013-03-01  148.1200  150.53   4538400.0
2013-03-04  150.0100  152.18   3209200.0
2013-03-05  153.4500  152.96   4589300.0
2013-03-06  154.0600  154.13   3593200.0
2013-03-07  154.7000  156.62   3886300.0
2013-03-08  155.8900  152.98   6615000.0
2013-03-11  152.4500  153.30   3586400.0
2013-03-12  153.3000  151.85   3432200.0
2013-03-13  152.0300  151.91   3356400.0
2013-03-14  152.2700  154.02   3886600.0
2013-03-15  151.3500  154.84   7301200.0
2013-03-18  152.5300  151.95   3788100.0
2013-03-19  152.6100  148.84   4726900.0
2013-03-20  150.0200  150.13   2883800.0
2013-03-21  149.2900  145.38   4704000.0
2013-03-22  146.5100  146.60   3456800.0
2013-03-25  147.9900  146.11   3775400.0
2013-03-26  148.2900  146.54   3860400.0
