date     open    close      volume
                                       
2013-01-02   59.530   61.230   6661100.0
2013-01-03   60.890   60.550   5730000.0
2013-01-04   60.780   61.960   4273700.0
2013-01-07   61.800   62.880   6413400.0
2013-01-08   62.490   62.160   3826700.0
2013-01-09   62.370   62.310   2894900.0
2013-01-10   62.730   62.870   4569400.0
2013-01-11   62.490   61.990   3377400.0
2013-01-14   62.780   61.280   4904700.0
2013-01-15   61.090   61.700   2781200.0
2013-01-16   61.410   61.750   4057700.0
2013-01-17   61.880   61.590   6044700.0
2013-01-18   56.590   56.990  27136300.0
2013-01-22   56.860   56.160   8788900.0
2013-01-23   56.320   56.240   4814900.0
2013-01-24   56.240   56.860   5489000.0
2013-01-25   56.980   56.320   6656200.0
2013-01-28   56.580   56.000   5616300.0
2013-01-29   55.670   55.620   6769000.0
2013-01-30   55.460   56.560   5605300.0
2013-01-31   56.410   56.320   4628900.0
2013-02-01   56.780   56.500   6329900.0
2013-02-04   56.110   56.390   4016800.0
2013-02-05   56.740   57.130   4832800.0
2013-02-06   56.790   57.470   4668200.0
2013-02-07   57.750   57.190   5030000.0
2013-02-08   57.380   57.270   3733100.0
2013-02-11   57.020   56.550   3865900.0
2013-02-12   56.420   55.780   8458900.0
2013-02-13   55.800   55.070   7385400.0
2013-02-14   54.960   55.590   6629400.0
2013-02-15   56.090   54.030   9782600.0
2013-02-19   53.990   53.120   9927100.0
2013-02-20   52.250   52.270  12105900.0
2013-02-21   52.140   52.210   6306300.0
2013-02-22   52.610   52.280   5695700.0
2013-02-25   52.450   50.800   6376800.0
2013-02-26   51.280   51.470   6155400.0
2013-02-27   51.340   51.590   6580800.0
2013-02-28   51.400   51.030   6471200.0
2013-03-01   50.210   51.870  11378200.0
2013-03-04   51.740   53.120   9440900.0
2013-03-05   53.610   53.950  10804300.0
2013-03-06   54.290   54.310   6279400.0
2013-03-07   54.360   54.420   4861300.0
2013-03-08   54.800   54.200   4184600.0
2013-03-11   54.260   54.980   3983100.0
2013-03-12   55.000   54.600   5322000.0
2013-03-13   54.615   54.630   3115700.0
2013-03-14   54.820   54.510   3733800.0
2013-03-15   54.660   55.190   8652100.0
2013-03-18   54.530   54.660   3219200.0
2013-03-19   54.940   53.640   6083000.0
2013-03-20   53.970   53.910   4943900.0
2013-03-21   53.480   53.710   3292700.0
2013-03-22   53.690   54.100   2431800.0
2013-03-25   54.400   54.590   4540100.0
2013-03-26   54.900   55.060   4867400.0
2013-03-27   54.650   54.820   2530900.0
2013-03-28   54.750   54.950   2644600.0
2013-04-01   55.060   53.680   3320900.0
2013-04-02   53.850   54.630   4061500.0
2013-04-03   54.630   54.160   4133600.0
2013-04-04   54.150   55.070   4848600.0
2013-04-05   54.360   54.710   3679700.0
2013-04-08   54.530   55.410   2752500.0
2013-04-09   55.500   55.810   4490700.0
2013-04-10   55.960   55.760   3652000.0
2013-04-11   55.770   54.820   4461400.0
2013-04-12   54.590   54.660   4026000.0
2013-04-15   54.360   53.100   5634700.0
2013-04-16   53.550   53.330   4768800.0
2013-04-17   52.830   52.760   5379800.0
2013-04-18   52.850   52.790   5486700.0
2013-04-19   54.970   56.170  13367200.0
2013-04-22   56.290   55.360   4598000.0
2013-04-23   56.030   56.340   5034500.0
2013-04-24   56.250   57.060   5587100.0
2013-04-25   57.050   57.030   4302900.0
2013-04-26   57.170   57.150   3426000.0
2013-04-29   57.300   57.510   4659300.0
2013-04-30   57.490   57.780   3219100.0
2013-05-01   57.780   57.350   2752100.0
2013-05-02   57.330   58.180   3555700.0
2013-05-03   58.700   58.520   4101300.0
2013-05-06   58.470   59.050   3410600.0
2013-05-07   59.100   59.080   3236200.0
2013-05-08   58.840   59.840   3885300.0
2013-05-09   59.690   59.150   2567000.0
2013-05-10   59.290   59.510   2723300.0
2013-05-13   59.380   58.810   2380700.0
2013-05-14   58.960   59.600   3259900.0
2013-05-15   59.590   60.110   3206900.0
2013-05-16   59.920   59.150   3575800.0
2013-05-17   59.510   60.830   4108000.0
2013-05-20   60.720   61.810   3618500.0
2013-05-21   61.860   62.110   3339300.0
2013-05-22   62.130   61.540   5850000.0
2013-05-23   60.980   61.240   3538700.0
2013-05-24   60.810   61.130   3903000.0
2013-05-28   62.000   61.810   5252100.0
2013-05-29   61.320   61.600   3918300.0
2013-05-30   61.730   62.430   5352900.0
2013-05-31   62.070   60.930   5334500.0
2013-06-03   61.180   61.910   3295800.0
2013-06-04   61.880   61.260   2851700.0
2013-06-05   61.070   60.190   3487200.0
2013-06-06   60.130   60.770   2939900.0
2013-06-07   61.310   62.330   3684100.0
2013-06-10   62.340   62.540   2270900.0
2013-06-11   61.900   61.460   2624200.0
2013-06-12   61.860   61.380   2058200.0
2013-06-13   61.430   62.350   2414700.0
2013-06-14   62.200   61.010   3501800.0
2013-06-17   61.420   62.000   3936700.0
2013-06-18   61.930   62.100   3661900.0
2013-06-19   62.250   61.810   3641500.0
2013-06-20   61.720   61.620   5222200.0
2013-06-21   62.090   61.360   4593700.0
2013-06-24   60.930   59.970   3147200.0
2013-06-25   60.510   61.110   2926000.0
2013-06-26   61.600   61.570   2749400.0
2013-06-27   62.000   62.690   2650400.0
2013-06-28   62.410   62.810   3694400.0
2013-07-01   63.170   63.590   2924300.0
2013-07-02   63.640   64.240   4959500.0
2013-07-03   63.820   63.920   1510700.0
2013-07-05   64.530   65.660   2449100.0
2013-07-08   66.070   65.540   3291200.0
2013-07-09   65.930   65.530   2890200.0
2013-07-10   65.530   64.910   3139700.0
2013-07-11   65.710   65.810   2801100.0
2013-07-12   65.990   66.810   2192500.0
2013-07-15   67.630   66.850   2027500.0
2013-07-16   66.760   66.680   1973900.0
2013-07-17   66.770   66.900   3077500.0
2013-07-18   66.900   67.050   3839800.0
2013-07-19   69.060   69.140   5275800.0
2013-07-22   69.270   69.190   3198300.0
