date      open   close      volume
                                       
2013-01-02  194.0900  196.35   4234100.0
2013-01-03  195.6700  195.27   3644700.0
2013-01-04  194.1900  193.99   3380200.0
2013-01-07  193.4000  193.14   2862300.0
2013-01-08  192.9200  192.87   3026900.0
2013-01-09  193.4800  192.32   3212000.0
2013-01-10  192.6500  192.88   3608100.0
2013-01-11  194.1500  194.45   3880400.0
2013-01-14  192.8200  192.62   4172200.0
2013-01-15  191.3100  192.50   4172100.0
2013-01-16  192.0000  192.59   2962900.0
2013-01-17  193.8500  193.65   3881600.0
2013-01-18  194.0300  194.47   4559600.0
2013-01-22  194.3600  196.08   7172300.0
2013-01-23  203.5000  204.72  12530500.0
2013-01-24  203.9100  204.42   4447200.0
2013-01-25  204.4500  204.97   3358900.0
2013-01-28  204.8500  204.93   2823700.0
2013-01-29  204.3400  203.90   3617100.0
2013-01-30  203.6900  203.52   2998400.0
2013-01-31  203.3200  203.07   3091400.0
2013-02-01  204.6500  205.18   3370700.0
2013-02-04  204.1900  203.79   3188800.0
2013-02-05  204.3100  202.79   3636900.0
2013-02-06  200.3900  201.02   3624200.0
2013-02-07  200.6200  199.74   3076700.0
2013-02-08  199.9700  201.68   2893300.0
2013-02-11  200.9800  200.16   2944700.0
2013-02-12  200.0100  200.04   2461800.0
2013-02-13  200.6500  200.09   2169800.0
2013-02-14  199.7300  199.65   3294200.0
2013-02-15  199.9800  200.98   3627800.0
2013-02-19  200.6000  200.32   2998300.0
2013-02-20  200.6200  199.31   3715400.0
2013-02-21  198.6300  198.33   3922900.0
2013-02-22  199.2300  201.09   3107900.0
2013-02-25  201.6700  197.51   3844800.0
2013-02-26  198.6300  199.14   3391600.0
2013-02-27  198.8900  202.33   4185100.0
2013-02-28  202.1800  200.83   4689200.0
2013-03-01  200.6500  202.91   3308300.0
2013-03-04  202.5900  205.19   3693400.0
2013-03-05  205.8600  206.53   3807800.0
2013-03-06  207.0300  208.38   3594800.0
2013-03-07  208.2900  209.42   3884400.0
2013-03-08  209.8500  210.38   3700500.0
2013-03-11  210.0400  210.08   3049700.0
2013-03-12  209.4000  210.55   3591600.0
2013-03-13  210.2001  212.06   3355900.0
2013-03-14  212.1500  215.80   5505500.0
2013-03-15  215.3800  214.92   7930300.0
2013-03-18  212.9000  213.21   3006000.0
2013-03-19  214.1300  213.44   3198600.0
2013-03-20  214.7600  215.06   3019000.0
2013-03-21  212.9600  212.26   5830400.0
2013-03-22  212.2100  212.08   3031500.0
2013-03-25  212.5400  210.74   3242500.0
2013-03-26  211.7700  212.36   2300300.0
2013-03-27  210.9600  210.89   3223400.0
2013-03-28  209.8300  213.30   3749900.0
2013-04-01  212.8000  212.38   2144500.0
2013-04-02  212.9200  214.36   3116800.0
2013-04-03  214.3200  212.66   3128800.0
2013-04-04  212.7700  211.31   3709500.0
2013-04-05  209.1000  209.41   4148000.0
2013-04-08  209.0700  209.32   2351200.0
2013-04-09  209.5600  209.22   2577300.0
2013-04-10  211.8600  212.00   3524200.0
2013-04-11  211.5000  212.92   3655600.0
2013-04-12  210.7900  211.38   3165400.0
2013-04-15  210.4400  209.26   4218100.0
2013-04-16  210.8400  212.00   2859500.0
2013-04-17  210.5300  209.67   3269800.0
2013-04-18  210.1100  207.15   6502000.0
2013-04-19  195.7400  190.00  18847000.0
2013-04-22  191.1500  187.83   9845400.0
2013-04-23  189.2700  191.61   6296100.0
2013-04-24  192.1600  191.71   3693900.0
2013-04-25  192.6900  193.95   4650900.0
2013-04-26  194.1600  194.31   3490300.0
2013-04-29  194.7800  199.15   5932400.0
2013-04-30  199.1300  202.54   7539900.0
2013-05-01  201.8700  199.63   4899100.0
2013-05-02  200.1200  202.39   3945100.0
2013-05-03  203.9400  204.51   4492700.0
2013-05-06  203.7900  202.78   4826500.0
2013-05-07  202.8100  203.63   3451000.0
2013-05-08  202.9400  204.82   3601700.0
2013-05-09  204.6900  203.24   3542300.0
2013-05-10  203.3700  204.47   3279200.0
2013-05-13  204.1800  202.47   3648400.0
2013-05-14  202.0900  203.21   3699700.0
2013-05-15  202.2500  203.32   4028100.0
2013-05-16  204.0000  204.69   4507000.0
2013-05-17  205.2500  208.44   5704100.0
2013-05-20  208.0200  207.60   3614500.0
2013-05-21  207.2400  208.65   2982900.0
2013-05-22  208.5000  206.99   5186800.0
2013-05-23  205.4800  206.16   5179100.0
2013-05-24  204.6900  205.72   3295800.0
2013-05-28  207.4400  207.78   4011500.0
2013-05-29  206.2200  207.92   3439400.0
