date      open    close      volume
                                        
2013-01-02  110.2700  110.390   6144100.0
2013-01-03  110.1400  109.920   6817000.0
2013-01-04  109.9900  110.500   4414500.0
2013-01-07  110.0900  109.750   4861000.0
2013-01-08  109.4800  109.260   6325400.0
2013-01-09  109.7200  109.540   4558600.0
2013-01-10  110.1900  110.470   5276400.0
2013-01-11  111.2000  111.730   5456300.0
2013-01-14  111.3800  112.850   6373900.0
2013-01-15  112.2600  113.440   5637600.0
2013-01-16  113.3100  113.970   6148500.0
2013-01-17  114.7300  114.740   6966000.0
2013-01-18  115.2300  115.240   8538000.0
2013-01-22  115.1100  115.910   5398000.0
2013-01-23  115.3500  115.010   5031800.0
2013-01-24  115.4900  115.500   4895800.0
2013-01-25  115.5200  116.200   4745400.0
2013-01-28  116.5600  116.040   4520500.0
2013-01-29  116.2800  117.210   4370100.0
2013-01-30  117.0700  116.450   5168200.0
2013-01-31  116.2200  115.150   7777900.0
2013-02-01  115.8400  116.500   6415900.0
2013-02-04  115.0200  115.200   6397600.0
2013-02-05  115.7400  115.810   5067800.0
2013-02-06  115.4300  115.910   4459800.0
2013-02-07  115.9900  115.020   5423900.0
2013-02-08  114.9300  115.640   4457200.0
2013-02-11  115.6800  115.640   3766300.0
2013-02-12  115.7200  116.500   4530600.0
2013-02-13  115.4300  115.530   4111000.0
2013-02-14  115.1600  115.710   5226400.0
2013-02-15  115.5000  114.960   6353200.0
2013-02-19  115.1900  115.920   5023300.0
2013-02-20  115.9300  114.990   5447000.0
2013-02-21  114.7900  114.990   4795100.0
2013-02-22  115.5100  115.960   5207200.0
2013-02-25  116.5000  113.540   7522800.0
2013-02-26  114.4700  114.960   6113100.0
2013-02-27  114.7100  116.650   4540600.0
2013-02-28  116.5700  117.150   5953600.0
2013-03-01  116.7300  116.900   5570300.0
2013-03-04  116.7800  117.490   5046700.0
2013-03-05  117.9700  117.930   6356000.0
2013-03-06  118.3000  118.470   5362200.0
2013-03-07  118.6200  118.560   4378700.0
2013-03-08  118.9500  118.570   4992000.0
2013-03-11  118.6300  118.730   4528400.0
2013-03-12  118.8800  118.250   4625000.0
2013-03-13  118.3800  118.360   5393300.0
2013-03-14  118.7300  120.000   7476700.0
2013-03-15  119.5900  119.680  10215600.0
2013-03-18  118.7800  119.130   4828700.0
2013-03-19  119.3900  119.460   5244200.0
2013-03-20  119.9800  120.350   5945300.0
2013-03-21  120.0000  120.340   6168500.0
2013-03-22  120.6600  121.180   5190700.0
2013-03-25  121.5000  120.180   6345300.0
2013-03-26  120.7400  120.980   4256400.0
