date    open  close    volume
                                  
2013-01-02  40.840  40.99  226100.0
2013-01-03  40.980  40.72  247400.0
2013-01-04  40.920  40.89  133100.0
2013-01-07  40.520  40.78  104200.0
2013-01-08  40.600  40.25  289600.0
2013-01-09  40.260  40.64  194300.0
2013-01-10  40.940  40.92  234600.0
2013-01-11  41.020  40.98  195200.0
2013-01-14  40.990  40.81  194500.0
2013-01-15  40.500  40.95  179900.0
2013-01-16  40.770  40.59  189000.0
2013-01-17  40.860  41.10  334700.0
2013-01-18  41.150  41.30  224000.0
2013-01-22  41.360  41.50  168600.0
2013-01-23  41.540  41.31  127200.0
2013-01-24  41.390  41.50  259600.0
2013-01-25  41.720  41.79  248500.0
2013-01-28  41.790  41.95  210300.0
2013-01-29  41.960  42.06  163500.0
2013-01-30  42.000  41.52  172900.0
2013-01-31  41.550  41.37  388800.0
2013-02-01  42.200  43.04  470100.0
2013-02-04  42.850  42.34  181500.0
2013-02-05  42.490  42.51  167100.0
2013-02-06  41.980  41.10  367400.0
2013-02-07  41.200  41.65  190500.0
2013-02-08  41.650  42.12  128000.0
2013-02-11  42.140  42.15   85600.0
2013-02-12  42.090  42.36  203900.0
2013-02-13  42.370  42.18  219600.0
2013-02-14  42.000  41.97  156600.0
2013-02-15  42.100  41.75  219900.0
2013-02-19  41.830  42.40  306300.0
2013-02-20  42.230  40.77  172200.0
2013-02-21  40.660  40.24  217500.0
2013-02-22  40.510  40.64  206000.0
2013-02-25  40.790  39.54  206600.0
2013-02-26  39.840  39.88  147600.0
2013-02-27  39.900  40.22  165900.0
2013-02-28  40.260  40.24  174100.0
2013-03-01  39.880  40.31  272400.0
2013-03-04  40.180  40.27  247000.0
2013-03-05  40.560  40.49  150400.0
2013-03-06  40.640  40.75  131400.0
2013-03-07  40.690  41.01   86900.0
2013-03-08  41.400  41.15  193300.0
2013-03-11  41.090  41.34  135600.0
2013-03-12  41.080  41.34  164400.0
2013-03-13  41.390  41.47  169300.0
2013-03-14  41.510  42.18  354300.0
2013-03-15  42.040  42.61  340500.0
2013-03-18  42.180  42.25  165500.0
2013-03-19  41.760  41.99  368700.0
2013-03-20  42.170  42.67  128400.0
2013-03-21  42.330  42.32  187300.0
2013-03-22  42.510  42.04  149200.0
2013-03-25  42.050  41.77  162900.0
2013-03-26  41.860  41.79  170800.0
2013-03-27  41.550  41.30  215900.0
2013-03-28  41.500  41.51  152500.0
2013-04-01  41.510  40.87  199200.0
2013-04-02  41.080  40.54  149100.0
2013-04-03  40.660  40.05  180500.0
2013-04-04  40.220  40.33  216200.0
2013-04-05  39.670  39.94  127400.0
2013-04-08  40.170  40.39  118300.0
2013-04-09  40.380  39.93  120300.0
2013-04-10  40.200  40.77  139400.0
2013-04-11  40.790  40.54  113500.0
2013-04-12  40.460  40.09  149500.0
2013-04-15  39.850  38.57  245800.0
2013-04-16  38.950  39.56  162800.0
2013-04-17  39.290  38.83  192100.0
2013-04-18  38.940  38.43  142600.0
2013-04-19  38.520  39.09  119000.0
2013-04-22  39.210  38.95  166400.0
2013-04-23  39.270  39.49  111900.0
2013-04-24  39.580  39.86   78200.0
2013-04-25  40.110  39.94   84500.0
2013-04-26  39.960  39.35  113000.0
2013-04-29  39.520  39.91  171500.0
2013-04-30  39.950  40.63  211200.0
2013-05-01  40.550  39.33  222500.0
2013-05-02  39.610  40.17  160700.0
2013-05-03  40.560  41.39  173800.0
2013-05-06  41.330  41.21  154700.0
2013-05-07  41.200  41.99  144100.0
2013-05-08  41.960  42.01  173700.0
2013-05-09  41.990  41.64  152700.0
2013-05-10  41.810  41.97  110900.0
2013-05-13  42.050  41.72   80300.0
2013-05-14  41.630  42.25  130400.0
2013-05-15  42.040  42.68   90600.0
2013-05-16  42.620  42.61  121900.0
2013-05-17  42.770  42.81  150400.0
2013-05-20  42.600  42.82  111400.0
2013-05-21  42.810  42.70   73600.0
2013-05-22  42.670  42.38  137100.0
2013-05-23  41.890  42.54  170000.0
2013-05-24  42.330  42.53   62200.0
2013-05-28  43.170  43.09  135300.0
2013-05-29  42.750  42.81   78200.0
