date    open  close      volume
2013-07-30  50.770  50.25   1692300.0
2013-07-31  50.400  50.09   3140700.0
2013-08-01  50.730  51.09   2509700.0
2013-08-02  51.090  51.11   1952800.0
2013-08-05  51.000  51.54   1745400.0
2013-08-06  51.420  51.44   2076700.0
2013-08-07  51.410  51.14   1369200.0
2013-08-08  51.310  51.52   1513800.0
2013-08-09  51.420  51.57   1879600.0
2013-08-12  51.330  51.60   1651200.0
2013-08-13  51.790  52.19   3163700.0
2013-08-14  52.190  52.23   2401700.0
2013-08-15  51.890  51.49   2302200.0
2013-08-16  51.260  51.32   2514900.0
2013-08-19  51.100  51.13   1421200.0
2013-08-20  51.080  51.07   1264800.0
2013-08-21  51.070  50.28   2230700.0
2013-08-22  50.260  50.60   1311200.0
2013-08-23  50.680  51.24   1730400.0
2013-08-26  51.240  50.97   1156600.0
2013-08-27  50.570  50.03   1670500.0
2013-08-28  50.070  50.02   1402900.0
2013-08-29  50.000  50.28   1242800.0
2013-08-30  50.430  50.28   1196400.0
2013-09-03  50.820  50.22   1781200.0
2013-09-04  50.220  50.24   1867700.0
2013-09-05  50.170  50.17   1970900.0
2013-09-06  50.210  50.39   1502400.0
2013-09-09  50.590  50.80   1165200.0
2013-09-10  51.010  51.13   1379700.0
2013-09-11  51.250  52.20   2119300.0
2013-09-12  52.250  52.85   2928900.0
2013-09-13  52.770  53.02   1856000.0
2013-09-16  53.480  53.25   1498800.0
2013-09-17  53.250  53.57   1570500.0
2013-09-18  53.600  53.32   2363700.0
2013-09-19  53.230  53.45   2336100.0
2013-09-20  53.420  53.44   2631100.0
2013-09-23  53.290  53.25   1677500.0
2013-09-24  53.280  52.40   2239400.0
2013-09-25  52.600  52.40   1946900.0
2013-09-26  52.630  52.32   1534400.0
2013-09-27  51.980  52.28   1335000.0
2013-09-30  52.000  52.15   1861500.0
2013-10-01  52.290  53.08   2143600.0
2013-10-02  52.820  53.21   3181500.0
2013-10-03  52.920  53.50   3854500.0
2013-10-04  53.440  53.85   3097800.0
2013-10-07  53.640  53.86   2020200.0
2013-10-08  54.180  53.20   3934300.0
2013-10-09  53.210  52.95   2570900.0
2013-10-10  53.390  54.70   2612300.0
2013-10-11  54.730  54.67   1592900.0
2013-10-14  54.440  54.88   1006600.0
2013-10-15  54.740  54.58   1342900.0
2013-10-16  54.990  55.54   1636300.0
2013-10-17  55.230  56.59   1695600.0
2013-10-18  56.660  55.92   3912000.0
2013-10-21  56.120  55.58   1842300.0
2013-10-22  55.850  54.92   3828200.0
2013-10-23  54.910  54.81   3283800.0
2013-10-24  55.830  55.02   5545200.0
2013-10-25  55.010  54.95   2747300.0
2013-10-28  56.150  55.55   5461000.0
2013-10-29  55.980  56.15   4523200.0
2013-10-30  56.150  55.68   3299200.0
2013-10-31  57.000  58.66   6708500.0
2013-11-01  58.340  60.25   6458900.0
2013-11-04  60.340  61.80   5468800.0
2013-11-05  61.620  60.56   6926400.0
2013-11-06  61.470  61.25   5952700.0
2013-11-07  61.320  60.82   3988800.0
2013-11-08  60.820  62.30   3222700.0
2013-11-11  62.150  62.96   3044500.0
2013-11-12  62.640  63.00   3249700.0
2013-11-13  62.680  63.93   3274100.0
2013-11-14  63.900  64.51   2939400.0
2013-11-15  64.380  64.84   3350500.0
2013-11-18  64.850  64.73   2658300.0
2013-11-19  64.570  64.94   2670100.0
2013-11-20  65.000  64.78   2605800.0
2013-11-21  64.900  65.35   2453000.0
2013-11-22  65.320  65.02   3281600.0
2013-11-25  65.450  65.11   2028800.0
2013-11-26  65.140  64.90   2513000.0
2013-11-27  64.960  64.47   2442300.0
2013-11-29  64.680  64.60    833600.0
2013-12-02  64.360  64.62   1776300.0
2013-12-03  64.270  64.73   2300600.0
2013-12-04  64.690  63.20   4243100.0
2013-12-05  63.080  62.93   4879100.0
2013-12-06  63.740  63.93   2593200.0
2013-12-09  64.140  64.27   1903800.0
2013-12-10  64.060  66.22   8438400.0
2013-12-11  66.810  66.23   4465600.0
2013-12-12  66.050  66.17   2969400.0
2013-12-13  66.170  65.68   1995200.0
2013-12-16  66.090  65.62   2262300.0
2013-12-17  65.760  65.38   2953700.0
2013-12-18  65.540  66.77   2646100.0
2013-12-19  66.700  66.77   2129900.0
2013-12-20  66.620  66.56   3408800.0
2013-12-23  67.000  66.99   1694300.0
2013-12-24  67.090  67.12    412700.0
2013-12-26  67.130  67.48    914700.0
2013-12-27  67.530  67.14    638800.0
2013-12-30  66.950  67.07    970100.0
2013-12-31  67.170  66.81   1232500.0
2014-01-02  66.450  66.13   1608500.0
2014-01-03  66.250  66.79   1301100.0
2014-01-06  66.850  66.73   2214000.0
2014-01-07  66.830  67.55   2251600.0
2014-01-08  66.160  67.03   3602800.0
2014-01-09  67.360  68.18   3823500.0
2014-01-10  68.380  69.32   3432900.0
2014-01-13  69.510  67.95   2660600.0
2014-01-14  68.010  68.20   1985400.0
2014-01-15  68.250  67.91   2316000.0
2014-01-16  67.910  67.94   1586200.0
2014-01-17  68.080  67.68   3781700.0
2014-01-21  68.470  68.00   2199400.0
2014-01-22  68.200  67.95   3116700.0
2014-01-23  67.550  66.96   2632100.0
2014-01-24  66.630  65.42   2869300.0
2014-01-27  65.440  65.26   2608100.0
2014-01-28  65.460  67.39   3021600.0
2014-01-29  66.760  66.45   2646300.0
2014-01-30  68.750  68.96   3887200.0
2014-01-31  68.520  68.02   2546100.0
2014-02-03  67.960  65.76   3835000.0
2014-02-04  66.130  65.56   2076500.0
2014-02-05  65.380  65.37   2599200.0
2014-02-06  65.560  66.27   2235500.0
2014-02-07  66.540  67.54   2074600.0
2014-02-10  67.300  66.66   3884300.0
2014-02-11  66.650  69.56   5032100.0
2014-02-12  69.810  69.47   3257100.0
2014-02-13  69.160  69.92   2132500.0
2014-02-14  69.750  70.27   1487000.0
2014-02-18  70.110  70.80   1900300.0
2014-02-19  70.790  70.94   2574600.0
2014-02-20  70.980  71.51   1720600.0
2014-02-21  71.830  71.75   2140900.0
2014-02-24  71.870  71.77   1837700.0
2014-02-25  71.670  72.00   1979200.0
2014-02-26  71.990  71.61   1685700.0
2014-02-27  71.480  71.83   2095600.0
2014-02-28  72.050  71.53   1799700.0
2014-03-03  71.070  71.48   1505900.0
2014-03-04  72.230  73.54   2214000.0
2014-03-05  73.090  73.20   2105700.0
2014-03-06  73.560  72.56   1755700.0
2014-03-07  72.630  72.30   2110400.0
2014-03-10  72.230  72.47   1703800.0
2014-03-11  72.580  72.54   1050100.0
2014-03-12  72.250  72.54   1180000.0
2014-03-13  72.900  72.48   1985100.0
2014-03-14  72.260  72.29   1463700.0
2014-03-17  72.570  72.69   1311000.0
2014-03-18  72.790  73.45   1313700.0
2014-03-19  73.350  72.13   1586100.0
2014-03-20  72.070  71.75   2118600.0
2014-03-21  72.350  70.24   4115300.0
2014-03-24  70.720  70.14   2883100.0
2014-03-25  70.390  71.14   2259000.0
2014-03-26  71.460  70.32   2564700.0
2014-03-27  70.340  69.14   2182300.0
2014-03-28  69.360  69.68   1456500.0
2014-03-31  70.230  69.98   3300300.0
2014-04-01  70.300  69.73   2523400.0
2014-04-02  69.830  70.28   2503500.0
2014-04-03  70.300  71.31   2465700.0
2014-04-04  71.980  69.01   2309000.0
2014-04-07  68.880  68.03   2171200.0
2014-04-08  67.920  67.68   1965300.0
2014-04-09  68.050  69.45   1815000.0
2014-04-10  69.540  67.19   2834100.0
2014-04-11  66.700  66.14   3381600.0
2014-04-14  66.640  66.72   2248400.0
2014-04-15  66.910  67.21   2619900.0
2014-04-16  67.870  68.02   1369500.0
2014-04-17  67.930  68.13   1419800.0
2014-04-21  68.010  68.65    965400.0
2014-04-22  68.650  68.86   1424600.0
2014-04-23  68.970  68.95   1214800.0
2014-04-24  69.480  68.61   1752500.0
2014-04-25  68.590  67.20   1759000.0
2014-04-28  67.790  68.55   2102700.0
2014-04-29  68.870  69.82   2482100.0
2014-04-30  69.550  69.51   2155300.0
2014-05-01  66.770  65.12   5540300.0
2014-05-02  65.100  63.80   5255400.0
2014-05-05  63.440  63.98   3441300.0
2014-05-06  63.770  64.22   3063300.0
2014-05-07  64.270  63.83   2357300.0
2014-05-08  63.970  63.90   2637100.0
2014-05-09  63.960  64.41   2001100.0
2014-05-12  64.690  65.02   1973000.0
2014-05-13  65.300  66.16   2636500.0
2014-05-14  66.180  65.22   1525400.0
2014-05-15  64.970  64.93   1513700.0
2014-05-16  64.900  65.75   2407600.0
2014-05-19  65.430  66.55   1780000.0
2014-05-20  66.410  66.20   1660700.0
2014-05-21  66.390  67.39   1955300.0
2014-05-22  67.360  67.78   1478000.0
2014-05-23  67.970  68.54   1474400.0
2014-05-27  68.740  69.19   1435400.0
2014-05-28  68.810  69.45   1891400.0
2014-05-29  69.490  71.11   2602100.0
2014-05-30  70.860  70.63   2247600.0
2014-06-02  70.710  70.55   1943000.0
2014-06-03  70.410  71.10   1982300.0
2014-06-04  70.950  71.05   1491200.0
2014-06-05  71.000  70.72   1776400.0
2014-06-06  70.810  70.77   1636300.0
2014-06-09  70.730  70.71   1063600.0
2014-06-10  70.310  70.03   1967000.0
2014-06-11  69.660  69.93   2559100.0
2014-06-12  69.670  67.92   4137000.0
2014-06-13  67.940  67.75   2841700.0
2014-06-16  67.760  67.61   3075900.0
2014-06-17  67.500  68.22   2978100.0
2014-06-18  68.190  68.74   2429900.0
2014-06-19  68.970  68.70   1205500.0
2014-06-20  68.840  69.13   2697600.0
2014-06-23  68.940  68.83   1247700.0
2014-06-24  68.750  68.61   1474200.0
2014-06-25  68.840  69.55   1676600.0
2014-06-26  69.540  69.23   1208700.0
2014-06-27  68.910  69.16   1796900.0
2014-06-30  69.350  68.56   1578000.0
2014-07-01  68.790  69.62   2215400.0
2014-07-02  69.480  69.59   1581800.0
2014-07-03  69.780  70.41   1241000.0
2014-07-07  70.000  70.38   1655700.0
2014-07-08  69.950  69.77   1683500.0
2014-07-09  69.980  70.24   1308400.0
2014-07-10  69.620  70.51   1258800.0
2014-07-11  70.370  70.48   1103600.0
2014-07-14  70.850  70.64   1294100.0
2014-07-15  70.640  71.01   2982500.0
2014-07-16  71.220  71.00   2260300.0
2014-07-17  70.560  70.58   1841300.0
2014-07-18  70.810  71.06   1953700.0
2014-07-21  70.620  70.07   1927300.0
2014-07-22  70.360  70.72   1529100.0
2014-07-23  70.970  71.45   2575800.0
2014-07-24  72.140  72.43   3435900.0
2014-07-25  72.190  72.22   1363400.0
2014-07-28  72.180  72.54   1622700.0
2014-07-29  72.600  72.30   1842900.0
2014-07-30  72.500  72.75   1431800.0
2014-07-31  72.250  71.65   2628700.0
2014-08-01  71.630  72.37   3147900.0
2014-08-04  70.400  70.28   5459700.0
2014-08-05  70.200  70.67   2437300.0
2014-08-06  70.230  70.35   1095500.0
2014-08-07  70.880  70.00   2154300.0
2014-08-08  69.930  70.94   1249000.0
2014-08-11  71.400  71.24   1526200.0
2014-08-12  71.090  71.02   1810900.0
2014-08-13  71.740  71.88   1080900.0
2014-08-14  72.110  72.13    945400.0
2014-08-15  72.210  71.43   3010500.0
2014-08-18  71.530  72.21   1514000.0
2014-08-19  72.250  72.60   1824200.0
2014-08-20  72.450  72.48   1687500.0
2014-08-21  72.500  73.10   1617300.0
2014-08-22  73.100  72.93   1329200.0
2014-08-25  73.150  73.45   1005800.0
2014-08-26  73.400  73.32    979800.0
2014-08-27  73.050  72.67   1539700.0
2014-08-28  72.540  73.27   1218000.0
2014-08-29  73.400  73.70   1207100.0
2014-09-02  73.720  73.83   2433900.0
2014-09-03  73.900  74.37   1955500.0
2014-09-04  74.430  74.30   1938600.0
2014-09-05  74.290  75.32   1943900.0
2014-09-08  75.270  75.41   1381700.0
2014-09-09  75.510  75.29   1726100.0
2014-09-10  75.600  75.48   1328700.0
2014-09-11  75.030  75.26   1353200.0
2014-09-12  75.260  75.39   1950500.0
2014-09-15  75.280  74.96   1339300.0
2014-09-16  74.940  75.55   1607400.0
2014-09-17  75.740  74.96   2139800.0
2014-09-18  75.160  75.42   1632900.0
2014-09-19  75.900  76.09   2330400.0
2014-09-22  75.800  75.87   1343923.0
2014-09-23  75.720  75.86   1565067.0
2014-09-24  75.920  77.66   2081269.0
2014-09-25  77.290  76.16   1747115.0
2014-09-26  76.170  75.68   1381376.0
2014-09-29  74.910  75.63   1372180.0
2014-09-30  75.810  74.92   1567833.0
2014-10-01  75.020  74.58   2623979.0
2014-10-02  74.780  75.05   2713391.0
2014-10-03  75.720  76.16   2334698.0
2014-10-06  76.660  75.81   1697721.0
2014-10-07  75.430  74.49   2940071.0
2014-10-08  74.730  76.66   2089578.0
2014-10-09  76.510  75.40   1457213.0
2014-10-10  75.620  75.52   2701334.0
2014-10-13  75.420  73.91   2369253.0
2014-10-14  74.300  74.58   2778994.0
2014-10-15  73.700  73.23   3758359.0
2014-10-16  71.830  72.13   3166933.0
2014-10-17  72.800  73.62   2799319.0
2014-10-20  73.310  74.11   2476820.0
2014-10-21  74.740  75.83   1761500.0
2014-10-22  76.130  76.00   1740607.0
2014-10-23  76.870  76.45   1685904.0
2014-10-24  76.460  77.10   1787877.0
2014-10-27  77.240  78.41   2371606.0
2014-10-28  78.570  78.49   1684101.0
2014-10-29  78.230  78.08   1909676.0
2014-10-30  77.930  78.19   3194448.0
2014-10-31  78.870  78.48   3228233.0
2014-11-03  78.660  78.58   1626095.0
2014-11-04  78.900  79.51   2221613.0
2014-11-05  79.810  78.91   1605793.0
2014-11-06  79.270  79.60   1544914.0
2014-11-07  79.760  78.27   2255064.0
2014-11-10  78.450  79.09   2082311.0
2014-11-11  79.120  79.60   1485383.0
2014-11-12  79.320  80.24   2618670.0
2014-11-13  80.370  80.66   2233797.0
2014-11-14  80.660  80.35   1622862.0
2014-11-17  80.420  80.36   1554961.0
2014-11-18  80.290  81.01   1219682.0
2014-11-19  81.030  79.73   1836588.0
2014-11-20  79.300  78.87   2319573.0
2014-11-21  79.810  79.55   1809128.0
2014-11-24  80.020  80.97   1842029.0
2014-11-25  80.940  80.98   1531234.0
2014-11-26  81.210  81.50   1231103.0
2014-11-28  81.760  82.19    642501.0
2014-12-01  81.810  82.00   1492239.0
2014-12-02  82.000  82.13   1577897.0
2014-12-03  82.170  81.95   1161569.0
2014-12-04  82.010  82.23   1184962.0
2014-12-05  82.150  82.23    819973.0
2014-12-08  82.250  82.49   1523250.0
2014-12-09  81.570  81.29   1527392.0
2014-12-10  81.390  80.48   1735871.0
2014-12-11  80.840  80.47   1427149.0
2014-12-12  80.150  79.30   1119479.0
2014-12-15  80.530  79.57   1711093.0
2014-12-16  79.640  79.10   1978460.0
2014-12-17  79.360  80.65   1711581.0
2014-12-18  81.220  82.41   1642341.0
2014-12-19  82.810  83.04   2586694.0
2014-12-22  82.920  83.00   1219706.0
2014-12-23  83.180  81.92   1346668.0
2014-12-24  82.110  82.07    481746.0
2014-12-26  82.370  81.84   1408038.0
2014-12-29  81.590  81.15   2069405.0
2014-12-30  81.050  81.82   1264767.0
2014-12-31  82.150  80.73    790566.0
2015-01-02  81.180  80.51   1019523.0
2015-01-05  80.190  80.05   1346000.0
2015-01-06  80.330  79.19   2106390.0
2015-01-07  80.050  82.03   2024480.0
2015-01-08  82.750  84.56   2741747.0
2015-01-09  84.440  83.84   1763587.0
2015-01-12  84.040  82.81   1353148.0
2015-01-13  83.670  82.50   1723587.0
2015-01-14  81.750  81.95   1358978.0
2015-01-15  82.080  80.85   1224672.0
2015-01-16  80.580  82.26   1317929.0
2015-01-20  82.540  81.74   2007588.0
2015-01-21  81.810  81.94   2004738.0
2015-01-22  82.430  83.92   2321791.0
2015-01-23  83.950  83.47   1178830.0
