date     open    close     volume
                                      
2013-01-02   29.150   29.080   361800.0
2013-01-03   29.160   29.190   259600.0
2013-01-04   29.300   29.220   257000.0
2013-01-07   29.000   29.000   252300.0
2013-01-08   28.890   28.730   236700.0
2013-01-09   28.860   28.790   184500.0
2013-01-10   28.920   28.740   173000.0
2013-01-11   28.850   28.790   261100.0
2013-01-14   28.800   28.610   178300.0
2013-01-15   28.480   28.750   297400.0
2013-01-16   28.610   28.660   245100.0
2013-01-17   28.810   29.060   242200.0
2013-01-18   29.120   29.480   548300.0
2013-01-22   29.300   29.430   387700.0
2013-01-23   29.340   29.030   157900.0
2013-01-24   29.000   29.550   230500.0
2013-01-25   29.680   29.550   339900.0
2013-01-28   29.560   29.380   229100.0
2013-01-29   29.350   29.150   297700.0
2013-01-30   29.180   28.820   218900.0
2013-01-31   28.870   29.030   184700.0
2013-02-01   29.210   29.450   317100.0
2013-02-04   29.370   29.370   264100.0
2013-02-05   29.430   29.510   159200.0
2013-02-06   29.350   29.730   132900.0
2013-02-07   29.800   29.670   183500.0
2013-02-08   29.640   29.830   222900.0
2013-02-11   29.880   29.930   217600.0
2013-02-12   29.940   30.220   282800.0
2013-02-13   30.070   29.950   393200.0
2013-02-14   29.910   29.750   370800.0
2013-02-15   29.950   29.760   876900.0
2013-02-19   30.050   30.460   558800.0
2013-02-20   30.550   29.970   710300.0
2013-02-21   31.000   31.500  2436400.0
2013-02-22   31.690   31.870   993200.0
2013-02-25   31.995   31.300   646500.0
2013-02-26   31.480   31.280   660200.0
2013-02-27   31.340   31.760   372600.0
2013-02-28   31.820   31.660   461600.0
2013-03-01   31.420   32.050   236900.0
2013-03-04   31.970   31.790   407000.0
2013-03-05   31.980   32.470   424500.0
2013-03-06   32.600   32.610   633100.0
2013-03-07   33.550   33.080   363900.0
2013-03-08   33.330   33.230   278300.0
2013-03-11   33.100   33.250   253400.0
2013-03-12   33.280   33.170   209500.0
2013-03-13   33.090   33.250   327400.0
2013-03-14   33.460   33.960   388400.0
2013-03-15   34.000   33.480   679700.0
2013-03-18   33.100   33.700   304500.0
2013-03-19   33.700   33.990   377300.0
2013-03-20   34.080   33.910   260400.0
2013-03-21   33.780   33.900   190900.0
2013-03-22   33.940   34.270   211300.0
2013-03-25   34.150   34.450   315800.0
2013-03-26   34.500   34.580   286800.0
2013-03-27   34.460   35.000   486800.0
2013-03-28   35.120   34.590   532000.0
2013-04-01   34.570   34.370   498200.0
2013-04-02   34.570   34.200   200800.0
2013-04-03   34.360   33.810   212100.0
2013-04-04   33.960   34.690   231600.0
2013-04-05   34.140   34.570   177600.0
2013-04-08   34.700   34.730   228500.0
2013-04-09   34.710   33.970   365200.0
2013-04-10   33.970   34.340   389200.0
2013-04-11   35.060   35.650   628800.0
2013-04-12   35.390   35.840   445000.0
2013-04-15   35.630   35.070   399900.0
2013-04-16   35.460   35.710   319600.0
2013-04-17   35.420   35.380   274800.0
2013-04-18   35.560   35.470   257800.0
2013-04-19   35.520   35.600   422100.0
2013-04-22   35.600   35.440   208400.0
2013-04-23   35.500   35.550   202400.0
2013-04-24   35.600   36.000   266300.0
2013-04-25   35.900   35.890   732700.0
2013-04-26   35.780   35.760   289600.0
2013-04-29   35.870   35.600   288500.0
2013-04-30   35.560   35.850   266000.0
2013-05-01   35.710   35.390   302100.0
2013-05-02   35.580   36.410   238600.0
2013-05-03   36.530   37.020   548400.0
2013-05-06   37.000   36.910   236000.0
2013-05-07   37.060   37.350   481100.0
2013-05-08   37.220   37.330   326800.0
2013-05-09   37.390   37.170   133000.0
2013-05-10   37.230   37.430   215500.0
2013-05-13   37.190   37.310   163300.0
2013-05-14   37.280   38.220   363300.0
2013-05-15   38.250   38.330   366500.0
2013-05-16   37.310   36.970  1234900.0
2013-05-17   36.930   36.950   390300.0
2013-05-20   36.130   36.565   423800.0
2013-05-21   36.520   36.890   386900.0
2013-05-22   36.800   36.510   538800.0
2013-05-23   36.310   36.430   435900.0
2013-05-24   36.180   36.680   177500.0
2013-05-28   37.020   36.920   497900.0
2013-05-29   36.590   36.860   303200.0
2013-05-30   36.990   36.980   749600.0
2013-05-31   36.850   36.490   338000.0
2013-06-03   36.700   37.050   465600.0
2013-06-04   37.150   36.860   676100.0
2013-06-05   36.890   36.720   294200.0
2013-06-06   36.810   37.170   362000.0
2013-06-07   37.490   37.680   439800.0
2013-06-10   37.930   37.970   634700.0
2013-06-11   37.830   38.090   420600.0
2013-06-12   38.240   37.540   272500.0
2013-06-13   37.650   38.300   224300.0
2013-06-14   38.340   37.860   183900.0
2013-06-17   38.130   36.990   528700.0
2013-06-18   37.320   38.810   727600.0
2013-06-19   38.950   38.800   411800.0
2013-06-20   38.390   38.390   231000.0
2013-06-21   38.500   38.390   704000.0
2013-06-24   38.130   38.200   305800.0
2013-06-25   38.340   38.170   297100.0
2013-06-26   38.320   38.830   360100.0
2013-06-27   39.060   39.250   163100.0
2013-06-28   39.240   39.290   339700.0
2013-07-01   39.580   39.990   313300.0
2013-07-02   40.000   39.800   353000.0
2013-07-03   39.740   39.890    94300.0
2013-07-05   40.520   40.500   169400.0
2013-07-08   40.500   40.860   406500.0
2013-07-09   41.100   40.730   249700.0
2013-07-10   40.830   40.550   277100.0
2013-07-11   40.860   40.500   292700.0
2013-07-12   40.430   40.770   297400.0
2013-07-15   40.750   41.000   189000.0
2013-07-16   40.910   40.750   239500.0
2013-07-17   40.610   40.610   256200.0
2013-07-18   40.650   40.900   235400.0
2013-07-19   40.920   40.650   338500.0
2013-07-22   40.330   40.220   272500.0
2013-07-23   40.390   39.570   189900.0
2013-07-24   39.590   39.030   255400.0
2013-07-25   38.880   39.040   233100.0
2013-07-26   38.740   39.540   144500.0
2013-07-29   39.570   39.570   133000.0
2013-07-30   39.770   39.790   197000.0
2013-07-31   39.790   40.090   199800.0
2013-08-01   40.450   40.990   262300.0
2013-08-02   41.000   40.800   245800.0
2013-08-05   40.750   42.300   579000.0
2013-08-06   42.300   40.380   492600.0
2013-08-07   40.170   40.490   314300.0
2013-08-08   40.100   41.850   502800.0
2013-08-09   41.750   40.480   426400.0
2013-08-12   40.240   40.250   379400.0
2013-08-13   40.440   40.460   239200.0
2013-08-14   40.430   40.120   260300.0
2013-08-15   39.700   39.420   338800.0
2013-08-16   39.170   39.770   215700.0
2013-08-19   39.760   40.050   341400.0
2013-08-20   40.170   41.020   357400.0
