date    open  close     volume
                                   
2014-10-06  49.180  49.09   216954.0
2014-10-07  48.810  47.85   381104.0
2014-10-08  47.900  48.48   301479.0
2014-10-09  48.480  47.01   393616.0
2014-10-10  47.010  45.63   568904.0
2014-10-13  45.410  44.62   429389.0
2014-10-14  44.970  44.28   500002.0
2014-10-15  43.390  43.69  1277573.0
2014-10-16  42.730  44.62  1027800.0
2014-10-17  45.030  45.49   407060.0
2014-10-20  45.450  47.18   481036.0
2014-10-21  47.740  48.58   336185.0
2014-10-22  48.820  47.81   451057.0
2014-10-23  48.480  48.82   276004.0
2014-10-24  48.790  49.25   234555.0
2014-10-27  48.630  46.49   888444.0
2014-10-28  46.630  48.30   563569.0
2014-10-29  48.360  44.57  1186794.0
2014-10-30  44.200  45.07   523825.0
2014-10-31  45.620  46.43   478564.0
2014-11-03  46.540  45.85   571047.0
2014-11-04  46.010  44.48   466598.0
2014-11-05  44.820  45.75   498791.0
2014-11-06  45.820  46.83   479488.0
2014-11-07  46.780  46.85   484540.0
2014-11-10  46.820  46.86   434524.0
2014-11-11  46.770  47.05   282678.0
2014-11-12  46.900  47.37   341026.0
2014-11-13  47.340  46.94   602194.0
2014-11-14  46.900  46.03   645827.0
2014-11-17  46.080  45.60   439973.0
2014-11-18  45.710  45.83   498708.0
2014-11-19  45.650  45.36   479287.0
2014-11-20  45.200  46.32   305378.0
2014-11-21  46.950  46.78   289683.0
2014-11-24  46.830  46.88   344564.0
2014-11-25  46.720  46.29   309423.0
2014-11-26  46.360  45.27   394601.0
2014-11-28  45.010  43.08   354579.0
2014-12-01  42.960  43.02   439414.0
2014-12-02  42.830  43.30   303164.0
2014-12-03  43.350  43.84   325150.0
2014-12-04  43.700  43.64   315944.0
2014-12-05  43.310  42.25   694149.0
2014-12-08  41.980  41.44   392218.0
2014-12-09  40.880  41.79   506632.0
2014-12-10  41.440  39.99   285981.0
2014-12-11  40.100  40.15   303166.0
2014-12-12  39.860  39.64   545202.0
2014-12-15  39.970  39.94   700870.0
2014-12-16  39.830  40.59   503896.0
2014-12-17  40.850  41.62   471103.0
2014-12-18  42.540  42.51   339710.0
2014-12-19  42.770  43.24   555599.0
2014-12-22  43.280  43.53   308930.0
2014-12-23  43.710  43.77   245557.0
2014-12-24  43.670  43.91   135461.0
2014-12-26  44.020  43.80   247338.0
2014-12-29  43.660  43.91   189506.0
2014-12-30  43.810  44.15   199360.0
2014-12-31  44.340  43.86   598444.0
2015-01-02  43.870  43.80   414428.0
2015-01-05  43.400  43.28   512503.0
2015-01-06  43.290  42.77   521823.0
2015-01-07  43.130  42.90   403748.0
2015-01-08  43.200  44.23   553118.0
2015-01-09  44.300  43.17   402924.0
2015-01-12  43.130  42.26   603051.0
2015-01-13  42.370  41.61   733491.0
2015-01-14  41.770  41.84   754468.0
2015-01-15  42.130  41.23   302029.0
2015-01-16  40.960  41.58   296538.0
2015-01-20  41.790  41.37   302063.0
2015-01-21  41.390  42.18   317699.0
2015-01-22  42.630  42.94   393574.0
2015-01-23  42.860  41.26   415434.0
2015-01-26  41.170  41.63   454257.0
2015-01-27  41.040  41.20   343168.0
2015-01-28  41.780  40.37   592501.0
2015-01-29  42.300  43.12  1496443.0
2015-01-30  42.630  42.41   612108.0
2015-02-02  42.620  42.99   477285.0
2015-02-03  43.400  45.39   663143.0
2015-02-04  45.060  45.20   616666.0
2015-02-05  45.540  45.96   533225.0
2015-02-06  46.110  46.26   539502.0
2015-02-09  46.040  46.84   354240.0
2015-02-10  47.020  46.75   342831.0
2015-02-11  46.520  46.53   179330.0
2015-02-12  47.060  47.14   284248.0
2015-02-13  47.230  47.04   276858.0
2015-02-17  46.750  47.86   511247.0
2015-02-18  47.560  46.82   354204.0
2015-02-19  46.350  47.18   271646.0
2015-02-20  46.960  46.79   518606.0
2015-02-23  46.430  46.63   322684.0
2015-02-24  46.720  46.87   256413.0
2015-02-25  46.630  46.18   356220.0
2015-02-26  46.050  45.43   359745.0
2015-02-27  45.590  45.12   473452.0
2015-03-02  45.100  45.79   384371.0
2015-03-03  45.600  45.51   234147.0
2015-03-04  45.330  45.60   358452.0
2015-03-05  45.690  45.78   241010.0
2015-03-06  45.600  45.53   461893.0
2015-03-09  45.460  44.84   420583.0
2015-03-10  44.350  43.85   298111.0
2015-03-11  44.040  43.94   316249.0
2015-03-12  44.130  44.00   312231.0
2015-03-13  43.810  43.83   278333.0
2015-03-16  43.920  43.41   382589.0
2015-03-17  43.140  42.97   447382.0
2015-03-18  42.920  43.61   518257.0
2015-03-19  43.450  43.25   371188.0
2015-03-20  43.240  43.26   636741.0
2015-03-23  43.190  43.29   482562.0
2015-03-24  43.230  43.52   549775.0
2015-03-25  43.830  43.38   314376.0
2015-03-26  43.490  43.00   387798.0
2015-03-27  43.250  42.98   373410.0
2015-03-30  43.320  44.30   274409.0
2015-03-31  44.100  45.00   553507.0
2015-04-01  45.020  44.89   393992.0
2015-04-02  44.740  45.27   401154.0
2015-04-06  45.280  46.25   573078.0
2015-04-07  46.320  45.66   444163.0
2015-04-08  45.770  45.44   265252.0
2015-04-09  45.360  45.59   290596.0
2015-04-10  45.630  46.07   156690.0
2015-04-13  46.030  46.08   207646.0
2015-04-14  46.100  45.80   178151.0
2015-04-15  46.120  46.97   345953.0
2015-04-16  46.890  45.89   211420.0
2015-04-17  45.590  45.33   314808.0
2015-04-20  45.470  46.02   270038.0
2015-04-21  46.120  45.12   332556.0
2015-04-22  45.060  45.87   207540.0
2015-04-23  45.850  45.81   203389.0
2015-04-24  45.860  45.68   132221.0
2015-04-27  45.760  45.61   400460.0
2015-04-28  45.430  46.18   196349.0
2015-04-29  46.000  45.39  1170170.0
2015-04-30  47.110  42.74  2461093.0
2015-05-01  42.610  43.96   601670.0
2015-05-04  43.950  43.65   518134.0
2015-05-05  43.390  42.05   559987.0
2015-05-06  42.490  42.03   400706.0
2015-05-07  41.850  42.77   542302.0
2015-05-08  43.290  43.12   216030.0
2015-05-11  43.000  42.73   395230.0
2015-05-12  42.650  42.40   562305.0
2015-05-13  42.520  42.97   354020.0
2015-05-14  43.020  43.28   571408.0
2015-05-15  43.240  43.19   336384.0
2015-05-18  43.130  43.52   687702.0
2015-05-19  43.580  43.43   493624.0
2015-05-20  43.540  43.34  1118011.0
2015-05-21  43.350  43.16   469878.0
2015-05-22  42.930  43.21   277721.0
2015-05-26  42.760  42.41   416180.0
2015-05-27  42.160  42.30   435898.0
2015-05-28  42.020  41.83   264374.0
2015-05-29  41.750  41.47   433259.0
2015-06-01  41.670  41.14   577306.0
2015-06-02  41.170  41.45   857466.0
2015-06-03  41.670  41.71   435661.0
2015-06-04  41.480  41.39   238032.0
2015-06-05  41.320  41.55   168604.0
2015-06-08  41.480  41.29   171804.0
2015-06-09  41.340  41.53   297041.0
2015-06-10  41.860  41.87   478461.0
2015-06-11  41.890  41.90   294145.0
2015-06-12  41.680  41.72   370019.0
2015-06-15  41.500  41.25   337319.0
2015-06-16  41.250  41.49   360535.0
2015-06-17  41.600  41.26   210611.0
2015-06-18  41.420  41.65   298457.0
2015-06-19  41.600  41.30   302748.0
2015-06-22  41.560  41.58   345187.0
2015-06-23  41.530  41.29   373802.0
2015-06-24  41.260  41.01   285213.0
2015-06-25  41.050  41.15   361529.0
2015-06-26  41.180  40.69   713123.0
2015-06-29  40.390  37.98  1513911.0
2015-06-30  38.510  37.29   894065.0
2015-07-01  37.650  37.35   491589.0
2015-07-02  37.490  37.81   780469.0
2015-07-06  37.320  37.30   551225.0
2015-07-07  37.250  37.49   477808.0
2015-07-08  37.340  37.37   820706.0
2015-07-09  37.880  37.22   797422.0
2015-07-10  37.760  37.86   572284.0
2015-07-13  38.150  38.27   482670.0
2015-07-14  38.330  38.48   314022.0
2015-07-15  38.340  37.61   312167.0
2015-07-16  37.650  37.53   365891.0
2015-07-17  37.450  36.67   266353.0
2015-07-20  36.600  36.32   228905.0
2015-07-21  36.290  36.12   201095.0
2015-07-22  35.970  35.73   219716.0
2015-07-23  35.860  35.83   282404.0
2015-07-24  35.750  34.80   292988.0
2015-07-27  34.500  34.35   276743.0
2015-07-28  34.500  35.05   504802.0
2015-07-29  34.930  35.39   354403.0
2015-07-30  35.380  35.39   438359.0
2015-07-31  35.510  35.18   496477.0
2015-08-03  35.080  34.81   317659.0
2015-08-04  34.530  34.10   568191.0
2015-08-05  34.060  34.43   423441.0
2015-08-06  34.500  34.69   312050.0
2015-08-07  34.530  33.90   277118.0
2015-08-10  34.020  34.80   566091.0
2015-08-11  34.300  33.94   428215.0
2015-08-12  33.630  34.16   428366.0
2015-08-13  34.030  33.69   355181.0
2015-08-14  33.750  34.71   405867.0
2015-08-17  34.640  35.03   346595.0
2015-08-18  34.820  34.47   255048.0
2015-08-19  34.180  34.10   503656.0
2015-08-20  33.740  33.93   384557.0
2015-08-21  33.530  33.25   763484.0
2015-08-24  33.590  32.69   579295.0
2015-08-25  33.600  32.01   590797.0
2015-08-26  32.350  32.84   360511.0
2015-08-27  33.800  33.99   383244.0
2015-08-28  33.480  33.93   310451.0
2015-08-31  33.590  33.87   315204.0
2015-09-01  33.300  32.90   269000.0
2015-09-02  33.170  33.53   329250.0
2015-09-03  33.640  34.07   277430.0
2015-09-04  33.520  33.51   311907.0
2015-09-08  34.040  35.30   448419.0
2015-09-09  35.630  34.07   342221.0
2015-09-10  33.970  34.35   345588.0
2015-09-11  34.130  34.06   216091.0
2015-09-14  33.970  33.53   181574.0
2015-09-15  33.650  33.83   154425.0
2015-09-16  33.980  34.89   208476.0
2015-09-17  34.920  34.53   192436.0
2015-09-18  33.960  33.93   605168.0
2015-09-21  34.160  33.81   238672.0
2015-09-22  33.260  32.83   307414.0
2015-09-23  32.830  32.15   237423.0
2015-09-24  31.820  32.25   322740.0
2015-09-25  32.490  32.16   135248.0
2015-09-28  32.160  31.25   231929.0
2015-09-29  31.250  30.90   443236.0
2015-09-30  31.260  31.56   344672.0
2015-10-01  31.770  31.77   333942.0
2015-10-02  31.380  32.47   289119.0
2015-10-05  32.850  33.52   577682.0
2015-10-06  33.590  34.39   358937.0
2015-10-07  34.700  35.30   752180.0
2015-10-08  35.240  37.24   509234.0
2015-10-09  37.320  36.61   524026.0
2015-10-12  36.670  36.36   297133.0
2015-10-13  35.980  36.34   196621.0
2015-10-14  36.360  36.22   216584.0
2015-10-15  36.340  37.31   225413.0
2015-10-16  37.470  37.35   226953.0
2015-10-19  37.190  37.73   483406.0
2015-10-20  37.620  37.36   232457.0
2015-10-21  37.390  36.10   455749.0
2015-10-22  36.590  37.10   141385.0
2015-10-23  37.330  37.50   158225.0
2015-10-26  37.490  37.22   199150.0
2015-10-27  36.930  35.80   386770.0
2015-10-28  35.910  36.87   264121.0
2015-10-29  36.520  36.31   321824.0
2015-10-30  36.360  35.94   700205.0
2015-11-02  35.990  35.87   774339.0
2015-11-03  36.770  40.79  1389510.0
2015-11-04  40.900  41.11   865243.0
2015-11-05  41.180  40.47   544588.0
2015-11-06  40.120  41.32   519291.0
2015-11-09  41.070  41.22   448840.0
2015-11-10  41.100  41.31   344210.0
2015-11-11  41.420  40.68   328698.0
2015-11-12  39.620  39.54   273410.0
2015-11-13  39.580  39.96   428858.0
2015-11-16  39.950  40.87   343329.0
2015-11-17  40.910  40.86   465948.0
2015-11-18  40.960  41.90   497509.0
2015-11-19  42.000  42.00   333924.0
2015-11-20  42.200  41.46   382132.0
2015-11-23  41.480  41.59   287914.0
2015-11-24  41.520  43.04   501487.0
2015-11-25  42.960  43.17   253105.0
2015-11-27  43.130  43.22   109294.0
2015-11-30  43.400  43.54   656122.0
2015-12-01  43.550  43.76   482651.0
2015-12-02  43.640  42.92   914776.0
2015-12-03  43.280  43.30   430702.0
2015-12-04  43.320  43.10   279589.0
2015-12-07  42.880  41.69   492233.0
2015-12-08  41.060  41.30   635700.0
2015-12-09  41.520  41.39   268180.0
2015-12-10  42.340  42.20   510078.0
2015-12-11  41.330  41.24   366030.0
2015-12-14  41.020  40.53   359040.0
2015-12-15  41.030  41.57   449883.0
2015-12-16  41.590  40.97   538364.0
2015-12-17  40.890  40.01   423952.0
2015-12-18  40.050  39.62   717353.0
2015-12-21  39.950  40.20   341019.0
2015-12-22  40.340  41.02   289091.0
2015-12-23  41.560  42.02   305888.0
2015-12-24  41.900  41.84   100463.0
2015-12-28  41.690  41.69   221569.0
2015-12-29  42.120  41.99   232055.0
2015-12-30  41.790  41.36   234608.0
2015-12-31  41.110  40.88   303485.0
2016-01-04  40.220  40.30   350161.0
2016-01-05  40.310  39.88   367388.0
2016-01-06  39.060  39.20   342482.0
2016-01-07  38.300  38.09   336555.0
2016-01-08  38.230  37.75   319901.0
2016-01-11  37.850  37.50   293888.0
2016-01-12  37.930  37.78   455967.0
2016-01-13  38.010  36.91   381327.0
2016-01-14  37.120  37.94   308173.0
2016-01-15  36.900  37.46   347091.0
2016-01-19  37.610  37.28   453160.0
2016-01-20  36.580  37.54   499487.0
2016-01-21  37.630  38.28   592214.0
2016-01-22  39.090  38.71   422041.0
2016-01-25  38.430  38.03   447670.0
2016-01-26  38.380  38.79   452828.0
2016-01-27  38.540  38.44   381545.0
2016-01-28  39.080  38.85   226035.0
2016-01-29  39.060  40.34   820640.0
2016-02-01  39.970  39.46   621279.0
2016-02-02  38.490  39.91   786634.0
2016-02-03  40.030  40.34   407965.0
2016-02-04  40.680  41.62   529074.0
2016-02-05  41.410  40.98   291913.0
2016-02-08  40.570  40.48   254373.0
2016-02-09  39.990  40.58   549465.0
2016-02-10  40.890  40.15   302166.0
2016-02-11  39.440  39.17   525336.0
2016-02-12  39.650  40.71   406693.0
2016-02-16  41.200  41.70   291718.0
2016-02-17  42.190  43.03   829815.0
2016-02-18  43.220  43.60   705292.0
2016-02-19  43.300  43.48   466339.0
2016-02-22  43.980  44.59   761691.0
2016-02-23  44.180  43.13   705680.0
2016-02-24  42.500  43.53   244434.0
2016-02-25  43.580  44.31   555871.0
2016-02-26  44.480  45.08   494448.0
2016-02-29  45.130  44.53   313640.0
2016-03-01  45.020  45.03   286346.0
