date     open     close      volume
                                        
2013-01-02  100.260  101.5300   1190300.0
2013-01-03  101.690  101.9900    787900.0
2013-01-04   97.760   97.8500   1906900.0
2013-01-07   97.480   96.3200    875800.0
2013-01-08   96.820   95.0900   1263800.0
2013-01-09   95.800   94.2200    922900.0
2013-01-10   94.600   94.3200   1095700.0
2013-01-11   93.880   93.3900    795500.0
2013-01-14   93.470   94.9900    723200.0
2013-01-15   94.350   94.6000    404100.0
2013-01-16   95.510   94.9900    294500.0
2013-01-17   94.690   95.6600    453100.0
2013-01-18   95.660   94.2900    506600.0
2013-01-22   94.780   96.1700    727600.0
2013-01-23   95.730   97.1400    385100.0
2013-01-24   96.390   98.0100    727500.0
2013-01-25   98.290  100.4000    674600.0
2013-01-28  100.250   98.5400    413700.0
2013-01-29   98.060   98.2100    694300.0
2013-01-30   98.150   97.8400    468400.0
2013-01-31   97.250   97.8200    542300.0
2013-02-01   98.730   97.5400    427300.0
2013-02-04   97.460   97.3700    627000.0
2013-02-05   98.350   99.5200    572400.0
2013-02-06   99.330   99.6600    429500.0
2013-02-07   99.310   98.9600    296800.0
2013-02-08   99.140   99.3200    212400.0
2013-02-11   99.280   99.1900    231000.0
2013-02-12   99.530   98.7100    341900.0
2013-02-13   98.720   99.4900    320100.0
2013-02-14   88.300   87.8000   6945300.0
2013-02-15   88.320   87.9600   1769700.0
2013-02-19   87.680   85.6800   3131400.0
2013-02-20   85.610   87.1700   1912800.0
2013-02-21   86.750   87.6700   1504200.0
2013-02-22   88.010   88.0500   1428900.0
2013-02-25   88.170   88.0700   1577900.0
2013-02-26   88.020   86.2000   1697000.0
2013-02-27   86.640   88.0300   1256800.0
2013-02-28   88.000   88.5600   1117100.0
2013-03-01   88.390   88.7800    937000.0
2013-03-04   89.200   89.7900    753100.0
2013-03-05   90.270   91.6800   1325600.0
2013-03-06   91.380   91.1100   1396800.0
2013-03-07   90.720   89.9100    948800.0
2013-03-08   90.080   89.7900   1657300.0
2013-03-11   89.880   89.8200   1240500.0
2013-03-12   89.730   87.1900   1011000.0
2013-03-13   87.930   87.4900   1455600.0
2013-03-14   87.850   88.3680   2943100.0
2013-03-15   75.960   74.1400  13814500.0
2013-03-18   73.610   73.9600   2411000.0
