date      open    close      volume
                                        
2013-01-02   11.9800   11.950    264200.0
2013-01-03   12.0000   11.730    220300.0
2013-01-04   11.7300   11.880     99500.0
2013-01-07   12.1000   11.930    146400.0
2013-01-08   11.9000   12.060    130200.0
2013-01-09   12.1700   12.940    282700.0
2013-01-10   13.1400   13.050    251500.0
2013-01-11   13.1300   12.780    125300.0
2013-01-14   12.7900   12.810    118500.0
2013-01-15   12.7100   12.750     89500.0
2013-01-16   12.7600   12.600     62200.0
2013-01-17   12.7500   11.450    461300.0
2013-01-18   11.4800   11.670    157800.0
2013-01-22   11.7500   12.190    254500.0
2013-01-23   12.1500   11.990    115700.0
2013-01-24   11.9700   11.630    130000.0
2013-01-25   11.7100   11.840     76800.0
2013-01-28   11.7900   11.570     78300.0
2013-01-29   11.5200   11.520     49700.0
2013-01-30   11.6000   10.160    510500.0
2013-01-31   10.2400    9.960    324100.0
2013-02-01   10.0200   10.480    184700.0
2013-02-04   10.5200   10.240     75200.0
2013-02-05   10.2200    9.980    119000.0
2013-02-06    9.9500    9.990     84700.0
2013-02-07    9.7500    9.980    253400.0
2013-02-08    9.9300    9.730     92000.0
2013-02-11    9.7300    9.420    182300.0
2013-02-12    9.4500    9.700     86200.0
2013-02-13    9.7300    9.680     62400.0
2013-02-14    9.7800    9.510    112600.0
2013-02-15    9.5700    9.800    191400.0
2013-02-19    9.8500    9.870     46300.0
2013-02-20    9.9100    9.490    166600.0
2013-02-21    9.4400    9.310    126700.0
2013-02-22    9.3000    9.490    141600.0
2013-02-25    9.5900    9.590     67200.0
2013-02-26    9.6800    9.740     45600.0
2013-02-27    9.7800    9.750     64400.0
2013-02-28    9.7200    9.960     77800.0
2013-03-01    9.8600   10.580    104100.0
2013-03-04   10.5900   10.150    129000.0
2013-03-05   10.3000   10.580     86200.0
2013-03-06   10.6600   11.540    192800.0
2013-03-07   11.8200   11.970    266400.0
2013-03-08   13.4500   13.580   1745600.0
2013-03-11   14.0000   13.740    523400.0
2013-03-12   13.8500   12.790    547700.0
2013-03-13   12.8500   13.310    231200.0
2013-03-14   13.2800   13.900    222200.0
2013-03-15   13.9600   13.490    171300.0
2013-03-18   13.4200   12.350    597000.0
2013-03-19   12.4600   12.620    296000.0
2013-03-20   12.7700   12.940    261900.0
2013-03-21   12.8600   12.950    110900.0
2013-03-22   12.9900   12.900    196400.0
2013-03-25   13.4000   14.130    887500.0
2013-03-26   14.3700   15.040   1171700.0
2013-03-27   15.1900   14.790    601000.0
2013-03-28   14.7600   15.660    853800.0
2013-04-01   15.9100   14.870    795000.0
2013-04-02   15.1400   14.940    276600.0
2013-04-03   14.9600   13.700   1008700.0
2013-04-04   13.8500   14.550    607600.0
2013-04-05   14.2400   14.000    383900.0
2013-04-08   13.8100   14.360    533200.0
2013-04-09   14.3100   14.170    375500.0
2013-04-10   14.1800   13.980    619800.0
2013-04-11   13.9800   13.300    741200.0
2013-04-12   13.3000   13.990    451800.0
2013-04-15   13.9900   12.910    520400.0
2013-04-16   13.0900   13.740    332700.0
2013-04-17   13.6900   13.000    517100.0
2013-04-18   13.1000   12.420    476000.0
2013-04-19   12.6000   13.310    390100.0
2013-04-22   13.4100   12.960    237300.0
2013-04-23   13.0100   12.990    359900.0
2013-04-24   12.9900   12.990    254000.0
2013-04-25   12.8000   13.910   1149700.0
2013-04-26   13.9000   13.740    422200.0
2013-04-29   13.7600   14.190    727300.0
2013-04-30   14.2700   13.700    474400.0
2013-05-01   13.6500   13.440    602400.0
2013-05-02   13.5900   13.900    304300.0
2013-05-03   14.0000   13.960    390600.0
2013-05-06   14.0600   14.700   1445200.0
2013-05-07   14.6500   13.770   1193400.0
2013-05-08   13.7300   13.790    281100.0
2013-05-09   13.7000   13.810    252300.0
2013-05-10   13.8800   14.330    475900.0
2013-05-13   14.7000   15.120   2126800.0
2013-05-14   15.1200   14.150   1688600.0
2013-05-15   14.1100   15.210    952900.0
2013-05-16   15.1100   15.190    579500.0
2013-05-17   15.3700   15.240    533700.0
2013-05-20   16.0100   16.790   3108100.0
