date      open   close      volume
                                       
2013-01-02   71.0200   70.84  12874200.0
2013-01-03   70.9800   70.74   9598300.0
2013-01-04   71.2400   71.55  11631800.0
2013-01-07   71.5000   71.40   7548800.0
2013-01-08   71.3100   71.41   9825300.0
2013-01-09   71.6400   71.73   7672800.0
2013-01-10   71.8100   72.19  11888500.0
2013-01-11   72.1900   72.35   7766700.0
2013-01-14   72.6000   72.56   7386000.0
2013-01-15   72.2500   72.37   7795100.0
2013-01-16   72.2600   72.58   8779900.0
2013-01-17   72.8800   72.90  10570100.0
2013-01-18   72.9000   73.23  13558600.0
2013-01-22   72.9200   72.69  11469800.0
2013-01-23   72.5300   72.85  10155100.0
2013-01-24   72.9600   73.10   9369700.0
2013-01-25   73.1300   73.92  10421500.0
2013-01-28   73.9600   73.62   9420900.0
2013-01-29   73.6700   74.41  12386500.0
2013-01-30   74.4500   74.09   9245500.0
2013-01-31   74.0800   73.92  10448700.0
2013-02-01   74.1400   74.18  10016300.0
2013-02-04   73.5600   74.11   9200700.0
2013-02-05   74.4900   74.66  10230800.0
2013-02-06   74.5700   75.39  12084000.0
2013-02-07   74.8200   75.06   9798200.0
2013-02-08   75.1700   75.48   8153300.0
2013-02-11   75.2800   75.41   5697100.0
2013-02-12   75.4200   75.80   7598900.0
2013-02-13   75.7900   75.66   8014800.0
2013-02-14   75.5000   75.81   9681800.0
2013-02-15   75.7200   76.16  10528400.0
2013-02-19   76.0300   76.96   9747400.0
2013-02-20   76.7900   76.65   7857500.0
2013-02-21   76.4700   76.87   9465700.0
2013-02-22   76.3900   76.25   8571500.0
2013-02-25   76.4700   75.57  10603300.0
2013-02-26   75.8800   75.75  10742100.0
2013-02-27   75.6800   76.32   8180300.0
2013-02-28   76.2300   76.11  11806300.0
2013-03-01   75.7900   76.70   9528300.0
2013-03-04   76.7300   77.20  12628000.0
2013-03-05   77.5600   77.66   9399400.0
2013-03-06   77.6900   77.39   8535200.0
2013-03-07   77.6200   77.75   7996500.0
2013-03-08   77.8400   78.19   8554100.0
2013-03-11   77.9200   78.44   8807600.0
2013-03-12   78.5000   78.56   8790500.0
2013-03-13   78.5200   78.55   7983400.0
2013-03-14   78.6700   79.10  10130400.0
2013-03-15   78.6200   79.19  18296500.0
2013-03-18   78.7200   78.81   8005400.0
2013-03-19   78.9800   78.86   7095800.0
2013-03-20   79.1800   79.45   8000800.0
2013-03-21   79.1200   79.01   8436300.0
2013-03-22   79.1100   79.74   6873100.0
2013-03-25   79.8300   79.68   9616600.0
2013-03-26   79.9300   80.85  12682900.0
2013-03-27   80.5600   81.27  10703400.0
2013-03-28   81.3700   81.53  11332100.0
2013-04-01   81.3900   81.93   7376800.0
2013-04-02   82.0000   82.69  10342200.0
2013-04-03   82.7400   82.07  12254000.0
2013-04-04   82.2000   82.41  10303000.0
2013-04-05   81.7900   82.04   8581400.0
2013-04-08   81.2700   81.11  15828500.0
2013-04-09   81.2600   81.52   9111000.0
2013-04-10   81.8300   82.02   7583200.0
2013-04-11   82.1400   82.32   9882700.0
2013-04-12   82.2500   82.74   6987000.0
2013-04-15   82.7200   81.71  12385800.0
2013-04-16   82.3300   83.44  12620000.0
2013-04-17   83.3600   83.90  13693300.0
2013-04-18   83.9600   83.18   9921500.0
2013-04-19   83.5100   84.49  10787600.0
2013-04-22   84.5900   84.83   6989900.0
2013-04-23   84.9900   85.45   8982100.0
2013-04-24   85.6800   84.39   9480600.0
2013-04-25   84.5400   85.22   8689400.0
2013-04-26   85.3000   85.12   6784700.0
2013-04-29   85.0200   85.58   8038000.0
2013-04-30   85.3900   85.23  12099600.0
2013-05-01   84.5000   84.23  12312100.0
2013-05-02   84.4400   85.16   8668900.0
2013-05-03   85.5800   85.75   9213800.0
2013-05-06   85.7800   84.68   8815600.0
2013-05-07   84.8700   85.53   9061800.0
2013-05-08   85.4800   85.46   8044600.0
2013-05-09   85.4500   85.15   8342000.0
2013-05-10   85.2900   85.76   7594800.0
2013-05-13   85.5600   85.85   6631500.0
2013-05-14   85.7600   86.97  10360700.0
2013-05-15   86.9400   87.64  13444400.0
2013-05-16   87.3300   87.45   9441900.0
2013-05-17   87.4700   88.09  11437700.0
2013-05-20   88.1000   88.01   7235800.0
2013-05-21   87.9400   88.59  10099600.0
2013-05-22   88.7000   88.46  13825900.0
2013-05-23   87.1100   87.21  14446900.0
2013-05-24   86.8000   86.82  10390100.0
2013-05-28   87.5400   87.61   8380200.0
2013-05-29   87.0800   85.65  11872100.0
2013-05-30   85.7100   85.99   7801200.0
2013-05-31   85.6800   84.18  13302700.0
2013-06-03   84.2800   84.71  11768500.0
2013-06-04   84.7200   84.10   9972000.0
2013-06-05   83.9100   83.68   9839100.0
2013-06-06   83.5900   84.46  10671000.0
2013-06-07   84.9600   84.91   8907700.0
2013-06-10   85.0100   85.14   8477100.0
2013-06-11   84.7600   84.69   8967000.0
2013-06-12   85.1800   83.74   8413200.0
2013-06-13   83.6000   84.91   8570000.0
2013-06-14   84.7100   84.91   6357100.0
2013-06-17   85.3700   85.63   8429100.0
2013-06-18   85.7500   86.36   7233600.0
2013-06-19   86.4300   84.86   8288400.0
2013-06-20   84.2100   82.62  15172600.0
2013-06-21   83.0000   83.20  20715800.0
2013-06-24   82.9200   84.61  14777500.0
2013-06-25   85.1600   85.35  11239400.0
2013-06-26   85.9500   86.99  11966500.0
2013-06-27   87.5300   86.71   8890300.0
2013-06-28   86.7200   85.86  11896300.0
2013-07-01   85.7200   86.63   9905200.0
2013-07-02   86.6500   86.57   8572100.0
2013-07-03   86.7200   86.78   3599900.0
2013-07-05   87.5800   87.87   5403600.0
2013-07-08   88.0900   88.59  12051400.0
2013-07-09   88.6500   88.88   9348600.0
2013-07-10   88.8800   89.24   7067100.0
2013-07-11   89.8100   89.67   8941300.0
2013-07-12   89.6900   89.99   7590600.0
2013-07-15   89.9100   90.40  13343200.0
2013-07-16   91.0400   90.40  11409200.0
2013-07-17   90.5800   90.13  12832200.0
2013-07-18   90.3300   90.17   8329300.0
2013-07-19   90.2400   92.23  12506300.0
2013-07-22   92.0800   92.28   9916200.0
2013-07-23   92.3900   92.42   8467700.0
2013-07-24   92.6500   92.36   6846300.0
2013-07-25   92.0000   92.57   7368000.0
2013-07-26   92.3200   92.83   8663700.0
2013-07-29   92.6300   93.21   7925000.0
2013-07-30   93.4700   93.17   8863000.0
