date    open    close      volume
                                      
2014-10-06  34.450  34.4200   5672465.0
2014-10-07  34.180  33.9200   8192131.0
2014-10-08  33.850  34.3900   9728879.0
2014-10-09  34.290  33.6500   9103298.0
2014-10-10  33.750  33.4900   9733336.0
2014-10-13  33.400  32.9800   8380442.0
2014-10-14  33.230  32.8000   7751383.0
2014-10-15  32.560  32.6700  13085716.0
2014-10-16  32.170  32.1000  11856106.0
2014-10-17  32.040  32.6200   9832504.0
2014-10-20  32.460  32.9400   6908089.0
2014-10-21  32.990  33.2300   6238957.0
2014-10-22  33.640  33.8900  10236355.0
2014-10-23  34.160  34.1100   8177718.0
2014-10-24  34.210  34.3700   6262190.0
2014-10-27  34.260  34.7300   7262597.0
2014-10-28  34.900  35.2900   8664230.0
2014-10-29  35.340  34.9300   8609379.0
2014-10-30  34.760  35.1550   7239969.0
2014-10-31  35.950  35.2600  10910209.0
2014-11-03  35.210  35.4100   8322173.0
2014-11-04  35.500  35.0300   8409705.0
2014-11-05  36.250  37.1500  17787061.0
2014-11-06  37.500  37.8400  12576635.0
2014-11-07  37.840  37.7600   8803305.0
2014-11-10  37.720  37.9000   8769912.0
2014-11-11  37.940  37.7700   4714965.0
2014-11-12  37.700  37.9200   5610649.0
2014-11-13  38.140  38.2300   6757890.0
2014-11-14  38.260  38.1600   6427278.0
2014-11-17  38.160  38.3700   5473084.0
2014-11-18  38.150  38.6950   8284822.0
2014-11-19  38.760  39.1000   7761849.0
2014-11-20  38.800  38.9300   6215534.0
2014-11-21  39.410  39.0000   8871004.0
2014-11-24  39.180  38.9900   6284512.0
2014-11-25  38.970  38.7600   8107218.0
2014-11-26  38.740  39.0000   4996530.0
2014-11-28  39.420  39.2000   5607583.0
2014-12-01  39.200  38.9800   8035359.0
2014-12-02  38.690  38.8900   6878215.0
2014-12-03  38.820  38.6700   9641441.0
2014-12-04  38.520  38.4100   7193950.0
2014-12-05  38.540  38.5000   7054090.0
2014-12-08  38.400  38.2400   7372207.0
2014-12-09  38.060  38.5600   6365238.0
2014-12-10  38.430  38.1100   5921098.0
2014-12-11  38.540  38.1300   5819364.0
2014-12-12  37.710  37.2300   7082277.0
