date    open   close     volume
2013-04-24   8.150   8.200   214400.0
2013-04-25   8.250   8.000   905300.0
2013-04-26   8.470   8.410  2296800.0
2013-04-29   8.240   8.130  1214100.0
2013-04-30   8.150   8.530   639400.0
2013-05-01   8.510   8.210   460800.0
2013-05-02   8.380   8.620   338600.0
2013-05-03   8.750   8.930   421200.0
2013-05-06   8.970   8.950   235800.0
2013-05-07   9.220   9.010   317400.0
2013-05-08   8.990   9.190   275700.0
2013-05-09   9.140   9.060   206800.0
2013-05-10   9.110   9.330   279700.0
2013-05-13   9.270   9.350   311400.0
2013-05-14   9.300   9.460   269800.0
2013-05-15   9.470   9.510   251300.0
2013-05-16   9.530   9.560   198800.0
2013-05-17   9.650   9.640   312800.0
2013-05-20   9.590   9.480   170300.0
2013-05-21   9.490   9.380   220800.0
2013-05-22   9.360   8.930   275100.0
2013-05-23   8.840   8.880   318200.0
2013-05-24   9.000   9.690   493400.0
2013-05-28   9.940  10.250   667000.0
2013-05-29  10.180  10.120   248600.0
2013-05-30  10.130  10.530   323100.0
2013-05-31  10.410  10.480   252700.0
2013-06-03  10.510  10.400   503900.0
2013-06-04  10.390  10.250   211400.0
2013-06-05  10.210  10.120   253700.0
2013-06-06  10.180  10.300   406900.0
2013-06-07  10.350  10.310   213000.0
2013-06-10  10.310  10.350   276200.0
2013-06-11  10.160  10.270   140400.0
2013-06-12  10.400  10.290   444500.0
2013-06-13  10.200  10.450   158000.0
2013-06-14  10.380  10.280   195700.0
2013-06-17  10.420  10.510   113400.0
2013-06-18  10.570  10.850   176600.0
2013-06-19  10.830  10.820   139100.0
2013-06-20  10.790  10.640   218000.0
2013-06-21  10.670  10.300   783900.0
2013-06-24  10.110  10.130   287300.0
2013-06-25  10.270  10.170   308700.0
2013-06-26  10.270  10.230   702400.0
2013-06-27  10.340  10.210   221200.0
2013-06-28  10.150  10.100   867000.0
2013-07-01  10.210  10.300   207900.0
2013-07-02  10.270  10.080   225700.0
2013-07-03  10.050  10.170   154600.0
2013-07-05  10.340  10.300   103400.0
2013-07-08  10.330  10.160   115100.0
2013-07-09  10.220  10.020   169900.0
2013-07-10  10.050  10.300   238600.0
2013-07-11  10.450  11.020   494500.0
2013-07-12  11.040  11.490   583100.0
2013-07-15  11.530  11.390   348800.0
2013-07-16  11.430  11.410   324300.0
2013-07-17  11.480  11.430   127300.0
2013-07-18  11.450  11.760   220700.0
2013-07-19  11.690  12.050   237600.0
2013-07-22  12.090  12.140   362300.0
2013-07-23  12.160  11.980   158700.0
2013-07-24  12.040  11.960   163900.0
2013-07-25  11.970  12.120   165300.0
2013-07-26  11.970  11.810   211900.0
2013-07-29  11.800  11.650   148200.0
2013-07-30  11.750  11.720   279900.0
2013-07-31  11.950  11.680   428500.0
2013-08-01  11.820  11.720   348200.0
2013-08-02  11.620  12.300   429700.0
2013-08-05  12.310  12.440   254900.0
2013-08-06  12.420  12.180   154600.0
2013-08-07  12.440  12.880   538600.0
2013-08-08  13.010  12.960   352900.0
2013-08-09  12.880  12.820   212200.0
2013-08-12  12.760  12.850   164200.0
2013-08-13  12.880  12.820   265000.0
2013-08-14  12.820  12.450   280400.0
2013-08-15  12.210  12.010   270900.0
2013-08-16  11.950  12.040   705700.0
2013-08-19  12.060  12.060   311700.0
2013-08-20  12.060  12.450   419900.0
2013-08-21  12.420  12.460   357700.0
2013-08-22  12.500  12.650   319400.0
2013-08-23  12.710  12.920   211500.0
2013-08-26  12.910  12.890   222100.0
2013-08-27  12.670  12.560   337600.0
2013-08-28  12.540  12.690   229400.0
2013-08-29  12.700  12.940   229900.0
2013-08-30  12.940  12.850   390500.0
2013-09-03  13.040  13.090   424800.0
2013-09-04  13.120  13.460   623800.0
2013-09-05  13.520  13.380   324200.0
2013-09-06  13.560  13.390   225400.0
2013-09-09  13.490  13.900   345700.0
2013-09-10  13.490  13.120   710900.0
2013-09-11  13.090  13.040   451400.0
2013-09-12  13.080  12.730   380700.0
2013-09-13  12.750  12.650   354400.0
2013-09-16  12.790  12.860   447500.0
2013-09-17  12.840  13.040   297300.0
2013-09-18  13.070  13.300   379100.0
2013-09-19  13.310  13.160   171900.0
2013-09-20  13.240  13.090   299200.0
2013-09-23  13.130  12.670   272400.0
2013-09-24  12.660  12.670   640900.0
2013-09-25  12.680  12.850   245000.0
2013-09-26  12.940  12.830   113900.0
2013-09-27  12.750  12.730   102200.0
2013-09-30  12.550  12.730   246300.0
2013-10-01  12.760  12.900   143500.0
2013-10-02  12.810  12.780   280900.0
2013-10-03  12.760  12.510   158200.0
2013-10-04  12.480  12.640   168500.0
2013-10-07  12.470  12.340   217300.0
2013-10-08  12.370  11.720   837100.0
2013-10-09  11.730  11.590   600900.0
2013-10-10  11.790  11.680   363400.0
2013-10-11  11.690  11.830   415900.0
2013-10-14  11.780  12.330   351800.0
2013-10-15  12.260  12.370   339700.0
2013-10-16  12.480  12.400   307300.0
2013-10-17  12.330  12.440   214400.0
2013-10-18  12.600  13.020   340000.0
2013-10-21  13.070  13.000   253600.0
2013-10-22  13.060  12.830   230500.0
2013-10-23  12.730  12.520   208900.0
2013-10-24  12.520  12.210   201800.0
2013-10-25  12.250  11.870   367000.0
2013-10-28  11.860  11.850   243300.0
2013-10-29  11.870  12.500   374600.0
2013-10-30  10.340   9.820  3490900.0
2013-10-31   9.790  10.170   883200.0
2013-11-01  10.160   9.860   697300.0
2013-11-04  10.110  10.300   727700.0
2013-11-05  10.210  10.370   432300.0
2013-11-06  10.400  10.370   406700.0
2013-11-07  10.430  10.290   638300.0
2013-11-08  10.250  10.050   662700.0
2013-11-11  10.000  10.100   339700.0
2013-11-12  10.030  10.220   375200.0
2013-11-13  10.190  10.420   324200.0
2013-11-14  10.360  10.310   303600.0
2013-11-15  10.260  10.400   309800.0
2013-11-18  10.420  10.020   267400.0
2013-11-19  10.010  10.060   212500.0
2013-11-20  10.110  10.020   225600.0
2013-11-21  10.060  10.150   246200.0
2013-11-22  10.180  10.020   327100.0
2013-11-25  10.010   9.990   292800.0
2013-11-26  10.000   9.900   338000.0
2013-11-27   9.890  10.050   237500.0
2013-11-29  10.140  10.240   208900.0
2013-12-02  10.180   9.770   388600.0
2013-12-03   9.720   9.750   654100.0
2013-12-04   9.670   9.700   216200.0
2013-12-05   9.680   9.770   175100.0
2013-12-06   9.860   9.760   254800.0
2013-12-09   9.810   9.780   259100.0
2013-12-10   9.790   9.720   308500.0
2013-12-11   9.710   9.650   467700.0
2013-12-12   9.630   9.590   313000.0
2013-12-13   9.620   9.510   234100.0
2013-12-16   9.550   9.740   169400.0
2013-12-17   9.770   9.690   261200.0
2013-12-18   9.710   9.450   380200.0
2013-12-19   9.420   9.450   482800.0
2013-12-20   9.490   9.450   734100.0
2013-12-23   9.500   9.600   345500.0
2013-12-24   9.600   9.610   164900.0
2013-12-26   9.650   9.620   189500.0
2013-12-27   9.650   9.550   262700.0
2013-12-30   9.530   9.490   239900.0
2013-12-31   9.540   9.640   451600.0
2014-01-02   9.640   9.360   434000.0
2014-01-03   9.360   9.580   280800.0
2014-01-06   9.600   9.540   309900.0
2014-01-07   9.600   9.290   806100.0
2014-01-08   9.270   9.240   335800.0
2014-01-09   8.870   8.290  1583900.0
2014-01-10   8.260   8.380   681000.0
2014-01-13   8.400   8.240   492100.0
2014-01-14   8.300   8.300   580800.0
2014-01-15   8.340   8.380   663800.0
2014-01-16   8.400   8.410   729700.0
2014-01-17   8.430   8.320   774400.0
2014-01-21   8.390   8.400   636100.0
2014-01-22   8.370   8.540  1176800.0
2014-01-23   8.510   8.330   516000.0
2014-01-24   8.310   8.280   362100.0
2014-01-27   8.310   8.070   697400.0
2014-01-28   8.100   8.180   541700.0
2014-01-29   8.130   8.110   460300.0
2014-01-30   8.160   8.100   916000.0
2014-01-31   7.940   7.930   537500.0
2014-02-03   7.940   7.880   606000.0
2014-02-04   7.950   8.020   481600.0
2014-02-05   8.000   7.960   498900.0
2014-02-06   7.980   8.170   343100.0
2014-02-07   8.180   8.180   309400.0
2014-02-10   8.180   7.970   553100.0
2014-02-11   8.000   7.950   730700.0
2014-02-12   7.310   7.480  2156000.0
2014-02-13   7.470   7.570   847300.0
2014-02-14   7.580   7.670   957100.0
2014-02-18   7.680   7.790   941400.0
2014-02-19   7.750   7.660   236400.0
2014-02-20   7.800   8.150  1672100.0
2014-02-21   8.170   8.290  1111600.0
2014-02-24   8.250   8.170   532800.0
2014-02-25   8.180   8.110   512600.0
2014-02-26   8.110   8.210   695000.0
2014-02-27   8.160   8.060   644400.0
2014-02-28   8.010   7.950   381000.0
2014-03-03   7.840   7.930   470500.0
2014-03-04   8.000   8.140   799900.0
2014-03-05   8.140   8.270   299500.0
2014-03-06   8.320   8.720   656300.0
2014-03-07   8.740   8.780   713000.0
2014-03-10   8.750   8.570   270600.0
2014-03-11   8.550   8.650   601100.0
2014-03-12   8.970   8.890   711000.0
2014-03-13   8.930   8.700   775200.0
2014-03-14   8.660   8.710   292400.0
2014-03-17   8.740   8.880   319800.0
2014-03-18   8.850   8.960   368800.0
2014-03-19   8.970   9.030   337200.0
2014-03-20   9.010   8.990   242200.0
2014-03-21   9.060   8.890   323500.0
2014-03-24   8.940   8.730   350000.0
2014-03-25   8.800   8.610   150500.0
2014-03-26   8.660   8.320   277400.0
2014-03-27   8.290   8.150   286800.0
2014-03-28   8.150   8.300   219400.0
2014-03-31   8.320   8.430   139800.0
2014-04-01   8.450   8.560   208200.0
2014-04-02   8.550   8.670   125700.0
2014-04-03   8.640   8.520   219900.0
2014-04-04   8.600   8.310   353700.0
2014-04-07   8.590   8.430   347700.0
2014-04-08   8.430   8.390   217900.0
2014-04-09   8.420   8.560   243600.0
2014-04-10   8.580   8.320   443300.0
2014-04-11   8.230   8.320   359900.0
2014-04-14   8.400   8.230   374200.0
2014-04-15   8.230   8.140   357800.0
2014-04-16   8.150   8.100   270800.0
2014-04-17   8.100   8.180   165600.0
2014-04-21   8.190   8.220   104000.0
2014-04-22   8.300   8.890   512800.0
2014-04-23   8.830   8.780   193300.0
2014-04-24   8.870   9.100   403700.0
2014-04-25   9.070   8.990   858000.0
2014-04-28   9.000   8.700   507700.0
2014-04-29   8.710   8.460   296100.0
2014-04-30   8.470   8.810   804700.0
2014-05-01   8.760   8.690   726600.0
2014-05-02   8.670   8.510   374200.0
2014-05-05   8.500   8.370   320500.0
2014-05-06   8.360   8.020   297100.0
2014-05-07   8.000   7.920   399300.0
2014-05-08   7.890   7.800   691200.0
2014-05-09   7.760   7.870   421600.0
2014-05-12   7.950   8.260   265300.0
2014-05-13   8.210   8.110   405500.0
2014-05-14   8.120   7.910   303800.0
2014-05-15   7.880   7.870   227600.0
2014-05-16   7.830   7.870   226500.0
2014-05-19   7.810   8.140   208600.0
2014-05-20   8.110   8.010   207300.0
2014-05-21   8.020   8.120   266100.0
2014-05-22   8.090   8.200   143000.0
2014-05-23   8.170   8.300   157000.0
2014-05-27   8.380   8.600   198500.0
2014-05-28   8.550   8.440   232800.0
2014-05-29   8.420   8.270   314500.0
2014-05-30   8.320   8.160   192900.0
2014-06-02   8.100   7.770   459300.0
2014-06-03   7.730   7.630   260800.0
2014-06-04   7.570   7.420   231100.0
2014-06-05   7.500   7.790   307900.0
2014-06-06   7.850   8.070   328100.0
2014-06-09   8.020   8.000   182800.0
2014-06-10   7.930   7.970   155500.0
2014-06-11   7.880   7.800   328600.0
2014-06-12   7.810   7.700   177100.0
2014-06-13   7.740   7.740    93900.0
2014-06-16   7.690   7.810   156900.0
2014-06-17   7.830   7.950   320800.0
2014-06-18   7.960   7.930   125900.0
2014-06-19   8.000   7.910    95300.0
2014-06-20   7.950   7.930   257200.0
2014-06-23   7.910   7.870   120600.0
2014-06-24   7.830   7.770   289500.0
2014-06-25   7.760   7.730    98300.0
2014-06-26   7.760   7.900   178700.0
2014-06-27   7.900   8.110  1694600.0
2014-06-30   8.060   8.180   234800.0
2014-07-01   8.230   8.450   258200.0
2014-07-02   8.460   8.460   195100.0
2014-07-03   8.470   8.270    87600.0
2014-07-07   8.210   8.030   148800.0
2014-07-08   7.990   7.890   231400.0
2014-07-09   7.930   7.910   197300.0
2014-07-10   7.690   7.880   217800.0
2014-07-11   7.850   7.910    85500.0
2014-07-14   8.000   8.040   130200.0
2014-07-15   8.010   7.990   272100.0
2014-07-16   7.990   8.170   316700.0
2014-07-17   8.140   8.120   239400.0
2014-07-18   8.120   8.330   276500.0
2014-07-21   8.290   8.300   142300.0
2014-07-22   8.350   8.430   254600.0
2014-07-23   8.370   8.370   213900.0
2014-07-24   8.430   8.370   256100.0
2014-07-25   8.300   8.160   219300.0
2014-07-28   8.190   8.080   184500.0
2014-07-29   8.060   8.210   246400.0
2014-07-30   9.000   9.500  1617300.0
2014-07-31   9.320   9.290   486800.0
2014-08-01   9.270   9.140   376200.0
2014-08-04   9.120   9.050   263000.0
2014-08-05   8.990   9.150   328300.0
2014-08-06   9.090   9.370   367500.0
2014-08-07   9.390   9.140   201800.0
2014-08-08   9.160   9.150   180300.0
2014-08-11   9.210   9.270   175200.0
2014-08-12   9.190   9.070   167700.0
2014-08-13   9.120   9.260   160600.0
2014-08-14   9.290   9.400   264600.0
2014-08-15   9.500   9.430   704000.0
2014-08-18   9.460   9.490   164900.0
2014-08-19   9.510   9.930   874500.0
2014-08-20   9.850  10.160   475000.0
2014-08-21  10.110  10.110   292200.0
2014-08-22  10.110  10.200   203900.0
2014-08-25  10.240   9.890   141200.0
2014-08-26   9.890  10.360   278200.0
2014-08-27  10.350  10.560   325600.0
2014-08-28  10.550  10.500   246500.0
2014-08-29  10.510  10.500   257700.0
2014-09-02  10.470  10.470   286600.0
2014-09-03  10.500  10.510   385200.0
2014-09-04  10.490  10.810   717600.0
2014-09-05  10.700  10.600   267000.0
2014-09-08  10.640  10.520   228300.0
2014-09-09  10.470  10.180   286500.0
2014-09-10  10.220  10.240   177000.0
2014-09-11  10.240  10.280   206200.0
2014-09-12  10.250  10.260   230000.0
2014-09-15  10.260  10.110   223600.0
2014-09-16  10.060   9.890   278400.0
2014-09-17   9.870  10.050   115700.0
2014-09-18  10.100  10.170   128600.0
2014-09-19  10.160   9.700   474700.0
2014-09-22   9.620   9.360   312773.0
2014-09-23   9.290   9.230   186878.0
2014-09-24   9.300   9.400   194105.0
2014-09-25   9.400   9.150   140077.0
2014-09-26   9.220   9.260   169106.0
2014-09-29   9.200   9.500   213424.0
2014-09-30   9.510   9.570   464956.0
2014-10-01   9.550   9.520   324535.0
2014-10-02   9.490   9.610   132413.0
2014-10-03   9.710   9.390   172541.0
2014-10-06   9.390   9.220   126305.0
2014-10-07   9.150   8.880   256734.0
2014-10-08   9.230   9.160   706448.0
2014-10-09   9.060   8.930   205423.0
2014-10-10   8.850   8.310   371015.0
2014-10-13   8.300   8.590   313610.0
2014-10-14   8.700   8.710   183321.0
2014-10-15   8.650   8.990   355663.0
2014-10-16   8.860   8.980   336673.0
2014-10-17   9.000   8.810   219552.0
2014-10-20   8.760   8.870   136847.0
2014-10-21   8.950   8.770   338449.0
2014-10-22   8.800   8.570   156736.0
2014-10-23   8.650   8.870   200511.0
2014-10-24   8.820   8.840   204613.0
2014-10-27   8.750   8.600   153250.0
2014-10-28   8.620   8.740   861895.0
2014-10-29   8.780   8.840   838384.0
2014-10-30   9.460  10.760  2826598.0
2014-10-31  10.880  10.810   856948.0
2014-11-03  10.810  10.840   448450.0
2014-11-04  10.830  10.990   791512.0
2014-11-05  11.040  11.030   231138.0
2014-11-06  11.010  11.440   633182.0
2014-11-07  11.410  11.440   467805.0
2014-11-10  11.350  11.380   472571.0
2014-11-11  11.420  11.310   331874.0
2014-11-12  11.210  11.070   487762.0
2014-11-13  11.090  10.730   457553.0
2014-11-14  10.780  10.960   270848.0
2014-11-17  10.940  10.680   266960.0
2014-11-18  10.710  10.740   254034.0
2014-11-19  10.700  10.710   232281.0
2014-11-20  10.570  11.010   206642.0
2014-11-21  11.170  10.470   492367.0
2014-11-24  10.510  10.450   255297.0
2014-11-25  10.490  10.720   227578.0
2014-11-26  10.810  10.750   204082.0
2014-11-28  10.690  10.600   270919.0
2014-12-01  10.530  10.060   487193.0
2014-12-02  10.120  10.320   358336.0
2014-12-03  10.300  10.530   215404.0
2014-12-04  10.550  10.200   265919.0
2014-12-05  10.190  10.210   247454.0
2014-12-08  10.110  10.060   156356.0
2014-12-09   9.970  10.360   321219.0
2014-12-10  10.290   9.810   248021.0
2014-12-11   9.910   9.960   223191.0
2014-12-12   9.820   9.550   259484.0
2014-12-15   9.670   9.400   283222.0
2014-12-16   9.350   9.450   265729.0
2014-12-17   9.500   9.890   185570.0
2014-12-18  10.000  10.150   233190.0
2014-12-19  10.100  10.150   246402.0
2014-12-22  10.200  10.390   210175.0
2014-12-23  10.410  10.380   144060.0
2014-12-24  10.380  10.210   131012.0
2014-12-26  10.220  10.160    65958.0
2014-12-29  10.090   9.840   154282.0
2014-12-30   9.770  10.030   172261.0
2014-12-31  10.100  10.020   149555.0
2015-01-02  10.080  10.010   164745.0
2015-01-05   9.880   9.820   135605.0
2015-01-06   9.820   9.730   256468.0
2015-01-07   9.860   9.660   170513.0
2015-01-08   9.740   9.730   104976.0
2015-01-09   9.700   9.730   147107.0
2015-01-12   9.740   9.700   175161.0
2015-01-13   9.760   9.590   143826.0
2015-01-14   9.500   9.610   133920.0
2015-01-15   9.660   9.170   226276.0
2015-01-16   9.100   9.360   229630.0
2015-01-20   9.390   9.580   302848.0
2015-01-21   9.570   9.690   221368.0
2015-01-22   9.750  10.100   241702.0
2015-01-23  10.070   9.930   213347.0
2015-01-26   9.900  10.020   115885.0
2015-01-27   9.870   9.930   104307.0
2015-01-28  10.060   9.980   218394.0
2015-01-29   9.990   9.790   249176.0
2015-01-30   9.690   9.600   231548.0
2015-02-02   9.620  10.150   405711.0
2015-02-03  10.230  10.550   538063.0
2015-02-04   9.010   8.670  3202010.0
2015-02-05   8.680   8.780   746020.0
2015-02-06   8.830   8.760   729656.0
2015-02-09   8.780   8.570   304078.0
2015-02-10   8.630   8.610   252579.0
2015-02-11   8.610   8.750   319307.0
2015-02-12   8.860   8.680   284459.0
2015-02-13   8.710   8.650   466717.0
2015-02-17   8.640   8.480   756713.0
2015-02-18   8.480   8.350   454279.0
2015-02-19   8.380   8.350   461970.0
2015-02-20   8.370   8.210   423127.0
2015-02-23   8.250   8.110   572562.0
2015-02-24   8.090   8.320   318271.0
2015-02-25   8.340   8.400   329612.0
2015-02-26   8.430   8.440   822554.0
2015-02-27   8.470   8.740   515801.0
2015-03-02   8.710   8.660   450010.0
2015-03-03   8.680   8.560   361802.0
2015-03-04   8.530   8.350   207220.0
2015-03-05   8.340   8.390   209563.0
2015-03-06   8.340   8.350   202021.0
2015-03-09   8.400   8.410   228051.0
2015-03-10   8.350   8.260   220930.0
2015-03-11   8.300   8.580   358042.0
2015-03-12   8.670   8.590   162406.0
2015-03-13   8.560   8.640   143358.0
2015-03-16   8.700   8.620   113698.0
2015-03-17   8.530   8.580   139898.0
2015-03-18   8.560   8.760   169973.0
2015-03-19   8.740   8.750   186441.0
2015-03-20   8.800   8.900   285688.0
2015-03-23   8.900   8.910   208328.0
2015-03-24   8.860   8.610   177435.0
2015-03-25   8.600   8.430   171618.0
2015-03-26   8.410   8.300   136233.0
2015-03-27   8.280   8.190   183164.0
2015-03-30   8.200   8.260   113444.0
2015-03-31   8.180   8.390   333745.0
2015-04-01   8.380   8.450   253066.0
2015-04-02   8.470   8.640   141407.0
2015-04-06   8.610   8.620   125842.0
2015-04-07   8.600   8.640    99272.0
2015-04-08   8.600   8.610   181125.0
2015-04-09   8.640   8.530   129237.0
2015-04-10   8.530   8.570   226736.0
2015-04-13   8.560   8.700   371469.0
2015-04-14   8.730   8.760   299988.0
2015-04-15   8.840   8.750   205718.0
2015-04-16   8.700   8.750    69191.0
2015-04-17   8.690   8.530   161763.0
2015-04-20   8.610   8.620   194932.0
2015-04-21   8.650   8.550   135576.0
2015-04-22   8.570   8.480   250860.0
2015-04-23   8.450   8.490   216229.0
2015-04-24   8.570   8.440   247073.0
2015-04-27   8.440   8.420   285400.0
2015-04-28   8.420   8.690   453966.0
2015-04-29   7.480   8.000  1077709.0
2015-04-30   7.900   7.390  1070924.0
2015-05-01   7.400   7.290   837677.0
2015-05-04   7.330   7.380   667321.0
2015-05-05   7.380   7.550   789843.0
2015-05-06   7.560   7.410   398935.0
2015-05-07   7.450   7.440   455576.0
2015-05-08   7.580   7.490   388497.0
2015-05-11   7.510   7.510   194783.0
2015-05-12   7.480   7.400   203229.0
2015-05-13   7.450   7.490   241392.0
2015-05-14   7.530   7.620   605831.0
2015-05-15   7.630   7.680   519202.0
2015-05-18   7.680   7.900   231024.0
2015-05-19   7.850   7.630   214958.0
2015-05-20   7.600   7.790   339071.0
2015-05-21   7.830   7.910   279690.0
2015-05-22   7.950   7.910   373110.0
2015-05-26   7.900   7.760   200706.0
2015-05-27   7.760   7.890   230188.0
2015-05-28   7.850   8.000   304754.0
2015-05-29   7.950   8.000   307118.0
2015-06-01   7.780   8.060   541386.0
2015-06-02   8.040   8.100   268418.0
2015-06-03   8.090   8.100   220828.0
2015-06-04   8.070   7.980   225807.0
2015-06-05   7.980   8.130   219007.0
2015-06-08   8.110   8.110   210612.0
2015-06-09   8.130   8.130   232816.0
2015-06-10   8.150   8.320   516695.0
2015-06-11   8.310   8.550   278788.0
2015-06-12   8.440   8.520   220239.0
2015-06-15   8.440   8.770   346282.0
2015-06-16   8.770   8.850   356509.0
2015-06-17   8.860   8.870   282138.0
2015-06-18   8.830   8.510   294009.0
2015-06-19   8.500   8.280   419843.0
2015-06-22   8.320   8.280   156852.0
2015-06-23   8.320   8.440   247815.0
2015-06-24   8.380   8.450   217589.0
2015-06-25   8.460   8.240   151295.0
2015-06-26   8.240   7.990   284351.0
2015-06-29   7.950   7.780   228929.0
2015-06-30   7.850   7.610   278242.0
2015-07-01   7.650   7.500   266509.0
2015-07-02   7.560   7.520   223217.0
2015-07-06   7.480   7.360   230473.0
2015-07-07   7.340   7.400   268410.0
2015-07-08   7.380   7.380   224076.0
2015-07-09   7.420   7.060   909108.0
2015-07-10   7.110   7.260   481008.0
2015-07-13   7.270   7.230   374792.0
2015-07-14   7.230   7.350   302568.0
2015-07-15   7.420   7.480   254894.0
2015-07-16   7.510   7.440   132263.0
2015-07-17   7.440   7.420   115632.0
2015-07-20   7.370   7.220   205989.0
2015-07-21   7.230   7.200   130106.0
2015-07-22   7.170   7.110   106126.0
2015-07-23   7.140   6.980   179272.0
2015-07-24   6.960   6.960   178546.0
2015-07-27   6.950   6.910   162658.0
2015-07-28   6.960   7.000   353427.0
2015-07-29   7.900   8.190  1418506.0
2015-07-30   8.290   8.450   738990.0
2015-07-31   8.500   8.430   459431.0
2015-08-03   8.400   8.340   239291.0
2015-08-04   8.340   8.270   206886.0
2015-08-05   8.320   8.250   253396.0
2015-08-06   8.300   8.100   404072.0
2015-08-07   8.000   7.980   234808.0
2015-08-10   8.010   8.120   428844.0
2015-08-11   8.020   7.860   159004.0
2015-08-12   7.850   7.830   165871.0
2015-08-13   7.800   7.820   168626.0
2015-08-14   7.850   7.920    95066.0
2015-08-17   7.920   7.830   141489.0
2015-08-18   7.790   7.590   138752.0
2015-08-19   7.520   7.420   168068.0
2015-08-20   7.380   7.140   192160.0
2015-08-21   7.010   7.330   237119.0
2015-08-24   6.930   7.080   247900.0
2015-08-25   7.310   7.100   223312.0
2015-08-26   7.170   7.320   230925.0
2015-08-27   7.370   7.690   305541.0
2015-08-28   7.700   7.760   316649.0
2015-08-31   7.760   8.010   274677.0
2015-09-01   7.890   7.740   247420.0
2015-09-02   7.750   7.850   180827.0
2015-09-03   7.860   7.780   242871.0
2015-09-04   7.670   7.890   217393.0
2015-09-08   7.930   7.960   266587.0
2015-09-09   8.000   7.840   223508.0
2015-09-10   7.840   7.850   211461.0
2015-09-11   7.750   7.660   165254.0
2015-09-14   7.680   7.560   163762.0
2015-09-15   7.550   7.640   140382.0
2015-09-16   7.620   7.800   151212.0
2015-09-17   7.770   7.780   172276.0
2015-09-18   7.690   7.590   284128.0
2015-09-21   7.630   7.650   137748.0
2015-09-22   7.550   7.460   152083.0
2015-09-23   7.520   7.350   150757.0
2015-09-24   7.280   7.540   151744.0
2015-09-25   7.600   7.360   152978.0
2015-09-28   7.360   7.400   252353.0
2015-09-29   7.380   7.320   266221.0
2015-09-30   7.400   7.790   254628.0
2015-10-01   8.000   8.100   458311.0
2015-10-02   8.060   8.090   230332.0
2015-10-05   8.190   8.160   395543.0
2015-10-06   8.100   8.290   199196.0
2015-10-07   8.370   8.370   260969.0
