date     open    close      volume
                                       
2013-01-02   65.020   65.120    196900.0
2013-01-03   65.140   65.440    275000.0
2013-01-04   65.520   65.710    148200.0
2013-01-07   65.720   65.800    134000.0
2013-01-08   65.810   65.650    123800.0
2013-01-09   65.730   65.730    168000.0
2013-01-10   65.850   65.730    189100.0
2013-01-11   65.100   65.140    166200.0
2013-01-14   65.290   65.800    252600.0
2013-01-15   65.760   66.130    176400.0
2013-01-16   66.010   65.920    209100.0
2013-01-17   66.150   65.940    145800.0
2013-01-18   65.930   65.820    134600.0
2013-01-22   65.940   65.980    194000.0
2013-01-23   66.410   66.670    220400.0
2013-01-24   66.900   66.500    153700.0
2013-01-25   66.720   66.200    195700.0
2013-01-28   66.200   66.130    196800.0
2013-01-29   66.320   66.690    212500.0
2013-01-30   66.440   66.000    178300.0
2013-01-31   66.110   65.370    218200.0
2013-02-01   65.720   65.800    263400.0
2013-02-04   65.720   65.810    343800.0
2013-02-05   65.990   65.150    196000.0
2013-02-06   65.150   65.420    390900.0
2013-02-07   67.270   65.430    362800.0
2013-02-08   66.220   66.480    371600.0
2013-02-11   66.560   67.260    347500.0
2013-02-12   67.290   67.400    146600.0
2013-02-13   67.700   67.410    128900.0
2013-02-14   67.230   67.560    407000.0
2013-02-15   67.670   67.850    216600.0
2013-02-19   68.090   68.800    239900.0
2013-02-20   68.830   68.800    372000.0
2013-02-21   69.190   68.960    472900.0
2013-02-22   68.910   69.390    340200.0
2013-02-25   69.540   68.780    257300.0
2013-02-26   68.960   69.140    225300.0
2013-02-27   69.360   69.550    282400.0
2013-02-28   69.500   69.440    542100.0
2013-03-01   69.530   69.890    490400.0
2013-03-04   69.740   69.180    575300.0
2013-03-05   69.540   69.060    369500.0
2013-03-06   69.390   68.750    462100.0
2013-03-07   69.070   68.390    363300.0
2013-03-08   68.580   68.210    356100.0
2013-03-11   68.240   68.360    320700.0
2013-03-12   68.320   67.770    223100.0
2013-03-13   68.000   68.130    290600.0
2013-03-14   68.350   69.530    330800.0
2013-03-15   69.280   70.020    360200.0
2013-03-18   69.690   70.680    527400.0
2013-03-19   70.680   70.220    423600.0
2013-03-20   70.380   69.770    578400.0
2013-03-21   69.620   69.020    383100.0
2013-03-22   69.330   68.750    480400.0
2013-03-25   68.950   68.750    252600.0
2013-03-26   68.870   69.210    252400.0
2013-03-27   68.990   69.020    155800.0
2013-03-28   69.110   69.060    280200.0
2013-04-01   69.060   69.210    574600.0
2013-04-02   69.640   69.450    294600.0
2013-04-03   69.660   69.400    298800.0
2013-04-04   69.680   70.320    341400.0
2013-04-05   70.010   71.070    371800.0
2013-04-08   71.070   71.280    196400.0
2013-04-09   71.490   71.570    304500.0
2013-04-10   71.120   70.590    234000.0
2013-04-11   69.880   69.900    468100.0
2013-04-12   69.830   69.850    301300.0
2013-04-15   70.000   68.780    449000.0
2013-04-16   69.130   69.390    241900.0
2013-04-17   68.050   68.270    320500.0
2013-04-18   68.450   68.330    208200.0
2013-04-19   68.550   68.720    210700.0
2013-04-22   68.870   68.600    201800.0
2013-04-23   68.830   68.760    148200.0
2013-04-24   68.790   68.600    399200.0
2013-04-25   68.710   68.450    165600.0
2013-04-26   68.460   67.970    293800.0
2013-04-29   68.310   68.700    395900.0
2013-04-30   68.700   68.730    478600.0
2013-05-01   68.180   68.360    410700.0
2013-05-02   68.630   68.800    476400.0
2013-05-03   69.270   69.830    445500.0
2013-05-06   69.820   70.790    361100.0
2013-05-07   70.720   71.240    235500.0
