date     open   close      volume
                                      
2013-01-02   58.600   58.13    781800.0
2013-01-03   58.300   58.40    581000.0
2013-01-04   58.480   58.71    955200.0
2013-01-07   58.380   59.49    489200.0
2013-01-08   59.440   59.21    427000.0
2013-01-09   59.380   60.89   1466700.0
2013-01-10   61.040   62.10    829900.0
2013-01-11   62.470   62.54    935900.0
2013-01-14   63.000   63.83   1454200.0
2013-01-15   63.570   63.29    544100.0
2013-01-16   63.300   63.47    497900.0
2013-01-17   63.650   64.52    422800.0
2013-01-18   64.390   64.72    227000.0
2013-01-22   64.560   65.61    388100.0
2013-01-23   65.280   66.01    436600.0
2013-01-24   65.730   65.59    695600.0
2013-01-25   66.440   67.61   1132600.0
2013-01-28   67.530   67.09    445700.0
2013-01-29   66.730   67.19    611800.0
2013-01-30   66.930   66.50    429100.0
2013-01-31   66.340   66.71    344800.0
2013-02-01   67.270   68.00    540400.0
2013-02-04   67.750   67.30    510000.0
2013-02-05   67.470   68.44    710100.0
2013-02-06   68.090   68.96    482100.0
2013-02-07   69.050   68.80    281800.0
2013-02-08   68.900   68.77    194100.0
2013-02-11   68.870   68.97    251400.0
2013-02-12   68.850   68.77    250100.0
2013-02-13   68.730   68.97    309400.0
2013-02-14   68.900   68.82    303700.0
2013-02-15   68.820   68.54    262800.0
2013-02-19   68.350   69.01    339000.0
2013-02-20   68.680   67.78    558700.0
2013-02-21   67.430   66.58    542500.0
2013-02-22   66.730   66.81    268700.0
2013-02-25   66.890   65.77    353800.0
2013-02-26   66.160   65.77    432900.0
2013-02-27   65.710   66.73    160500.0
2013-02-28   66.560   66.59    223800.0
2013-03-01   66.350   66.78    682300.0
2013-03-04   66.280   66.82    392100.0
2013-03-05   66.910   67.59    350900.0
2013-03-06   67.730   67.39    328400.0
2013-03-07   67.250   67.64    211700.0
2013-03-08   67.930   68.86    378400.0
2013-03-11   68.570   69.48    367500.0
2013-03-12   69.210   70.10    555900.0
2013-03-13   70.250   70.49    419100.0
2013-03-14   70.510   71.00    231300.0
2013-03-15   70.900   71.12    492800.0
2013-03-18   71.320   71.94    484800.0
2013-03-19   71.850   71.80    364400.0
2013-03-20   72.060   72.49    133800.0
2013-03-21   72.090   72.67    327600.0
2013-03-22   73.000   73.36    383700.0
2013-03-25   73.190   73.34    286200.0
2013-03-26   73.200   74.22    249100.0
2013-03-27   74.060   74.07    246900.0
2013-03-28   74.150   74.32    270300.0
2013-04-01   74.300   73.36    225500.0
2013-04-02   73.590   73.91    317300.0
2013-04-03   73.780   71.88    777100.0
2013-04-04   71.730   71.79    438800.0
2013-04-05   71.010   71.21    514400.0
2013-04-08   71.010   72.00    204800.0
2013-04-09   72.250   72.21    302600.0
2013-04-10   72.340   73.45    238800.0
2013-04-11   73.330   73.44    345000.0
2013-04-12   73.360   73.17    226400.0
2013-04-15   72.810   71.64    442500.0
2013-04-16   72.000   73.65    384000.0
2013-04-17   73.250   73.33    459300.0
2013-04-18   73.420   72.09    229700.0
2013-04-19   72.130   73.26    225300.0
2013-04-22   73.430   73.90    403900.0
2013-04-23   74.050   74.54    647100.0
2013-04-24   74.650   74.62    371200.0
2013-04-25   75.000   74.68    393400.0
2013-04-26   74.690   74.15    406100.0
2013-04-29   74.410   74.06    228400.0
2013-04-30   74.130   74.56    392300.0
2013-05-01   74.560   74.83    514600.0
2013-05-02   76.820   73.53   1139700.0
2013-05-03   73.520   72.92    837300.0
2013-05-06   72.930   73.13    471500.0
2013-05-07   73.170   74.10    766200.0
2013-05-08   74.000   74.27    627800.0
2013-05-09   74.310   75.63    865600.0
2013-05-10   75.620   76.62    294400.0
2013-05-13   76.280   76.31    278700.0
2013-05-14   76.330   77.42    181900.0
2013-05-15   77.290   77.92    165600.0
2013-05-16   77.650   76.88    284400.0
2013-05-17   77.210   77.33    265100.0
2013-05-20   77.150   76.45    161200.0
2013-05-21   76.480   76.09    303100.0
2013-05-22   76.080   75.45    349800.0
2013-05-23   75.210   76.52    335400.0
2013-05-24   76.090   76.67    196600.0
2013-05-28   77.160   76.79    183800.0
2013-05-29   76.370   75.46    500100.0
2013-05-30   75.460   75.64    215800.0
2013-05-31   75.310   74.58    255800.0
2013-06-03   74.630   74.31    311200.0
2013-06-04   74.270   73.40    287100.0
2013-06-05   73.260   72.22    323200.0
2013-06-06   72.200   73.79    360500.0
2013-06-07   73.970   74.68    229200.0
2013-06-10   74.740   74.75    184900.0
2013-06-11   73.900   74.91    205800.0
2013-06-12   75.520   74.08    230400.0
2013-06-13   73.970   75.16    168900.0
2013-06-14   75.230   75.51    258300.0
2013-06-17   76.070   78.43    991600.0
2013-06-18   77.220   78.88    643400.0
2013-06-19   78.600   76.90    385800.0
2013-06-20   76.290   75.00    396800.0
2013-06-21   75.450   75.78    374100.0
2013-06-24   74.690   76.61    452700.0
2013-06-25   77.110   76.59    301700.0
2013-06-26   77.260   76.69    208100.0
2013-06-27   76.950   77.17    393000.0
2013-06-28   77.020   76.14    642900.0
2013-07-01   77.700   77.94    381600.0
2013-07-02   77.770   77.71    533800.0
2013-07-03   76.820   77.52    236600.0
2013-07-05   77.970   78.67    162000.0
2013-07-08   78.910   78.87    197200.0
2013-07-09   79.030   79.32    140800.0
2013-07-10   79.170   79.44    248200.0
2013-07-11   79.920   79.84    342900.0
2013-07-12   79.670   79.21    366700.0
2013-07-15   79.250   79.58    233000.0
2013-07-16   79.810   79.11    230000.0
2013-07-17   79.220   78.86    288100.0
2013-07-18   78.860   79.54    229300.0
2013-07-19   79.440   79.63    321600.0
2013-07-22   79.560   80.21    355100.0
2013-07-23   80.390   80.55    249500.0
2013-07-24   80.830   79.24    296400.0
2013-07-25   78.990   80.03    489600.0
2013-07-26   79.730   79.82    190600.0
2013-07-29   79.600   79.48    149300.0
2013-07-30   79.720   79.80    358900.0
2013-07-31   82.000   82.50    563600.0
2013-08-01   83.840   84.13    398300.0
2013-08-02   83.770   82.43    647700.0
2013-08-05   82.420   83.60    269100.0
2013-08-06   83.460   83.47    220200.0
2013-08-07   83.380   83.65    187400.0
2013-08-08   84.000   83.16    167800.0
2013-08-09   82.920   83.47    110900.0
2013-08-12   83.100   84.32    208400.0
2013-08-13   84.350   84.15    227200.0
2013-08-14   83.600   83.92    178500.0
2013-08-15   83.320   81.46    235100.0
2013-08-16   81.190   82.71    170700.0
2013-08-19   82.810   82.87    122100.0
2013-08-20   83.180   83.76    193400.0
2013-08-21   83.400   82.73    157600.0
2013-08-22   82.900   84.18    120800.0
2013-08-23   84.220   83.96    104700.0
2013-08-26   83.900   83.49    102200.0
2013-08-27   82.540   81.66    195500.0
2013-08-28   81.500   81.26    253900.0
