date    open    close     volume
                                     
2014-10-06   72.43   71.630   340684.0
2014-10-07   71.19   70.690   312728.0
2014-10-08   70.63   70.870   304828.0
2014-10-09   69.52   69.860   261852.0
2014-10-10   69.93   69.070   447257.0
2014-10-13   69.27   68.110   450511.0
2014-10-14   68.78   69.880   388592.0
2014-10-15   68.99   70.210   453026.0
2014-10-16   69.37   70.710   617443.0
2014-10-17   71.66   71.710   286548.0
2014-10-20   71.36   72.280   359643.0
2014-10-21   72.70   74.430   358711.0
2014-10-22   75.05   73.450   531463.0
2014-10-23   74.50   72.600   688591.0
2014-10-24   72.99   73.400   362128.0
2014-10-27   73.22   74.000   437630.0
2014-10-28   74.62   74.500   299638.0
2014-10-29   74.75   74.200   421853.0
2014-10-30   74.10   73.760   346825.0
2014-10-31   74.57   74.010   419473.0
2014-11-03   74.27   75.000   457981.0
2014-11-04   75.14   75.630   400205.0
2014-11-05   75.94   76.290   357752.0
2014-11-06   76.20   76.530   381661.0
2014-11-07   76.71   76.730   402082.0
2014-11-10   76.59   77.320   380677.0
2014-11-11   77.17   76.740   285119.0
2014-11-12   76.49   77.070   272007.0
2014-11-13   77.02   76.510   294201.0
2014-11-14   76.56   76.285   419316.0
2014-11-17   75.96   75.450   330881.0
2014-11-18   75.22   75.150   304492.0
2014-11-19   75.01   75.280   287603.0
2014-11-20   75.08   76.530   292519.0
2014-11-21   77.23   77.560   422187.0
2014-11-24   77.55   78.880   315409.0
2014-11-25   79.18   78.940   352610.0
2014-11-26   78.85   78.910   144256.0
2014-11-28   79.30   80.380   304063.0
2014-12-01   79.79   77.740   582754.0
2014-12-02   77.97   77.530   607717.0
2014-12-03   77.53   77.200   374909.0
2014-12-04   77.00   77.810   552861.0
2014-12-05   78.00   76.950   378249.0
2014-12-08   76.65   75.770   452907.0
2014-12-09   74.86   75.300   480777.0
2014-12-10   75.20   74.080   416562.0
2014-12-11   74.38   73.980   446798.0
2014-12-12   73.65   73.530   528555.0
2014-12-15   73.67   73.780   432439.0
2014-12-16   73.54   72.530   498967.0
2014-12-17   72.44   71.360  1013823.0
2014-12-18   72.61   72.810   732545.0
2014-12-19   72.93   73.170   821236.0
2014-12-22   73.40   73.780   268150.0
2014-12-23   74.18   73.870   316480.0
2014-12-24   74.17   74.530   211500.0
2014-12-26   74.88   74.400   111900.0
2014-12-29   74.30   74.070   204638.0
2014-12-30   73.90   73.440   236002.0
2014-12-31   73.37   72.530   374850.0
2015-01-02   73.01   72.080   370480.0
2015-01-05   72.04   69.490   735416.0
2015-01-06   69.55   68.810   955005.0
2015-01-07   69.39   68.470   621022.0
2015-01-08   68.00   69.190   685279.0
2015-01-09   69.44   68.230   481526.0
2015-01-12   68.14   67.170   373305.0
2015-01-13   66.29   66.460  1029284.0
2015-01-14   65.48   66.100   659516.0
2015-01-15   66.13   64.900   430093.0
2015-01-16   64.52   64.970   307680.0
2015-01-20   64.26   63.780   663880.0
2015-01-21   63.84   64.210   586655.0
2015-01-22   64.47   66.080   467243.0
2015-01-23   66.10   66.230   370049.0
2015-01-26   66.05   65.980   242191.0
2015-01-27   65.27   65.280   491530.0
2015-01-28   66.03   64.550   489940.0
2015-01-29   64.88   64.180  1032205.0
2015-01-30   64.00   64.080   766204.0
2015-02-02   64.50   65.600   588283.0
2015-02-03   65.80   66.730   431012.0
2015-02-04   66.31   66.750   581508.0
2015-02-05   67.05   68.190   696558.0
2015-02-06   68.14   67.520   567258.0
2015-02-09   67.33   67.890   509277.0
2015-02-10   68.02   67.710   436971.0
2015-02-11   67.47   68.600   396872.0
2015-02-12   68.67   68.670   373270.0
2015-02-13   68.53   68.620   249213.0
2015-02-17   68.36   68.430   391782.0
2015-02-18   68.29   68.510   328168.0
2015-02-19   68.39   69.170   475193.0
2015-02-20   68.92   70.440   440727.0
2015-02-23   70.71   71.500   658708.0
2015-02-24   69.31   69.890   812717.0
2015-02-25   69.86   70.500   497282.0
2015-02-26   70.63   70.450   324497.0
2015-02-27   70.60   70.220   711960.0
2015-03-02   70.09   71.300   450097.0
2015-03-03   70.98   70.330   548725.0
2015-03-04   69.96   69.380   576312.0
2015-03-05   69.59   68.570   316356.0
2015-03-06   68.50   68.420   402706.0
2015-03-09   68.00   68.490   572297.0
2015-03-10   67.80   67.980   702116.0
2015-03-11   68.00   68.790   591487.0
2015-03-12   68.85   68.580   506581.0
2015-03-13   68.73   67.830   382669.0
2015-03-16   68.30   68.680   419377.0
2015-03-17   68.30   68.030   416048.0
2015-03-18   68.03   69.110   459000.0
2015-03-19   69.01   68.010   274377.0
2015-03-20   68.24   68.910   573897.0
2015-03-23   68.82   68.040   281369.0
2015-03-24   67.93   67.170   267817.0
2015-03-25   67.13   65.950   321289.0
2015-03-26   65.67   65.870   354644.0
2015-03-27   65.75   65.750   260666.0
2015-03-30   66.10   65.850   512846.0
2015-03-31   65.53   66.300   434420.0
2015-04-01   66.07   66.180   421076.0
2015-04-02   65.19   63.880   902375.0
2015-04-06   63.59   62.850   711210.0
2015-04-07   62.98   63.340   436967.0
2015-04-08   63.29   64.330   656890.0
2015-04-09   64.48   64.120   374127.0
2015-04-10   64.25   65.120   336982.0
2015-04-13   64.81   64.370   328458.0
2015-04-14   64.22   65.260   400714.0
2015-04-15   65.12   64.670   448195.0
2015-04-16   64.49   64.150   238503.0
2015-04-17   63.85   64.090   369531.0
2015-04-20   64.58   64.870   290516.0
2015-04-21   65.06   64.690   284144.0
2015-04-22   64.58   65.260   286160.0
2015-04-23   64.96   65.930   534971.0
2015-04-24   61.20   64.490   755849.0
2015-04-27   64.28   63.930   538965.0
2015-04-28   64.09   63.730   494831.0
2015-04-29   63.00   62.640   485961.0
2015-04-30   62.48   62.310   558671.0
2015-05-01   62.44   63.300   412771.0
2015-05-04   63.62   63.870   332861.0
2015-05-05   62.60   62.930   433029.0
2015-05-06   63.01   63.570   330440.0
2015-05-07   63.59   64.040   498044.0
2015-05-08   64.36   63.180   561712.0
2015-05-11   63.08   63.470   317686.0
2015-05-12   63.36   63.140   219223.0
2015-05-13   63.24   62.620   387409.0
2015-05-14   63.04   62.990   269274.0
2015-05-15   62.75   63.260   301616.0
2015-05-18   63.27   64.430   294992.0
2015-05-19   64.71   63.470   303467.0
2015-05-20   63.64   62.740   296609.0
2015-05-21   62.93   63.220   334264.0
2015-05-22   63.71   63.280   438114.0
2015-05-26   63.35   62.550   327843.0
2015-05-27   62.53   63.470   419513.0
2015-05-28   63.26   64.270   802862.0
2015-05-29   64.44   65.400  1440999.0
2015-06-01   65.57   65.750   705188.0
2015-06-02   65.70   66.220   545780.0
2015-06-03   65.60   67.800  1012253.0
2015-06-04   67.84   66.360   797488.0
2015-06-05   66.85   67.140   357492.0
2015-06-08   67.10   66.000   363684.0
2015-06-09   65.91   65.890   242825.0
2015-06-10   66.50   67.190   327193.0
2015-06-11   67.12   67.850   271318.0
2015-06-12   67.55   66.950   211888.0
2015-06-15   66.75   68.000   384318.0
2015-06-16   67.90   66.750   311369.0
2015-06-17   66.67   66.570   228623.0
2015-06-18   66.54   68.010   341168.0
2015-06-19   68.19   67.460   331342.0
2015-06-22   67.91   68.080   189692.0
2015-06-23   67.85   67.940   300017.0
2015-06-24   68.06   66.760   348054.0
2015-06-25   66.86   67.110   504439.0
2015-06-26   67.13   67.150   319259.0
2015-06-29   66.67   66.600   317241.0
2015-06-30   66.83   66.870   293439.0
2015-07-01   67.53   67.940   442586.0
2015-07-02   67.92   67.980   231804.0
2015-07-06   67.58   66.970   305422.0
2015-07-07   67.28   67.620   366476.0
2015-07-08   67.18   67.170   455917.0
2015-07-09   67.56   67.280   206234.0
2015-07-10   67.49   67.800   282432.0
2015-07-13   68.43   68.980   409332.0
2015-07-14   68.76   68.070   344764.0
2015-07-15   68.32   67.390   334269.0
2015-07-16   67.39   67.800   278654.0
2015-07-17   67.93   67.650   224634.0
2015-07-20   67.86   67.610   359622.0
2015-07-21   67.40   68.700   475555.0
2015-07-22   68.76   69.200   542672.0
2015-07-23   69.18   68.320   737700.0
2015-07-24   69.18   70.490   699378.0
2015-07-27   70.70   70.060   581920.0
2015-07-28   70.60   70.970   494131.0
2015-07-29   71.15   73.160   773383.0
2015-07-30   73.01   72.890   363259.0
2015-07-31   73.28   72.030   439214.0
2015-08-03   72.39   72.320   408928.0
2015-08-04   72.26   72.340   401365.0
2015-08-05   72.47   71.880   392229.0
2015-08-06   72.06   71.400   453437.0
2015-08-07   71.31   69.630   514217.0
2015-08-10   69.73   69.570   484242.0
2015-08-11   69.24   68.520   520682.0
2015-08-12   67.51   68.600   577768.0
2015-08-13   68.60   68.900   358254.0
2015-08-14   68.63   69.030   336514.0
2015-08-17   68.84   68.940   416865.0
2015-08-18   68.88   69.570   483316.0
2015-08-19   69.38   69.140   434031.0
2015-08-20   68.67   67.680   431678.0
2015-08-21   67.00   66.790   952353.0
2015-08-24   65.85   66.260   680282.0
2015-08-25   67.89   65.130   635208.0
2015-08-26   66.21   66.410   664798.0
2015-08-27   66.65   66.870   642889.0
2015-08-28   66.69   66.060   643080.0
2015-08-31   65.83   66.200   602694.0
2015-09-01   65.15   64.880   440706.0
2015-09-02   65.47   65.630   361979.0
2015-09-03   65.90   66.200   532647.0
2015-09-04   65.38   66.520   637153.0
2015-09-08   67.33   67.630   251687.0
2015-09-09   68.30   67.800   341402.0
2015-09-10   67.83   67.530   300175.0
2015-09-11   67.35   67.050   208677.0
2015-09-14   67.05   66.810   265941.0
2015-09-15   66.97   68.070   455147.0
2015-09-16   68.23   68.800   341440.0
2015-09-17   68.60   68.900   380847.0
2015-09-18   68.11   67.670   571703.0
2015-09-21   67.94   68.650   372010.0
2015-09-22   68.04   66.910   378848.0
2015-09-23   66.86   67.070   307119.0
2015-09-24   66.65   65.820   231404.0
2015-09-25   66.27   67.380   475156.0
2015-09-28   67.24   66.120   337395.0
2015-09-29   66.08   65.860   500502.0
2015-09-30   66.00   63.470   997221.0
2015-10-01   63.35   62.970   594204.0
2015-10-02   61.96   63.220   597522.0
2015-10-05   63.24   64.620   662790.0
2015-10-06   64.60   64.290   298069.0
2015-10-07   64.45   64.580   452983.0
2015-10-08   64.21   64.640   481523.0
2015-10-09   64.96   65.310   687862.0
2015-10-12   65.52   65.010   542502.0
2015-10-13   64.34   63.740   448249.0
2015-10-14   63.53   64.120   254735.0
2015-10-15   64.41   64.650   202312.0
2015-10-16   64.53   63.860   243422.0
2015-10-19   63.71   64.850   335502.0
2015-10-20   64.98   65.300   325498.0
2015-10-21   65.65   64.770   241435.0
2015-10-22   65.00   65.210   424720.0
2015-10-23   64.25   62.130   595405.0
2015-10-26   61.86   63.180   553826.0
2015-10-27   62.86   61.440   717915.0
2015-10-28   61.57   61.910   463305.0
2015-10-29   61.53   63.510   448319.0
2015-10-30   63.60   63.040   380971.0
2015-11-02   63.11   64.380   559077.0
2015-11-03   64.39   64.070   358189.0
2015-11-04   63.97   63.310   217949.0
2015-11-05   63.61   63.400   286221.0
2015-11-06   63.35   64.050   718135.0
2015-11-09   63.79   63.230   403389.0
2015-11-10   63.26   63.750   279599.0
2015-11-11   63.75   63.280   159099.0
2015-11-12   63.06   61.450   262895.0
2015-11-13   61.45   61.080   325218.0
2015-11-16   60.83   62.050   354644.0
2015-11-17   61.96   61.870   235464.0
2015-11-18   62.38   62.690   276595.0
2015-11-19   62.60   62.550   297743.0
2015-11-20   62.79   62.500   282901.0
2015-11-23   62.68   62.470   207397.0
2015-11-24   62.05   62.420   313541.0
2015-11-25   62.61   62.740   236287.0
2015-11-27   62.78   63.310   117508.0
2015-11-30   63.55   62.420   320947.0
2015-12-01   62.35   62.860   297048.0
2015-12-02   62.66   61.200   379208.0
2015-12-03   61.42   60.170   322356.0
2015-12-04   60.05   59.900   342905.0
2015-12-07   59.70   58.400   447128.0
2015-12-08   57.93   57.370   444861.0
2015-12-09   56.98   57.090   455660.0
2015-12-10   57.31   57.630   684620.0
2015-12-11   58.38   57.000   602921.0
2015-12-14   56.00   55.080   711291.0
2015-12-15   55.25   56.020   406919.0
2015-12-16   57.68   57.930   656619.0
2015-12-17   57.97   57.250   531375.0
2015-12-18   56.18   55.490  1338005.0
2015-12-21   55.61   56.860   569137.0
2015-12-22   56.87   57.870   433920.0
2015-12-23   58.20   58.170   262931.0
2015-12-24   58.14   58.120   101802.0
2015-12-28   57.89   58.590   300343.0
2015-12-29   58.82   59.130   427063.0
2015-12-30   59.00   58.810   398038.0
2015-12-31   58.83   58.650   430255.0
2016-01-04   58.09   58.590   714767.0
2016-01-05   58.90   58.300   480214.0
2016-01-06   57.75   57.610   726457.0
2016-01-07   57.00   56.690   513455.0
2016-01-08   56.73   56.790   664011.0
2016-01-11   56.80   56.870   516511.0
2016-01-12   57.18   57.110   273784.0
2016-01-13   56.36   54.400   673744.0
2016-01-14   55.05   55.290   784541.0
2016-01-15   54.18   55.880   995864.0
2016-01-19   56.15   55.000   527308.0
2016-01-20   54.72   55.000   798491.0
2016-01-21   55.02   56.610   683847.0
2016-01-22   57.04   57.730   302779.0
2016-01-25   57.36   56.080   698523.0
2016-01-26   56.44   58.340   329197.0
2016-01-27   58.11   57.250   403429.0
2016-01-28   57.44   56.240  1130379.0
2016-01-29   53.37   57.410  1166742.0
2016-02-01   56.78   58.830   715734.0
2016-02-02   58.47   57.100   488714.0
2016-02-03   57.32   58.300   454804.0
2016-02-04   58.16   61.370   782291.0
2016-02-05   60.53   60.040   576978.0
2016-02-08   59.23   60.450   494499.0
2016-02-09   59.65   60.760   592781.0
2016-02-10   60.93   59.680   506210.0
2016-02-11   59.15   58.970   294758.0
2016-02-12   59.21   58.890   600517.0
2016-02-16   59.35   59.440   539635.0
2016-02-17   59.89   60.740   614999.0
2016-02-18   60.67   59.160   605470.0
2016-02-19   58.94   58.830   429377.0
2016-02-22   59.71   59.880   376378.0
2016-02-23   58.82   58.690   423491.0
2016-02-24   57.95   58.380   467719.0
2016-02-25   58.40   59.130   393713.0
2016-02-26   59.72   60.240   429870.0
2016-02-29   60.07   59.200   261006.0
2016-03-01   59.49   60.600   332452.0
2016-03-02   60.40   59.840   265506.0
2016-03-03   59.78   61.050   315415.0
2016-03-04   61.18   62.870   569532.0
2016-03-07   62.62   62.670   286369.0
2016-03-08   62.25   60.600   463112.0
2016-03-09   60.73   61.760   370572.0
2016-03-10   61.94   62.840   559708.0
2016-03-11   63.26   63.210   381436.0
2016-03-14   63.15   63.160   307778.0
2016-03-15   62.89   62.970   319507.0
2016-03-16   62.65   64.680   652108.0
2016-03-17   64.79   66.230   589866.0
2016-03-18   65.94   67.290   502283.0
2016-03-21   67.03   66.630   218032.0
2016-03-22   66.19   66.330   322835.0
2016-03-23   66.17   66.550   233222.0
2016-03-24   65.38   66.690   299234.0
2016-03-28   66.76   65.720   231967.0
2016-03-29   65.78   66.750   321519.0
2016-03-30   64.00   64.820   874895.0
2016-03-31   63.86   64.610   446075.0
2016-04-01   63.47   64.270   385185.0
2016-04-04   64.44   63.830   328893.0
2016-04-05   63.35   63.690   384988.0
2016-04-06   63.93   63.960   304193.0
2016-04-07   63.55   63.580   391286.0
2016-04-08   64.21   63.610   237473.0
2016-04-11   63.89   62.850   341965.0
2016-04-12   63.12   64.110   311424.0
2016-04-13   64.63   65.130   300192.0
2016-04-14   65.24   64.990   207070.0
2016-04-15   65.13   65.010   241846.0
2016-04-18   64.95   65.140   289561.0
2016-04-19   65.66   65.830   379605.0
2016-04-20   65.90   65.390   340917.0
2016-04-21   63.56   65.440   563615.0
2016-04-22   65.21   66.120   622816.0
