date      open     close      volume
                                         
2013-01-02   35.0000   35.3600   1194800.0
2013-01-03   35.1800   34.7700    742000.0
2013-01-04   34.8000   34.4000    674000.0
2013-01-07   34.8000   34.3400    442000.0
2013-01-08   34.5000   33.6800   1284000.0
2013-01-09   34.0100   33.6400    698000.0
2013-01-10   33.8700   33.5300    922500.0
2013-01-11   34.0400   32.9100   1563200.0
2013-01-14   33.0800   33.2600    925100.0
2013-01-15   33.1100   33.9000   1624200.0
2013-01-16   33.8500   34.1000   1378200.0
2013-01-17   34.1600   34.3800   1436700.0
2013-01-18   34.7400   34.5200   3555100.0
2013-01-22   34.5600   35.1900   1920200.0
2013-01-23   35.0200   36.0000   1564300.0
2013-01-24   36.0000   36.9900   1970400.0
2013-01-25   37.0000   36.9800   1287800.0
2013-01-28   36.8600   38.0300   1986000.0
2013-01-29   38.1000   37.9500   1426600.0
2013-01-30   37.8500   37.5200    968100.0
2013-01-31   37.8700   37.5100    901400.0
2013-02-01   38.1700   38.3000   1100600.0
2013-02-04   38.4000   37.7400   1128000.0
2013-02-05   38.0000   38.1300   1310200.0
2013-02-06   38.1800   39.1700   1893200.0
2013-02-07   39.1900   39.4800   1196600.0
2013-02-08   39.4500   39.2400   1139800.0
2013-02-11   37.9800   38.4200   3266300.0
2013-02-12   38.4500   37.8900   2261300.0
2013-02-13   38.3000   38.4500    966800.0
2013-02-14   38.6400   38.3000    990700.0
2013-02-15   38.5000   37.0400   2017600.0
2013-02-19   37.3600   39.2800   2701400.0
2013-02-20   39.3000   38.5400   3122000.0
2013-02-21   36.4900   35.1600   9037800.0
2013-02-22   35.7200   36.1100   2547300.0
2013-02-25   36.1500   34.3800   2889400.0
2013-02-26   34.4600   34.4300   2762900.0
2013-02-27   34.4100   35.1000   1959200.0
2013-02-28   35.8900   34.8300   1964900.0
2013-03-01   35.0000   34.6500   1546600.0
2013-03-04   34.7700   35.5800   1757700.0
2013-03-05   36.0000   36.6500   2087000.0
2013-03-06   37.0100   37.6900   1150000.0
2013-03-07   37.7300   38.2300   1158300.0
2013-03-08   38.0600   38.4700    912100.0
2013-03-11   38.8700   39.1000   1579500.0
2013-03-12   38.9000   39.1200   1275100.0
2013-03-13   39.0000   38.9800    822000.0
2013-03-14   38.9000   36.8500   2021000.0
2013-03-15   36.6400   35.2900   3279600.0
2013-03-18   35.3000   35.1500   1316100.0
2013-03-19   35.2500   35.0800   1098500.0
2013-03-20   35.2600   35.9500   1423000.0
2013-03-21   35.9500   36.0100   1146300.0
2013-03-22   36.2000   36.6200    440200.0
2013-03-25   37.1000   37.5300   2378800.0
2013-03-26   37.9800   37.8600   1808200.0
