date      open     close      volume
                                         
2013-01-02   80.1200   81.1000   4008000.0
2013-01-03   81.3800   81.6700   2674600.0
2013-01-04   82.0300   82.0900   2988200.0
2013-01-07   82.1000   85.7300   8780100.0
2013-01-08   87.6400   91.4100  11443400.0
2013-01-09   91.0400   92.3400   6272700.0
2013-01-10   92.5600   95.4800   6496200.0
2013-01-11   95.7800   96.3000   5197800.0
2013-01-14   96.1900   97.6700   4220900.0
2013-01-15   97.9000   99.3900   6607400.0
2013-01-16   99.2000   98.8600   3441500.0
2013-01-17   98.9000   98.1900   3835900.0
2013-01-18   98.2900  100.0300   3780300.0
2013-01-22   99.9800   99.3100   4400400.0
2013-01-23   97.9200   98.2200   4150200.0
2013-01-24   97.9300   97.4900   3418500.0
2013-01-25   96.4200   99.7600   5181700.0
2013-01-28   99.0000   98.9500   3131000.0
2013-01-29   99.1100   99.2000   2475500.0
2013-01-30   99.0000   98.4700   3423600.0
2013-01-31   98.1700   98.9600   2908400.0
2013-02-01   99.9400  101.4400   5192700.0
2013-02-04  100.0500   98.5900   3654500.0
2013-02-05   99.0900   99.7600   2724600.0
2013-02-06   99.5400   97.8900   3277100.0
2013-02-07   98.4000   97.8350   2927200.0
2013-02-08   98.8500  100.1300   3610900.0
2013-02-11  100.8700   99.9400   3179800.0
2013-02-12  100.0000   98.9600   2215100.0
2013-02-13   99.0700   99.0700   2264900.0
2013-02-14   99.1700   99.5100   2414200.0
2013-02-15   99.4300   98.7700   2636300.0
2013-02-19   98.7500  100.4600   2371400.0
2013-02-20  101.9900  100.4000   6129900.0
2013-02-21  100.2900   99.4300   3713800.0
2013-02-22   99.5900  101.6500   3418100.0
2013-02-25  101.8401   99.0000   3241800.0
2013-02-26   98.7700   99.4500   2371600.0
2013-02-27   99.0800  101.0400   2461800.0
2013-02-28  101.0500  103.2700   6018900.0
2013-03-01  103.2500  105.6200   3990100.0
2013-03-04  103.1700  105.5600   4865700.0
2013-03-05  105.2500  108.3700   4042700.0
2013-03-06  108.5900  110.0300   4750800.0
2013-03-07  110.3700  110.1800   2610100.0
2013-03-08  110.7300  111.3600   2736900.0
2013-03-11  111.4800  111.9200   3362500.0
2013-03-12  112.0000  113.7200   3640600.0
2013-03-13  113.5000  113.0700   3288600.0
2013-03-14  113.3200  114.2800   3012700.0
2013-03-15  114.2400  112.4000   4969400.0
2013-03-18  111.2500  111.9000   3227000.0
2013-03-19  112.3800  111.0400   2737100.0
2013-03-20  112.2200  112.3200   2379600.0
2013-03-21  111.9000  112.0300   1894300.0
2013-03-22  112.5000  113.1300   1648900.0
