date   open  close      volume
                                   
2014-10-06  28.30  27.76    368902.0
2014-10-07  27.68  27.23    451761.0
2014-10-08  27.13  27.35    792990.0
2014-10-09  27.39  26.69    467916.0
2014-10-10  26.61  26.43   1248468.0
2014-10-13  26.54  25.80   1044212.0
2014-10-14  26.00  26.28   1062158.0
2014-10-15  25.96  26.64    702788.0
2014-10-16  26.24  26.90   1021316.0
2014-10-17  27.10  26.91    682896.0
2014-10-20  26.88  27.69    868791.0
2014-10-21  28.08  28.76   1298105.0
2014-10-22  30.51  27.75   1888684.0
2014-10-23  28.50  28.18   1581896.0
2014-10-24  28.46  27.36   1429395.0
2014-10-27  27.25  28.16   1573793.0
2014-10-28  28.26  28.70    866599.0
2014-10-29  28.76  28.83    786109.0
2014-10-30  28.72  28.86    600447.0
2014-10-31  29.33  29.26    706626.0
2014-11-03  29.35  29.36    658677.0
2014-11-04  29.43  29.76    723099.0
2014-11-05  29.78  29.23    483599.0
2014-11-06  29.33  29.84    496877.0
2014-11-07  29.84  29.55    961235.0
2014-11-10  29.53  29.84    512923.0
2014-11-11  29.82  30.39   1194718.0
2014-11-12  30.38  31.01    724812.0
2014-11-13  31.10  31.68   1150906.0
2014-11-14  31.69  30.82    605925.0
2014-11-17  30.85  30.66    379249.0
2014-11-18  30.74  30.98   1047649.0
2014-11-19  30.97  30.95    805618.0
2014-11-20  30.79  31.79    780223.0
2014-11-21  32.16  31.89    586593.0
2014-11-24  32.10  32.75    741164.0
2014-11-25  32.75  32.95    464817.0
2014-11-26  32.95  32.80    422478.0
2014-11-28  32.99  33.27    627443.0
2014-12-01  33.27  32.81    739065.0
2014-12-02  32.83  32.95    936290.0
2014-12-03  33.02  32.76    587801.0
2014-12-04  32.72  32.67    519367.0
2014-12-05  32.74  32.50    492808.0
2014-12-08  32.47  32.13    577262.0
2014-12-09  31.73  31.83   1387831.0
2014-12-10  31.69  31.29    971815.0
2014-12-11  31.56  31.83    754644.0
2014-12-12  31.46  32.11    563051.0
2014-12-15  32.29  32.28    563123.0
2014-12-16  32.33  32.13    462232.0
2014-12-17  32.19  32.55    457132.0
2014-12-18  32.98  32.97    651084.0
2014-12-19  32.96  32.90   1408225.0
2014-12-22  32.97  33.19    464312.0
2014-12-23  33.49  34.19    670940.0
2014-12-24  34.19  34.35    347642.0
2014-12-26  34.37  34.36    284321.0
2014-12-29  34.35  34.49    419131.0
2014-12-30  34.34  33.96    384864.0
2014-12-31  34.04  33.66    387666.0
2015-01-02  33.85  33.74    570975.0
2015-01-05  33.68  32.78    638827.0
2015-01-06  32.84  31.80    598400.0
2015-01-07  32.08  31.85    607856.0
2015-01-08  32.26  32.90    790522.0
2015-01-09  32.95  32.60    506900.0
2015-01-12  33.09  33.22    659848.0
2015-01-13  33.45  33.78    677315.0
2015-01-14  33.52  32.99    812800.0
2015-01-15  33.15  32.64    634572.0
2015-01-16  32.48  32.63    792024.0
2015-01-20  32.81  33.22    388915.0
2015-01-21  33.03  31.76    919121.0
2015-01-22  32.06  32.91    817148.0
2015-01-23  32.98  33.01    337001.0
2015-01-26  32.72  32.43    917978.0
2015-01-27  31.95  32.64    969728.0
2015-01-28  34.48  31.05   2226541.0
2015-01-29  31.14  29.57   3766267.0
2015-01-30  29.30  28.49   1628485.0
2015-02-02  28.51  29.32   1363182.0
2015-02-03  29.11  28.92   1202336.0
2015-02-04  28.82  29.07    949882.0
2015-02-05  29.25  29.77   1086708.0
2015-02-06  29.91  30.05    812467.0
2015-02-09  29.82  29.64   1058757.0
2015-02-10  29.80  30.40    941941.0
2015-02-11  30.45  30.86   1471740.0
2015-02-12  30.90  31.38    954830.0
2015-02-13  31.34  32.26   1267855.0
2015-02-17  32.26  32.30   1033123.0
2015-02-18  32.66  32.72    636075.0
2015-02-19  32.81  32.54    537062.0
2015-02-20  32.65  33.13    627849.0
2015-02-23  32.98  33.05    577547.0
2015-02-24  33.07  32.99    691007.0
2015-02-25  33.02  32.95    402782.0
2015-02-26  32.90  33.17    413713.0
2015-02-27  33.14  33.06    425443.0
2015-03-02  33.03  33.04    781345.0
2015-03-03  32.71  32.54    766516.0
2015-03-04  32.33  32.44    910018.0
2015-03-05  32.42  32.09    397548.0
2015-03-06  31.63  31.92    762357.0
2015-03-09  31.89  31.80    664373.0
2015-03-10  31.59  31.51    483184.0
2015-03-11  31.51  33.00   1347782.0
2015-03-12  33.14  33.20    482700.0
2015-03-13  33.19  32.77    628844.0
2015-03-16  32.98  33.87    677124.0
2015-03-17  33.81  33.81    599004.0
2015-03-18  33.87  34.32    784415.0
2015-03-19  34.32  34.11    387682.0
2015-03-20  34.11  34.50   1039561.0
2015-03-23  34.45  34.02    845926.0
2015-03-24  33.99  33.41    877301.0
2015-03-25  33.62  32.73    528990.0
