date    open   close    volume
                                   
2013-01-02  47.040  46.890   67300.0
2013-01-03  46.990  47.090   26100.0
2013-01-04  47.450  47.250   38600.0
2013-01-07  47.000  46.710   37400.0
2013-01-08  46.820  46.640   34100.0
2013-01-09  46.670  46.770   25400.0
2013-01-10  46.760  47.020   26200.0
2013-01-11  47.130  46.900   16600.0
2013-01-14  46.730  46.500   18700.0
2013-01-15  46.200  46.470   26400.0
2013-01-16  46.250  46.120   28800.0
2013-01-17  46.310  46.530   26100.0
2013-01-18  46.520  46.710   35800.0
2013-01-22  46.700  47.750   26700.0
2013-01-23  47.650  47.850   21100.0
2013-01-24  47.800  48.000   12200.0
2013-01-25  48.280  47.570   25400.0
2013-01-28  47.600  47.700   23900.0
2013-01-29  47.660  48.260   29800.0
2013-01-30  48.340  47.710   12300.0
2013-01-31  47.800  48.010   35200.0
2013-02-01  48.240  48.810   25200.0
2013-02-04  48.810  48.100   24600.0
2013-02-05  48.330  47.630   25400.0
2013-02-06  47.480  48.360   30400.0
2013-02-07  48.310  47.860   18300.0
2013-02-08  47.970  48.000   30600.0
2013-02-11  48.130  48.220   10700.0
2013-02-12  48.170  48.550    7200.0
2013-02-13  48.690  48.490   25000.0
2013-02-14  48.310  48.640   11300.0
2013-02-15  49.060  48.750   29600.0
2013-02-19  48.850  49.090   41000.0
2013-02-20  48.960  48.040   43400.0
2013-02-21  48.100  48.230   30000.0
2013-02-22  48.530  48.490   28700.0
2013-02-25  48.560  47.670   30200.0
2013-02-26  47.870  47.710   43600.0
2013-02-27  47.500  47.090   35800.0
2013-02-28  47.000  47.000   48400.0
2013-03-01  47.000  47.410   63500.0
2013-03-04  47.410  47.620   53000.0
2013-03-05  47.740  47.680   41400.0
2013-03-06  47.650  47.320   25300.0
2013-03-07  47.320  47.580   23900.0
2013-03-08  47.940  47.630   37800.0
2013-03-11  47.710  46.960   32800.0
2013-03-12  46.930  46.070   23400.0
2013-03-13  46.790  47.500  111300.0
2013-03-14  47.870  48.020   44600.0
2013-03-15  48.000  48.510  108600.0
2013-03-18  48.560  48.500   54900.0
2013-03-19  48.640  48.460   32700.0
2013-03-20  48.870  48.930   27800.0
