date    open    close     volume
                                     
2016-04-28  109.27  107.610   971815.0
2016-04-29  106.66  106.850  1791105.0
2016-05-02  107.59  107.170  2120658.0
2016-05-03  102.29  104.500  1398093.0
2016-05-04  103.96  104.290   956322.0
2016-05-05  104.40  104.670   871954.0
2016-05-06  100.68  104.270  1095127.0
2016-05-09  104.00  104.520   661042.0
2016-05-10  104.77  104.960   868031.0
2016-05-11  104.96  105.140   992073.0
2016-05-12  105.64  105.960   915699.0
2016-05-13  105.74  104.920   773490.0
2016-05-16  104.73  106.490   756550.0
2016-05-17  106.44  105.700  1050957.0
2016-05-18  105.77  107.050  1091019.0
2016-05-19  106.19  106.850   871246.0
2016-05-20  107.54  108.070  1113360.0
2016-05-23  107.58  108.840   944214.0
2016-05-24  108.91  111.660  1347260.0
2016-05-25  111.50  111.250   862344.0
2016-05-26  110.99  110.390   793621.0
2016-05-27  111.09  111.470   537461.0
2016-05-31  112.05  111.810  1285302.0
2016-06-01  111.02  110.800   967144.0
2016-06-02  110.23  110.450   917424.0
2016-06-03  110.02  109.640  1104707.0
2016-06-06  110.13  110.260   908190.0
2016-06-07  110.33  109.620   757596.0
2016-06-08  109.87  110.040   681360.0
2016-06-09  109.64  110.040   742593.0
2016-06-10  108.99  107.510   751036.0
2016-06-13  107.45  107.230  1021343.0
2016-06-14  107.14  106.860   913222.0
2016-06-15  106.96  107.080   855740.0
2016-06-16  106.31  107.490   659745.0
2016-06-17  107.55  106.740  1097462.0
2016-06-20  108.17  107.310  1388979.0
2016-06-21  107.65  107.830   783611.0
2016-06-22  108.00  107.130  1116825.0
2016-06-23  108.57  110.620  1326355.0
2016-06-24  106.26  104.140  5008840.0
2016-06-27  102.94   99.380  1790295.0
2016-06-28  100.50  101.590  1232232.0
2016-06-29  102.80  106.000  1439628.0
2016-06-30  106.03  107.260  1709563.0
2016-07-01  107.11  107.860   891699.0
2016-07-05  107.11  106.170   958897.0
2016-07-06  105.15  106.780  1155886.0
2016-07-07  106.68  107.310   824412.0
2016-07-08  108.95  108.870  1221004.0
2016-07-11  109.64  110.260  1135731.0
2016-07-12  111.48  112.980  1247921.0
