date     open    close      volume
                                       
2013-01-02  54.9800  55.6200   5259100.0
2013-01-03  55.4900  54.7000   5126700.0
2013-01-04  54.7700  55.0002   5143600.0
2013-01-07  54.8800  54.5098   4550200.0
2013-01-08  54.5600  53.9800   4672900.0
2013-01-09  54.1100  55.0300   4515700.0
2013-01-10  55.3100  55.8400   4447400.0
2013-01-11  55.8400  55.6000   4308000.0
2013-01-14  55.4000  54.6900   4585400.0
2013-01-15  54.5100  54.1000   5849700.0
2013-01-16  54.0200  54.3900   5793300.0
2013-01-17  54.6800  55.3400   5292900.0
2013-01-18  55.2200  55.1500   4550200.0
2013-01-22  55.0900  54.5300   5972900.0
2013-01-23  54.4000  53.7900   6512900.0
2013-01-24  54.0900  53.3600   8638700.0
2013-01-25  53.4200  54.1600   6900900.0
2013-01-28  54.4300  53.8300   3806600.0
2013-01-29  53.6800  53.9100   5009900.0
2013-01-30  53.7420  53.7200   4163100.0
2013-01-31  53.5500  53.4200   4637000.0
2013-02-01  53.5800  54.8100   7799000.0
2013-02-04  54.4500  54.1100   3804800.0
2013-02-05  54.5300  55.6700   5344300.0
2013-02-06  55.3600  54.7000   6866700.0
2013-02-07  54.8300  55.0100   4398200.0
2013-02-08  55.2700  55.7400   3413700.0
2013-02-11  56.0400  55.0500   3512600.0
2013-02-12  55.0100  54.3400   5724500.0
2013-02-13  54.3500  55.4300   4581900.0
2013-02-14  55.2600  55.1000   7917100.0
2013-02-15  55.1700  55.5700   9793600.0
2013-02-19  58.3000  56.9800  16581500.0
2013-02-20  56.7600  57.2950   8679900.0
2013-02-21  57.2100  56.2700   7979900.0
2013-02-22  56.5400  55.6300   8332100.0
2013-02-25  56.0000  55.1800   8593300.0
2013-02-26  55.2700  55.1200   9532700.0
2013-02-27  54.8700  55.4100   8056100.0
2013-02-28  55.3200  56.9300   8627700.0
2013-03-01  56.5600  57.3600   5839700.0
2013-03-04  57.2700  57.8800   3599000.0
2013-03-05  57.9700  58.1100   5779800.0
2013-03-06  58.3200  58.1700   3588300.0
2013-03-07  58.5000  58.6900   6218800.0
2013-03-08  58.9700  58.8100   3729500.0
2013-03-11  58.6800  59.3500   4602200.0
2013-03-12  59.0940  59.4200   3943200.0
2013-03-13  59.6000  59.5400   5496900.0
2013-03-14  59.6800  58.5900  10316000.0
2013-03-15  58.6800  59.7700  10870000.0
2013-03-18  59.3100  59.1900   5033000.0
2013-03-19  59.1300  59.1800   4538300.0
2013-03-20  59.6000  59.1900   4093900.0
2013-03-21  58.7900  58.3400   4083800.0
2013-03-22  58.5400  57.9300   3997200.0
2013-03-25  58.0700  57.7400   4037600.0
2013-03-26  57.9800  58.4100   3403600.0
2013-03-27  58.3100  58.0600   3048900.0
2013-03-28  58.0000  57.6200   4779600.0
2013-04-01  57.5500  57.8000   4238500.0
2013-04-02  58.1800  58.4600   5533900.0
2013-04-03  58.3800  57.6100   5360700.0
2013-04-04  57.6400  57.4400   4028500.0
2013-04-05  56.6000  57.0000   4642700.0
2013-04-08  56.9900  57.2700   3867700.0
2013-04-09  57.5000  57.3400   2641500.0
2013-04-10  57.6300  58.1100   4489700.0
2013-04-11  58.0700  57.6000   3637600.0
2013-04-12  57.6200  56.3000   8195700.0
2013-04-15  55.9600  55.2600   4461800.0
2013-04-16  55.4000  56.1900   7967800.0
2013-04-17  55.8400  55.6000   4432000.0
2013-04-18  55.6300  55.6300   4396100.0
2013-04-19  55.1400  55.3500   5756000.0
2013-04-22  55.4900  55.4300   2692800.0
2013-04-23  55.7400  56.4500   6275500.0
2013-04-24  56.5600  56.6800   3546300.0
2013-04-25  56.7800  58.0000   5603100.0
2013-04-26  57.9700  57.9100   4642200.0
2013-04-29  57.9100  58.4400   7691400.0
2013-04-30  60.0000  59.3700  11505300.0
2013-05-01  59.2300  59.6300   5317500.0
2013-05-02  59.9800  61.0000   7767300.0
2013-05-03  61.2100  61.5600   6064200.0
2013-05-06  61.3900  60.4000   4855200.0
2013-05-07  60.3300  61.1200   3930300.0
2013-05-08  61.1400  61.3200   4335000.0
2013-05-09  61.3400  61.5800   5360000.0
2013-05-10  61.6000  61.4000   4853000.0
2013-05-13  61.6600  61.9400   4369800.0
2013-05-14  61.7700  60.9300   5561600.0
2013-05-15  61.0000  61.3800   4460000.0
2013-05-16  61.1400  60.7000   5949100.0
2013-05-17  61.0000  61.8700   5161800.0
2013-05-20  61.5900  61.3300   3223000.0
2013-05-21  61.3700  61.3100   3970000.0
2013-05-22  61.4700  62.4900   8216100.0
2013-05-23  61.9400  62.8800   5955000.0
2013-05-24  62.3400  62.6800   4836900.0
2013-05-28  63.7400  63.6000   5354100.0
2013-05-29  63.4000  63.0100   4527300.0
2013-05-30  62.8700  63.6000   3499600.0
2013-05-31  63.1800  62.1200   4375300.0
2013-06-03  62.1800  62.8700   5764200.0
2013-06-04  62.7600  62.3500   4209700.0
2013-06-05  62.0600  61.2700   5338400.0
2013-06-06  61.6000  61.6100   3715100.0
2013-06-07  62.7400  62.5000   5436800.0
2013-06-10  62.3400  62.7300   3612100.0
2013-06-11  62.0500  62.1600   4535400.0
2013-06-12  62.6400  61.8900   3384600.0
2013-06-13  61.9800  62.0000   4292200.0
2013-06-14  61.7600  61.9400   3957800.0
2013-06-17  62.1800  62.9800   3822800.0
2013-06-18  63.1400  62.9400   3508800.0
2013-06-19  63.0600  62.3500   2767100.0
2013-06-20  61.9000  61.2800   5107400.0
2013-06-21  61.5100  61.9610   9641500.0
2013-06-24  61.6100  61.4000   2932300.0
2013-06-25  61.6600  61.2600   4162000.0
2013-06-26  61.5500  61.3800   3367200.0
2013-06-27  61.9300  62.1100   3034100.0
2013-06-28  61.7300  61.7400   4556500.0
2013-07-01  62.7300  61.9200   3607500.0
2013-07-02  61.5300  62.4400   3099300.0
2013-07-03  61.9000  62.3700   1844000.0
2013-07-05  62.6700  62.9500   2118100.0
2013-07-08  63.0100  63.2700   3275900.0
2013-07-09  63.6500  63.8200   4676100.0
2013-07-10  63.6700  64.3100   2797500.0
2013-07-11  64.8300  64.7600   3450100.0
2013-07-12  64.9100  65.3000   4183600.0
2013-07-15  65.2000  65.0200   2926600.0
2013-07-16  65.2400  64.9300   3424200.0
2013-07-17  65.2200  66.1700   5255200.0
2013-07-18  66.6100  66.4700   4847600.0
2013-07-19  66.7300  66.5000   3093200.0
