date    open   close      volume
                                     
2014-10-06  23.540  23.520   3661417.0
2014-10-07  23.470  23.410   2685913.0
2014-10-08  23.450  23.890   3434825.0
2014-10-09  23.890  23.870   4242660.0
2014-10-10  23.760  23.680   3595187.0
2014-10-13  23.720  23.640   3249505.0
2014-10-14  23.810  24.250   4044416.0
2014-10-15  24.130  24.040   4547515.0
2014-10-16  23.780  24.030   3445606.0
2014-10-17  24.200  24.150   2973767.0
2014-10-20  24.160  24.400   2610434.0
2014-10-21  24.460  24.710   2069483.0
2014-10-22  24.710  24.540   2672596.0
2014-10-23  24.670  24.780   3499746.0
2014-10-24  24.820  24.650   3393351.0
2014-10-27  24.650  24.890   3728874.0
2014-10-28  24.730  25.040   3140075.0
2014-10-29  24.990  25.100   2818129.0
2014-10-30  24.700  25.210   3182692.0
2014-10-31  25.410  25.910   4581952.0
2014-11-03  25.910  26.400   3679613.0
2014-11-04  26.390  26.380   3709196.0
2014-11-05  26.370  26.140   4228508.0
2014-11-06  26.160  25.770   5151128.0
2014-11-07  25.800  25.550   5879896.0
2014-11-10  25.470  25.760   3709623.0
2014-11-11  25.890  25.640   2520347.0
2014-11-12  25.650  25.400   2466661.0
2014-11-13  25.460  25.690   2584785.0
2014-11-14  25.700  25.560   3536530.0
2014-11-17  25.560  25.850   2716102.0
2014-11-18  25.830  25.910   2506197.0
2014-11-19  26.060  26.170   5351605.0
2014-11-20  26.130  26.040   5622370.0
2014-11-21  26.280  26.270   6365024.0
2014-11-24  26.370  26.470   2108009.0
2014-11-25  26.450  26.590   4554440.0
2014-11-26  26.530  26.830   2217370.0
2014-11-28  26.930  26.760   2105723.0
2014-12-01  26.780  26.840   2463623.0
2014-12-02  26.840  27.300   5067786.0
2014-12-03  27.260  27.100   3216361.0
2014-12-04  27.120  27.130   3842494.0
2014-12-05  27.090  27.280   4074079.0
2014-12-08  27.330  27.380   4253430.0
2014-12-09  27.200  27.440   2906870.0
2014-12-10  27.460  27.300   3483948.0
2014-12-11  27.210  27.200   3878308.0
2014-12-12  27.140  27.150   5379305.0
2014-12-15  27.210  27.120   4182006.0
2014-12-16  27.020  27.010   5006480.0
2014-12-17  27.120  27.860   6200631.0
2014-12-18  28.100  28.160   3421710.0
2014-12-19  28.120  28.160   5457107.0
2014-12-22  28.190  28.390   4101207.0
2014-12-23  28.540  28.430   2394719.0
2014-12-24  28.450  28.340   1142109.0
2014-12-26  28.450  28.520   1035889.0
2014-12-29  28.470  28.660   1888178.0
2014-12-30  28.670  28.520   2027724.0
2014-12-31  28.650  28.130   3016889.0
2015-01-02  28.300  28.550   2475656.0
2015-01-05  28.460  28.740   2849530.0
2015-01-06  28.850  29.150   3841472.0
2015-01-07  29.320  29.810   3503587.0
2015-01-08  30.020  30.080   3735032.0
2015-01-09  30.140  30.180   2690841.0
2015-01-12  30.170  30.390   2783641.0
2015-01-13  30.540  30.200   3635472.0
2015-01-14  30.000  30.480   5828132.0
2015-01-15  30.530  30.370   4826019.0
2015-01-16  30.350  30.430   5711255.0
2015-01-20  30.630  30.300   4802587.0
2015-01-21  30.220  30.370   3299442.0
2015-01-22  30.520  31.210   5015344.0
2015-01-23  31.250  31.050   2180941.0
2015-01-26  30.990  31.460   2490183.0
2015-01-27  31.310  31.340   2169726.0
2015-01-28  31.410  31.210   3644976.0
2015-01-29  31.100  30.940   4513314.0
2015-01-30  30.780  30.180   6819496.0
2015-02-02  30.170  29.920   7669424.0
2015-02-03  30.340  30.530   9210370.0
2015-02-04  30.410  30.530   4829585.0
2015-02-05  30.690  30.600   5403321.0
2015-02-06  30.530  29.710   4822391.0
2015-02-09  29.660  29.500   4396004.0
2015-02-10  29.530  29.500   6338806.0
2015-02-11  29.580  29.400   3657491.0
2015-02-12  29.420  29.530   6217994.0
2015-02-13  29.500  29.250   4791583.0
2015-02-17  29.230  29.370   4619836.0
2015-02-18  29.420  29.680   5556095.0
2015-02-19  29.530  29.020   3721076.0
2015-02-20  28.950  29.540   5215591.0
2015-02-23  29.590  29.790   4000171.0
2015-02-24  29.620  29.100   4706214.0
2015-02-25  29.110  29.120   3397636.0
2015-02-26  29.060  28.740   4261532.0
2015-02-27  28.780  29.010   4992217.0
2015-03-02  29.000  29.230   4118132.0
2015-03-03  29.080  29.220   3916859.0
2015-03-04  29.180  29.010   5138106.0
2015-03-05  29.360  29.050   4910422.0
2015-03-06  28.760  28.200   4885806.0
2015-03-09  28.290  28.700   7049883.0
2015-03-10  28.580  28.820   5357732.0
2015-03-11  28.820  29.030   4488415.0
2015-03-12  29.090  29.230   7670399.0
2015-03-13  29.140  29.650   5989573.0
2015-03-16  29.740  30.110   3995666.0
2015-03-17  29.940  30.110   3864768.0
2015-03-18  30.180  30.940   4354366.0
2015-03-19  30.810  30.580   4521528.0
2015-03-20  30.550  31.000   7657277.0
2015-03-23  31.100  30.930   4104736.0
2015-03-24  30.840  30.650   3745968.0
2015-03-25  30.730  30.060   7280835.0
2015-03-26  29.900  29.620   5202407.0
2015-03-27  29.620  29.550   7749091.0
2015-03-30  29.680  29.980   6494343.0
2015-03-31  29.930  29.550   5661835.0
2015-04-01  29.590  29.800   6708190.0
2015-04-02  29.850  30.040   4288888.0
2015-04-06  30.060  30.400   3081753.0
2015-04-07  30.340  29.780   2687090.0
2015-04-08  29.760  29.520   3659625.0
2015-04-09  29.510  28.950   3556882.0
2015-04-10  29.080  28.810   4648790.0
2015-04-13  28.670  28.890   4481204.0
2015-04-14  28.900  28.930   3453122.0
2015-04-15  28.970  28.620   2489480.0
2015-04-16  28.470  28.660   2374931.0
2015-04-17  28.590  28.560   3058779.0
2015-04-20  28.590  28.540   2894071.0
2015-04-21  28.630  28.700   4191553.0
2015-04-22  28.730  28.670   2491027.0
2015-04-23  28.660  28.730   4163328.0
2015-04-24  28.540  28.780   2765410.0
2015-04-27  28.820  28.650   2409834.0
2015-04-28  28.230  28.380   3906820.0
2015-04-29  28.130  27.890   3781164.0
2015-04-30  27.750  27.400   5612177.0
2015-05-01  27.470  27.910   5493533.0
2015-05-04  28.030  27.510   5572033.0
2015-05-05  27.380  26.980   6565699.0
2015-05-06  26.970  26.730   3966414.0
2015-05-07  26.790  27.100   5034762.0
2015-05-08  27.800  27.700   3124609.0
2015-05-11  27.710  27.270   3078000.0
2015-05-12  27.070  27.380   2798746.0
2015-05-13  27.560  27.430   4495362.0
2015-05-14  27.530  28.290   6199442.0
2015-05-15  28.350  28.500   5774027.0
2015-05-18  28.320  28.530   5701446.0
2015-05-19  28.370  28.610   3507828.0
2015-05-20  28.690  28.470   2860216.0
2015-05-21  28.520  28.300   4416787.0
2015-05-22  28.210  28.420   2349853.0
2015-05-26  28.340  28.280   3179674.0
2015-05-27  28.390  28.620   3637034.0
2015-05-28  28.600  28.570   3567282.0
2015-05-29  28.570  28.330   6891925.0
2015-06-01  28.360  28.490   2979160.0
2015-06-02  28.390  28.230   3417529.0
2015-06-03  28.220  27.550   3615746.0
2015-06-04  27.560  27.400   2842923.0
2015-06-05  27.110  26.970   4030387.0
2015-06-08  26.990  26.790   2538221.0
2015-06-09  26.770  26.490   3108955.0
2015-06-10  26.650  26.650   3156103.0
2015-06-11  26.830  26.790   3483694.0
2015-06-12  26.700  26.790   3065340.0
2015-06-15  26.720  26.850   3730319.0
2015-06-16  26.820  27.000   4027476.0
2015-06-17  26.940  27.090   4319813.0
2015-06-18  27.180  27.610   5018727.0
2015-06-19  27.540  27.100   5701388.0
2015-06-22  27.110  26.660   4129829.0
2015-06-23  26.570  26.540   3205043.0
2015-06-24  26.570  26.370   2391770.0
2015-06-25  26.380  26.050   3190028.0
2015-06-26  26.040  26.290   3419565.0
2015-06-29  26.310  25.710   3531291.0
2015-06-30  25.980  25.660   4698652.0
2015-07-01  25.730  26.100   4350030.0
2015-07-02  26.250  26.220   3877129.0
2015-07-06  26.030  26.150   5411733.0
2015-07-07  26.200  26.840   5137839.0
