date      open     close     volume
                                        
2013-01-02   48.5400   49.2400  1528900.0
2013-01-03   49.0800   47.1800  5226700.0
2013-01-04   47.3400   46.8378  2550300.0
2013-01-07   46.7500   47.2000  2269400.0
2013-01-08   47.5000   48.2200  2129700.0
2013-01-09   48.3300   48.8900  1880000.0
2013-01-10   49.1600   49.2900  1731200.0
2013-01-11   49.2500   48.4600  2961600.0
2013-01-14   48.4400   48.1500  2050700.0
2013-01-15   48.0300   48.2900  2540000.0
2013-01-16   48.3500   49.1800  1708500.0
2013-01-17   49.3500   49.1700  2273700.0
2013-01-18   49.2000   48.1200  2603700.0
2013-01-22   48.4000   47.9700  5009300.0
2013-01-23   45.9900   48.6600  6329100.0
2013-01-24   48.2800   49.0100  2719600.0
2013-01-25   49.0100   49.3400  1950600.0
2013-01-28   49.4200   49.3400  1476700.0
2013-01-29   49.3900   48.7600  1899000.0
2013-01-30   48.9400   48.5400  1802500.0
2013-01-31   48.9200   50.0000  2815000.0
2013-02-01   50.0000   50.9800  3159300.0
2013-02-04   50.8700   50.2300  1390200.0
2013-02-05   50.3000   50.8100  1211100.0
2013-02-06   50.4000   51.0500  1452600.0
2013-02-07   51.2700   50.7900  1472600.0
2013-02-08   50.9700   51.6600  1104500.0
2013-02-11   51.4700   51.0700   971100.0
2013-02-12   51.0100   51.7700  1502900.0
2013-02-13   51.8000   51.4300  1411900.0
2013-02-14   51.4300   51.2700  1471500.0
2013-02-15   51.2100   51.3610  2055000.0
2013-02-19   51.5400   51.8800  1116200.0
2013-02-20   51.4800   51.6500  1486100.0
2013-02-21   51.3100   51.0100  2071600.0
2013-02-22   51.5400   52.2300  1525700.0
2013-02-25   52.2600   51.9400  1697300.0
2013-02-26   52.0400   52.0400  1949600.0
2013-02-27   51.7600   52.7200  1333700.0
2013-02-28   52.9400   52.5100  1563500.0
2013-03-01   52.4700   51.8350  1794800.0
2013-03-04   51.7500   51.6000  1734500.0
2013-03-05   51.8000   51.7500  2505600.0
2013-03-06   52.1800   51.7400  1498900.0
2013-03-07   51.8900   51.2500  2281100.0
2013-03-08   52.2200   51.2300  1935500.0
2013-03-11   51.0400   50.9300  1697100.0
2013-03-12   50.8500   50.9100  1318100.0
2013-03-13   50.8900   50.8700   789800.0
2013-03-14   51.0800   50.4300  2159700.0
2013-03-15   50.4600   50.1000  2415100.0
2013-03-18   49.8500   49.5700  1192600.0
2013-03-19   49.6400   49.1100  3179100.0
2013-03-20   49.3800   49.6600  1311500.0
2013-03-21   49.0800   49.4500  1506000.0
2013-03-22   49.7700   48.8900  2259300.0
2013-03-25   48.1500   47.1700  5811900.0
2013-03-26   47.3400   46.5000  3291200.0
2013-03-27   46.4800   47.2400  2961700.0
2013-03-28   46.9800   46.9900  2303100.0
2013-04-01   46.8900   46.2200  2066000.0
2013-04-02   46.5200   45.7000  2940100.0
2013-04-03   45.7300   45.2600  3479700.0
2013-04-04   45.2200   45.6300  2401000.0
2013-04-05   45.0000   46.2600  3297600.0
2013-04-08   46.1000   46.2200  2127300.0
2013-04-09   46.5900   47.4900  4220600.0
2013-04-10   47.6900   47.5550  1767500.0
2013-04-11   46.9700   47.2900  1971900.0
2013-04-12   47.3800   46.5500  2482000.0
2013-04-15   46.2300   45.7400  1719800.0
2013-04-16   46.0400   45.9500  1245800.0
2013-04-17   45.6600   45.5000  1121800.0
2013-04-18   45.5800   45.4100  1612200.0
2013-04-19   45.2700   45.2900  2019500.0
2013-04-22   46.4900   45.5900  5417700.0
2013-04-23   45.2100   45.2000  3225900.0
2013-04-24   45.3500   44.8200  2648800.0
2013-04-25   45.0000   45.1700  5202800.0
2013-04-26   45.3400   45.1000  2149500.0
2013-04-29   45.1300   45.6100  2296400.0
2013-04-30   45.4700   46.6200  2773500.0
2013-05-01   46.5900   46.5500  1675300.0
2013-05-02   46.5200   46.8800  1317900.0
2013-05-03   47.4100   47.2800  1229500.0
2013-05-06   47.4700   47.5000  1277000.0
2013-05-07   47.4000   47.6200  1626800.0
2013-05-08   47.3500   47.8800  1676200.0
2013-05-09   47.9400   47.9700  1182500.0
2013-05-10   47.9600   48.4000  2018800.0
2013-05-13   48.2400   47.9700  1662100.0
2013-05-14   47.8800   49.2400  3336000.0
2013-05-15   48.9100   49.0800  1705900.0
2013-05-16   49.1300   49.3900  1593000.0
2013-05-17   49.5300   50.3800  2927000.0
2013-05-20   50.2600   50.7900  2137600.0
2013-05-21   50.5700   51.4300  2362100.0
2013-05-22   51.4800   50.6700  1885400.0
2013-05-23   50.4900   49.9000  1697800.0
2013-05-24   49.8899   49.2600  1211000.0
2013-05-28   49.7400   49.4000  1272600.0
2013-05-29   49.3800   49.9200  1038600.0
2013-05-30   49.8100   50.9300  1219500.0
2013-05-31   50.0000   50.0800  1325400.0
2013-06-03   49.7700   49.7900  1130500.0
2013-06-04   49.7000   48.9900  1658100.0
2013-06-05   49.1200   49.1300   657200.0
2013-06-06   49.2700   49.1200  1535700.0
2013-06-07   49.5700   50.9100  1939900.0
2013-06-10   50.7700   50.5050  1489100.0
2013-06-11   49.9700   49.3200  1127100.0
2013-06-12   49.7600   49.1600   905700.0
2013-06-13   49.0000   48.6900  1857200.0
2013-06-14   48.7600   48.4800   683400.0
2013-06-17   48.8400   49.5300  1247700.0
2013-06-18   49.8100   49.7750  1121300.0
2013-06-19   49.6500   49.2300  1133300.0
2013-06-20   48.8700   49.0500  1163100.0
2013-06-21   49.1000   49.1900  2274800.0
2013-06-24   49.0000   49.3000  1508200.0
2013-06-25   49.3900   49.5000  1057400.0
2013-06-26   49.8700   50.6800  1224700.0
2013-06-27   50.9100   50.5600  1435900.0
2013-06-28   50.1300   49.6800  1891100.0
2013-07-01   49.8100   50.2700  1024200.0
2013-07-02   50.1400   49.7800  1257200.0
