date     open   close       volume
                                       
2013-01-02  44.4900  44.270   16483900.0
2013-01-03  44.3600  44.060   11227700.0
2013-01-04  44.0400  44.300   14930400.0
2013-01-07  44.2500  44.690   20891300.0
2013-01-08  44.0300  43.100   21394400.0
2013-01-09  42.8400  43.000   13346700.0
2013-01-10  43.2200  43.590   11214800.0
2013-01-11  43.7300  43.300   11624000.0
2013-01-14  42.9200  42.590   15075300.0
2013-01-15  42.4600  41.970   15099600.0
2013-01-16  41.9100  41.510   17451400.0
2013-01-17  41.6601  42.130   14209800.0
2013-01-18  42.2000  42.540   14149500.0
2013-01-22  43.0000  42.940   30231800.0
2013-01-23  43.0400  42.790   16208000.0
2013-01-24  42.8400  42.590   11716000.0
2013-01-25  42.7100  42.670   13779300.0
2013-01-28  42.7700  42.770   13577000.0
2013-01-29  42.8200  43.500   16429900.0
2013-01-30  43.3800  43.610   16039900.0
2013-01-31  43.5000  43.610   12880500.0
2013-02-01  44.2000  44.560   17699900.0
2013-02-04  44.2500  44.520   14188500.0
2013-02-05  44.7100  44.560    9294200.0
2013-02-06  44.2900  44.750   15116100.0
2013-02-07  44.6400  44.460    8837200.0
2013-02-08  44.5100  44.350    8161600.0
2013-02-11  44.3000  44.320    5750100.0
2013-02-12  44.3700  44.440    6329800.0
2013-02-13  44.5399  44.520    7731800.0
2013-02-14  44.5500  44.330   14665900.0
2013-02-15  44.3900  44.400   11986200.0
2013-02-19  44.2600  44.500    9638000.0
2013-02-20  44.3500  44.920   23275400.0
2013-02-21  44.7300  45.120   15118000.0
2013-02-22  45.2300  45.400   18829500.0
2013-02-25  45.5000  45.720   19945900.0
2013-02-26  45.9200  46.120   18641800.0
2013-02-27  46.1300  46.350   14803400.0
2013-02-28  46.3500  46.530   17154700.0
2013-03-01  46.2200  46.720   12749700.0
2013-03-04  46.7000  47.110    9936900.0
2013-03-05  47.4000  47.690   16390000.0
2013-03-06  47.8000  47.280   12203800.0
2013-03-07  47.4000  47.480   10584700.0
2013-03-08  47.7200  47.960    9991800.0
