date   open   close     volume
                                   
2013-01-02  18.49  18.640   266000.0
2013-01-03  18.64  18.550   114400.0
2013-01-04  18.61  18.610   109900.0
2013-01-07  18.58  18.480   122200.0
2013-01-08  18.50  18.580   163700.0
2013-01-09  18.59  18.760   202800.0
2013-01-10  18.80  18.830   168600.0
2013-01-11  18.89  19.070   215700.0
2013-01-14  19.10  19.150   236700.0
2013-01-15  19.13  19.110   110300.0
2013-01-16  19.11  19.010   195000.0
2013-01-17  19.07  19.120   102600.0
2013-01-18  19.16  19.160   178000.0
2013-01-22  19.20  19.390   310200.0
2013-01-23  19.41  19.350   201800.0
2013-01-24  19.50  19.500   215700.0
2013-01-25  19.53  19.350   206600.0
2013-01-28  19.37  19.410   248800.0
2013-01-29  19.46  19.540   159000.0
2013-01-30  19.56  19.520   189700.0
2013-01-31  19.55  19.500   285700.0
2013-02-01  19.58  19.810   166900.0
2013-02-04  19.63  19.330   370500.0
2013-02-05  19.43  19.370   156100.0
2013-02-06  19.30  19.600   118300.0
2013-02-07  19.53  19.570   157900.0
2013-02-08  19.61  19.560   107200.0
2013-02-11  19.62  19.620   148400.0
2013-02-12  19.61  19.810   136300.0
2013-02-13  19.89  19.940   171900.0
2013-02-14  19.89  19.920   113100.0
2013-02-15  19.88  19.950   168100.0
2013-02-19  20.00  20.190   197000.0
2013-02-20  20.20  20.030   180700.0
2013-02-21  20.03  20.100   116700.0
2013-02-22  20.19  20.300   119700.0
2013-02-25  20.33  20.030   149100.0
2013-02-26  20.11  20.020   226900.0
2013-02-27  20.04  20.100   223400.0
2013-02-28  20.13  20.060   371400.0
2013-03-01  20.06  20.450   236900.0
2013-03-04  20.35  20.650   231700.0
2013-03-05  20.76  20.620   185100.0
2013-03-06  20.66  20.630   131900.0
2013-03-07  20.60  20.780   200300.0
2013-03-08  20.91  21.110   199100.0
2013-03-11  21.01  21.080   146900.0
2013-03-12  20.85  20.560   301200.0
2013-03-13  20.53  20.670   247000.0
2013-03-14  20.66  20.720   199300.0
2013-03-15  20.69  20.340   656900.0
2013-03-18  20.20  20.090   354100.0
2013-03-19  20.16  20.370   266100.0
2013-03-20  20.39  19.730   825600.0
2013-03-21  19.25  19.700  4631000.0
2013-03-22  19.70  19.690   458000.0
2013-03-25  19.68  19.770   348000.0
2013-03-26  19.86  19.600   377900.0
2013-03-27  19.62  19.800   372000.0
2013-03-28  19.85  19.900   636900.0
2013-04-01  19.87  19.630   418200.0
2013-04-02  19.68  19.730   314400.0
2013-04-03  19.84  19.690   333100.0
2013-04-04  19.76  19.680   201900.0
2013-04-05  19.49  19.740   236600.0
2013-04-08  19.82  19.870   264800.0
2013-04-09  19.95  19.750   259200.0
2013-04-10  19.82  20.210   232000.0
2013-04-11  20.12  20.160   165300.0
2013-04-12  20.06  19.980   198700.0
2013-04-15  19.97  19.410   322800.0
2013-04-16  19.51  19.690   344300.0
2013-04-17  19.52  19.670   472900.0
2013-04-18  19.67  19.660   270700.0
2013-04-19  19.64  19.820   243200.0
2013-04-22  19.79  19.680   239900.0
2013-04-23  19.72  19.710   269800.0
2013-04-24  19.65  19.800   203900.0
2013-04-25  19.90  19.780   186800.0
2013-04-26  19.72  19.630   241600.0
2013-04-29  19.63  20.100   323000.0
2013-04-30  20.04  20.050   295600.0
2013-05-01  20.04  19.710   422100.0
2013-05-02  19.21  19.240  1082100.0
2013-05-03  19.71  20.150   683300.0
2013-05-06  20.22  20.110   301100.0
2013-05-07  20.12  20.270   303600.0
2013-05-08  20.18  20.370   233200.0
2013-05-09  20.26  20.010   235700.0
2013-05-10  20.07  20.010   232900.0
2013-05-13  20.04  19.860   135900.0
2013-05-14  19.82  20.030   172100.0
2013-05-15  20.07  20.200   165200.0
2013-05-16  20.20  20.150   125600.0
2013-05-17  20.27  20.370   255500.0
2013-05-20  20.26  20.400   268000.0
2013-05-21  20.32  20.400   102400.0
2013-05-22  20.42  19.900   287700.0
2013-05-23  19.68  19.860   134300.0
2013-05-24  19.79  20.180   229900.0
2013-05-28  20.39  20.270   265700.0
2013-05-29  20.16  19.820   139600.0
2013-05-30  19.88  20.010   112200.0
2013-05-31  19.95  19.730   122400.0
2013-06-03  19.79  20.180   355300.0
2013-06-04  20.14  19.870   209100.0
2013-06-05  19.87  19.690   212700.0
2013-06-06  19.74  19.890   159800.0
2013-06-07  20.04  19.780   216400.0
2013-06-10  19.77  19.900   114900.0
2013-06-11  19.71  19.740    81800.0
2013-06-12  19.86  19.670   146100.0
